 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 2.5e10 Lsun
 Mass-loss rate: 7.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 33.5e3 K 
 Effective temperature (at optical depth 2/3): 17.6e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	205.270606847	1.3518e-26	0.9907286295
	205.289740983	1.36055e-26	1.001828351
	205.306056265	1.362375e-26	1.007105464
	205.328013279	2.789e-26	2.0739448785
	205.351001624	2.103e-25	15.710284259
	205.36786465	1.529625e-25	11.462450664
	205.382764155	3.299025e-26	2.4804119015
	205.397423073	1.5949e-26	1.20351316225
	205.415405762	2.698775e-26	2.0458348965
	205.432525724	9.186875e-26	6.98922697675
	205.44825473	7.4668e-26	5.69819277675
	205.463933346	3.205e-26	2.45564249625
	205.480561529	9.3844e-26	7.21866192375
	205.497083139	6.642375e-26	5.1262757605
	205.512223294	4.1632e-26	3.22579336475
	205.529500395	7.823375e-26	6.08330013425
	205.545462688	3.672575e-26	2.8651721345
	205.565028833	9.390875e-26	7.3628715375
	205.582448636	9.883e-26	7.7733440145
	205.597879867	4.79425e-26	3.78503477875
	205.613644752	7.6173e-26	6.034515663
	205.628389546	5.016475e-26	3.9867988495
	205.645799031	4.41265e-26	3.52085149575
	205.661800564	2.969625e-26	2.37833087175
	205.679547279	1.3452125e-25	10.8215143025
	205.695222404	2.871225e-25	23.170390285
	205.710352932	1.46422e-25	11.8529711285
	205.725538654	7.405925e-26	6.01703835325
	205.740888966	4.702525e-26	3.8327080935
	205.756820609	1.6983e-26	1.38902739775
	205.777221504	1.293725e-26	1.06321953475
	205.794673759	1.26715e-26	1.04544726975
	205.812242165	6.68035e-27	0.552968496975
	205.831897893	1.2123475e-27	0.100910595948
	205.847999082	7.73125e-27	0.6458382013
	205.868909392	1.35785e-26	1.1395312862
	205.891990757	5.554725e-26	4.687362703
	205.908981635	7.74735e-26	6.55927065275
	205.923531897	3.0399e-26	2.58150315825
	205.939891448	1.24295e-26	1.05965688825
	205.956745321	1.142375e-26	0.977551408675
	205.973180884	4.183245e-27	0.35904050239
	205.989389081	4.34585e-29	0.00374526793875
	206.004902675	1.06712075e-27	0.0924081793712
	206.022036175	9.529075e-27	0.8276310642
	206.038283953	1.1075e-26	0.965313252775
	206.059356857	1.133575e-26	0.992850569375
	206.080363056	1.198225e-26	1.054523045
	206.095957619	1.14865e-26	1.0145223805
	206.112139154	1.157725e-26	1.026374049
	206.130693575	1.191125e-26	1.06039522
	206.146926613	1.14455e-26	1.02262550075
	206.168425845	1.137625e-26	1.02134083675
	206.195137698	1.17895e-26	1.06489061675
	206.221689678	6.28095e-26	5.71317815075
	206.242438106	1.7433e-25	15.913853535
	206.257922414	5.6366e-26	5.16140443625
	206.275538011	1.163775e-26	1.07046971175
	206.29161641	1.077175e-26	0.994575445525
	206.311924758	1.0804e-26	1.00217125792
	206.331012128	1.085275e-26	1.01103632075
	206.347408127	1.115725e-26	1.0432804145
	206.368476784	1.73785e-26	1.633086935
	206.386423748	1.8388e-26	1.734449461
	206.401951016	2.150225e-26	2.03618985425
	206.417803963	1.995585e-25	18.9700107463
	206.433332398	4.70215e-25	44.8344015475
	206.448596619	1.75606e-25	16.7929256807
	206.468320918	1.45935e-26	1.4021042151
	206.494100731	1.033475e-26	0.9993167201
	206.521654575	1.0386e-26	1.01056535725
	206.54873545	1.04595e-26	1.023970881
	206.570820085	1.0541e-26	1.03715443675
	206.587140262	9.4232e-27	0.9305204859
	206.606631179	1.08109505e-27	0.107064339943
	206.626784269	2.253875e-29	0.00224709685125
	206.641991608	1.91077625e-27	0.191294370703
	206.658907203	1.1076075e-26	1.1123689238
	206.676153151	1.2116e-26	1.2214179025
	206.691232433	1.033325e-26	1.04531819075
	206.711017378	9.946775e-27	1.0107933935
	206.735446362	1.0149775e-26	1.03717517625
	206.755061328	1.033725e-26	1.0610422675
	206.771403563	1.0020725e-26	1.03240050605
	206.79294764	9.474525e-27	0.98102529965
	206.813639993	1.0092475e-26	1.0500220765
	206.829723906	1.10405e-26	1.152963411
	206.84607788	1.047325e-26	1.09783801825
	206.861845712	9.682625e-27	1.018740429
	206.877969231	1.06187e-26	1.12149289575
	206.897350847	4.104675e-26	4.35598739825
	206.916014728	5.269475e-26	5.6105932155
	206.93260025	1.542225e-26	1.647895853
	206.949370492	1.1679e-26	1.25312723475
	206.965629122	1.133505e-26	1.22051183825
	206.980850687	9.197125e-27	0.9937630996
	206.999619146	9.00155e-27	0.976781540075
	207.024634722	1.96384e-26	2.145392077
	207.048687338	1.959415e-25	21.510471915
	207.066098507	1.4674775e-25	16.1592796072
	207.08398123	1.8812525e-26	2.078799673
	207.108165894	1.0452275e-26	1.161799744
	207.132266554	2.912175e-26	3.25277630225
	207.149763348	1.07696860723e-27	0.120581181717
	207.1662396	7.23604708011e-37	8.14951528991e-11
	207.181583744	4.16300007151e-37	4.69214821818e-11
	207.198240509	1.18690663199e-32	1.34488566526e-06
	207.214831839	3.3652325e-32	3.82793464277e-06
	207.232306878	3.9189e-30	0.00044761199759
	207.248606412	8.188575e-29	0.0093772925815
	207.269196786	1.76528425e-26	2.0308965354
	207.289321671	4.5604e-26	5.25922788025
	207.305390069	1.4276925e-26	1.65050008705
	207.321421522	3.18521999e-28	0.0369082759107
	207.34007248	7.2908675e-30	0.000849258071133
	207.356589741	8.68635e-29	0.0101498767615
	207.376756902	6.521475e-27	0.764433344875
	207.402071705	3.009825e-26	3.54643759025
	207.423298732	1.402525e-25	16.580967875
	207.438892674	1.1244725e-25	13.3255494757
	207.455231952	2.27055e-26	2.69706450775
	207.476703362	8.5478e-27	1.018889582
	207.495655015	8.510275e-27	1.017092597
	207.51240183	8.766175e-27	1.05015753625
	207.532469897	9.626975e-27	1.15658818575
	207.548809479	9.636075e-27	1.160507967
	207.567630727	1.571475e-26	1.89782373
	207.583806917	1.222595e-26	1.47981097425
	207.599637128	8.481375e-27	1.0290850252
	207.617870827	8.169525e-27	0.99407168045
	207.634292227	8.1897e-27	0.998922476525
	207.656340163	8.2149e-27	1.004580178
	207.681521785	8.591525e-27	1.05332043675
	207.700802264	1.4835e-26	1.82271568325
	207.71603141	2.018625e-26	2.484136159
	207.731583095	1.1220575e-26	1.3831339385
	207.752057197	1.279205e-26	1.58107850875
	207.77198077	2.305825e-26	2.8562030315
	207.788124092	6.1726e-26	7.66231264925
	207.803747732	9.8427e-26	12.2388431
	207.819481836	1.0000675e-25	12.45939981
	207.83587384	5.98865e-26	7.47359178875
	207.853842942	1.772175e-26	2.216571348
	207.874164449	3.0751e-26	3.8545185945
	207.890291202	1.469305e-26	1.844807561
	207.908723816	8.563225e-27	1.0776508555
	207.924985736	1.547e-26	1.95090815675
	207.943990625	2.98675e-26	3.77436337125
	207.960128216	1.445465e-26	1.83001694
	207.978616502	1.0769925e-26	1.36695647325
	207.994308496	1.0903375e-26	1.3864717335
	208.010659614	8.3037e-27	1.05808830875
	208.029813677	7.835425e-27	1.001173179
	208.046058448	7.8501e-27	1.0056984635
	208.066558472	9.251425e-27	1.18967294625
	208.085498892	1.9537e-26	2.5208809075
	208.100928961	1.7879e-26	2.3128700005
	208.116451624	9.4946e-27	1.23183332525
	208.131933264	7.976025e-27	1.0378097952
	208.150925487	8.14135e-27	1.06321190365
	208.168616487	1.382675e-26	1.8117669135
	208.184055286	1.361075e-26	1.7883250065
	208.199460236	8.39795e-27	1.1066305485
	208.217369255	7.604625e-27	1.0055113185
	208.233769909	7.64465e-27	1.0142841965
	208.252075395	8.318425e-27	1.108631596
	208.268004034	8.794325e-27	1.1769184415
	208.284184743	7.87365e-27	1.05833054225
	208.305393936	7.62825e-27	1.0313554235
	208.332184693	7.5542e-27	1.02881363393
	208.357635435	7.00095e-27	0.96017363535
	208.376357317	7.040825e-27	0.9706348003
	208.391852287	7.0538e-27	0.9765962468
	208.409932145	7.074875e-27	0.984369696425
	208.434431157	7.1108e-27	0.996125739675
	208.461929083	7.298975e-27	1.03112970875
	208.485490416	1.2193975e-26	1.736308646
	208.50236465	1.56135e-26	2.23423463025
	208.517932792	9.181875e-27	1.32034689375
	208.538783423	7.291225e-27	1.055836826
	208.559275318	7.147575e-27	1.04204959802
	208.575595636	1.3161425e-26	1.9295236625
	208.593351694	1.523675e-26	2.2453224715
	208.610083829	7.8077e-27	1.15683483375
	208.627656997	7.397675e-27	1.1027655555
	208.644031588	1.0873575e-26	1.6295806005
	208.659246869	1.0227125e-26	1.53956582775
	208.675677297	7.141975e-27	1.08052717875
	208.697707205	6.767675e-27	1.03077068675
	208.718292096	9.40345e-27	1.4413949725
	208.734295758	1.997175e-26	3.07623281825
	208.749644137	5.224e-26	8.0834332485
	208.765074732	5.55e-26	8.623724482
	208.781532734	8.4714e-26	13.2384328472
	208.799901922	1.1444525e-25	17.96659387
	208.816547216	2.3159175e-26	3.65140677375
	208.838763283	9.431525e-27	1.4998797055
	208.860343646	3.924025e-26	6.27607610375
	208.87617624	2.968275e-26	4.76268916725
	208.893728881	8.055375e-27	1.2974914705
	208.911102375	6.390875e-27	1.0335608185
	208.927168387	6.485825e-27	1.05262983825
	208.944456548	1.200005e-26	1.9560912915
	208.962453859	9.32195e-26	15.2522796915
	208.978039761	1.450025e-25	23.797593895
	208.993201838	5.209875e-26	8.5754107535
	209.009542811	7.581225e-27	1.25275718673
	209.02876105	5.941925e-27	0.9864043086
	209.04505653	6.12125e-27	1.02004363845
	209.063873091	6.983075e-27	1.1685875225
	209.080184984	2.684475e-26	4.50893282725
	209.097757257	9.676875e-26	16.2974396825
	209.112954939	5.77825e-26	9.75447490025
	209.128643541	1.283675e-26	2.173724568
	209.145297474	1.9144e-26	3.2522238675
	209.160272224	1.35817e-26	2.31309704025
	209.176263515	6.43915e-27	1.10000433188
	209.193348321	5.6477e-27	0.968020380125
	209.210979867	5.7068e-27	0.981424462225
	209.229410082	5.765825e-27	0.9950494902
	209.245002972	5.7334e-27	0.992435928325
	209.261993188	5.7197e-27	0.99334493465
	209.278387105	5.811825e-27	1.01249673925
	209.29596719	6.293075e-27	1.09986701
	209.31149691	6.676375e-27	1.17005028125
	209.326919356	7.4262e-27	1.30522256825
	209.346130295	2.055375e-26	3.62553050275
	209.363696084	1.6107e-26	2.84907550975
	209.379828132	6.33785e-27	1.1245461445
	209.397045011	5.614625e-27	0.999451205375
	209.413489355	5.606175e-27	1.00107265925
	209.432884484	5.5952e-27	1.00311160675
	209.45573299	5.6541e-27	1.01870030725
	209.473306203	5.913325e-27	1.069520347
	209.489740598	5.907325e-27	1.07227565275
	209.507118336	5.7103e-27	1.04050500475
	209.53016986	5.4297e-27	0.99444390135
	209.551186615	5.586e-27	1.0278838315
	209.567527032	5.5343e-27	1.02215435575
	209.588049605	9.8985e-27	1.83726196225
	209.606919997	1.1399225e-26	2.12373259925
	209.622477626	6.6237e-27	1.2385934195
	209.639620756	5.748775e-27	1.0797040125
	209.655307844	5.452025e-27	1.02821016
	209.673402305	7.831725e-27	1.484765839
	209.696611405	1.162105e-25	22.1736925852
	209.715952453	1.713125e-25	32.8128833375
	209.73219387	2.98278e-26	5.734164653
	209.747740709	5.614275e-27	1.08451844025
	209.765730039	5.1595e-27	1.00154187625
	209.787799783	5.226925e-27	1.02083307125
	209.805135106	6.93265e-27	1.36077611175
	209.822910293	1.291625e-26	2.547517692
	209.839487689	9.414825e-27	1.864915183
	209.855373632	5.827525e-27	1.1595709145
	209.874189521	5.019425e-27	1.0041415312
	209.893934429	5.60145e-27	1.1268251535
	209.909744101	5.69465e-27	1.15059399825
	209.926519053	5.08185e-27	1.03175136775
	209.948383783	4.984225e-27	1.018360369
	209.967333818	4.992025e-27	1.0255442675
	209.983014832	5.026975e-27	1.0374111045
	210.000982024	4.869225e-27	1.0100282285
	210.025179695	4.671675e-27	0.9759619145
	210.048547547	5.25315e-27	1.10492221425
	210.06539242	5.0511e-27	1.0675573475
	210.083035077	4.81905e-27	1.02379431725
	210.099646239	4.866825e-27	1.0389676225
	210.115575288	5.57625e-27	1.1959751375
	210.132195304	5.705475e-27	1.22943620125
	210.147959882	4.989125e-27	1.07998049925
	210.166062132	4.7562e-27	1.035003006
	210.187718829	4.77095e-27	1.0447679005
	210.204567618	4.6038e-27	1.01312515678
	210.222911766	5.509575e-27	1.2189639835
	210.239489746	4.96955e-27	1.104675057
	210.255764464	4.467975e-27	0.9979793984
	210.27294864	4.672575e-27	1.04898426325
	210.289623089	4.81925e-27	1.087127998
	210.30621168	4.538225e-27	1.02863777825
	210.326074923	5.34225e-27	1.21797157475
	210.34256591	1.889635e-26	4.3300491455
	210.360849231	3.555925e-26	8.1844150885
	210.377353088	1.1412575e-26	2.6378293335
	210.395860228	4.31e-27	1.00204682585
	210.412461892	4.180975e-27	0.97674356905
	210.434154734	7.41895e-27	1.74507906075
	210.45476598	1.2886e-26	3.046668463
	210.471266105	9.9285e-27	2.359055629
	210.489841501	1.34455e-26	3.21102300575
	210.505633927	1.05125e-26	2.52159397875
	210.52190177	6.56865e-27	1.5826137165
	210.538486335	4.3365e-27	1.04982200212
	210.555920202	4.05245e-27	0.985932540125
	210.577542714	4.0739e-27	0.997201816425
	210.594753622	4.105475e-27	1.009777647
	210.613543284	7.04395e-27	1.7426394245
	210.635151692	2.2627e-26	5.627438612
	210.651569039	1.2185125e-26	3.0424999895
	210.667259931	4.636775e-27	1.1630015455
	210.683674912	3.856575e-27	0.971794318975
	210.702628535	3.855775e-27	0.976654935
	210.7279695	3.8875e-27	0.991586451225
	210.752916325	4.166175e-27	1.069944809
	210.77101535	4.272e-27	1.10238704325
	210.788146845	5.174625e-27	1.34154536075
	210.804369418	5.846125e-27	1.521839834
	210.819289909	4.341225e-27	1.134530946
	210.837441285	3.789475e-27	0.995199439075
	210.862151005	3.7783e-27	0.998784932525
	210.890185729	3.7873e-27	1.00855440025
	210.918331772	3.72115e-27	0.99821433525
	210.946344308	3.6576e-27	0.988479330675
	210.970637645	3.67425e-27	0.999326919325
	210.988194993	3.67085e-27	1.00295459125
	211.006624228	3.724625e-27	1.0224752775
	211.026969027	3.82145e-27	1.05449618675
	211.043443854	3.7378e-27	1.0357813495
	211.064791519	3.492175e-27	0.9730687959
	211.091561041	3.510725e-27	0.9850239335
	211.114888042	3.52905e-27	0.9961729274
	211.131785445	3.53325e-27	1.0017207835
	211.150968499	3.689225e-27	1.05111944475
	211.171311381	3.956575e-27	1.1330476655
	211.187845953	3.6617e-27	1.05302940925
	211.209423725	3.587175e-27	1.03733149125
	211.236620675	3.400275e-27	0.9900825348
	211.264810887	3.294775e-27	0.9664635525
	211.293001179	3.31495e-27	0.979523613875
	211.321191547	3.33515e-27	0.992759602175
	211.349389437	3.32895e-27	0.9981686437
	211.376685667	1.69903e-27	0.512430558525
	211.398100578	2.1101e-28	0.0640909687875
	211.414871954	1.80015e-27	0.54918807405
	211.433681393	3.166725e-27	0.9702312026
	211.450313015	3.201075e-27	0.984957105675
	211.470862892	3.21525e-27	0.99461427475
	211.488261166	3.244475e-27	1.0081829715
	211.506867394	3.899425e-27	1.217649399
	211.526114776	4.69805e-27	1.47399740675
	211.542813203	6.02785e-27	1.89957084725
	211.56005911	5.254325e-27	1.66263498525
	211.576691975	3.227875e-27	1.02588758835
	211.593286325	3.068825e-27	0.97958733405
	211.613232981	3.0805e-27	0.9884110093
	211.639484469	3.09805e-27	1.00077391523
	211.667722538	3.117125e-27	1.014186465
	211.69358748	3.137125e-27	1.02742369975
	211.712610931	3.1506e-27	1.03686825175
	211.729910811	3.13775e-27	1.037221217
	211.752575366	4.0123e-27	1.3344903365
	211.772316246	5.439975e-27	1.817917348
	211.787748103	4.441825e-27	1.49024131925
	211.803313168	3.947125e-27	1.32972276275
	211.819531541	3.640875e-27	1.23170528675
	211.836302528	3.045475e-27	1.03482524375
	211.858930041	2.936925e-27	1.003791043
	211.886511651	2.9596e-27	1.0186631945
	211.911520093	3.126325e-27	1.08294988925
	211.929522779	3.127825e-27	1.088411816
	211.945917861	3.0313e-27	1.05927245025
	211.962678821	2.751525e-27	0.965675838775
	211.981848291	2.845125e-27	1.00355079428
	212.004353087	3.798525e-27	1.34771077825
	212.02162184	3.349025e-27	1.1933626675
	212.040337029	2.8094e-27	1.0060611806
	212.058657874	2.947925e-27	1.06076112825
	212.076063108	4.6605e-27	1.684840808
	212.093193498	5.057975e-27	1.835913176
	212.109550137	3.152325e-27	1.148988987
	212.131733204	2.72235e-27	0.9981216172
	212.154678906	3.0482e-27	1.12423232275
	212.171645571	2.866175e-27	1.06164727425
	212.190533676	2.7084e-27	1.0080497365
	212.208242093	2.722975e-27	1.017962817
	212.22424836	2.73435e-27	1.026277643
	212.242665015	3.0776e-27	1.1605605115
	212.262249448	5.368575e-27	2.034617786
	212.278038398	9.236625e-27	3.5137232685
	212.294243107	5.451725e-27	2.08166275925
	212.313416188	2.970075e-27	1.14004104625
	212.331844406	3.30135e-27	1.27304517025
	212.347248892	2.860725e-27	1.10729696025
	212.363174616	2.561875e-27	0.995449358625
	212.38410927	5.506836085e-28	0.21466640788
	212.406338339	3.0703355e-30	0.00120664012163
	212.42334907	1.1397035e-28	0.0449932083613
	212.440554465	3.5613e-27	1.41005271855
	212.456528043	3.712175e-27	1.474913142
	212.472477671	2.83375e-27	1.130371946
	212.487913861	2.72815e-27	1.0922041805
	212.503875745	2.528175e-27	1.01576812325
	212.520540585	2.51645e-27	1.01452717925
	212.541363061	2.72585e-27	1.10333559475
	212.558990678	2.659375e-27	1.08004571675
	212.577619988	2.6225e-27	1.0690695365
	212.598038957	2.7682e-27	1.1330039265
	212.614665774	2.42495e-27	0.995810952375
	212.634680968	2.64635e-27	1.09114065225
	212.651388871	2.564875e-27	1.06108845075
	212.667156562	2.433525e-27	1.01003235825
	212.682228753	2.408875e-27	1.00289305675
	212.699536568	2.385725e-27	0.99671899265
	212.723303586	2.38635e-27	1.00115576695
	212.75136739	2.39845e-27	1.0099289765
	212.779714185	2.41465e-27	1.02039291125
	212.805281368	2.369475e-27	1.00469886262
	212.82392726	2.3807e-27	1.011983903
	212.841601919	2.33415e-27	0.994831339825
	212.865585838	2.348675e-27	1.00410773892
	212.890156995	2.5507e-27	1.09206366075
	212.908103337	2.510175e-27	1.0754413525
	212.92643472	2.375675e-27	1.0188425545
	212.95044527	2.294525e-27	0.98546617675
	212.971268721	2.3123e-27	0.994440654475
	212.98760214	2.595825e-27	1.11774136475
	213.004100782	3.20435e-27	1.38125080575
	213.020688981	2.660575e-27	1.147638066
	213.040300071	2.335525e-27	1.00782189175
	213.058597282	2.338525e-27	1.00936170725
	213.074913858	2.386325e-27	1.030254204
	213.0948113	2.51925e-27	1.08809471175
	213.111500737	2.413725e-27	1.0429685815
	213.132189244	2.2601e-27	0.9771878026
	213.159004624	2.2716e-27	0.983084317875
	213.187448791	2.2854e-27	0.99026894525
	213.215874009	2.298925e-27	0.997536781375
	213.24169022	2.305375e-27	1.00165353177
	213.260598505	2.314225e-27	1.006490077
	213.278178863	2.322875e-27	1.01123339775
	213.302113319	2.33465e-27	1.0178276525
	213.330269339	2.3271e-27	1.01642184935
	213.358345426	2.233925e-27	0.977681579775
	213.381598998	2.3823e-27	1.0444897403
	213.398428295	2.499775e-27	1.09745441775
	213.41473619	2.314375e-27	1.01743053507
	213.435096055	2.27505e-27	1.0019874315
	213.452332728	2.38295e-27	1.05135660175
	213.470818716	2.822325e-27	1.247724559
	213.487802725	2.602775e-27	1.152832625
	213.503835336	2.426e-27	1.07654899525
	213.520227787	2.3964e-27	1.065496137
	213.537143619	2.35305e-27	1.048379232
	213.556165368	2.46725e-27	1.10194942045
	213.575920686	2.7911e-27	1.24963551025
	213.591422503	2.368e-27	1.0623491135
	213.607017916	2.2271e-27	1.00123059942
	213.626474549	2.4102e-27	1.08647958925
	213.646787187	2.68475e-27	1.21346960125
	213.663536587	2.317775e-27	1.0498528815
	213.68090158	2.23115e-27	1.01286116925
	213.697728678	2.23845e-27	1.01842233125
	213.71462701	2.2443e-27	1.0234199905
	213.733767898	2.252775e-27	1.02996107975
	213.750687163	2.13885e-27	0.980147255075
	213.773188182	2.123825e-27	0.976408219875
	213.800748272	2.1374e-27	0.986580471625
	213.824883804	2.16285e-27	1.0019280793
	213.842336024	2.169375e-27	1.0078240985
	213.861446522	3.341225e-27	1.55817679425
	213.883078031	1.8231e-26	8.5351554975
	213.899410406	1.564675e-26	7.34467464525
	213.917206924	3.38085e-27	1.59227037075
	213.938082562	8.1900355e-28	0.387102943717
	213.954824192	1.4954485e-32	7.09142631249e-06
	213.972920012	1.39535248775e-34	6.63820842823e-08
	213.988891954	4.302974225e-30	0.00205738891013
	214.009491416	2.1211975e-32	1.01909534401e-05
	214.028429165	2.1856e-30	0.00105278921278
	214.044176323	1.9907045e-28	0.096404257244
	214.060732052	1.9502e-27	0.94804251435
	214.076610086	2.06815e-27	1.01104339675
	214.095384047	1.996075e-27	0.982181846125
	214.113905007	3.4176448733e-28	0.168945286959
	214.131014517	3.2188185e-38	1.60268115835e-11
	214.147384806	5.952169875e-35	2.97978063608e-08
	214.164205158	5.64920457825e-32	2.85440122077e-05
	214.185741217	1.60680275e-31	8.17273197015e-05
	214.204614509	2.297225e-30	0.0011745817188
	214.220601907	4.6354025e-28	0.238615974748
	214.236090303	1.890475e-27	0.976750456875
	214.251592424	1.918525e-27	0.996940801075
	214.269386286	1.944025e-27	1.01857379775
	214.285521184	2.031875e-27	1.07361729825
	214.301888316	2.011275e-27	1.07179170525
	214.318319234	2.0361e-27	1.0940899265
	214.334522819	2.187925e-27	1.18532804375
	214.350430003	2.4512e-27	1.33857885975
	214.366515828	1.916775e-27	1.05508660673
	214.386720497	1.70745e-27	0.949706867975
	214.411471676	1.7475e-27	0.984260427925
	214.430990593	1.768325e-27	1.00579135865
	214.447510382	1.73095e-27	0.99280187455
	214.469441039	1.726825e-27	1.00176782985
	214.490869574	1.73225e-27	1.0166545275
	214.50758274	1.764375e-27	1.04514685075
	214.528404995	2.29395e-27	1.37488121025
	214.547066198	2.296725e-27	1.38987574575
	214.563719027	1.729025e-27	1.05591563863
	214.580689324	1.518975e-27	0.936507524975
	214.601498842	1.532975e-27	0.955989498225
	214.618513442	1.533125e-27	0.965042722325
	214.638043383	1.535225e-27	0.976785177375
	214.663302277	1.54245e-27	0.994980961975
	214.685126993	1.5411e-27	1.00550833225
	214.701678235	1.549675e-27	1.019296232
	214.71919318	1.58365e-27	1.05031431125
	214.735065222	1.6092e-27	1.07534286975
	214.751224236	1.57425e-27	1.0602054195
	214.77248235	1.54395e-27	1.05039928528
	214.79295579	1.44875e-27	0.9954135388
	214.808600154	1.407125e-27	0.974042965025
	214.82718716	1.37845e-27	0.962779597525
	214.851867005	1.385825e-27	0.9795092717
	214.874188261	1.399025e-27	0.999244223575
	214.890791754	1.393825e-27	1.00284117525
	214.907135959	1.393825e-27	1.00943739325
	214.92849817	1.399875e-27	1.02177469775
	214.955859959	1.4081e-27	1.0381184195
	214.982827721	1.3724e-27	1.0218882274
	215.003133108	1.367475e-27	1.0259717881
	215.019868389	1.5813e-27	1.19375627625
	215.036151206	1.576125e-27	1.19682985025
	215.052089446	1.337525e-27	1.02177326798
	215.068874786	1.291875e-27	0.993127251575
	215.089551497	1.2945e-27	1.00225414653
	215.106817204	1.296925e-27	1.009634811
	215.125903535	1.301125e-27	1.01890903
	215.151678912	1.30805e-27	1.032571421
	215.180333072	1.2784e-27	1.01807048053
	215.20865495	1.2069e-27	0.969708041925
	215.232124329	1.263625e-27	1.0227201905
	215.249103849	1.235125e-27	1.00493644967
	215.2683391	1.2148e-27	0.9943541158
	215.291149047	1.215875e-27	1.0021689487
	215.308733204	1.234075e-27	1.02238192775
	215.327735505	1.4764e-27	1.2298512755
	215.346555382	1.50675e-27	1.26155491125
	215.364330507	1.26195e-27	1.062018115
	215.388425997	1.164225e-27	0.9865398098
	215.413362504	1.1321e-27	0.966286711775
	215.43162068	1.13645e-27	0.975112392375
	215.450040823	1.1408e-27	0.98411281365
	215.475111837	1.146775e-27	0.9964718258
	215.503282882	1.15355e-27	1.010297928
	215.526502803	1.159125e-27	1.02171844075
	215.543579183	1.16325e-27	1.030227003
	215.56389398	1.16805e-27	1.040369697
	215.59063487	1.081525e-27	0.97050727315
	215.618789588	1.074575e-27	0.9719542605
	215.641541929	1.083825e-27	0.986650427575
	215.658489178	1.110725e-27	1.01600100725
	215.675904575	1.112375e-27	1.02247974175
	215.692605081	1.09e-27	1.00660713025
	215.709669063	1.090575e-27	1.01193764925
	215.731982817	1.09555e-27	1.022888562
	215.752348465	1.102525e-27	1.03525686425
	215.76940637	1.28215e-27	1.209883235
	215.790652916	2.644275e-27	2.5100990115
	215.808357602	1.978925e-27	1.88695139175
	215.826748963	1.10935e-27	1.063580506
	215.843837991	1.0399e-27	1.00187912632
	215.864092853	1.02875e-27	0.996816864375
	215.887787123	1.058825e-27	1.03285182425
	215.90589647	1.052775e-27	1.032153819
	215.924603875	1.0355e-27	1.020491571
	215.949734885	1.039375e-27	1.03147880225
	215.973984666	1.035425e-27	1.03456977675
	215.991583289	9.607125e-28	0.9647081268
	216.008204304	9.630975e-28	0.971634260575
	216.024302526	9.630975e-28	0.976058531575
	216.044007427	9.701775e-28	0.988750418275
	216.067702294	1.040875e-27	1.0680138505
	216.086020947	1.066425e-27	1.09988942275
	216.103209526	1.371275e-27	1.42130210325
	216.119430951	1.582375e-27	1.647336682
	216.136348258	1.4689e-27	1.53632943625
	216.153240939	1.04763e-27	1.10090641027
	216.174574874	9.688525e-28	1.02445617355
	216.193562553	9.743775e-28	1.0357970165
	216.211349136	9.3943e-28	1.00368555225
	216.229898824	9.36615e-28	1.0059201875
	216.245835133	9.39705e-28	1.01375497075
	216.265826175	9.545775e-28	1.03559549925
	216.285789532	9.691575e-28	1.0573031405
	216.301792601	9.362425e-28	1.02597653693
	216.322328625	8.7503e-28	0.964524199125
	216.349254121	8.79945e-28	0.977378070775
	216.375834742	8.984475e-28	1.0055237916
	216.395451334	9.440375e-28	1.06245192175
	216.411439385	9.127175e-28	1.03185322875
	216.430828252	8.9277e-28	1.014852625
	216.451654287	8.988e-28	1.0277099915
	216.468596288	8.7461e-28	1.00481854325
	216.488991946	8.523675e-28	0.984996777825
	216.506209455	8.543725e-28	0.992167930725
	216.526150937	8.75895e-28	1.0229791231
	216.547660094	9.318775e-28	1.094962137
	216.564304215	8.872875e-28	1.04746494875
	216.580340681	8.69225e-28	1.03081562175
	216.596195666	8.482025e-28	1.01037031873
	216.612592965	8.168675e-28	0.97760430185
	216.634405172	8.20155e-28	0.987665739675
	216.658558498	8.27695e-28	1.00363941065
	216.676523336	8.33845e-28	1.016223739
	216.692693941	9.893375e-28	1.21133880775
	216.711420356	1.2841e-27	1.58019661025
	216.72765099	9.710775e-28	1.20033040225
	216.747214019	8.391775e-28	1.0431568245
	216.764233635	7.93745e-28	0.991464699075
	216.784426428	2.01907e-27	2.53839534075
	216.802702199	5.0678e-27	6.39947947225
	216.818754417	2.524075e-27	3.20027204475
	216.835659813	8.587325e-28	1.0945110445
	216.853869851	7.95935e-28	1.01980856025
	216.871749446	8.169375e-28	1.0519794735
	216.890024376	9.0392e-28	1.169959975
	216.906885916	8.6095e-28	1.1195930275
	216.92298106	1.15705e-27	1.51198265
	216.942571505	1.828975e-27	2.402299027
	216.958899547	1.1441e-27	1.5096070085
	216.974570523	8.63735e-28	1.14486927075
	216.992148177	7.519625e-28	1.00176569425
	217.016031979	7.84805e-28	1.05284005065
