 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 1.0e-2 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 16.6e3 K 
 Effective temperature (at optical depth 2/3): 7.5e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	430.660455619	2.13365e-08	0.9175745818
	430.695191352	2.438175e-08	1.0857848845
	430.729035367	2.44525e-08	1.12790364025
	430.770206989	2.06795e-08	0.99397835295
	430.804530053	1.774225e-08	0.8851826456
	430.844202371	1.779425e-08	0.925187214025
	430.896968168	1.784175e-08	0.979965193225
	430.954436263	1.755625e-08	1.0238330665
	431.009832836	1.76235e-08	1.08784086375
	431.052952878	1.766925e-08	1.14120306075
	431.085803937	1.3881e-08	0.928403883675
	431.119754235	7.568575e-08	5.238848117
	431.15369753	6.922275e-08	4.923560588
	431.185965483	8.3291e-08	6.10759359275
	431.217883234	1.924475e-08	1.49896695855
	431.252584798	3.66105e-08	3.04083712525
	431.289705749	3.289625e-08	2.5740092362
	431.329566442	4.396825e-08	3.261360999
	431.363324028	5.25065e-08	8.7398503155
	431.397608223	3.157275e-08	17.6368796505
	431.432073462	5.214675e-08	2.63152358377
	431.469214194	6.324675e-08	0.787124838325
	431.501871061	4.844025e-08	0.4659422149
	431.537452259	6.946075e-08	0.6978812088
	431.568838027	3.25615e-08	0.367900968525
	431.601045497	4.4808e-08	0.5239671492
	431.635934604	3.455025e-08	0.4075323146
	431.668770488	4.15945e-08	0.503581405125
	431.703443763	6.895625e-08	0.875326558725
	431.737155673	7.161725e-08	0.943265159025
	431.7706521	7.1797e-08	0.977115916975
	431.805176863	7.100875e-08	1.00045833662
	431.836967019	7.0506e-08	1.02714714975
	431.873508953	7.069525e-08	1.070026894
	431.923330181	6.882525e-08	1.09592962175
	431.980627361	5.2529e-08	0.888111432975
	432.038266591	5.2751e-08	0.946720967225
	432.095049233	5.2544e-08	0.999863621525
	432.141787796	5.2323e-08	1.0448732685
	432.176057234	5.244275e-08	1.0848782695
	432.2111282	5.24795e-08	1.1255659535
	432.242317568	5.25945e-08	1.1648874125
	432.274033475	5.281125e-08	1.20856662475
	432.307167548	3.529375e-08	0.83560107475
	432.341355738	3.483975e-08	0.854613806475
	432.371762601	3.4928e-08	0.884064536125
	432.403913826	3.501275e-08	0.9160881587
	432.439411636	3.51035e-08	0.952723074625
	432.471363878	3.518525e-08	0.9869610453
	432.502277291	3.46095e-08	1.00218304997
	432.540206587	3.447e-08	1.03794621075
	432.591441107	3.459875e-08	1.0981909675
	432.648345877	3.47425e-08	1.1691918745
	432.696211256	2.9229e-08	1.03109211117
	432.730773216	2.29025e-08	0.838865526075
	432.763305817	2.295675e-08	0.86947559635
	432.800457553	2.301875e-08	0.9058079878
	432.833434892	2.307425e-08	0.939341619425
	432.867218938	2.313075e-08	0.974988078925
	432.902416174	2.291425e-08	1.00139976645
	432.935735763	2.276875e-08	1.0298084715
	432.969210572	2.282425e-08	1.068475012
	433.000439082	2.287575e-08	1.1058327935
	433.034535293	2.293225e-08	1.1481468055
	433.065402585	2.29835e-08	1.187845295
	433.097722761	2.002125e-08	1.06798325975
	433.139242215	1.50075e-08	0.8369168059
	433.17882739	1.504725e-08	0.874162080125
	433.212433756	3.30335e-08	2.00299846837
	433.2563498	1.79415e-08	1.12876365187
	433.296405703	4.475325e-08	2.949292983
	433.327383919	1.805525e-08	1.22382576527
	433.360064277	2.44655e-08	1.7110980685
	433.397934079	3.27115e-08	2.35299028225
	433.431967633	3.294025e-08	2.50113507503
	433.464799947	4.92355e-08	4.0139958985
	433.495640878	1.7481e-08	1.44858784875
	433.531761778	5.8665e-08	4.27005913975
	433.563453944	4.7547e-08	3.68125375187
	433.598435404	6.001025e-08	14.741254293
	433.630579489	9.654925e-08	50.28063569
	433.662457112	9.750625e-08	5.524598703
	433.698082027	9.776575e-08	1.49367336425
	433.74655072	9.738425e-08	0.94554432445
	433.803118006	9.754575e-08	1.08289094475
	433.85112467	9.788725e-08	1.1525592465
	433.885383127	9.81315e-08	1.17156078275
	433.91591023	9.8349e-08	1.212588292
	433.948051278	8.295975e-08	1.06214904437
	433.986801427	6.2118e-08	0.8301605719
	434.019593767	6.226625e-08	0.858940563425
	434.053982712	6.24215e-08	0.891772832575
	434.086159819	6.255425e-08	0.924267807
	434.118649825	6.194125e-08	0.946455074275
	434.151388274	5.794925e-08	0.9155220257
	434.185997673	5.806525e-08	0.950838797775
	434.217277782	5.798075e-08	0.979864774125
	434.249531036	4.749125e-08	0.82958737945
	434.280016595	5.2442e-08	0.946036108875
	434.310740825	6.151625e-08	1.14470612175
	434.341979144	6.252825e-08	1.20122842625
	434.381492142	3.920525e-08	0.7813314016
	434.419537397	2.5745e-08	0.535873667875
	434.451934101	3.63035e-08	0.781396194925
	434.485407601	4.045525e-08	0.9004883012
	434.517433051	4.06635e-08	0.93536441255
	434.550507308	4.0761e-08	0.97003555615
	434.583882648	4.052525e-08	0.997979891275
	434.61827119	4.00245e-08	1.0211082565
	434.651593905	4.0121e-08	1.05911167325
	434.683574564	4.02135e-08	1.09692719125
	434.715674934	4.030675e-08	1.13626419275
	434.747174825	4.039825e-08	1.17624168075
	434.784710651	4.050775e-08	1.22576137225
	434.821008701	2.606925e-08	0.818661126625
	434.853834268	2.588925e-08	0.8409631973
	434.892117221	2.59605e-08	0.877129087025
	434.940482247	2.6052e-08	0.92506173355
	434.979745701	2.61255e-08	0.9658073006
	435.014009213	2.6026e-08	0.996550383475
	435.046069993	2.54265e-08	1.00623686235
	435.077974548	2.541875e-08	1.03950749925
	435.109725869	2.5477e-08	1.0764751205
	435.143728776	2.553875e-08	1.11751946375
	435.176015592	2.26255e-08	1.0223199169
	435.212358757	3.27315e-08	1.54099595915
	435.257224547	4.68e-08	2.28526539247
	435.292775164	4.0513e-08	2.07905105825
	435.331677482	5.516375e-08	2.94430930125
	435.369323498	4.59745e-08	2.54435625097
	435.402285707	2.852e-08	1.62630325748
	435.435833125	3.397475e-08	2.02482539445
	435.478059905	4.380325e-08	2.68854841948
	435.520569734	5.99915e-08	3.86442668475
	435.553107061	3.252075e-08	2.16905504005
	435.591527408	3.1523e-08	2.19553715705
	435.626371457	2.40605e-08	1.72620500323
	435.659461248	3.758e-08	2.76752531475
	435.693295233	6.160475e-08	4.84908608245
	435.727829505	6.375225e-08	5.35852657475
	435.762120784	2.21845e-08	1.785627902
	435.797655771	3.0051e-08	2.1459772715
	435.8353843	4.876625e-08	5.3879123215
	435.871531641	1.223875e-08	6.91332005375
	435.909273011	7.047025e-08	3.5251530975
	435.951453487	9.06335e-08	1.25178756425
	435.985356649	9.085675e-08	0.89507812385
	436.025310203	9.09055e-08	0.93975920885
	436.059530837	8.965375e-08	1.03467401525
	436.09592323	8.986625e-08	1.074433405
	436.128887643	9.007925e-08	1.08907004225
	436.163614879	8.866575e-08	1.10960325975
	436.21036397	6.65055e-08	0.881018599575
	436.259078005	6.673775e-08	0.928783531425
	436.294576562	6.690775e-08	0.9652074476
	436.327248807	6.666675e-08	0.995446875225
	436.371330316	6.5719e-08	1.0275952255
	436.427316984	6.598275e-08	1.09287849775
	436.481050545	6.623625e-08	1.15969599475
	436.520796037	6.64245e-08	1.21173071175
	436.554390512	4.396025e-08	0.830079513125
	436.588662559	4.334775e-08	0.848238769875
	436.633765087	4.34875e-08	0.891675266125
	436.678631658	4.362525e-08	0.93697107835
	436.712708423	4.37205e-08	0.97269310525
	436.749704628	4.327475e-08	1.000151409
	436.782888915	4.29495e-08	1.02716000625
	436.81818485	4.305925e-08	1.0676321655
	436.850734961	4.315825e-08	1.10627656575
	436.885588429	4.326375e-08	1.14928731325
	436.925740487	4.338525e-08	1.2008698865
	436.957765239	3.3591e-08	0.959275040425
	436.993401775	2.82505e-08	0.838056271375
	437.042230764	2.834225e-08	0.88395517025
	437.09988569	2.84425e-08	0.9411223903
	437.154116492	2.7401e-08	0.957764993925
	437.194512243	3.199475e-08	1.16746529635
	437.229318524	2.961025e-08	1.11137915142
	437.266496316	1.958275e-08	0.7686992152
	437.298288816	2.246725e-08	0.90451584705
	437.330387401	5.9507e-08	2.4971776344
	437.363007522	5.091975e-08	2.20340099792
	437.396023461	3.9792e-08	1.784078287
	437.431662691	4.18505e-08	1.9488766336
	437.462888747	2.51235e-08	1.20484183632
	437.495780852	5.265825e-08	2.60189352847
	437.527271456	4.235425e-08	2.16522859468
	437.559975295	1.95505e-08	1.03377482853
	437.59238532	2.100675e-08	1.14712123275
	437.630016441	2.107625e-08	1.19579356925
	437.681150781	1.5011e-08	0.895676944825
	437.735377345	1.38135e-08	0.872017495275
	437.776027627	1.385425e-08	0.91114248305
	437.810785902	1.388925e-08	0.948384090375
	437.848369601	1.392675e-08	0.989211796
	437.883094561	1.3759e-08	1.00394302938
	437.917052543	1.37665e-08	1.03388628075
	437.952955909	1.380175e-08	1.10895878825
	437.987294317	1.383525e-08	1.18780319425
	438.0213469	1.088875e-08	0.8812524492
	438.063383637	1.03865e-08	0.77874471585
	438.099714233	1.041375e-08	1.57847970412
	438.133022302	1.04315e-08	5.99737806825
	438.170330171	1.0247e-08	0.6914360228
	438.208712197	1.0246e-08	0.150024147425
	438.241099955	1.026975e-08	0.104402422125
	438.281879818	3.074625e-08	0.332193331675
	438.319747844	7.7263e-08	0.90606291285
	438.356119664	7.746275e-08	0.9404552189
	438.396819726	7.76865e-08	0.95907078265
	438.429687267	7.747975e-08	0.990931157225
	438.464648803	7.572875e-08	1.0109470002
	438.498794814	7.574875e-08	1.04792310075
	438.530688183	7.592025e-08	1.083456273
	438.563155636	6.38745e-08	0.94206364375
	438.601462327	6.250075e-08	0.960063291675
	438.635737177	6.2435e-08	0.9938638235
	438.67161888	6.16745e-08	1.01887496325
	438.704362361	6.181675e-08	1.0565164465
	438.737995186	6.19605e-08	1.09673950325
	438.769973195	6.167725e-08	1.1286292475
	438.811368612	4.606e-08	0.88001404195
	438.850680455	4.610225e-08	0.9174678827
	438.882448365	4.620625e-08	0.950519523075
	438.915030592	4.630075e-08	0.985993168875
	438.954277654	4.47525e-08	0.9951792843
	438.987333281	4.44965e-08	1.028805457
	439.0261867	4.461875e-08	1.08197606725
	439.06140082	4.473e-08	1.13243028575
	439.096308735	3.262675e-08	0.8617157839
	439.130231738	3.2705e-08	0.900300360325
	439.175087254	3.280875e-08	0.95376456715
	439.216578097	3.2649e-08	0.99607293215
	439.249261406	3.2412e-08	1.0254184555
	439.284072064	3.249125e-08	1.06668898325
	439.316412977	3.2564e-08	1.105545245
	439.353128918	3.264825e-08	1.151416463
	439.3845494	3.27215e-08	1.1925200475
	439.420774502	2.51675e-08	0.95076054465
	439.460657892	2.154325e-08	0.850130428325
	439.493301806	2.159275e-08	0.881602229925
	439.528127078	2.16435e-08	0.91641854665
	439.561828311	2.12565e-08	0.932106467775
	439.594446966	1.499325e-08	0.679002872425
	439.629028791	7.6893e-08	3.6191935855
	439.663154928	1.34735e-08	0.6574066486
	439.696098205	4.8612e-08	2.43606602225
	439.733488779	5.304325e-08	2.77294057075
	439.765210422	4.85885e-08	2.62073354505
	439.802490335	1.540575e-08	0.868593044075
	439.8422333	2.996725e-08	1.75919950472
	439.876662109	4.616575e-08	2.8046174246
	439.911184938	4.077075e-08	2.58581858025
	439.942856405	1.3987e-08	0.9161626257
	439.981204397	1.593325e-08	1.083979894
	440.016959351	1.59815e-08	1.11801426675
	440.048865668	1.317125e-08	0.951339222875
	440.082230221	1.192725e-08	0.9229711672
	440.126414617	1.196425e-08	0.96393425565
	440.168679995	1.198225e-08	0.8595279523
	440.202201611	1.1198e-08	0.907771367225
	440.236122721	1.10085e-08	2.8154864185
	440.270289838	1.103475e-08	3.503622345
	440.310903469	2.641025e-08	0.5991535521
	440.360041421	7.34635e-08	0.843274852125
	440.398198245	7.366025e-08	0.8176238372
	440.434823628	7.385e-08	0.959353907325
	440.47454507	7.27775e-08	1.0334386105
	440.506846253	7.263e-08	1.05621920875
	440.541723867	7.280725e-08	1.1076360215
	440.574136898	7.29735e-08	1.1744927455
	440.613519447	7.31755e-08	1.25487099575
	440.649812818	7.1547e-08	1.2931122645
	440.688340895	3.958975e-08	0.758727881575
	440.729761887	3.7501e-08	0.76618551095
	440.762348359	3.539625e-08	0.76112825465
	440.795194119	3.862625e-08	0.873951030275
	440.837820173	4.0045e-08	0.967840569725
	440.879770076	3.94985e-08	1.02091589075
	440.914465261	3.9538e-08	1.08319960475
	440.956395904	3.965425e-08	1.16694249825
	440.991250605	3.75365e-08	1.17063305852
	441.025739416	2.46475e-08	0.816783000975
	441.057208211	2.470175e-08	0.8647604418
	441.092007515	2.4762e-08	0.920558622125
	441.125567749	2.478575e-08	0.973650920025
	441.158431872	2.444925e-08	1.00776737122
	441.197733978	2.448875e-08	1.0568597535
	441.250086992	2.457825e-08	1.1177014795
	441.299670074	1.85425e-08	0.888038172125
	441.335599045	1.84195e-08	0.916441375075
	441.375010705	1.847e-08	0.95775470015
	441.427964823	1.800025e-08	0.988414303375
	441.485449826	1.7343e-08	1.01742634448
	441.531922155	1.7399e-08	1.07948241
	441.566555739	1.74405e-08	1.1306209415
	441.606701331	1.280175e-08	0.867613082925
	441.641405126	1.270125e-08	0.8878479095
	441.679278773	1.273375e-08	0.943155606025
	441.728149972	1.211625e-08	0.9923057737
	441.768990289	4.568025e-08	3.47040388275
	441.80149463	4.315925e-08	3.06599090575
	441.835188911	7.241775e-08	7.7457917555
	441.86757277	3.76195e-08	22.9186994152
	441.899627512	3.87535e-08	4.80230663525
	441.930719499	5.268525e-08	1.36155302347
	441.962470698	2.9943e-08	0.36435265875
	441.996953687	4.135675e-08	0.39786672795
	442.042140957	7.45095e-08	0.79428221475
	442.083321319	3.011275e-08	0.352942104725
	442.117309635	1.7319e-08	0.205555239075
	442.152284656	3.33865e-08	0.40382951255
	442.188672221	6.473975e-08	0.8220428353
	442.222148356	5.1757e-08	0.6868165578
	442.255273989	4.8955e-08	0.6688829061
	442.294094766	5.42445e-08	0.774951192675
	442.338791085	2.74665e-08	0.407158190775
	442.373239632	2.631475e-08	0.40784184605
	442.406828613	4.8342e-08	0.773515798
	442.441108316	3.76545e-08	0.629718407175
	442.486002846	6.307025e-08	1.101978705
	442.542859209	5.370075e-08	0.99641245925
	442.60190926	4.6754e-08	0.927804110625
	442.658380082	4.679275e-08	0.987515545775
	442.701636514	4.547075e-08	1.00516985675
	442.736731828	4.539325e-08	1.04142316725
	442.783151284	4.554175e-08	1.097046247
	442.835138504	3.57195e-08	0.908774001575
	442.873954456	3.574225e-08	0.94674969825
	442.908381904	3.58325e-08	0.9836689926
	442.948284157	3.46525e-08	0.994292206375
	442.981022804	3.4296e-08	1.02420876475
	443.020144595	3.43895e-08	1.0784290765
	443.072233624	3.45145e-08	1.15351469025
	443.121229884	3.46325e-08	1.22855878725
	443.156768271	3.044825e-08	1.12588774525
	443.197129967	2.029425e-08	0.7900085065
	443.248326621	2.036625e-08	0.84403955605
	443.290711948	2.04245e-08	0.891423010775
	443.323324236	2.02985e-08	0.921760444775
	443.356456084	1.869525e-08	0.88363474755
	443.393424188	1.78845e-08	0.8856070941
	443.428824445	1.955125e-08	1.0124835381
	443.476735645	1.996475e-08	1.09905132275
	443.534827871	1.626125e-08	0.9647529485
	443.594013327	1.476575e-08	0.948353332025
	443.64860709	1.41075e-08	0.960356340125
	443.688977576	5.32215e-08	3.9919638247
	443.722310193	3.1843e-08	2.4901990422
	443.757115926	1.4098e-08	1.0555150555
	443.791104236	1.4596e-08	0.9974711574
	443.825225911	5.452975e-08	6.17927587615
	443.869404486	9.602275e-08	36.753016875
	443.916922479	9.633825e-08	3.6782820755
	443.951610657	9.656975e-08	1.245761956
	443.987302351	9.640175e-08	0.925881296975
	444.029868768	9.52225e-08	0.9829229493
	444.064342843	9.544925e-08	1.09246726025
	444.107421015	8.8514e-08	1.04420332675
	444.163043132	7.43e-08	0.914348567125
	444.214508974	7.45645e-08	0.976413860325
	444.251432547	7.386575e-08	1.00447779025
	444.286617722	7.364425e-08	1.037471419
	444.334968022	7.389025e-08	1.095658262
	444.388133805	5.9602e-08	0.934159021475
	444.427850042	5.77e-08	0.943245502275
	444.460307024	5.782925e-08	0.97812595465
	444.494190654	5.717275e-08	1.00200914777
	444.537996553	5.6764e-08	1.0418201845
	444.579908651	5.692825e-08	1.09175579775
	444.614971081	5.70655e-08	1.13545472025
	444.66003735	4.926375e-08	1.02562437265
	444.699310774	3.9769e-08	0.864566265225
	444.735891393	3.98695e-08	0.9007300322
	444.775602266	3.997825e-08	0.9416244684
	444.810915036	4.00755e-08	0.979611967925
	444.851809395	3.933725e-08	1.00368141787
	444.886546615	3.91735e-08	1.0367317185
	444.928135106	3.928575e-08	1.08612901375
	444.963391032	3.9381e-08	1.12980656225
	445.005083245	3.519125e-08	1.05284451228
	445.060119472	2.7496e-08	0.873320267375
	445.11480211	2.7599e-08	0.9283898334
	445.155157311	2.767575e-08	0.97124312235
	445.187310713	2.75165e-08	0.9987660186
	445.224657645	2.7289e-08	1.030254776
	445.26032428	2.7356e-08	1.07219503675
	445.293695003	2.741875e-08	1.113004035
	445.330097176	2.748725e-08	1.15929035325
	445.362260939	2.037175e-08	0.888335888075
	445.396460952	1.970825e-08	0.891248309375
	445.431624015	1.97555e-08	0.92699645315
	445.463709832	1.979875e-08	0.960912651475
	445.498918371	1.9754e-08	0.9948708419
	445.534460316	1.860375e-08	0.97218218395
	445.576416651	3.1875e-08	1.75633382053
	445.609737	6.9009e-08	3.89180465508
	445.643396962	1.388725e-08	0.815412202025
	445.680002208	1.528925e-08	0.9303104189
	445.726339933	1.3882e-08	0.8874859118
	445.764269202	1.39195e-08	0.927683572725
	445.799659615	1.395325e-08	0.966989882375
	445.836282024	1.3894e-08	0.99421760365
	445.874508884	1.37615e-08	1.01750067472
	445.918404628	1.3803e-08	1.1088817515
	445.952247148	1.3835e-08	1.17824081775
	445.985570733	1.342325e-08	1.06783390395
	446.018753328	9.892525e-08	7.182664828
	446.05335443	9.916e-08	10.54197153
	446.087263963	9.938975e-08	51.4030032975
	446.125875771	9.965225e-08	13.5960119825
	446.166859475	9.8498e-08	1.69545860925
	446.200970567	9.779925e-08	1.02911719617
	446.233615625	9.801775e-08	0.976196791425
	446.268462756	9.825125e-08	1.097199759
	446.303848356	9.84885e-08	1.19097463125
	446.33645867	8.5839e-08	1.0525596591
	446.370678786	6.8946e-08	0.862218824925
	446.405962786	6.911225e-08	0.90075208345
	446.453334378	6.933575e-08	0.955479100175
	446.503204415	6.8825e-08	0.997182328125
	446.53969803	6.7797e-08	1.02051950225
	446.571173684	6.794375e-08	1.0578722295
	446.603881328	6.80925e-08	1.09765504625
	446.639223699	6.825575e-08	1.1418881385
	446.672989519	6.0408e-08	1.04560169432
	446.707728794	4.811825e-08	0.865304688425
	446.740977305	4.82155e-08	0.8980471264
	446.77428406	4.831575e-08	0.9321131546
	446.813234556	4.844525e-08	0.973848830075
	446.847339559	4.797925e-08	0.999749991875
	446.879041792	4.7461e-08	1.02277375375
	446.913298519	4.75735e-08	1.0630913985
	446.948699979	4.769375e-08	1.106544305
	446.983265616	4.779675e-08	1.15030434575
	447.022907378	4.074325e-08	1.020857173
	447.057307817	3.3335e-08	0.8677382378
	447.091526878	3.3423e-08	0.9021655946
	447.127058171	3.349925e-08	0.938900792075
	447.160065697	3.356675e-08	0.9742930978
	447.194690695	3.320825e-08	0.99983194565
	447.227968389	3.269275e-08	1.0197540975
	447.268047476	3.27815e-08	1.06688972425
	447.316296084	3.288925e-08	1.12660389575
	447.353713777	3.253175e-08	1.159445807
	447.392470044	2.296075e-08	0.852559099175
	447.43724952	2.303075e-08	0.895946614925
	447.471468218	2.3084e-08	0.932777993025
	447.507150244	2.314e-08	0.974221464075
	447.541757167	2.38825e-08	1.03758035462
	447.575706314	2.711675e-08	1.19568839825
	447.611376435	2.718225e-08	1.20757937725
	447.644286735	2.7243e-08	1.221016556
	447.681889861	2.4482e-08	1.11161476257
	447.716998632	2.11085e-08	0.9710297327
	447.754048787	2.115925e-08	0.98484284265
	447.787327851	2.119575e-08	0.99545500695
	447.826681079	2.103275e-08	1.0039772625
	447.86981119	2.0778e-08	1.0283053335
	447.90473695	2.082725e-08	1.0729332785
	447.942992842	2.08815e-08	1.1228679625
	447.976000466	2.0928e-08	1.16476189025
	448.016648791	2.098575e-08	1.21897670675
	448.052074485	1.39895e-08	0.84353141545
	448.09288068	1.3487e-08	0.84940313575
	448.130192297	1.352075e-08	0.886222880525
	448.168733138	1.355075e-08	0.9279150712
	448.20845298	1.237325e-08	0.8814241287
	448.244721822	3.75775e-08	2.74342540595
	448.284817155	2.250675e-08	1.74176026478
	448.317898591	2.7462e-08	2.286670142
	448.350931314	2.998625e-08	2.54650127
	448.387845104	3.157075e-08	2.3587076195
	448.424506868	6.4023e-08	5.3976473095
	448.473996831	5.703425e-08	18.7299206778
	448.525216847	5.116125e-08	3.433923946
	448.562808555	1.7224e-08	0.255636629675
	448.602479464	6.210925e-08	0.624358261375
	448.648829232	8.85425e-08	0.975739251475
	448.684314638	8.3413e-08	1.01486125053
	448.718464272	5.806225e-08	0.723321272125
	448.759637012	3.8939e-08	0.497518408525
	448.794792373	3.7437e-08	0.500225517775
	448.839372832	6.65565e-08	0.930927743625
	448.884449051	5.896275e-08	0.865439664975
	448.917970236	3.2841e-08	0.498880540675
	448.950382115	6.92185e-08	1.08894306253
	448.98705017	2.3324e-08	0.381464282175
	449.022158746	6.237125e-08	1.06365122803
	449.056596839	2.29905e-08	0.4060550212
	449.090441517	4.315275e-08	0.791967026325
	449.128178634	3.81425e-08	0.73145883105
	449.161314008	3.491675e-08	0.70899639795
	449.197080892	2.755325e-08	0.590933383575
	449.230490702	4.791075e-08	1.06954628125
	449.265755184	3.45085e-08	0.81538539635
	449.304484835	3.40735e-08	0.853486055925
	449.340757609	3.415825e-08	0.904852649475
	449.373530384	3.42335e-08	0.954933254875
	449.417377036	3.375175e-08	1.00149835917
	449.472489049	3.3414e-08	1.05358101225
	449.51915004	3.351975e-08	1.1093378905
	449.553315504	3.3597e-08	1.153884265
	449.587117135	3.36725e-08	1.19953127625
	449.631620839	2.805525e-08	1.0449244379
	449.688800669	2.08895e-08	0.8295636195
	449.744653713	2.096825e-08	0.88437903815
	449.786303262	2.1027e-08	0.92673888565
	449.822139471	2.10775e-08	0.963848735225
	449.870318222	2.083625e-08	1.00777746568
	449.91974761	2.0738e-08	1.07671389075
	449.95605397	2.07755e-08	1.14090914825
	449.996409065	2.081925e-08	1.21186702425
	450.039557841	1.36065e-08	0.83401928415
	450.074696152	1.3336e-08	0.863818502425
	450.111118805	1.336525e-08	0.94950611245
	450.14899908	1.3392e-08	0.9954633899
	450.186520411	1.320125e-08	0.890803278775
	450.220760421	1.320775e-08	0.935088849075
	450.255037761	1.32375e-08	2.2893972285
	450.290003523	1.326525e-08	5.06719109325
	450.332626994	4.944575e-08	1.20975136245
	450.367863459	8.57435e-08	1.08041454808
	450.405615937	8.596025e-08	0.82205189615
	450.439202338	8.615375e-08	0.886392026175
	450.472438414	8.617475e-08	1.00199128763
	450.510675594	8.482025e-08	1.03624195475
	450.546056814	8.50135e-08	1.0532715865
	450.588840558	8.526425e-08	1.10496118325
	450.624225446	8.54625e-08	1.15826925675
	450.658850464	8.5658e-08	1.20520268275
	450.695345848	8.209575e-08	1.19791937575
	450.728633182	5.313675e-08	0.803874567625
	450.763428551	5.325775e-08	0.836955871925
	450.799757699	5.338675e-08	0.872547353425
	450.839196443	5.352775e-08	0.912619269775
	450.887506616	5.370125e-08	0.96433874315
	450.925334268	5.33755e-08	0.998193062475
	450.964482935	5.277425e-08	1.029510692
	451.015861552	5.29555e-08	1.09174944125
	451.060816071	5.31145e-08	1.14919325
	451.096017316	5.32395e-08	1.19634557225
	451.14131922	4.503375e-08	1.05951094077
	451.186811473	3.310175e-08	0.82012091345
	451.220383683	3.317475e-08	0.852123820075
	451.254935773	3.324925e-08	0.88638047225
	451.294511699	3.333725e-08	0.92733257425
	451.327357674	3.340975e-08	0.962750234625
	451.360009693	3.33445e-08	0.9951672402
	451.39198	3.268475e-08	1.009626466
	451.425008436	3.270425e-08	1.0467823165
	451.4606286	3.2781e-08	1.09024139025
	451.49595859	3.28585e-08	1.13517395075
	451.541837341	3.2959e-08	1.19632145725
	451.588104257	2.191925e-08	0.83593865945
	451.622627475	2.1632e-08	0.8563812495
	451.656574273	2.1681e-08	0.89023442355
	451.691917958	2.173175e-08	0.9268993929
	451.730546147	2.17875e-08	0.968675711275
	451.763913508	2.1645e-08	0.997439668825
	451.798196415	2.095925e-08	1.00206324275
	451.831102145	1.815e-08	0.898605695525
	451.865276114	1.74345e-08	0.89647083795
	451.900977734	1.97825e-08	1.05609328415
	451.936734233	1.59345e-08	0.884560169875
	451.973254678	1.597875e-08	0.9222729325
	452.012206981	1.601975e-08	0.9636058442
	452.045827234	1.59645e-08	0.99674144615
	452.079871758	1.569275e-08	1.01889188275
	452.118921147	1.572025e-08	1.059895789
	452.163840249	1.44605e-08	1.01197877383
	452.19927861	5.29495e-08	4.00837357998
	452.235017585	1.230125e-08	0.991256912175
	452.274090323	1.05585e-08	0.81219743095
	452.311799575	1.02445e-08	0.709279837375
	452.350907812	1.027125e-08	1.2950344559
	452.400035807	1.03045e-08	3.9722800945
	452.439341588	1.03315e-08	0.35314037125
	452.473971258	1.018925e-08	0.132460123425
	452.509572746	1.019125e-08	0.0977804023575
	452.544440304	1.02145e-08	0.102111410477
	452.579026217	1.02375e-08	0.115137218225
	452.611992904	6.062675e-08	0.71510334655
	452.655557989	7.6236e-08	0.913957416425
	452.711899592	4.8667e-08	0.615278144075
	452.763475073	4.4229e-08	0.600851128325
	452.800715437	5.4859e-08	0.76977723705
	452.834702792	1.761925e-08	0.257881581
	452.870342175	3.625575e-08	0.5492126303
	452.903402569	5.391175e-08	0.84751793005
	452.936709038	5.11645e-08	0.830064897775
	452.970525163	4.8918e-08	0.826612993825
	453.005824857	3.9967e-08	0.701430148775
	453.042920463	4.157625e-08	0.752375169725
	453.077361777	2.480625e-08	0.46951832975
	453.115455286	2.11625e-08	0.41584403115
	453.150493286	3.487775e-08	0.7111038433
	453.187627909	3.572025e-08	0.75910764545
	453.220212191	4.8485e-08	1.07353516987
	453.252694972	2.721875e-08	0.6228423136
	453.287756047	3.684475e-08	0.8770248167
	453.32320629	4.83265e-08	1.18904394738
	453.356305388	3.767225e-08	0.959512879425
	453.388526553	4.410625e-08	1.16467557358
	453.421187761	5.552275e-08	1.51388663193
	453.456240616	2.699075e-08	0.765612668925
	453.491952182	4.1553e-08	1.2190714395
	453.535372936	3.4754e-08	1.07613463793
	453.592120836	3.632475e-08	1.19440845775
	453.65264805	2.4108e-08	0.845721249475
	453.712063496	2.386975e-08	0.8927843733
	453.760393596	2.39495e-08	0.94337001735
	453.795399138	2.4007e-08	0.981790935975
	453.828637743	2.358725e-08	0.99952395485
	453.864404538	2.2772e-08	1.0026877586
	453.897144643	2.18745e-08	0.9977118194
	453.933821064	2.13915e-08	1.01496587465
	453.968856829	2.14265e-08	1.05558686275
	454.004907056	2.147825e-08	1.09986509075
	454.037804946	2.15255e-08	1.1418390695
	454.071053301	1.885425e-08	1.03486065463
	454.10932085	1.534875e-08	0.879306358375
	454.142244207	1.537775e-08	0.91265930395
	454.180432796	1.5416e-08	0.9526876369
	454.232115082	1.527425e-08	0.9983403862
	454.282676291	1.507925e-08	1.04332635425
