 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.0e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 21.2e3 K 
 Effective temperature (at optical depth 2/3): 12.3e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	325.947774214	6.4498e-12	1.02752830075
	325.973323863	6.599275e-12	1.03455955625
	326.006934667	6.6616e-12	1.02257410025
	326.04902717	6.722475e-12	1.00721363425
	326.092534172	6.771225e-12	0.993589530175
	326.136046577	6.817925e-12	0.982707292125
	326.179436612	6.972e-12	0.988116781725
	326.217741432	7.2067e-12	1.00642609575
	326.245455462	7.348825e-12	1.0153125875
	326.271698958	7.46035e-12	1.02019005675
	326.297166222	7.515675e-12	1.0175518925
	326.32637152	7.5678e-12	1.01307688125
	326.351866862	7.599925e-12	1.00784152525
	326.383998438	7.641125e-12	1.00266184125
	326.412831777	7.677575e-12	0.9991698753
	326.439665665	7.71075e-12	0.996561068275
	326.476181423	7.7609e-12	0.99417363615
	326.519259319	7.88155e-12	0.999309829425
	326.562828772	8.006425e-12	1.00464939525
	326.605855621	8.10405e-12	1.006464278
	326.64172666	8.15685e-12	1.0043538775
	326.667775775	8.1918e-12	1.00245190025
	326.697714265	8.230575e-12	1.00022839608
	326.731656869	8.274175e-12	0.997858846375
	326.757641991	8.307475e-12	0.9961388724
	326.785139848	8.3419e-12	0.9942680736
	326.810812046	8.3904e-12	0.99446099445
	326.844779301	8.491625e-12	0.9990208024
	326.887080429	8.6082e-12	1.00343108575
	326.930508322	8.744e-12	1.0096047215
	326.968211455	8.499625e-12	0.973407788275
	326.995444156	8.076875e-12	0.919648949475
	327.019576233	7.88875e-12	0.893796846275
	327.043428239	7.82685e-12	0.882585890825
	327.071335568	7.9921e-12	0.8963732724
	327.097247172	8.358975e-12	0.932920002325
	327.121833302	8.625275e-12	0.95821507565
	327.146355317	8.8729e-12	0.981198276825
	327.172303845	9.05125e-12	0.99607722225
	327.196718295	9.135e-12	1.00071584765
	327.229243339	9.214175e-12	1.00327769925
	327.266610041	9.271725e-12	1.002522581
	327.294901872	9.3112e-12	1.0015366355
	327.318464376	9.3442e-12	1.000801095
	327.345701175	9.383325e-12	1.00014714882
	327.382970487	9.439325e-12	0.9996454837
	327.421927779	9.505075e-12	0.999962106175
	327.450575515	9.554775e-12	1.0003450155
	327.477504282	9.59955e-12	1.0004932255
	327.505291494	9.644125e-12	1.000476289
	327.528998805	9.68025e-12	1.000276853
	327.555698914	9.720025e-12	0.9999760039
	327.592337714	9.773875e-12	0.9995120002
	327.634517361	9.835975e-12	0.9990018721
	327.668784636	9.89425e-12	0.999375993575
	327.694412227	9.939925e-12	0.9998597559
	327.726106598	9.99485e-12	1.000289081
	327.766856958	1.00625e-11	1.00052507825
	327.803587448	1.011925e-11	1.00031340925
	327.830137668	1.015975e-11	1.00014421575
	327.859542008	1.02045e-11	1.00004208275
	327.898911673	1.02645e-11	1.00003051925
	327.937947891	1.0323e-11	0.999959112325
	327.966369373	1.0365e-11	0.9998442358
	327.990383936	1.04005e-11	0.999753111675
	328.014560784	1.04365e-11	0.999712251625
	328.038127421	1.047175e-11	0.9997100117
	328.065113448	1.0513e-11	0.9997824575
	328.10212664	1.056975e-11	0.999900787075
	328.145068067	1.063425e-11	1.00007461415
	328.181762127	1.068325e-11	0.999726602425
	328.208286512	1.071675e-11	0.999281016375
	328.237785683	1.041225e-11	0.9670845452
	328.272673667	7.8382e-12	0.72466924445
	328.299549787	5.585025e-12	0.514518367475
	328.32575441	3.790675e-12	0.348002552875
	328.351904839	4.041125e-12	0.3697104849
	328.38011403	5.866975e-12	0.5347851084
	328.405952909	7.78335e-12	0.7071492617
	328.431198531	9.407625e-12	0.8519754361
	328.456484899	1.047375e-11	0.945543067
	328.481083289	1.096175e-11	0.98652358175
	328.510704293	1.115075e-11	0.9997306338
	328.536382746	1.1193e-11	1.00015338722
	328.566399066	1.124175e-11	1.00055195025
	328.592651631	1.127875e-11	1.000391004
	328.618790484	1.131175e-11	0.999884990975
	328.645437959	1.134675e-11	0.9994966617
	328.671576149	1.138275e-11	0.999288499
	328.701386619	1.142625e-11	0.9992541144
	328.739033628	1.148725e-11	0.999546704775
	328.769827693	1.153875e-11	0.99970912305
	328.795881225	1.1583e-11	0.99976114425
	328.831073932	1.164325e-11	0.999758862825
	328.874023363	1.17175e-11	0.999748083475
	328.917906879	1.17935e-11	0.999688285175
	328.96179579	1.18695e-11	0.999655846
	329.005692805	1.194675e-11	0.99977713305
	329.057959037	1.203925e-11	0.999731788525
	329.101865464	1.211775e-11	0.9992602896
	329.145779996	1.21985e-11	0.998567372575
	329.189699923	1.2301e-11	0.999465963025
	329.23362615	1.24065e-11	1.00048605725
	329.276753012	1.250075e-11	1.00064634525
	329.311846702	1.25695e-11	1.00011265688
	329.337836867	1.261875e-11	0.9995706996
	329.369251064	1.2678e-11	0.9988723374
	329.41034599	1.277625e-11	0.9995501199
	329.454043271	1.288275e-11	1.00041583675
	329.491711488	1.294525e-11	0.99887733395
	329.518927034	1.29665e-11	0.995891929225
	329.547877988	1.3021e-11	0.9951010295
	329.584901196	1.31065e-11	0.995179335175
	329.615708075	1.3186e-11	0.99581289515
	329.641644835	1.3257e-11	0.9966250801
	329.668757403	1.33325e-11	0.99755031355
	329.69668862	1.3425e-11	0.999563706
	329.734767224	1.353825e-11	1.00125449425
	329.778517114	1.3653e-11	1.00201442825
	329.822520803	1.374825e-11	1.001294038
	329.866525347	1.38405e-11	1.00032007338
	329.906876479	1.392525e-11	0.999447924
	329.936578005	1.39875e-11	0.99881763905
	329.963414231	1.4043e-11	0.998196984125
	329.997896414	1.412575e-11	0.99816081595
	330.026968553	1.421525e-11	0.99948086865
	330.051168645	1.428875e-11	1.0005029985
	330.081316225	1.4374e-11	1.0013277025
	330.121533943	1.447775e-11	1.001689186
	330.165070131	1.457475e-11	1.0009994095
	330.201723654	1.46545e-11	1.00030958025
	330.228220009	1.471225e-11	0.9998416622
	330.258102518	1.477725e-11	0.999338549025
	330.29809859	1.4865e-11	0.998751165825
	330.342115481	1.49795e-11	0.9992724822
	330.385321166	1.502525e-11	0.9953504184
	330.420371149	1.507675e-11	0.993147448825
	330.446365403	1.51555e-11	0.9941709944
	330.477528746	1.525975e-11	0.996017062625
	330.508173002	1.53805e-11	0.999004088875
	330.533854984	1.546125e-11	1.00016537857
	330.559622912	1.5522e-11	1.00001258143
	330.586982447	1.558425e-11	0.99971023235
	330.612293815	1.5639e-11	0.99925437445
	330.639159846	1.5703e-11	0.999139620675
	330.66959436	1.578725e-11	0.999732715
	330.695081612	1.585475e-11	1.00002310525
	330.720759812	1.5922e-11	1.00026857075
	330.754477354	1.6007e-11	1.00038701125
	330.797043789	1.61085e-11	1.00017198225
	330.841085138	1.6213e-11	0.999891680575
	330.880370396	1.630625e-11	0.999583921275
	330.908853126	1.63745e-11	0.999367843475
	330.936245956	1.644425e-11	0.99941150305
	330.963923558	1.6519e-11	0.9997215248
	330.991838972	1.659375e-11	0.999996138025
	331.029924017	1.669325e-11	1.00020595225
	331.073814463	1.68035e-11	1.000145776
	331.11740196	1.69115e-11	0.999963529375
	331.153598756	1.70015e-11	0.9997957544
	331.179960919	1.706675e-11	0.999619612725
	331.21049712	1.71435e-11	0.9994248562
	331.245329993	1.72315e-11	0.999184221475
	331.271288515	1.730425e-11	0.9994224033
	331.299017838	1.738325e-11	0.999757891925
	331.331961506	1.747575e-11	1.0000765184
	331.35808657	1.75475e-11	1.00022747
	331.389510065	1.76305e-11	1.00020131275
	331.430729637	1.7738e-11	1.00005954957
	331.474954563	1.7853e-11	0.999862383225
	331.518977726	1.796775e-11	0.999645425075
	331.557135226	1.806775e-11	0.9994281872
	331.584632536	1.81445e-11	0.999518469225
	331.609041458	1.821475e-11	0.999722142925
	331.634345421	1.828725e-11	0.999905215525
	331.660694324	1.83615e-11	1.00000600722
	331.686262129	1.8433e-11	1.000074812
	331.712442264	1.850425e-11	1.000063298
	331.738076772	1.857375e-11	1.0000387055
	331.770587582	1.866175e-11	0.999945407175
	331.812344517	1.877575e-11	0.999777858225
	331.850762436	1.88805e-11	0.99955190015
	331.878513296	1.895625e-11	0.99937980235
	331.907249247	1.895125e-11	0.994815949875
	331.944688764	1.672925e-11	0.87335738575
	331.976941057	1.209775e-11	0.628511914475
	332.001501474	9.442075e-12	0.488735259775
	332.028693046	9.596075e-12	0.4946799353
	332.05496211	1.116925e-11	0.5735450942
	332.080432555	1.407e-11	0.71978298445
	332.106211354	1.66275e-11	0.84737636655
	332.130321779	1.693125e-11	0.859818980625
	332.154462403	1.3894e-11	0.70305472275
	332.178324951	1.067435e-11	0.538226196875
	332.206230259	8.212625e-12	0.41233594555
	332.243042279	9.77245e-12	0.487872337075
	332.27502113	1.378325e-11	0.684879749725
	332.301144198	1.664625e-11	0.823930503625
	332.328963124	1.909825e-11	0.941443600375
	332.356842151	2.0001e-11	0.9818789618
	332.388503048	2.046225e-11	0.99988656655
	332.41436749	2.05405e-11	0.99992084275
	332.44238235	2.0527e-11	0.995166289575
	332.468226621	1.989625e-11	0.96093329895
	332.492815535	1.911175e-11	0.919690983125
	332.521650593	1.90465e-11	0.91265569295
	332.560729499	1.9547e-11	0.931281697025
	332.602701044	2.050125e-11	0.970783936525
	332.63475932	2.099075e-11	0.98932935195
	332.660986051	2.124025e-11	0.9972187483
	332.695820357	2.140175e-11	0.999607575725
	332.738981204	2.1539e-11	0.999551701525
	332.783382359	2.1688e-11	0.999824738925
	332.827786127	2.1836e-11	1.00004770897
	332.872198051	2.198075e-11	1.0001069295
	332.91661536	2.212225e-11	0.999981101275
	332.961038976	2.224025e-11	0.998739198275
	333.005468901	2.2197e-11	0.99022936695
	333.049903286	2.232275e-11	0.989303442125
	333.094207029	2.2552e-11	0.99294307795
	333.133243511	2.27925e-11	0.997755563275
	333.16148326	2.2915e-11	0.998951956975
	333.189978933	2.303025e-11	0.99975432655
	333.22872432	2.3167e-11	0.9999133617
	333.268943649	2.33065e-11	0.999989382475
	333.298505153	2.340875e-11	1.0000384795
	333.324365089	2.349675e-11	0.999983633375
	333.359500645	2.361625e-11	0.99984699625
	333.402835724	2.37645e-11	0.999659688125
	333.447324301	2.392425e-11	0.999785106775
	333.491819187	2.4086e-11	0.999971551375
	333.536319455	2.42455e-11	1.00005372175
	333.601402609	2.4475e-11	0.99995461045
	333.698288075	2.48195e-11	0.9996808159
	333.770764432	2.509125e-11	0.999879306825
	333.815301081	2.525875e-11	1.00002793387
	333.85984404	2.542325e-11	1.000032604
	333.904392379	2.55875e-11	0.999950262125
	333.948947959	2.57515e-11	0.999809719425
	333.992857699	2.59165e-11	0.9997315723
	334.029083939	2.605825e-11	0.999851201775
	334.055593257	2.616175e-11	0.99993507315
	334.084196384	2.627275e-11	0.99999567535
	334.110144807	2.63735e-11	1.000040684
	334.143508633	2.65005e-11	0.99998554705
	334.185458957	2.66605e-11	0.99988183905
	334.221607758	2.6799e-11	0.999746157125
	334.248105722	2.690275e-11	0.999704621725
	334.279323115	2.703e-11	0.999838415125
	334.320602069	2.719775e-11	0.999975555925
	334.365211931	2.737725e-11	1.00004860825
	334.409829036	2.755375e-11	1.00000259118
	334.451391783	2.7718e-11	0.999873486075
	334.482394004	2.7841e-11	0.999745662275
	334.509111694	2.794825e-11	0.9996593875
	334.545278663	2.81005e-11	0.999779113425
	334.589110229	2.828525e-11	0.9999234059
	334.633756296	2.84715e-11	1.0000037141
	334.678407741	2.865575e-11	0.999993830125
	334.721541548	2.8833e-11	0.9998621437
	334.755332824	2.8972e-11	0.999707417225
	334.781345423	2.908125e-11	0.99965491855
	334.814817265	2.922825e-11	0.99979442045
	334.857550716	2.9437e-11	1.00067356687
	334.902234784	2.971725e-11	1.00367785725
	334.94624964	2.991475e-11	1.0039389535
	334.982491173	3.004325e-11	1.0029484675
	335.009049095	3.01135e-11	1.00138595875
	335.037816675	3.021125e-11	1.0003996295
	335.06412785	3.03115e-11	0.99985410325
	335.096685127	3.045425e-11	0.999789306875
	335.12498621	3.05845e-11	0.99992678065
	335.150878393	3.070225e-11	0.9999969382
	335.180521867	3.0837e-11	1.00006735775
	335.206944522	3.0954e-11	1.00002608575
	335.242279415	3.1111e-11	0.9999712699
	335.285855111	3.13045e-11	0.99983306915
	335.330594493	3.15045e-11	0.9996418787
	335.375340188	3.17155e-11	0.99975882555
	335.416784904	3.191375e-11	0.999958865175
	335.447547863	3.20585e-11	1.00001849875
	335.474460331	3.21845e-11	1.0000455755
	335.510941495	3.2353e-11	1.0000022908
	335.554972957	3.25565e-11	0.999881174125
	335.599748503	3.2764e-11	0.999683804775
	335.644365001	3.2978e-11	0.999671708775
	335.683365365	3.3172e-11	0.999873449975
	335.711548548	3.331125e-11	0.99998465715
	335.740473672	3.345275e-11	1.00004491978
	335.777376426	3.36305e-11	1.0000231715
	335.807806854	3.377725e-11	0.999980467075
	335.832533016	3.38955e-11	0.99988010875
	335.858394402	3.402025e-11	0.999779023425
	335.888099386	3.416375e-11	0.9996479647
	335.928122292	3.436e-11	0.999525154025
	335.972751806	3.4592e-11	0.999742739775
	336.012811486	3.48e-11	0.999944268125
	336.041917287	3.4949e-11	1.0000343347
	336.069922659	3.508975e-11	1.00003459125
	336.108124578	3.528125e-11	0.999979870375
	336.152595602	3.550325e-11	0.999820792525
	336.19744973	3.5729e-11	0.99964518315
	336.242311116	3.596325e-11	0.999652345975
	336.295003966	3.62485e-11	0.9999086985
	336.445171798	3.703875e-11	0.999878754375
	336.575443246	3.77415e-11	0.9998375871
	336.620355491	3.7994e-11	1.00000313625
	336.665273107	3.824275e-11	1.00007555875
	336.710195149	3.848725e-11	1.0000390735
	336.755126344	3.8732e-11	0.99993821695
	336.798459446	3.89695e-11	0.999804564175
	336.832223874	3.915525e-11	0.999660627125
	336.857996273	3.929725e-11	0.9995269613
	336.88371298	3.9446e-11	0.999569862025
	336.913814496	3.96255e-11	0.999762903275
	336.95429999	3.9865e-11	0.9999632607
	336.999182721	4.012675e-11	1.00007415375
	337.044149398	4.0383e-11	1.0000154717
	337.089124287	4.0639e-11	0.9998868533
	337.145055303	4.096075e-11	0.999675629025
	337.323687503	4.20415e-11	0.9999965469
	337.402460284	4.25115e-11	0.999880209125
	337.447483376	4.278075e-11	0.9996948394
	337.492509937	4.30525e-11	0.999520754775
	337.537543765	4.334125e-11	0.9997111725
	337.582334899	4.36315e-11	0.999950686275
	337.621007496	4.387775e-11	1.00005450835
	337.648946575	4.405175e-11	1.000040721
	337.678547903	4.4236e-11	1.0000133148
	337.718536419	4.448475e-11	0.9999245855
	337.763472679	4.47655e-11	0.999758561525
	337.808277168	4.504675e-11	0.99956959845
	337.846893043	4.5301e-11	0.99965613995
	337.874790508	4.54885e-11	0.999796479
	337.904481916	4.568725e-11	0.999918144625
	337.94456301	4.5952e-11	1.00000195272
	337.987911291	4.6236e-11	1.0000442355
	338.02181269	4.64565e-11	1.00000305985
	338.048130556	4.66275e-11	0.999928433075
	338.082074888	4.6848e-11	0.999789405175
	338.118915376	4.708825e-11	0.999615703125
	338.146346717	4.727375e-11	0.99960321815
	338.177088213	4.749025e-11	0.999763884425
	338.216314304	4.776525e-11	0.99994687565
	338.249178641	4.79935e-11	1.00005540875
	338.275728527	4.8174e-11	1.00006051375
	338.307941283	4.8392e-11	1.00004035025
	338.334707427	4.857225e-11	0.999982565275
	338.360092603	4.874425e-11	0.999911164575
	338.386526144	4.8924e-11	0.999815032975
	338.413111979	4.910525e-11	0.999703337125
	338.448734368	4.9351e-11	0.99958937075
	338.481639128	4.959025e-11	0.99971734625
	338.508174872	4.978425e-11	0.9998375867
	338.537032304	4.999425e-11	0.99994981775
	338.564322367	5.019075e-11	1.0000132377
	338.600316957	5.04465e-11	1.000020938
	338.633137401	5.06785e-11	0.9999892865
	338.659708385	5.086675e-11	0.999949639075
	338.694746625	5.11155e-11	0.99985268595
	338.738522199	5.1428e-11	0.99969100975
	338.783347431	5.175575e-11	0.999635117025
	338.82151835	5.2048e-11	0.99981771285
	338.849113601	5.22575e-11	0.9999129545
	338.8794879	5.248675e-11	1.0000008165
	338.920260424	5.27895e-11	1.000019968
	338.965407839	5.3123e-11	0.99997125035
	339.010620945	5.345775e-11	0.999861997225
	339.051956734	5.376525e-11	0.9997034376
	339.082334507	5.3992e-11	0.999573350525
	339.107337145	5.418625e-11	0.999605010125
	339.136054356	5.441775e-11	0.999785833525
	339.175064946	5.473275e-11	1.0000237403
	339.213633184	5.5038e-11	1.00015268575
	339.241639748	5.5254e-11	1.0001468925
	339.270284622	5.5476e-11	1.0001479915
	339.297077528	5.568075e-11	1.00007201325
	339.324259728	5.588975e-11	0.999982006175
	339.350183522	5.608975e-11	0.999878982075
	339.376504049	5.629325e-11	0.999763459875
	339.402489562	5.64945e-11	0.999643379025
	339.430221902	5.67175e-11	0.999652483725
	339.456478028	5.693575e-11	0.999780441175
	339.482964958	5.7155e-11	0.999887563225
	339.514454618	5.7412e-11	0.9999473133
	339.547572752	5.76825e-11	1.00001616405
	339.573875846	5.789275e-11	0.999989281825
	339.600050247	5.81035e-11	0.999978295775
	339.62620472	5.831475e-11	0.99995792775
	339.651205845	5.851675e-11	0.99991258475
	339.676664838	5.872275e-11	0.9998426753
	339.708865068	5.898725e-11	0.999790212825
	339.751112825	5.9346e-11	0.999891092725
	339.796447211	5.9729e-11	0.999956330925
	339.838803141	6.008575e-11	0.99999083055
	339.870485686	6.034975e-11	0.9999421028
	339.897389013	6.05745e-11	0.99987351
	339.933757318	6.0879e-11	0.999740598
	339.978144846	6.12535e-11	0.9995786744
	340.02351092	6.165375e-11	0.999690615875
	340.068882353	6.206025e-11	0.999881326375
	340.114260107	6.246125e-11	0.999981088675
	340.206770042	6.3266e-11	0.999942002075
	340.258794952	6.37205e-11	0.999859904075
	340.304198298	6.41245e-11	0.999801834325
	340.349607001	6.454125e-11	0.999912953725
	340.395022026	6.49565e-11	0.999995293675
	340.440124401	6.536525e-11	0.999992865525
	340.478773034	6.571475e-11	0.9999409165
	340.506707549	6.5968e-11	0.999876682125
	340.534229971	6.621775e-11	0.9997894001
	340.561149492	6.64705e-11	0.99982022505
	340.597219821	6.681375e-11	0.9999202159
	340.641561147	6.72325e-11	0.999977219175
	340.687015409	6.76595e-11	0.99999245655
	340.732475026	6.808425e-11	0.999921973925
	340.777941935	6.851225e-11	0.999817536875
	340.823414199	6.8955e-11	0.9998949966
	340.868892786	6.9398e-11	0.999956251325
	340.914375758	6.984025e-11	0.99998585545
	340.959867962	7.0319e-11	1.00048758625
	341.003164168	7.1009e-11	1.00421364875
	341.036237749	7.152375e-11	1.00682969875
	341.063016482	7.2017e-11	1.00999326575
	341.098106505	7.257125e-11	1.01282008875
	341.133472257	7.276275e-11	1.01052839425
	341.160204071	7.28525e-11	1.0080309915
	341.186075163	7.292025e-11	1.0053493315
	341.212531818	7.291725e-11	1.00161136575
	341.241003489	7.27115e-11	0.994826954675
	341.269761745	7.2296e-11	0.9851772566
	341.308956862	7.269075e-11	0.985165677975
	341.351185479	7.344775e-11	0.9896220313
	341.382979612	7.420375e-11	0.995424621925
	341.409344312	7.466025e-11	0.99790020915
	341.435713053	7.5033e-11	0.999219117925
	341.469196683	7.54255e-11	0.99978398625
	341.509521837	7.5853e-11	0.9998376148
	341.541183998	7.619125e-11	0.999903248125
	341.566505855	7.645925e-11	0.999919895475
	341.599648285	7.65825e-11	0.99697973945
	341.642625593	7.5295e-11	0.974436679125
	341.688212095	7.551575e-11	0.97112306615
	341.733680254	7.67435e-11	0.980684682875
	341.773926497	7.82e-11	0.99372239125
	341.803054008	7.878725e-11	0.99714948
	341.832077612	7.92915e-11	0.999514052975
	341.871630072	7.9752e-11	0.99986271125
	341.917005736	8.025275e-11	0.999917584725
	341.962628438	8.075275e-11	0.999918865075
	342.008260391	8.1256e-11	0.999887856375
	342.053895742	8.1764e-11	0.999830446525
	342.09953937	8.2289e-11	0.999912925075
	342.145187372	8.281625e-11	0.99999097565
	342.189259732	8.33205e-11	1.00000941047
	342.223687915	8.371275e-11	0.999984376025
	342.250360381	8.401675e-11	0.999940025125
	342.276998882	8.4321e-11	0.999875716575
	342.303852593	8.4624e-11	0.99974359055
	342.332439408	8.4538e-11	0.9947848261
	342.360272338	8.23945e-11	0.965842380175
	342.39054326	8.0521e-11	0.93994605565
	342.431331966	8.143525e-11	0.94529902905
	342.476444508	8.38575e-11	0.967398554275
	342.514578584	8.628425e-11	0.99017516695
	342.542149553	8.710975e-11	0.995826203575
	342.573193492	8.78005e-11	0.999391306525
	342.614732475	8.8331e-11	0.9996364746
	342.660396669	8.8909e-11	0.999838274475
	342.706120044	8.942125e-11	0.999289729775
	342.751263857	8.912e-11	0.989789706
	342.788857515	8.92735e-11	0.98641514345
	342.816179641	8.9776e-11	0.98827080165
	342.847654579	9.04435e-11	0.9913164831
	342.883970446	9.139525e-11	0.9967231477
	342.911308686	9.188175e-11	0.998229791375
	342.938014985	9.232325e-11	0.999309142925
	342.974691624	9.2834e-11	0.99974034435
	343.019474616	9.342525e-11	0.9999066038
	343.065247747	9.40215e-11	0.999987856675
	343.111024261	9.46095e-11	0.999978289025
	343.156808082	9.51985e-11	0.999940737725
	343.200890004	9.576825e-11	0.99985332315
	343.235150705	9.6213e-11	0.999746208775
	343.261911325	9.656125e-11	0.99964381665
	343.291448398	9.69575e-11	0.999642855625
	343.318568747	9.733475e-11	0.999778887675
	343.352148267	9.779775e-11	0.999900332075
	343.379708726	9.8174e-11	0.9999581098
	343.410534877	9.8594e-11	1.00001845635
	343.442280083	9.901875e-11	1.0000008238
	343.467894432	9.93625e-11	0.999978880475
	343.495983334	9.974025e-11	0.999927251575
	343.534171986	1.002575e-10	0.9998200723
	343.579018461	1.00865e-10	0.999631746525
	343.617469379	1.01405e-10	0.999664505625
	343.645262507	1.018075e-10	0.999819499425
	343.672354019	1.021975e-10	0.99993876255
	343.700639906	1.026e-10	0.999977894225
	343.739138146	1.03145e-10	0.99999211055
	343.782515357	1.0375e-10	0.9999945971
	343.816231828	1.042225e-10	0.999942904025
	343.842992437	1.046025e-10	0.99986391685
	343.870051988	1.0498e-10	0.99971815725
	343.898669193	1.05385e-10	0.9996384896
	343.924407858	1.0576e-10	0.999646639775
	343.952377133	1.0618e-10	0.999742172675
	343.988745017	1.067225e-10	0.999861696325
	344.019846127	1.071825e-10	0.99996124505
	344.04774504	1.07595e-10	1.000027637
	344.082768607	1.081075e-10	1.00001640365
	344.111408238	1.085275e-10	0.999992190775
	344.137724943	1.0891e-10	0.9999205013
	344.166576455	1.09335e-10	0.99987040395
	344.205981404	1.099175e-10	0.999786179075
	344.250854198	1.105875e-10	0.999701239675
	344.287918569	1.111625e-10	0.999771383575
	344.314750586	1.1158e-10	0.9998317376
	344.341567164	1.11995e-10	0.9999039068
	344.377979934	1.12555e-10	0.99997792115
	344.422786901	1.1324e-10	0.99996969625
	344.467223404	1.1392e-10	0.9999133681
	344.502131311	1.1445e-10	0.99979894235
	344.528868125	1.148625e-10	0.9997463405
	344.562993862	1.153925e-10	0.99968614465
	344.598731268	1.1595e-10	0.999610239175
	344.625033354	1.163825e-10	0.999713846625
	344.651409948	1.16815e-10	0.999801308675
	344.687511787	1.174025e-10	0.99992444065
	344.728712622	1.180775e-10	1.00011285275
	344.760150876	1.18595e-10	1.0002378485
	344.788042109	1.19045e-10	1.00025091775
	344.822173435	1.1959e-10	1.00019367925
	344.849607459	1.2004e-10	1.0002077545
	344.878980077	1.2054e-10	1.0003271305
	344.90526748	1.210175e-10	1.000651418
	344.932187999	1.21475e-10	1.00071328125
	344.967670877	1.22075e-10	1.0008056385
	345.005140966	1.226775e-10	1.00067022525
	345.032945607	1.2312e-10	1.0005036275
	345.060777644	1.23585e-10	1.00050244075
	345.088868476	1.2405e-10	1.00047675475
	345.116960756	1.244925e-10	1.00026299963
	345.146886624	1.248325e-10	0.998940883225
	345.175038013	1.253025e-10	0.9988531498
	345.202570027	1.2595e-10	1.00021531777
	345.229461417	1.264925e-10	1.00080626125
	345.254984188	1.2693e-10	1.000760147
	345.280281133	1.273275e-10	1.00043199575
	345.306556168	1.277725e-10	1.000322529
	345.333221166	1.282025e-10	1.0000242234
	345.369321749	1.288175e-10	0.9999072735
	345.407520862	1.294925e-10	1.00000158073
	345.435744627	1.299875e-10	1.00001758648
	345.466451401	1.30525e-10	1.00000142215
	345.507762272	1.312475e-10	0.99994720555
	345.553766806	1.32065e-10	0.999892275575
	345.599875216	1.32905e-10	0.99995126115
	345.645990952	1.33745e-10	0.9999950911
	345.689026584	1.34525e-10	0.999916189975
	345.721187434	1.351025e-10	0.999781779925
	345.748603348	1.356025e-10	0.999716479575
	345.78567726	1.363075e-10	0.999839982575
	345.830446342	1.3716e-10	1.00001028693
	345.869270192	1.37885e-10	1.00003827958
	345.897332016	1.38405e-10	0.99998436315
	345.928303532	1.389825e-10	0.999915077625
	345.969881647	1.39755e-10	0.9997781165
	346.012929096	1.40555e-10	0.999597957525
	346.045197178	1.411875e-10	0.999681318975
	346.071085464	1.41705e-10	0.9998245422
	346.098851461	1.42255e-10	0.999935112625
	346.126952686	1.42805e-10	0.999977105275
	346.153949305	1.433375e-10	1.0000346456
	346.180641307	1.438525e-10	1.00001500122
	346.207037609	1.443775e-10	1.00010568825
	346.236347977	1.44955e-10	1.00015545225
	346.263652677	1.4548e-10	1.0000880715
	346.293006576	1.4605e-10	1.000019817
	346.32050022	1.465975e-10	1.00001642508
	346.347491046	1.47135e-10	0.999992279075
	346.376071789	1.477125e-10	1.00001506882
	346.404008926	1.482725e-10	1.0000147848
	346.4309717	1.48815e-10	1.000027607
	346.460192868	1.49395e-10	0.999954029275
	346.487532891	1.4994e-10	0.999864400625
	346.516896723	1.50535e-10	0.99982831915
	346.545387414	1.511425e-10	1.00000224673
	346.578039473	1.51825e-10	1.000096774
	346.605021361	1.52385e-10	1.00012686625
	346.639745023	1.530975e-10	1.000088252
	346.676467776	1.538425e-10	0.9999727507
	346.704137529	1.544075e-10	0.9998976697
	346.736860846	1.550775e-10	0.999788279675
	346.779929193	1.559925e-10	0.99979200195
	346.826201923	1.569975e-10	0.999920265675
	346.869428623	1.579325e-10	1.0000265925
	346.901760321	1.586225e-10	1.00004337875
	346.927139555	1.591575e-10	1.00000478737
	346.955385458	1.59755e-10	0.999955805775
	346.982778592	1.60335e-10	0.999882875275
	347.019608526	1.611475e-10	0.999944425175
	347.064810258	1.62145e-10	0.999984215925
	347.111119866	1.631625e-10	0.99999991105
	347.157408665	1.641725e-10	0.999939588725
	347.199573957	1.65105e-10	0.99988899345
	347.230485231	1.658075e-10	0.999940962525
	347.259060204	1.664525e-10	0.99996613265
	347.297022965	1.673075e-10	0.9999946469
	347.332137598	1.680925e-10	0.999927958775
	347.359073015	1.68695e-10	0.99982943975
	347.393585647	1.694675e-10	0.999707113625
	347.43778767	1.705025e-10	0.99982307
	347.484149548	1.71595e-10	0.99994545715
	347.530425088	1.7267e-10	0.99997543175
	347.571810627	1.736375e-10	1.00002410322
	347.601815906	1.7436e-10	1.00015255925
	347.630988161	1.75055e-10	1.0002010835
	347.66047655	1.7577e-10	1.00029521075
	347.689884487	1.765125e-10	1.0005388195
	347.725661563	1.77365e-10	1.00054237525
	347.753430435	1.78015e-10	1.00048286375
	347.778736771	1.785975e-10	1.00036821625
	347.8090928	1.79285e-10	1.00015155675
	347.840143014	1.800075e-10	1.00002506185
	347.868710435	1.80675e-10	0.9999143346
