 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 23.5e3 K 
 Effective temperature (at optical depth 2/3): 22.5e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	418.539271886	3.4303e-05	0.05783606021
	418.592785073	5.9007e-05	0.0993832325525
	418.638333208	1.599325e-05	0.0269125883925
	418.671628631	9.345e-06	0.0157129592925
	418.705473268	1.60265e-05	0.0269279094325
	418.737454704	2.478675e-05	0.041619647945
	418.770682675	4.846125e-05	0.0813129140075
	418.803333701	0.00010313125	0.172931369125
	418.838564503	9.632325e-05	0.1614068027
	418.869248006	4.892875e-05	0.081935325315
	418.902171971	4.79905e-05	0.08030579742
	418.932449156	8.4782e-05	0.141779421925
	418.969456978	0.0001418225	0.2369813139
	419.018173899	0.00017003	0.283835132775
	419.061698529	5.383975e-05	0.0898001148975
	419.0934253	2.046575e-05	0.03410877122
	419.130950865	4.327025e-05	0.072050732125
	419.178875936	7.125e-05	0.118540232603
	419.218865326	2.965725e-05	0.049296211555
	419.250806512	3.06795e-05	0.0509607190925
	419.2817161	2.257075e-05	0.0374659134225
	419.312086276	3.118475e-05	0.051727715355
	419.344508015	6.498675e-05	0.107720084072
	419.376023953	0.000107562	0.178168874725
	419.408005237	0.000155495	0.257387977975
	419.438075358	0.00018749	0.310146259375
	419.470713238	0.000194215	0.3210446029
	419.502996589	0.0001537875	0.254038311675
	419.535791271	0.0001110105	0.1832424695
	419.568147759	7.20565e-05	0.118856747975
	419.604169695	7.2399e-05	0.119320161575
	419.640338517	0.000108265	0.17829240405
	419.675034812	3.2334575e-05	0.0532179476275
	419.712416052	4.18215e-06	0.00687636413325
	419.746320533	4.722425e-06	0.0077581973525
	419.778978332	1.673445e-05	0.027471524495
	419.812470317	6.360575e-05	0.104336979125
	419.84553533	0.000124605	0.204256564825
	419.877369204	0.000165645	0.271339732825
	419.912848639	0.000192245	0.31466399655
	419.945522169	0.0002027275	0.331580018775
	419.978903799	0.000208515	0.340790084875
	420.015740727	0.0002541775	0.4150632148
	420.065501861	0.000290485	0.47383293515
	420.121395994	0.0002656475	0.43276670595
	420.173946614	0.00024972	0.40633011485
	420.21338837	0.0002058375	0.334638864475
	420.244487211	5.786575e-05	0.09401563304
	420.284302042	2.245275e-05	0.0364429612675
	420.336562274	8.67025e-06	0.0140576334172
	420.392472534	1.76564e-05	0.028581112455
	420.441678337	9.492975e-05	0.153517117525
	420.477263336	0.00015082	0.2437161304
	420.51192412	0.0001597875	0.258009260975
	420.544662847	0.0001325225	0.213823258025
	420.576853655	0.0001372975	0.22135977675
	420.619680736	0.00012446	0.20048878852
	420.673188661	1.0909725e-05	0.0175536841898
	420.719918395	8.172975e-06	0.013132854409
	420.753330177	3.78695e-05	0.06080516243
	420.783394213	4.7726e-05	0.076588617865
	420.817663991	1.0551675e-05	0.0169200392977
	420.860994871	3.82425e-06	0.0061257634095
	420.896155999	4.5464e-06	0.00727626494175
	420.927644149	6.70105e-06	0.0107168769995
	420.967257376	9.30485e-06	0.01486781839
	421.001348459	1.0437675e-05	0.0166645011325
	421.032865592	2.252625e-05	0.035936993825
	421.063234232	5.6386e-05	0.08989288393
	421.098822743	0.00011726625	0.1867974725
	421.13179045	0.0001698	0.270281652425
	421.166371333	0.00020293	0.32276066765
	421.197639451	0.0002175525	0.345769659325
	421.2317532	0.0002235625	0.355042765375
	421.263645205	0.0002215225	0.35154702675
	421.296729173	0.0001485425	0.235563531175
	421.338485941	0.0001256495	0.199041382625
	421.373778729	0.0002010925	0.318314340225
	421.409594532	9.598475e-05	0.151821031925
	421.444411965	3.3092e-05	0.0523010192275
	421.478389424	8.0474e-06	0.0127083054395
	421.509576479	5.904375e-06	0.00931683781025
	421.541009753	5.44335e-06	0.0085834105515
	421.573956389	3.863625e-06	0.0060877417355
	421.608706286	4.7166e-06	0.00742549059675
	421.641543456	7.4723e-06	0.011754986652
	421.680133045	2.241425e-05	0.0352271509975
	421.712067702	7.6439e-05	0.120052133597
	421.743832326	0.000138525	0.21740800065
	421.778303034	0.0001836925	0.28807274805
	421.813175719	0.0002111775	0.3309122685
	421.847861029	0.0002219725	0.347553908375
	421.884688147	0.0002314575	0.362092263175
	421.931678823	0.0002348525	0.36701824125
	421.97052177	0.00019727	0.307995374725
	422.003759946	0.00016140725	0.251833331175
	422.045976344	1.4674175e-05	0.0228742843475
	422.081136672	4.5541e-06	0.00709227297725
	422.113738512	3.8277e-06	0.00595625403525
	422.148910207	1.00352e-05	0.0156016825505
	422.184116237	6.09465e-05	0.094671980275
	422.230075025	0.0001436525	0.222918951825
	422.269469573	0.0001903325	0.29508506005
	422.300296434	0.0002181225	0.337920644825
	422.332887522	0.0002288925	0.354327858475
	422.37740002	0.0002701175	0.4176769856
	422.422970586	0.00029328	0.453019545525
	422.456672809	0.00027989	0.431979715775
	422.495465513	0.0002805675	0.4326355119
	422.537848651	0.0001799425	0.277195304425
	422.569968466	0.00019413	0.298800124325
	422.603088186	0.0002778675	0.427326432475
	422.640955692	0.0003023925	0.46458477865
	422.674253359	0.0003009175	0.461917614175
	422.711911611	0.00026788	0.410803644225
	422.74405946	0.0002327075	0.3565596085
	422.775535485	0.0002554625	0.391090427275
	422.815036775	0.0003043725	0.465485606175
	422.867285622	0.0003065975	0.468241855475
	422.920741757	0.00019036025	0.290347432025
	422.961352835	3.926925e-05	0.059825040915
	422.994689073	1.570125e-05	0.02389918289
	423.039044232	1.2074975e-05	0.0183555115125
	423.093505371	3.680025e-05	0.0558614576
	423.141314901	0.0001126545	0.17081656165
	423.175874011	0.00017835	0.2702158017
	423.211523302	0.000217995	0.329998502425
	423.244522462	0.00019543	0.295615553325
	423.280508941	9.756425e-05	0.147451124825
	423.3139822	8.72555e-05	0.13175677795
	423.35896334	0.00017074	0.2575310528
	423.407720999	0.0002361175	0.355769220925
	423.443865194	0.000195245	0.293955197
	423.478903123	9.40395e-05	0.141480071983
	423.510336059	5.7906e-05	0.087053245925
	423.541024273	7.371675e-05	0.110745140725
	423.57487534	6.333375e-05	0.0950857337175
	423.60826945	1.2348475e-05	0.0185261096475
	423.643053087	6.1313e-06	0.0091909193105
	423.677794715	1.6634025e-05	0.024913471165
	423.710957877	6.964825e-05	0.104247841912
	423.744445389	0.00013706	0.2050087513
	423.789074662	0.000184845	0.276240274825
	423.829744843	0.00015233	0.227468725025
	423.86312672	0.0001514	0.22592540625
	423.907454411	0.0002378775	0.354649130425
	423.962226346	0.00030688	0.457068141775
	424.011607236	0.0002254375	0.335455952
	424.047307293	0.0001963375	0.291947444075
	424.083427584	0.000240115	0.3568004269
	424.119541757	0.000177935	0.264242057875
	424.154979742	8.831725e-05	0.13106929895
	424.200226654	0.0001429725	0.211995939
	424.237424776	0.0001897975	0.2812533743
	424.272805902	0.00017882	0.264819581025
	424.317717608	0.0001200575	0.177669592432
	424.35437622	1.410955e-05	0.020866151345
	424.389868481	6.823175e-06	0.010083550576
	424.434962709	2.7158e-05	0.0400994956075
	424.471686658	4.120425e-05	0.06081060739
	424.502799881	1.17395e-05	0.0173163931625
	424.541105043	5.56735e-06	0.008206691795
	424.580493138	1.12377e-05	0.016553354109
	424.611402758	5.345175e-05	0.0786969272175
	424.64684631	0.000127825	0.188091891875
	424.689949578	0.0001558075	0.229115764675
	424.723790368	0.0001429775	0.210135521
	424.755443074	8.67925e-05	0.127501745113
	424.793738098	3.105025e-05	0.0455863291125
	424.828207967	3.25485e-05	0.0477585018775
	424.866058571	8.808575e-05	0.12917199628
	424.905759937	0.00014639	0.2145527065
	424.93809026	0.0001750725	0.256468307
	424.971122852	0.0001900475	0.278269446525
	425.005028076	0.0001981725	0.290022146375
	425.03726814	0.00021637	0.31650483085
	425.081020541	0.0003106975	0.4542133132
	425.135879177	0.000307455	0.4491446674
	425.19260772	0.000280175	0.40898042265
	425.249343865	4.15907e-05	0.0606771482257
	425.305960892	8.048625e-06	0.0117301291002
	425.356467052	2.1729e-05	0.03164901052
	425.393072985	1.781425e-05	0.0259344399825
	425.428725635	3.7292e-05	0.0542637240425
	425.471491117	0.000106997	0.1556179538
	425.505279951	0.000145235	0.2111505912
	425.538003578	0.0001791025	0.26029032615
	425.569971066	0.0001791175	0.260218739175
	425.602272646	7.897675e-05	0.114695042957
	425.639249058	4.2463e-05	0.0616391501225
	425.675593948	7.536975e-05	0.109359139138
	425.707081929	0.00013433	0.194840679125
	425.740997407	0.000180845	0.2622115383
	425.772931911	0.0001385125	0.200768413897
	425.808335198	1.121585e-05	0.016251113929
	425.840332671	3.3682e-06	0.0048783921455
	425.872415179	3.130625e-06	0.00453277383425
	425.911756079	4.113475e-06	0.00595348753225
	425.95787476	1.6976175e-05	0.02455808351
	425.993195111	2.738725e-05	0.0396077316
	426.024878384	2.3953e-05	0.0346300107575
	426.058176982	4.135325e-05	0.059766391475
	426.090861588	0.000103467	0.149492188625
	426.122301982	0.0001207675	0.174441517475
	426.162338787	7.91965e-05	0.11435111465
	426.20680298	0.00011588675	0.167257382675
	426.240631448	0.000175295	0.252928627
	426.27322129	0.000219465	0.316571320225
	426.311564757	0.00024149	0.3482276435
	426.353111727	0.000169	0.243614592825
	426.386320681	3.9556e-05	0.0570052285325
	426.428806026	1.721125e-05	0.0247933352075
	426.471918287	4.543e-05	0.0654204096875
	426.504268915	3.1711e-05	0.0456538611975
	426.543703855	1.990375e-05	0.0286450739125
	426.58283011	1.1666175e-05	0.0167848525225
	426.613591846	4.834825e-06	0.006954368574
	426.646871813	5.439e-06	0.0078212606405
	426.679289971	2.051075e-05	0.0294869923325
	426.716107511	2.615375e-05	0.037590849555
	426.749904502	1.063715e-05	0.01528468129
	426.783521577	6.70785e-06	0.009636055146
	426.817358225	1.34913e-05	0.01937525293
	426.850597011	6.293325e-05	0.0903582402575
	426.88396095	9.3011e-05	0.1335140497
	426.915872655	6.589475e-05	0.0945670858475
	426.95495192	3.29345e-05	0.04725230108
	426.988911415	1.2602375e-05	0.018076363465
	427.02712212	1.04319e-05	0.014958736365
	427.061917389	3.8728e-05	0.055519940795
	427.094003213	6.373925e-05	0.091358553805
	427.12571655	3.69615e-05	0.0529657028275
	427.156873149	3.746325e-05	0.0536721729625
	427.188766276	5.683475e-05	0.0814076844325
	427.21948917	3.020425e-05	0.0432550422325
	427.257314941	1.404575e-05	0.020109566295
	427.293256123	1.745425e-05	0.02498320177
	427.32389963	4.00045e-05	0.0572485315325
	427.354765329	9.728925e-05	0.139198056375
	427.389646125	0.000151725	0.217034517
	427.423316944	0.0001893125	0.270742535925
	427.458481583	0.000220935	0.315896826075
	427.492140351	0.0002340225	0.3345375092
	427.523958577	0.0002372825	0.33912874445
	427.560359446	0.00012474675	0.178254332643
	427.592148154	3.179775e-05	0.0454270860775
	427.624603492	2.9455e-05	0.0420709000025
	427.660688945	4.446925e-05	0.0635035335175
	427.695116405	1.2187825e-05	0.0174012872725
	427.731729388	7.1068e-06	0.0101442761145
	427.762150461	1.210695e-05	0.01727830473
	427.79459345	1.969625e-05	0.0281037420425
	427.826595609	5.0278e-05	0.0717252054625
	427.862046549	9.13155e-05	0.130243637027
	427.894191641	2.68935e-05	0.03835148553
	427.92541005	9.3276e-06	0.0132989803725
	427.956856043	7.796225e-06	0.011113327365
	427.988749552	1.72205e-05	0.0245425870025
	428.019786246	3.1223e-05	0.044490824885
	428.053370027	4.13605e-05	0.058924623495
	428.089457549	4.384825e-05	0.0624553088225
	428.123610136	7.436e-05	0.10589146284
	428.156820285	0.000141745	0.201810242225
	428.189394931	0.000166655	0.237229722375
	428.220121243	0.0001756075	0.2499253742
	428.250864193	0.0002075075	0.295269612775
	428.284361826	0.0002263425	0.32200499325
	428.317439393	0.0001986575	0.28256221585
	428.350459313	0.0001780475	0.253193730725
	428.389458858	0.000188275	0.267670428
	428.423365327	0.000205145	0.2915896332
	428.457949253	0.0002422175	0.344205919825
	428.490037025	0.0001064445	0.151239282093
	428.527968532	7.341775e-06	0.010428513412
	428.559435672	5.945175e-06	0.00844275363125
	428.593508639	2.227465e-05	0.0316239001575
	428.639948232	4.5754e-05	0.0649427091225
	428.687381356	1.280925e-05	0.0181750337875
	428.721921979	1.327175e-05	0.0188261702275
	428.753091148	3.42915e-05	0.0486318681975
	428.788101043	7.324875e-05	0.103854535407
	428.825660473	0.000125565	0.1779851052
	428.860260426	0.00010324575	0.1463124438
	428.89734009	0.00010687375	0.151410663875
	428.932312177	0.0001587775	0.22488578805
	428.97121965	0.00018312	0.259292056825
	429.00279493	0.000122875	0.173945976
	429.038923138	0.00010833775	0.153320809825
	429.070399311	0.000148325	0.209859510925
	429.103156281	0.0001410675	0.19954309915
	429.148083048	4.637825e-05	0.06558053298
	429.195309212	6.325625e-05	0.089408819325
	429.230177572	0.0001386975	0.195989349525
	429.265119346	0.000225335	0.3183251856
	429.298992577	0.0002201575	0.31093048965
	429.339374725	6.072325e-05	0.0857335823975
	429.372787592	1.7624e-05	0.0248754361825
	429.405818182	1.077825e-05	0.015208523125
	429.44358918	2.491775e-05	0.0351471564175
	429.479003948	8.883775e-05	0.12527331864
	429.511138653	0.000156985	0.221312344775
	429.546280028	0.0002076725	0.292683857425
	429.577373707	0.00023472	0.330715691725
	429.607611578	0.00024761	0.34878528905
	429.640833877	0.0002395925	0.337392573575
	429.673599328	0.000187285	0.263656120725
	429.7128234	0.0001739175	0.2447455594
	429.765172267	0.0002235	0.31438166235
	429.818926209	5.09245e-05	0.071600333125
	429.859341313	2.6342e-05	0.03702051907
	429.891657771	3.09855e-05	0.0435327314425
	429.926260416	5.523825e-05	0.0775776359675
	429.970984962	0.000146185	0.20521457825
	430.009299227	0.0001959	0.2749034928
	430.042128672	0.000189495	0.26582680685
	430.076298953	0.000196055	0.27493044515
	430.110770703	0.0001595525	0.22366677895
	430.148489987	9.400375e-05	0.131725921125
	430.197628336	0.0001680525	0.23536499815
	430.240076617	0.00019992	0.27987800595
	430.272357685	0.0002280275	0.319111765525
	430.307395332	0.0002223675	0.3110684016
	430.345000564	0.0002104375	0.29424863625
	430.376886546	0.0001299255	0.181611066218
	430.410068751	1.63915e-05	0.02290316138
	430.440828757	8.83815e-06	0.0123441874875
	430.477703468	2.474575e-05	0.034544530845
	430.527861617	0.000100504	0.14022638005
	430.582437376	5.570375e-05	0.0776719747225
	430.624414217	8.276825e-05	0.115347634583
	430.655517239	0.000148115	0.206341780625
	430.689715456	0.0002094975	0.2917347714
	430.721989767	0.00026342	0.366685488175
	430.759632153	0.0002484725	0.3457229168
	430.795979298	0.0002473925	0.344070158175
	430.831761666	0.000279785	0.388948562575
	430.866850019	0.000330155	0.458784331175
	430.906010449	0.000204245	0.283688433025
	430.958418138	0.0002218425	0.3079196024
	431.012836629	0.0002924075	0.40560355805
	431.054211022	0.00029089	0.4033006302
	431.086549347	0.0002248025	0.311550513425
	431.120538508	0.00019108	0.26470212535
	431.157286342	0.00022679	0.314021038825
	431.192331578	0.00028479	0.394160988825
	431.223625304	0.0003217125	0.445088800525
	431.259008816	0.0003092725	0.427696208225
	431.294853962	9.613575e-05	0.132894220047
	431.329001718	2.336525e-05	0.032284655265
	431.362981117	1.290225e-05	0.0178197212125
	431.407733599	1.790575e-05	0.02471475035
	431.452684367	2.0046e-05	0.0276544661325
	431.486596209	2.7859e-05	0.03841500989
	431.524235597	5.64375e-05	0.0777864591625
	431.556057344	5.561875e-05	0.076626794915
	431.587506407	8.342775e-05	0.11489134066
	431.624503267	0.0001604275	0.220825129975
	431.663285335	0.00021725	0.298895019925
	431.694574396	0.0002436475	0.335076496125
	431.727237347	0.00025756	0.354058724375
	431.760901713	0.00025559	0.35119450085
	431.794964738	0.00028432	0.39049242375
	431.827412687	0.0003684325	0.505801470175
	431.861243628	0.0003736175	0.5126927031
	431.90710452	0.00034945	0.479237443675
	431.96337827	0.0002189175	0.300017766475
	432.017064082	6.47745e-05	0.0886985802325
	432.057113742	0.00012050425	0.1649199704
	432.091566092	4.7304e-05	0.064715626325
	432.134713145	9.890725e-06	0.0135223881775
	432.170292817	1.004515e-05	0.0137262095925
	432.205269422	3.0257e-05	0.0413234841325
	432.237579696	6.7105e-05	0.09161214938
	432.270603771	6.3451e-05	0.086583708525
	432.303561225	8.414975e-05	0.114770652782
	432.337558701	0.00015327	0.208935286875
	432.368262758	0.00021435	0.2920674395
	432.399744576	0.0002540475	0.3459970259
	432.435265127	0.000276895	0.376916228625
	432.466557013	0.0002808475	0.3821186377
	432.497274744	0.000278355	0.3785531941
	432.533282623	0.000321335	0.4367590096
	432.582163828	0.0003876175	0.526471604625
	432.630122289	0.0003641475	0.494231934275
	432.66501244	0.00021939875	0.29763166765
	432.702077096	1.894525e-05	0.02568633565
	432.735763985	1.017835e-05	0.013791681765
	432.768536312	1.94485e-05	0.0263383107725
	432.807655619	5.45725e-05	0.073859606555
	432.840269991	0.00010960675	0.14827280735
	432.875080182	0.0001328825	0.1796618091
	432.909298805	0.0001811625	0.244805416675
	432.942533471	0.00023202	0.3133664949
	432.976123426	0.0002593125	0.350041765325
	433.007337354	0.00027952	0.377132260125
	433.040885715	0.0003030875	0.408715253725
	433.071786775	0.000276835	0.373128925875
	433.105390623	0.000257905	0.347425505
	433.148579303	0.0002459075	0.3310277862
	433.185624887	0.0003060875	0.411795882925
	433.220651898	0.0003029025	0.4072887685
	433.265771761	0.0002219675	0.29824354365
	433.303261695	0.000212355	0.285152153975
	433.334610462	0.000196025	0.263092843225
	433.3690805	8.099325e-05	0.108652682125
	433.413737874	2.21225e-05	0.029652801205
	433.451640392	4.65255e-05	0.06232175353
	433.482296086	0.00011887775	0.1591605853
	433.515916637	0.0002005275	0.26833588695
	433.547932501	0.000236415	0.316196818975
	433.582017906	0.00025418	0.339769827825
	433.617176244	0.00013062575	0.17452226549
	433.648636334	2.617975e-05	0.03495891083
	433.681416895	1.55325e-05	0.0207292735125
	433.723895507	1.991975e-05	0.0265650764375
	433.770486715	3.0698e-05	0.040908995305
	433.805269163	2.6338e-05	0.0350792297475
	433.843645475	2.038375e-05	0.02713217145
	433.879773984	1.814075e-05	0.024131964055
	433.910330118	2.10775e-05	0.0280245050625
	433.941777814	2.524925e-05	0.0335537412
	433.98003218	3.90455e-05	0.051854915145
	434.014376997	3.416775e-05	0.045353047615
	434.048201116	2.3544e-05	0.0312344528075
	434.08148983	1.935475e-05	0.02566269653
	434.113625537	2.442e-05	0.0323612158975
	434.146682291	5.577025e-05	0.073866375635
	434.1793951	4.718375e-05	0.0624642397025
	434.210880203	2.98615e-05	0.0395110246175
	434.243434435	3.883425e-05	0.0513546848725
	434.274394101	6.104525e-05	0.0806869537675
	434.305299995	7.995875e-05	0.105632630833
	434.336488747	0.000124615	0.164542130725
	434.369497649	0.0001599525	0.21109210715
	434.405334756	8.921625e-05	0.11767505567
	434.43887035	3.4227e-05	0.0451189816375
	434.474233957	2.12485e-05	0.027992804875
	434.506659235	2.828325e-05	0.03723918048
	434.538842177	6.894425e-05	0.09072464211
	434.572423564	0.0001587825	0.208832619975
	434.604345317	0.000222195	0.292080459575
	434.637478468	0.000266315	0.34988255775
	434.66976739	0.0002946275	0.386867627775
	434.702360528	0.00021765	0.28564310365
	434.733215444	4.72965e-05	0.062038621965
	434.766663095	1.53475e-05	0.0201189153025
	434.806005683	1.3772e-05	0.0180395211425
	434.839071785	3.358925e-05	0.0439714229425
	434.873425145	7.117175e-05	0.0931118529525
	434.918942148	0.000144705	0.189163287175
	434.964278957	0.0001966875	0.2569063346
	434.998629905	0.0002595525	0.338809878725
	435.032359705	0.000295095	0.38497151625
	435.063938671	0.0003087175	0.4025105764
	435.096133136	0.0002971675	0.387226894775
	435.128900845	0.00010762125	0.14016358094
	435.162649315	2.88905e-05	0.03760040992
	435.20052374	3.91445e-05	0.05090567201
	435.234349687	0.0001161145	0.150906515198
	435.277765076	0.000226755	0.2944657803
	435.328493098	0.00029316	0.38034488935
	435.367477321	0.0003120925	0.404615963775
	435.40063211	0.00029761	0.3856014221
	435.434343698	0.0003367175	0.435986538475
	435.475992965	0.0004255325	0.550565413525
	435.51771311	0.0004270775	0.55213553125
	435.551950702	0.0004086925	0.528029192975
	435.593718847	0.0003278375	0.42323569755
	435.628487307	0.0003103975	0.4004490697
	435.664964556	0.000363735	0.468939934475
	435.697936619	0.00038459	0.495523609975
	435.729653418	0.00039158	0.504233836775
	435.764888795	0.00038183	0.4913553907
	435.811957843	0.0003441775	0.442518221525
	435.854911468	0.0003148675	0.4044995301
	435.889035717	0.0003470175	0.445515946625
	435.931640363	0.0003560475	0.456745256825
	435.96860406	0.0003517625	0.450931354125
	436.005472874	0.000345825	0.443020924375
	436.043154689	0.0002753275	0.352462490125
	436.078344003	0.00017252	0.220712594625
	436.112758506	0.000157255	0.2010433656
	436.145771467	0.000259295	0.331290056425
	436.185968796	0.0003535775	0.451415088325
	436.23675809	0.000349595	0.445924616125
	436.278757419	0.0002628125	0.334961740325
	436.310423886	0.0002395825	0.305171139925
	436.343463683	0.00029061	0.369931690325
	436.388040767	0.0003853125	0.490084646325
	436.443952265	0.00032459	0.412453757875
	436.494167424	0.00013773	0.174841597525
	436.530444771	0.00016938	0.21486797705
	436.564229839	0.00026828	0.3401173027
	436.600590655	0.000194128	0.24596808355
	436.648144058	6.598325e-05	0.0835239979175
	436.68908721	0.00011434775	0.144632975375
	436.722556537	0.0001903725	0.24064675715
	436.759536871	0.0002717025	0.343225934575
	436.793023358	0.0002917025	0.368270981875
	436.826494176	0.000303615	0.383079384375
	436.85797923	0.0003125275	0.3941018184
	436.891912233	0.0003405225	0.429136794525
	436.930336525	0.00034602	0.435777587275
	436.961489437	0.00014897325	0.1875183766
	436.998429261	6.6839e-05	0.084072515945
	437.048844268	0.000136623	0.1716774717
	437.106774957	0.0002232	0.280193727325
	437.15975481	0.00027636	0.3465955878
	437.198562443	0.0003028275	0.37952473965
	437.234482168	0.000308035	0.3858020946
	437.273547111	0.00015106925	0.189087879175
	437.305669157	4.679625e-05	0.058537074415
	437.338086228	4.573225e-05	0.0571705751275
	437.372414371	9.042525e-05	0.112971299473
	437.407462773	0.0001828825	0.228339348725
	437.441841651	0.0002602475	0.324743146425
	437.474690654	0.0003064475	0.3821715024
	437.507753691	0.0003303725	0.411761281875
	437.538548397	0.0003302975	0.411432913775
	437.570546545	0.0003153325	0.392556707875
	437.602359382	0.00036182	0.450159615775
	437.643863851	0.00025019375	0.311080170725
	437.693914805	5.6667e-05	0.0703816421175
	437.732945164	0.0002199225	0.272947134675
	437.76745684	0.0003361075	0.41689522795
	437.801321788	0.00036077	0.447211465825
	437.839915876	0.0003210675	0.397714611775
	437.872835862	0.000276115	0.341829723725
	437.905480989	0.000161685	0.20004612615
	437.941339366	0.0002074975	0.256547194375
	437.975282401	0.000235975	0.291593575775
	438.009347451	0.0001878875	0.232028256425
	438.048538466	0.00017894	0.220819884075
	438.088317128	0.0002210425	0.272577974625
	438.121601062	0.0002631775	0.324342544525
	438.156177286	0.000294785	0.3630721096
	438.196777848	0.0003073775	0.378314307425
	438.229520884	0.0002965275	0.364753150925
	438.266925295	0.0002516875	0.3094026338
	438.308318494	0.0001494375	0.1835723428
	438.342695023	0.0001654825	0.203153460625
	438.384256536	0.0001399475	0.17169396755
	438.418850009	9.321425e-05	0.1142866588
	438.451709703	0.0001235	0.151331313675
	438.484885281	0.0001760975	0.215662621575
	438.517313848	0.00021238	0.25995724195
	438.549139378	0.0002436475	0.2980709628
	438.585204365	0.00026339	0.322033770725
	438.621743527	0.0001962675	0.23982737805
	438.657279659	0.0001047995	0.1279824913
	438.690646841	0.00011668	0.142408949275
	438.724133134	0.0001633675	0.19928584605
	438.756160404	0.0001710625	0.208567539425
	438.79292262	0.0002094825	0.255259188325
	438.835942509	0.000252255	0.307173932175
	438.869266177	0.0002764	0.336401486625
	438.90107372	0.0003110225	0.37835051065
	438.938025681	0.0003239675	0.39387860095
	438.974310289	0.00018162	0.2206931299
	439.010033821	6.1468e-05	0.0746502833775
	439.048108213	3.809925e-05	0.0462417423925
	439.083025335	4.9995e-05	0.0606440350025
	439.115740183	0.000171505	0.20793326645
	439.155930377	0.0003043125	0.368733870025
	439.198278238	0.000355745	0.430782999875
	439.230590341	0.0003363375	0.407087855575
	439.262496965	0.00028535	0.345208859125
	439.294723623	0.0002948825	0.3565674759
	439.328703038	0.0002660725	0.321578438725
	439.364133121	0.0001600575	0.19334585965
	439.396028572	0.000160335	0.19358785465
	439.43415242	0.000171265	0.206672438125
	439.467750596	0.0001422875	0.17161959125
	439.499123076	0.0001263025	0.15226917855
	439.534310117	0.0001480325	0.178373456475
	439.567780285	0.0002150675	0.259023018025
	439.600170999	0.000270105	0.325158729625
	439.637184367	0.0003090625	0.371859298275
	439.675707749	0.0003187525	0.3833103601
	439.710528127	0.0002811175	0.337888634325
	439.748633834	0.0002887275	0.3468436151
	439.781372232	0.00037375	0.448773745
	439.822689234	0.0004013425	0.48162805495
	439.858097375	0.0004022425	0.4824694733
	439.896614552	0.0003340525	0.400470698725
	439.932233091	0.000255635	0.306310538825
	439.967883493	0.0001557575	0.186545954775
	440.006380925	0.000111725	0.133735181825
	440.03855051	0.0001428025	0.17085745075
	440.070382446	0.0002242225	0.268156289475
	440.110692683	0.000306775	0.366689722775
	440.156330088	0.00026647	0.318322079525
	440.191218374	0.00021996	0.26263784415
	440.224636766	0.0001893775	0.226023535675
	440.259337132	9.6409e-05	0.115011953848
	440.296029957	9.611925e-05	0.114605760398
	440.344459742	0.0002129775	0.25377646355
	440.38722791	0.0002935175	0.34955747765
	440.420706792	0.00033196	0.3951669312
	440.454857354	0.000351305	0.418007469725
	440.489415988	0.000364425	0.433423369475
	440.522497819	0.0004046675	0.4810771679
	440.556481161	0.000531765	0.631902573275
	440.590839014	0.0005500675	0.6533650091
	440.631250877	0.0005330875	0.6328658336
	440.665715842	0.0005117575	0.60727821675
	440.708371832	0.00049718	0.5896626208
	440.745106843	0.0004978325	0.5901605658
	440.778042397	0.0005031225	0.596181331375
	440.82177681	0.0004723725	0.5594418722
	440.867921587	0.000296735	0.351237031625
	440.902806071	0.0002253	0.266559162375
	440.94319754	0.0003464475	0.409684168525
	440.980472802	0.0004562875	0.53933566395
	441.015005394	0.000482755	0.57038392375
	441.046735392	0.00042465	0.50154312935
	441.081005843	0.0003600375	0.4250531966
	441.113530678	0.000384005	0.453167556
	441.146136632	0.00049172	0.58005520415
	441.180984196	0.000556825	0.65659248575
	441.228909265	0.0005629775	0.663482579725
	441.282454796	0.00055803	0.657240777975
	441.322881407	0.00055606	0.654612739975
	441.355956921	0.00055676	0.6551876309
	441.390782364	0.0005566525	0.654799001825
	441.437776384	0.0005586775	0.6568254345
	441.493102152	0.000562655	0.661086552475
	441.537064307	0.000427305	0.5018203473
	441.571254857	0.0001548275	0.181757828575
	441.611827342	0.00012175	0.142855279925
	441.645707324	0.000214175	0.251206416525
	441.685392392	0.00032602	0.382223725075
	441.73469446	0.0003420475	0.400798333275
	441.773679035	0.000375345	0.439624533475
	441.806348486	0.00040484	0.474001677875
	441.839301139	0.0004654475	0.5447633119
	441.871672579	0.00058473	0.68413320545
	441.903635086	0.00057589	0.6735581678
	441.935441029	0.000547045	0.63960143275
	441.968163719	0.0005695025	0.66562212275
	442.004206765	0.00059549	0.69572709675
	442.052993622	0.00059362	0.693177764175
	442.103386524	0.0005908425	0.6895605633
	442.140325136	0.0005756575	0.671572207325
	442.176044004	0.0005207325	0.607265044825
