 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 2.5e10 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 33.6e3 K 
 Effective temperature (at optical depth 2/3): 33.1e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
 	 (Angstrom) 	 (Jy (at 10 Mpc)) 	 
	496.762098729	0.08563275	0.998868619225
	496.802327146	0.0856735	0.9991970863
	496.856424682	0.08571425	0.999474389075
	496.909244548	0.08575175	0.999717259175
	496.947659564	0.0857795	0.999901646375
	496.986476168	0.08580975	1.000117827
	497.024905305	0.08583825	1.00031473075
	497.064718704	0.08586725	1.0005079625
	497.104561247	0.085895	1.000685271
	497.142054404	0.08592275	1.00087534025
	497.18337077	0.08595325	1.00108602125
	497.223125183	0.085981	1.0012659585
	497.262669246	0.0860075	1.00142929525
	497.298567326	0.08603175	1.0015822295
	497.336704515	0.0860595	1.0017714755
	497.387124458	0.086095	1.0020085705
	497.432397712	0.0861255	1.0022042575
	497.469507008	0.08614975	1.00235583125
	497.517904199	0.086181	1.00254939125
	497.562098844	0.08620975	1.00272858825
	497.60031973	0.08623375	1.00287343225
	497.639981849	0.0862585	1.003021925
	497.693632024	0.0862725	1.002996261
	497.754991549	0.08617075	1.00159810425
	497.802280464	0.086242	1.0022606255
	497.839000522	0.0863275	1.00312546625
	497.879858268	0.08637875	1.00357670425
	497.917075557	0.08630975	1.00264401325
	497.954108282	0.08547025	0.9927656445
	497.990873508	0.0850245	0.987466374175
	498.028639131	0.08606725	0.9994495958
	498.066472389	0.08642975	1.003527627
	498.102801119	0.0865	1.004214975
	498.140943781	0.08653475	1.00448432
	498.179309479	0.086555	1.004584918
	498.218254474	0.0865715	1.0046390465
	498.255311337	0.08658625	1.00467998975
	498.294382102	0.0865995	1.00469993375
	498.338394162	0.08659775	1.004532069
	498.37974381	0.08661025	1.004535834
	498.418952205	0.0866255	1.004575014
	498.457909912	0.0866505	1.004727485
	498.497468344	0.08667175	1.0048352425
	498.544310226	0.08665875	1.004521025
	498.587534825	0.08661425	1.0038540635
	498.623767559	0.086695	1.00466233025
	498.670490155	0.08673925	1.00501117475
	498.719326325	0.08673525	1.00479849025
	498.758324726	0.0867465	1.00479833375
	498.808819744	0.086759	1.004769579
	498.872513572	0.086791	1.0049163005
	498.92962609	0.086809	1.004925103
	498.970899506	0.08681225	1.00481868175
	499.013187133	0.086765	1.00412410175
	499.052682104	0.08677225	1.0040701065
	499.099813353	0.08683975	1.004686645
	499.161800944	0.086856	1.00465829
	499.223333785	0.08686575	1.00455646275
	499.268879576	0.08687225	1.004472745
	499.308953668	0.086878	1.0043992405
	499.349535115	0.08688325	1.004318634
	499.39257954	0.08688575	1.004198625
	499.434545309	0.08688125	1.00399981425
	499.473324853	0.08688075	1.0038543715
	499.510485365	0.0868805	1.00371655975
	499.546754555	0.0868835	1.00362243625
	499.586506845	0.08690225	1.00370117375
	499.624604316	0.08691175	1.0036790845
	499.660969146	0.0869165	1.00360737
	499.702182818	0.08692025	1.0035076765
	499.757276127	0.086913	1.003232813
	499.808381417	0.086913	1.00305103125
	499.847258611	0.08692625	1.003062945
	499.887277492	0.08693425	1.00301029875
	499.929101669	0.08693825	1.0029057085
	499.981874642	0.086921	1.0025166555
	500.02434603	0.08689825	1.0021010995
	500.063223494	0.08693175	1.00234707375
	500.103696368	0.08695125	1.00242633925
	500.157991706	0.086949	1.0022057595
	500.211127813	0.08682475	1.00057954865
	500.251117348	0.08683625	1.0005625112
	500.294926672	0.08695525	1.00177027475
	500.334272118	0.08697225	1.00181970275
	500.385389473	0.0869425	1.00128158725
	500.435579128	0.0866725	0.9979785191
	500.473636961	0.08677575	0.999024802475
	500.512582249	0.08697425	1.00116542775
	500.550513948	0.08699475	1.001256515
	500.5896656	0.08700725	1.00124838275
	500.638448082	0.0870175	1.0011820285
	500.678570664	0.087026	1.00113101475
	500.720301563	0.08703025	1.0010208805
	500.766150301	0.08701875	1.00071109125
	500.80577909	0.0870275	1.00066168925
	500.853645558	0.0869765	0.999898597575
	500.892618517	0.08676125	0.997281137
	500.930961535	0.08686325	0.9983107421
	500.968768261	0.08703375	1.00012581008
	501.010026291	0.08664975	0.995554695
	501.050003323	0.08644	0.992994224075
	501.086550884	0.08696825	0.998927462675
	501.124881679	0.08711725	1.000497687
	501.17215168	0.08713325	1.00050606425
	501.218885499	0.087119	1.0001679175
	501.256446608	0.08699325	0.998585000375
	501.293347	0.08701075	0.998652224625
	501.334564032	0.08714925	1.00009525128
	501.375381329	0.087186	1.0003698085
	501.430561243	0.08718675	1.0001737145
	501.488110084	0.08720025	1.00011381875
	501.530028101	0.08719125	0.9998568545
	501.568783525	0.087242	1.00029999125
	501.609412139	0.08726475	1.0004166465
	501.647950971	0.0869615	0.996803362675
	501.686949112	0.08616175	0.987498931525
	501.726725891	0.0867825	0.99447319765
	501.779650413	0.08727975	0.999981757275
	501.831155496	0.087352	1.00061920675
	501.869211638	0.0873755	1.00074856725
	501.908748457	0.0873835	1.00069904925
	501.953892777	0.08723075	0.9987900277
	501.991017748	0.0871385	0.99760134945
	502.029337817	0.08735875	0.999987599175
	502.066711509	0.087456	1.00097251475
	502.102759995	0.0874815	1.0011414685
	502.142503811	0.08749925	1.00120595825
	502.179576832	0.08751625	1.00126802975
	502.217822611	0.087533	1.00132200525
	502.254894106	0.087548	1.00136132675
	502.294333805	0.08755775	1.00133570625
	502.331877426	0.08756975	1.00134525375
	502.374313712	0.0875835	1.00135589825
	502.417994583	0.0875595	1.000926214
	502.455369342	0.08761825	1.001465672
	502.501776815	0.08767725	1.00198096775
	502.559321388	0.08770825	1.002139812
	502.604827027	0.0874035	0.998502871575
	502.64218322	0.085784	0.9798768256
	502.679924298	0.08608725	0.983213916875
	502.728093047	0.087684	1.0012866488
	502.780707994	0.08782975	1.00277145525
	502.820658229	0.087849	1.00285486375
	502.861783101	0.08783675	1.00257472725
	502.897791855	0.0878465	1.00256320775
	502.937925438	0.08782175	1.00214397125
	502.977871087	0.08765	1.0000481857
	503.014827024	0.0878165	1.0018219675
	503.055363344	0.0878055	1.001558773
	503.09538888	0.08773825	1.00065564425
	503.139835255	0.087991	1.0033857995
	503.1904081	0.08807275	1.0041454815
	503.229973695	0.08808825	1.00419154125
	503.277331148	0.0874325	0.996562758275
	503.321359287	0.0862585	0.983035494675
	503.359988399	0.087614	0.99835186345
	503.400506427	0.0881925	1.004809831
	503.450973312	0.088246	1.00525432975
	503.49215261	0.0882675	1.005359732
	503.533068174	0.08830425	1.0056385615
	503.5729035	0.0883125	1.0056011245
	503.619502565	0.0881635	1.0037525085
	503.658581476	0.08800725	1.00184199375
	503.697196689	0.087508	0.9960278272
	503.732455555	0.087976	1.00123738263
	503.770589065	0.0884545	1.00655891725
	503.808603486	0.088509	1.00705557125
	503.849536719	0.0885675	1.0075871125
	503.88989833	0.08861225	1.00796377175
	503.928879578	0.088658	1.00835651325
	503.980020213	0.0886895	1.00854738575
	504.024654377	0.0886995	1.008514943
	504.064898051	0.08878475	1.0093523695
	504.104164775	0.0888425	1.00988023
	504.148922916	0.088887	1.01023937125
	504.18627362	0.0889105	1.0103840435
	504.224068855	0.0889645	1.01087379975
	504.262376529	0.0890125	1.011293609
	504.308507415	0.088949	1.0104210345
	504.34842296	0.08899875	1.010855313
	504.396300997	0.08916125	1.01254414525
	504.448902863	0.0890285	1.010864441
	504.488948867	0.0890195	1.010630222
	504.536250701	0.089268	1.0132964805
	504.585892263	0.08937975	1.01440754725
	504.624624391	0.08941425	1.01467738975
	504.663685258	0.089255	1.0127442845
	504.700035398	0.088875	1.008313309
	504.738094687	0.08927025	1.01267225675
	504.776954235	0.08964575	1.01680437875
	504.812766056	0.08971175	1.01743478525
	504.849076071	0.08978375	1.018131101
	504.89168358	0.08923975	1.0118249955
	504.930373275	0.0883605	1.00173564775
	504.967078718	0.08938875	1.0132775315
	505.003549145	0.08996125	1.01964895625
	505.041628641	0.09006	1.0206418115
	505.083836717	0.0901605	1.02163988625
	505.121202745	0.09010675	1.020907926
	505.161476945	0.08977575	1.01702943925
	505.199267367	0.09004575	1.0199694115
	505.237991596	0.09038725	1.02371356575
	505.27919135	0.0904875	1.024712983
	505.319241674	0.09055075	1.0252952135
	505.356964061	0.09062075	1.02596218525
	505.395028707	0.09068075	1.0265175475
	505.43176977	0.09077075	1.02741985425
	505.473380474	0.09088475	1.028577822
	505.512063585	0.0909525	1.029217698
	505.55099767	0.090944	1.02899165925
	505.586128578	0.090953	1.028976775
	505.623185286	0.09111925	1.03073481025
	505.661963847	0.09121425	1.03168010175
	505.701852965	0.0912655	1.032126687
	505.739786152	0.0913975	1.03349581725
	505.777065847	0.0914905	1.03442892775
	505.817801121	0.091516	1.0345866
	505.857392589	0.09107325	1.02945110225
	505.894866772	0.0910245	1.02877506725
	505.933136288	0.09173875	1.03672002725
	505.974718583	0.091959	1.03907026375
	506.014371027	0.09205	1.039965137
	506.06343283	0.09210175	1.040386856
	506.105510498	0.092122	1.04048034225
	506.143833361	0.09229925	1.04235944025
	506.191304817	0.09245225	1.04393012375
	506.233100444	0.0925145	1.04449190625
	506.271517276	0.09252925	1.04452930175
	506.309320064	0.092277	1.04155570025
	506.346119341	0.0921445	1.039937378
	506.384048788	0.09272225	1.046330486
	506.4274525	0.09302425	1.04959259975
	506.464876405	0.0931205	1.05055266825
	506.501338891	0.09311	1.05031082225
	506.538638987	0.091551	1.03260107175
	506.576139256	0.0869245	0.9803026282
	506.614368565	0.08938325	1.007912178
	506.65412132	0.09325975	1.051496974
	506.695539491	0.09368125	1.056111037
	506.734943138	0.09376975	1.0569744585
	506.774194397	0.0938405	1.05763859725
	506.812727674	0.09392275	1.05843529675
	506.853205755	0.09398675	1.05901949175
	506.893739457	0.09384325	1.05726552325
	506.939928748	0.0913455	1.0289737335
	506.979348823	0.091417	1.0296486495
	507.019855617	0.0939945	1.0585417455
	507.058739353	0.092863	1.04566960875
	507.097701927	0.06524275	0.7345715371
	507.134124768	0.02761	0.310826958425
	507.17479144	0.04998625	0.5626549456
	507.212409533	0.0895635	1.00803153055
	507.249722192	0.10077525	1.134085138
	507.28983217	0.10217	1.1496344035
	507.326235409	0.0924125	1.03972307022
	507.363740841	0.0593835	0.668039769325
	507.402645081	0.017664425	0.19869418615
	507.44171002	0.009037025	0.101636464157
	507.479273217	0.04802175	0.540019779875
	507.516874274	0.104137	1.1709298325
	507.557174878	0.1166575	1.31154505875
	507.596287111	0.1142975	1.2848560535
	507.633664799	0.08285475	0.93129298265
	507.669558583	0.0730705	0.82122507585
	507.708028385	0.07969925	0.895613040775
	507.74944067	0.110303	1.23935593875
	507.788883621	0.11702	1.31467003925
	507.836961182	0.11050175	1.24126238075
	507.888839773	0.030933175	0.347425465992
	507.929238101	0.0043735	0.04911350656
	507.977688563	0.03734625	0.419316397442
	508.019770974	0.104893	1.17759630625
	508.055874363	0.119	1.335819283
	508.092893543	0.1179225	1.3235708345
	508.129767377	0.0873725	0.9805642703
	508.168571789	0.08183025	0.918255028525
	508.206723023	0.08744375	0.981132156625
	508.244546065	0.1157675	1.298777929
	508.282704505	0.126305	1.4168351785
	508.331558564	0.1218775	1.36696685525
	508.373367731	0.1148	1.28742276575
	508.415322072	0.1052475	1.18014675375
	508.470352673	0.09618225	1.07831496575
	508.51761653	0.09488125	1.06357692375
	508.557875662	0.094399	1.0580472935
	508.59890029	0.09406075	1.05413013625
	508.641920902	0.09446725	1.05854803675
	508.682024752	0.09427775	1.056295774
	508.719614311	0.09416525	1.05491901425
	508.75640005	0.094171	1.05487144
	508.793575333	0.09390875	1.05181752925
	508.832813666	0.09349275	1.04703268025
	508.870967529	0.09310975	1.04262436125
	508.907237363	0.09361225	1.04814133025
	508.945043858	0.09387725	1.05099277325
	508.985139467	0.09370125	1.048895279
	509.023121749	0.093187	1.04301837375
	509.062235528	0.09270375	1.03748967675
	509.10298294	0.0933365	1.04444858675
	509.141769643	0.0934485	1.04558502125
	509.190789146	0.093351	1.044345491
	509.245141918	0.0932075	1.0425757455
	509.285786488	0.093107	1.04132904975
	509.323580014	0.0930255	1.04030368425
	509.362549675	0.09289125	1.03868514125
	509.402046739	0.09279825	1.0375265685
	509.44532877	0.09272175	1.036541405
	509.483998806	0.092585	1.03489684025
	509.524066881	0.092519	1.03403920575
	509.5701109	0.09240325	1.03260797725
	509.608498846	0.0923035	1.03137875375
	509.646948909	0.092087	1.02884523675
	509.684356273	0.092017	1.02795193825
	509.723012791	0.092012	1.0277812735
	509.760247164	0.09101975	1.016588542
	509.797974582	0.089732	1.002096338
	509.836095629	0.09107725	1.01700742475
	509.879869893	0.09152	1.0218224255
	509.917764595	0.09146725	1.02112192675
	509.955608605	0.091186	1.01787078925
	509.992529893	0.0905155	1.0102776075
	510.0300184	0.0910675	1.01632859075
	510.070230919	0.0910045	1.0155112885
	510.107036463	0.09086625	1.01386625775
	510.147456418	0.091206	1.01754243875
	510.189684554	0.091215	1.0175189805
	510.2401172	0.09110025	1.0160901285
	510.280106523	0.091012	1.014988873
	510.317761075	0.09095425	1.01423497575
	510.36147274	0.0908525	1.012972755
	510.412866987	0.090771	1.011914125
	510.45284644	0.0907005	1.011011755
	510.489794134	0.09063375	1.010160228
	510.528859933	0.090603	1.00970392125
	510.56940105	0.09050575	1.008502434
	510.608700679	0.0903735	1.00691485575
	510.648985021	0.09036575	1.00671179775
	510.688401205	0.09020025	1.004754126
	510.724950179	0.08991525	1.00147415925
	510.763286189	0.08998075	1.00209319875
	510.80865149	0.08936725	0.995131022325
	510.848771464	0.089734	0.99909948835
	510.890815187	0.09014275	1.00352932075
	510.93462935	0.0900965	1.00288817775
	510.974886504	0.0899945	1.001636914
	511.011517868	0.08989725	1.00044922968
	511.049354576	0.089901	1.00038221145
	511.089076637	0.08999	1.00125841675
	511.134125303	0.08997125	1.0009203595
	511.177671495	0.08993475	1.00038899975
	511.214521525	0.08990375	0.999938291425
	511.252209511	0.0898675	0.999427673525
	511.292148591	0.089828	0.998874715925
	511.340756399	0.08979425	0.998357252175
	511.380787647	0.08968375	0.997008452025
	511.420964725	0.0895635	0.9955532727
	511.462164891	0.08962525	0.99612243475
	511.509234025	0.08958775	0.995569775075
	511.547364801	0.08942475	0.99364448975
	511.58540957	0.08914275	0.99039873235
	511.626057757	0.0891735	0.99062481235
	511.667255787	0.089067	0.989325045025
	511.708687662	0.08860775	0.984103162725
	511.74626946	0.0865145	0.96074628035
	511.786399204	0.08351975	0.927377402975
	511.824379114	0.0823465	0.9142463138
	511.862095873	0.08436225	0.936519958175
	511.900351415	0.08877975	0.98544691565
	511.943436239	0.089638	0.994845376275
	511.983124712	0.089671	0.995093569175
	512.02120154	0.08965625	0.99481674955
	512.057976531	0.0895955	0.9940335007
	512.096700937	0.089653	0.99455626135
	512.136102634	0.089706	0.99502685645
	512.178793951	0.08949275	0.99253529475
	512.216228203	0.0892915	0.99019350785
	512.252976482	0.089511	0.99251839875
	512.292794132	0.08981475	0.99576395735
	512.34302622	0.0899705	0.9973345863
	512.383361127	0.0899765	0.997279549675
	512.424733959	0.08976175	0.994777181875
	512.464083194	0.0898705	0.9958637894
	512.503304937	0.09013325	0.998652979925
	512.548296374	0.09021675	0.999433193625
	512.588904837	0.09027125	0.999905074925
	512.641288067	0.090343	1.0005348365
	512.689757987	0.09041025	1.00112894925
	512.728998914	0.090468	1.00164273425
	512.76689077	0.09052375	1.00213628825
	512.807709295	0.0905865	1.00269791475
	512.846369476	0.0906425	1.00319247825
	512.886834358	0.090697	1.003664493
	512.926491495	0.09076325	1.0042688045
	512.964125185	0.0908315	1.00490164725
	513.008111225	0.090898	1.0054944005
	513.048458941	0.0908945	1.00532458175
	513.090018091	0.09062825	1.0022451395
	513.126386869	0.090463	1.000300248
	513.164001593	0.09083075	1.004244843
	513.202871446	0.0911675	1.007841324
	513.239438529	0.091083	1.00678737825
	513.276421667	0.0912155	1.00813173225
	513.315952515	0.09147025	1.0108222205
	513.368469062	0.091565	1.01170487575
	513.416375382	0.09137625	1.00946482625
	513.453902849	0.09146675	1.010341863
	513.492948679	0.0917845	1.0137268325
	513.543330765	0.0919505	1.01540307475
	513.588416824	0.0920085	1.015903303
	513.631282513	0.0920025	1.015701141
	513.671235246	0.09187875	1.014205026
	513.71208577	0.092248	1.0181467185
	513.768478326	0.09251125	1.02087140275
	513.83363684	0.0926705	1.022428825
	513.885267949	0.0927965	1.0236623225
	513.925438761	0.09289575	1.02463064775
	513.974326182	0.09301975	1.025843701
	514.016202887	0.0931205	1.02682719525
	514.061821966	0.09293275	1.02461817325
	514.106941837	0.092505	1.019759661
	514.150482783	0.09321125	1.02740890975
	514.208786222	0.0936255	1.03180397475
	514.263983923	0.09378475	1.033395936
	514.304807223	0.093894	1.03447413075
	514.350764254	0.0939745	1.03521877725
	514.390873132	0.09402525	1.0356554495
	514.433184349	0.09389325	1.03407607375
	514.473999187	0.0939625	1.03471981
	514.512584356	0.09432575	1.03860730125
	514.550468747	0.09451075	1.0405329925
	514.593283154	0.0945735	1.0410980545
	514.633277596	0.09471525	1.0425409405
	514.676715339	0.0948645	1.0440553375
	514.716678663	0.09502825	1.04573910575
	514.76713538	0.09521675	1.0476671255
	514.809689468	0.09525975	1.04802032225
	514.84835597	0.09537925	1.049226503
	514.888496166	0.09557875	1.05130759675
	514.934104406	0.09572575	1.05279534075
	514.984419983	0.095876	1.05430531425
	515.024459772	0.095993	1.0554775345
	515.065122954	0.096052	1.0560102365
	515.105425346	0.0958975	1.054200231
	515.144118605	0.0961125	1.05645960275
	515.19125934	0.096466	1.060215612
	515.231663323	0.096597	1.06153991825
	515.274137168	0.09669325	1.062477115
	515.314162264	0.0967325	1.06279894475
	515.354853589	0.09683025	1.06376377975
	515.393369336	0.09684275	1.063797522
	515.432511326	0.09705	1.06596620325
	515.484677513	0.0973255	1.06884317275
	515.538429646	0.0974855	1.07044687975
	515.579116404	0.097568	1.07124076825
	515.621629832	0.0976075	1.07156184075
	515.6613165	0.0986945	1.08339113925
	515.703741419	0.1079025	1.18434545225
	515.743054684	0.1129525	1.23965223475
	515.779853781	0.103384	1.1345310755
	515.820601049	0.098396	1.079679733
	515.872956616	0.098205	1.0774402595
	515.91635514	0.09820675	1.0773402955
	515.95416244	0.0982095	1.07726655925
	515.991198162	0.0982575	1.07769129475
	516.03687984	0.0983085	1.0781251885
	516.097033408	0.09791	1.0735905115
	516.150877708	0.09784075	1.0726837365
	516.19005023	0.098187	1.076372438
	516.232320137	0.09848675	1.0795429135
	516.27198068	0.09849225	1.079494544
	516.312141011	0.0980825	1.074891584
	516.353479107	0.10115225	1.10841020775
	516.391708526	0.10936	1.1982259265
	516.430137064	0.1053375	1.1540341565
	516.468718147	0.0993825	1.08868247725
	516.506019062	0.0986045	1.08005706475
	516.545735238	0.09849875	1.0787899365
	516.589358409	0.09838825	1.07745629325
	516.631598063	0.0983755	1.07719447375
	516.673494857	0.098407	1.07741915425
	516.710420207	0.0984105	1.077351487
	516.75001633	0.098346	1.0765288745
	516.789796625	0.09818575	1.0746550035
	516.829242215	0.0980665	1.0732308015
	516.87051624	0.09795975	1.0719390195
	516.909709042	0.09809275	1.0732769965
	516.951196592	0.0981905	1.0742219565
	516.996299164	0.09817	1.073862953
	517.038195212	0.0981295	1.073295143
	517.086559425	0.09805075	1.0722866735
	517.126543198	0.09786675	1.0701495945
	517.165511608	0.0978295	1.06962047925
	517.205904678	0.097842	1.0696320775
	517.244264855	0.09743175	1.06502696025
	517.283422928	0.09695025	1.059637598
	517.333605383	0.097261	1.0628724975
	517.382884145	0.097103	1.06099337375
	517.42083073	0.09726625	1.062659244
	517.458061699	0.09712125	1.06095609025
	517.498377646	0.095981	1.04837077425
	517.53821296	0.095339	1.04123251425
	517.577196582	0.096097	1.04938665675
	517.616720092	0.096643	1.05521961125
	517.656303175	0.09681125	1.05692407675
	517.695181698	0.0970665	1.059579078
	517.732892469	0.09721425	1.06106494275
	517.771145341	0.09706475	1.05930741675
	517.809701196	0.09581075	1.0454998565
	517.847363827	0.095541	1.04243707925
	517.886834638	0.096639	1.054288393
	517.924257968	0.0964955	1.05259739775
	517.960943936	0.08964475	0.977751771525
	517.999181267	0.07313125	0.797538959925
	518.037457802	0.0791965	0.863574554625
	518.074376897	0.0938815	1.02358545955
	518.112458618	0.0990495	1.07980205125
	518.158559228	0.0986735	1.075541245
	518.214440482	0.07411875	0.807751444325
	518.257864331	0.068566	0.747130879275
	518.295180004	0.08917475	0.9715774968
	518.333948407	0.1008175	1.0982920515
	518.372675534	0.099966	1.088876268
	518.413364976	0.0985555	1.073368062
	518.451187216	0.09805275	1.06776177225
	518.48953506	0.096961	1.055745493
	518.52836397	0.09622325	1.04758468675
	518.578734497	0.0961125	1.046207765
	518.637514713	0.0958945	1.04363524375
	518.682328626	0.09544825	1.0386323475
	518.720033041	0.094429	1.0274191365
	518.757536487	0.09379575	1.02040476725
	518.798569322	0.09494175	1.03273225175
	518.851879179	0.09546575	1.0382502605
	518.896887319	0.095462	1.0380587525
	518.934631939	0.0948395	1.03116701175
	518.972170891	0.0924035	1.0045635848
	519.009960178	0.09264525	1.00707288435
	519.04761115	0.094884	1.03128637725
	519.087060672	0.09520875	1.0346840495
	519.129902984	0.0951705	1.03412332475
	519.16857827	0.0950935	1.0331584155
	519.209341069	0.09499725	1.03198105375
	519.246036168	0.0949405	1.03124688225
	519.283233436	0.09488275	1.0304997145
	519.320975801	0.09481425	1.029633294
	519.360705392	0.094736	1.0286543725
	519.399291354	0.09468575	1.02798526975
	519.445495245	0.09462175	1.02714741025
	519.496167488	0.0944035	1.02462138525
	519.535223726	0.0942395	1.02271631875
	519.574375974	0.09432925	1.02356484075
	519.612905931	0.094305	1.023182386
	519.65227479	0.09426425	1.0226198745
	519.690406388	0.09420975	1.021908758
	519.728162931	0.0941425	1.02105802875
	519.767416382	0.094124	1.02073328175
	519.816279275	0.09407625	1.020065924
	519.861610408	0.09400975	1.019207137
	519.899263356	0.093896	1.01785886125
	519.937681427	0.093649	1.015064034
	519.974689281	0.09362375	1.014677623
	520.018738157	0.09352725	1.01349809475
	520.057800803	0.09353375	1.01344997675
	520.094931769	0.0936375	1.014461031
	520.132699747	0.09355575	1.013459994
	520.172253471	0.09322525	1.00976026225
	520.210213199	0.09266275	1.00355600175
	520.254836882	0.09251075	1.0017817035
	520.293743167	0.09291675	1.0060673015
	520.337085234	0.0926435	1.0029842885
	520.377225466	0.09279575	1.00451366975
	520.419998782	0.0928525	1.00499882325
	520.46337521	0.09112825	0.986210528075
	520.501463311	0.09111775	0.9859894016
	520.546921103	0.09240875	0.999827769025
	520.587066579	0.0915335	0.990238688225
	520.624316104	0.09238725	0.999363695625
	520.66262894	0.09301725	1.0060671895
	520.702351491	0.09293125	1.0050236545
	520.743296745	0.092577	1.0010756248
	520.783692025	0.09257425	1.000929835
	520.825543451	0.09270425	1.00221520275
	520.863010387	0.092697	1.002029421
	520.902394687	0.0926895	1.00183549825
	520.94247072	0.0925665	1.00039137685
	520.984211875	0.09186625	0.992705056475
	521.022145309	0.09148225	0.98844824535
	521.05860808	0.091752	0.9912594671
	521.098017535	0.092396	0.998104673525
	521.140347544	0.09224625	0.996366435675
	521.183500086	0.092158	0.9952901728
	521.224452922	0.0923615	0.997371459675
	521.264313442	0.09246675	0.998395252025
	521.317564857	0.09245675	0.998134056
	521.375011256	0.09187425	0.991676031625
	521.417091453	0.09151225	0.9876460145
	521.455212709	0.09216625	0.99459598935
	521.494582271	0.09225575	0.995450840225
	521.531970849	0.09192675	0.991795070025
	521.569559896	0.09199825	0.99245999335
	521.608157201	0.092206	0.9945925064
	521.647159577	0.092264	0.99510745965
	521.685768409	0.092276	0.99512398715
	521.728507258	0.092098	0.993077581875
	521.7676911	0.09137525	0.985171660675
	521.805402661	0.0913255	0.984529792975
	521.842515631	0.0920305	0.992024726725
	521.884966884	0.09224975	0.99426345905
	521.926266316	0.092259	0.994240183
	521.97261861	0.092236	0.99385520155
	522.013640992	0.09221225	0.9934784905
	522.052208626	0.09220775	0.99331630585
	522.091738855	0.09218575	0.99296271035
	522.130477153	0.0921635	0.99260891785
	522.170519518	0.09214275	0.992267523475
	522.210592966	0.092163	0.9923674412
	522.249667317	0.09217875	0.99242192535
	522.293413137	0.092167	0.992167246675
	522.331728549	0.09197575	0.989996368275
	522.368752586	0.0916735	0.986633304575
	522.408257995	0.09186575	0.98858236115
	522.447810393	0.0921085	0.9910725616
	522.495174994	0.0921705	0.991593543275
	522.534551438	0.0921515	0.991270082975
	522.574885824	0.09216025	0.991245631325
	522.615290184	0.09217175	0.991250766425
	522.655614169	0.0921535	0.990933077525
	522.694019218	0.09210125	0.99025327855
	522.732370676	0.0921145	0.990277802075
	522.776140585	0.0921555	0.990585003875
	522.819630301	0.09215675	0.990466693225
	522.859513959	0.09212775	0.990033674925
	522.90112753	0.09188475	0.987292878225
	522.941443223	0.091464	0.98264470455
	522.980063601	0.09098075	0.977332758875
	523.018917851	0.09152075	0.98301522305
	523.057844081	0.09191275	0.98710864965
	523.096164485	0.0919285	0.98716258925
	523.139598173	0.09147425	0.98215253155
	523.179701758	0.09079	0.9746812955
	523.220498771	0.08997425	0.96579735755
	523.260391117	0.09134775	0.980417833975
	523.29879601	0.092249	0.989974508525
	523.337380199	0.092296	0.9903629519
	523.378679299	0.09231325	0.990422866175
	523.433802989	0.09232775	0.99040606055
	523.488419057	0.09233025	0.990260159075
	523.529709859	0.09233925	0.99023043685
	523.578107633	0.09234775	0.99017440215
	523.620409363	0.09236075	0.990180703325
	523.665942549	0.092388	0.9903290186
	523.707762183	0.09240525	0.99038625355
	523.755417506	0.09241125	0.990305535475
	523.803879609	0.0923575	0.9895769424
	523.843538279	0.09237025	0.989588753275
	523.889735205	0.09246275	0.99043930645
	523.952184705	0.0925035	0.99068368525
	524.017208669	0.09219325	0.98715693525
	524.065849714	0.091454	0.979094967975
	524.104627221	0.09195225	0.984312052175
	524.143027912	0.0923995	0.98897948
	524.182632643	0.09254725	0.990435594025
	524.235354443	0.09249475	0.989711952325
	524.290225068	0.0909985	0.973539676625
	524.331213683	0.091007	0.973508356525
	524.369865397	0.09243425	0.988658662775
	524.412446806	0.09272075	0.99159367715
	524.469300071	0.0927465	0.9916974651
	524.523120657	0.092561	0.989551719075
	524.563498653	0.092402	0.98772695985
	524.603065924	0.092602	0.989739927725
	524.653501123	0.09281325	0.9918412029
	524.704636646	0.09284075	0.991980689975
	524.743097677	0.092688	0.9902329966
	524.781293422	0.092396	0.98699825565
	524.819200736	0.09269325	0.990058765425
	524.857288123	0.09292175	0.992384065125
	524.900373681	0.09296025	0.992665009975
	524.939116207	0.09297875	0.992745511325
	524.977067023	0.0929955	0.992809211025
	525.016811648	0.09300775	0.9928188216
	525.062845425	0.092955	0.9921173303
	525.102894982	0.092882	0.99122147785
	525.142564336	0.09292675	0.991584353125
	525.185061937	0.09304975	0.992770632075
	525.226038876	0.09309675	0.993147625225
	525.277240412	0.09306725	0.992677794675
	525.323407075	0.0929075	0.990834725975
	525.361151064	0.092972	0.99140800375
	525.403776236	0.09310075	0.9926523375
	525.460911434	0.0892835	0.951794481975
	525.514970284	0.04880475	0.520197512775
	525.555026628	0.04426975	0.471795826825
	525.593395965	0.08164675	0.870032919625
	525.63335151	0.09905575	1.05541818475
	525.679421966	0.1024	1.090899993
	525.719275272	0.0936815	0.99790552575
	525.757643199	0.06598825	0.70283509075
	525.795924567	0.06189275	0.659136956575
