 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 8.0e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 25.3e3 K 
 Effective temperature (at optical depth 2/3): 20.4e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	281.351126429	1.065675e-05	0.742254334475
	281.384650791	1.076325e-05	0.72920055335
	281.410588363	1.075775e-05	0.7130471035
	281.433076487	1.102025e-05	0.7154658466
	281.463541973	1.132675e-05	0.71272110985
	281.500430284	1.13705e-05	0.685794832975
	281.536819179	1.137825e-05	0.656719017625
	281.565535016	1.193475e-05	0.66376963735
	281.587287437	1.39715e-05	0.753930805825
	281.614949089	1.469525e-05	0.761613936775
	281.650607035	1.4917e-05	0.73321510695
	281.688186189	1.50775e-05	0.698044776675
	281.725775371	1.611875e-05	0.711086823175
	281.763361346	1.61345e-05	0.69009889965
	281.799791767	1.604375e-05	0.668011023425
	281.828548029	1.57555e-05	0.64229375295
	281.850374233	1.56135e-05	0.627824715925
	281.878239996	2.3168e-06	0.092376425812
	281.914017671	4.0187e-08	0.00157735301602
	281.951634006	8.4007e-09	0.000324508335925
	281.98925375	4.03691e-06	0.15317113218
	282.025795677	2.97535e-08	0.00111922856218
	282.054750669	8.498e-09	0.0003166321987
	282.076817619	5.095275e-09	0.000188695561975
	282.105079917	1.002203e-07	0.003671548059
	282.141174085	6.89996e-07	0.0252044357113
	282.175876244	2.842345e-07	0.0102667096505
	282.201481744	5.244625e-06	0.188743840875
	282.221911135	8.514775e-06	0.305324079225
	282.245313044	1.22765e-05	0.4384064426
	282.275309996	1.45825e-05	0.518495929875
	282.299976573	1.436225e-05	0.50889461505
	282.32348448	1.508275e-05	0.53282290215
	282.351729579	1.540675e-05	0.54266707045
	282.37414219	1.5516e-05	0.545746839425
	282.400315976	1.56085e-05	0.548723451225
	282.428316965	1.5669e-05	0.5507213125
	282.450182947	1.566725e-05	0.5505612968
	282.476457256	1.557175e-05	0.547392660025
	282.499135892	1.5462e-05	0.544001665125
	282.524693855	1.5372e-05	0.5415379046
	282.558891487	1.52305e-05	0.5377968133
	282.596553596	1.497225e-05	0.53093428025
	282.634259047	1.47395e-05	0.526389356175
	282.671974562	1.45065e-05	0.522281605725
	282.721512566	1.4057e-05	0.511820454625
	282.795871645	1.339425e-05	0.497053513725
	282.833610295	1.294825e-05	0.485814498625
	282.871345673	1.256125e-05	0.47718989555
	282.909091122	1.216e-05	0.46793223555
	282.946846645	1.16475e-05	0.454138753625
	282.982889239	1.120075e-05	0.44247031885
	283.01054496	1.08435e-05	0.432670738125
	283.032728353	1.052175e-05	0.423232207525
	283.061917517	9.977525e-06	0.405718112275
	283.098470815	9.34425e-06	0.385315804225
	283.136250166	8.64505e-06	0.361709363825
	283.174019539	7.8352e-06	0.332483953325
	283.211819057	6.80055e-06	0.292458680125
	283.248805682	3.59555e-06	0.156442521023
	283.278728384	1.5094e-06	0.06635934681
	283.300980556	1.269025e-06	0.0561700238175
	283.328123073	1.07825e-06	0.04808069518
	283.362006494	1.422375e-06	0.06402684758
	283.389964071	2.548575e-06	0.115494161225
	283.411563925	2.052425e-06	0.09349272679
	283.433770049	1.33925e-06	0.061333678375
	283.459256046	1.1357e-06	0.05230712333
	283.480089095	1.6225e-06	0.0750206010925
	283.501984196	2.99615e-06	0.13902694045
	283.525913953	4.607125e-06	0.2145585353
	283.555707655	6.260825e-06	0.292555085725
	283.579156733	7.250225e-06	0.33927831885
	283.600946484	7.878375e-06	0.368905851825
	283.63068232	7.6167e-06	0.356773979875
	283.667503444	7.0457e-06	0.330094311175
	283.705354287	8.224525e-06	0.385143051025
	283.741603825	8.988075e-06	0.4200004953
	283.769481914	9.213725e-06	0.429229779575
	283.791710567	9.031925e-06	0.41955404725
	283.8208281	9.03845e-06	0.417984603525
	283.857349221	9.304825e-06	0.426539310575
	283.891318851	9.50695e-06	0.431290568275
	283.915993078	9.6675e-06	0.43515432145
	283.939905375	1.00892e-05	0.45068574415
	283.972509783	1.0515e-05	0.464644367025
	284.010159582	1.090475e-05	0.475146822025
	284.047960626	8.9436e-06	0.3839709441
	284.081538452	5.886375e-07	0.0249159691627
	284.105821709	2.017225e-07	0.0084150361795
	284.129705407	4.5348175e-06	0.1861722304
	284.162286083	1.0119525e-05	0.408096632825
	284.198416775	1.136675e-05	0.448078290175
	284.226445336	1.133675e-05	0.438907445625
	284.247761879	1.17275e-05	0.447712053275
	284.269607323	1.21315e-05	0.4563866419
	284.299106098	1.30465e-05	0.480790370225
	284.335534646	1.38885e-05	0.498461752325
	284.367413706	1.104885e-05	0.3872480837
	284.390457697	8.34395e-06	0.286949164425
	284.413512255	9.08125e-06	0.306194719
	284.435956644	1.16535e-05	0.385349296575
	284.465894825	1.38675e-05	0.446690514075
	284.496797486	1.4417e-05	0.451849868325
	284.51954518	1.50265e-05	0.461368871375
	284.54537552	1.689475e-05	0.506692316125
	284.579915531	1.75585e-05	0.51039153365
	284.617848152	1.753125e-05	0.4916611846
	284.655831425	1.775425e-05	0.479941484625
	284.69381132	1.82915e-05	0.476669056025
	284.73179459	1.86285e-05	0.468179770875
	284.76979476	1.87135e-05	0.453459676975
	284.807791546	1.725975e-05	0.403439036
	284.845798472	1.5885425e-06	0.036135928393
	284.883125165	7.293025e-07	0.0156975299815
	284.913543109	1.171605e-05	0.24683707555
	284.936019009	1.535525e-05	0.317049510925
	284.959141769	1.637375e-05	0.331009223875
	284.982254821	1.54575e-05	0.3062070786
	285.005994664	1.525475e-05	0.2958379123
	285.030036732	1.925325e-05	0.36555244055
	285.059930561	2.00785e-05	0.371515324775
	285.083561333	1.998475e-05	0.3622178619
	285.108429925	2.1032e-05	0.373252886475
	285.135336606	2.168525e-05	0.37649826755
	285.157691619	2.207925e-05	0.37655237285
	285.186927353	2.17835e-05	0.36307633565
	285.217261019	1.63925e-05	0.2667754242
	285.239913763	1.452125e-05	0.232012032225
	285.266417963	1.76615e-05	0.27653603735
	285.301112849	1.9976e-05	0.30523043315
	285.332638509	1.82175e-05	0.272224599825
	285.355445376	1.87175e-05	0.275166374225
	285.378731365	1.900225e-05	0.274992452875
	285.401274021	8.39135e-06	0.119719447515
	285.431592426	4.353875e-06	0.0607986243475
	285.468787508	5.34975e-06	0.07281336846
	285.506739937	8.37055e-06	0.111200225963
	285.539888449	9.16945e-06	0.1193781844
	285.563870873	6.5339e-06	0.0837897338575
	285.588986578	5.1901e-06	0.06552237897
	285.62292325	7.0349e-06	0.0869218198075
	285.65971216	7.63215e-06	0.0925879301825
	285.688757972	3.375175e-07	0.0040285979805
	285.71016508	6.944775e-08	0.000817581310525
	285.732903099	2.753725e-08	0.000320079505025
	285.755215676	6.277145e-07	0.00717174764675
	285.777981228	6.0107e-06	0.0680981666875
	285.801813135	6.054975e-06	0.067894991965
	285.828428471	7.75585e-08	0.000857584132375
	285.85045618	2.523725e-08	0.00027563738645
	285.872773539	1.417575e-08	0.000153049047825
	285.902012964	2.646e-08	0.000280725763625
	285.938860327	2.4513e-08	0.0002563930353
	285.973936984	1.11005e-08	0.000113994429675
	285.999745339	5.1273e-08	0.000519128025175
	286.023170779	6.270775e-07	0.00627935242425
	286.047159422	2.3773e-06	0.023581160085
	286.071165903	4.40835e-06	0.043261254405
	286.095783717	6.348175e-06	0.061639100055
	286.119470676	8.095375e-06	0.077800718435
	286.145530689	1.05786e-05	0.100563733737
	286.168078553	1.4924e-05	0.1405698727
	286.198259558	1.84655e-05	0.171871634325
	286.235463433	1.781225e-05	0.163347415425
	286.273661024	2.300475e-05	0.207950549325
	286.310433182	2.50915e-05	0.223937725025
	286.339037155	2.346975e-05	0.2073448905
	286.361362475	2.60095e-05	0.22799960945
	286.390298393	3.123625e-05	0.271191198625
	286.423604621	3.210375e-05	0.27571524725
	286.448953654	3.212325e-05	0.27366006215
	286.472829163	3.345725e-05	0.28299074675
	286.505333383	3.429875e-05	0.287472533
	286.543240177	2.63955e-05	0.219003682975
	286.581465171	2.7632e-05	0.226835789975
	286.619563339	3.33325e-05	0.2710420826
	286.652902256	3.083475e-05	0.24871769365
	286.676996623	3.05435e-05	0.244955242675
	286.701671038	3.616925e-05	0.288537521575
	286.735173357	3.994e-05	0.31660461165
	286.773298718	4.05795e-05	0.319463170575
	286.811571401	4.0967e-05	0.32040752925
	286.849833716	3.6993e-05	0.28769579025
	286.888113105	3.638775e-05	0.2815484093
	286.926334053	4.007675e-05	0.308642742675
	286.960733229	3.83505e-05	0.2942019609
	286.985792817	3.654675e-05	0.279610888275
	287.009606781	3.98575e-05	0.304221812475
	287.042054288	2.871675e-05	0.21857737705
	287.079986416	2.15755e-05	0.163738256125
	287.118299762	2.927975e-05	0.2218296588
	287.153872699	2.9579e-05	0.22385188395
	287.180320869	2.820525e-05	0.2133124014
	287.203279762	2.3363e-05	0.176623259875
	287.234388179	1.9997e-05	0.151175121575
	287.272033969	2.5511e-05	0.192999431775
	287.308574324	2.3794e-05	0.1802221789
	287.336531248	2.1001e-05	0.1592529955
	287.359088155	2.228725e-05	0.169210725775
	287.387826531	2.6925e-05	0.204814422775
	287.413573856	2.622275e-05	0.199885902025
	287.436880106	2.681e-05	0.20479459505
	287.461409685	2.883975e-05	0.2208120148
	287.485082098	3.4683e-05	0.266180596825
	287.51578273	3.980125e-05	0.306424838675
	287.541932193	3.33645e-05	0.25763192095
	287.565148932	2.688e-05	0.2081173338
	287.596659973	2.727725e-05	0.21206051835
	287.634414577	3.56625e-05	0.278705722175
	287.668935449	3.3682e-05	0.264563802475
	287.69409818	3.381175e-05	0.26661208045
	287.717947003	4.01055e-05	0.31743489085
	287.750430591	4.87635e-05	0.387937588025
	287.788453492	4.94535e-05	0.39586823445
	287.826859468	4.974425e-05	0.4007548487
	287.865268785	5.007525e-05	0.40609757095
	287.903681444	5.035775e-05	0.41113796955
	287.955767324	5.0571e-05	0.416701269025
	287.99623736	5.071425e-05	0.42089389465
	288.034664226	5.07565e-05	0.424069867725
	288.073094427	4.9947e-05	0.420046827725
	288.111541807	4.8913e-05	0.413994542475
	288.149985603	4.94915e-05	0.421555294675
	288.186015514	4.85135e-05	0.4155634092
	288.213055927	4.323075e-05	0.371757012675
	288.235826904	8.6408275e-06	0.0744690136125
	288.266514958	2.327225e-07	0.00201524646135
	288.304092171	4.70325e-08	0.00040932582165
	288.342566573	1.93498025e-05	0.169444710311
	288.380427039	3.068975e-05	0.269659040175
	288.411381411	1.6271e-05	0.143376299125
	288.434322402	1.291975e-05	0.1140699893
	288.462166073	1.57775e-05	0.13961304855
	288.498336799	2.397575e-05	0.212703183875
	288.532940401	2.554725e-05	0.22719534915
	288.558164249	2.73435e-05	0.24359455045
	288.582094048	3.366975e-05	0.30041866235
	288.614696655	4.389625e-05	0.3923986457
	288.652837149	4.421775e-05	0.396033113325
	288.691356043	4.3465e-05	0.38979231575
	288.729878268	4.266125e-05	0.38276508375
	288.768403821	4.1699e-05	0.374150136
	288.806939656	2.284255e-05	0.20493476858
	288.845471864	2.592675e-06	0.023244966165
	288.884014354	2.66135e-05	0.238440724925
	288.92249055	2.0366e-05	0.1822772163
	288.9568548	1.051855e-05	0.09401471468
	288.981776771	4.909475e-06	0.04383536552
	289.005999778	3.09395e-06	0.027595577945
	289.037465024	2.830025e-06	0.02520329205
	289.0641359	2.83325e-06	0.02519885827
	289.085424681	2.5759e-06	0.0228859223975
	289.106709648	2.381275e-06	0.0211356521675
	289.128450871	2.437125e-06	0.0216096476725
	289.150850727	3.1529e-06	0.0279257421525
	289.176203808	4.593175e-06	0.0406311298425
	289.198771464	6.593825e-06	0.058262572975
	289.223602756	1.02814e-05	0.09073572316
	289.245689483	1.3164e-05	0.11605004635
	289.273487578	1.593525e-05	0.140296493575
	289.297480146	1.750075e-05	0.15392446275
	289.319068602	1.676875e-05	0.147362763475
	289.347432442	1.2244975e-05	0.107491914822
	289.384007099	7.29915e-06	0.0640167838175
	289.421820235	7.9887e-06	0.0700798716875
	289.452425679	1.21735e-05	0.10683158648
	289.474428486	1.44985e-05	0.127269975625
	289.49649765	1.582375e-05	0.13894554425
	289.518507192	1.600375e-05	0.1405723202
	289.539918889	1.48625e-05	0.130593726025
	289.563599253	1.424475e-05	0.125228712575
	289.589066625	1.3733e-05	0.12081875185
	289.612671092	3.2727075e-06	0.0288108581447
	289.643939824	3.96475e-07	0.00349574519475
	289.67298288	2.41725e-06	0.0213531746925
	289.695502195	3.0238e-06	0.0267660192175
	289.724527885	4.1736e-06	0.037063035135
	289.756919811	7.47545e-06	0.066614542855
	289.78112569	1.0904625e-05	0.0974186953275
	289.805314752	1.326825e-05	0.11886055775
	289.828099785	1.4537e-05	0.130583438025
	289.851736136	1.580525e-05	0.142405492425
	289.873267218	1.68055e-05	0.151843912575
	289.897745039	1.1251975e-05	0.101990612977
	289.924610034	7.0264e-06	0.063953306665
	289.947077364	5.06295e-06	0.0462488113975
	289.969520105	4.470125e-06	0.0409973674675
	289.997282258	4.431e-06	0.0408423840925
	290.026978469	4.4824e-06	0.0415552312975
	290.049749263	6.46545e-06	0.0602107194675
	290.076172441	1.12815e-05	0.10560510855
	290.099364981	1.344825e-05	0.126451611
	290.123164956	9.459275e-06	0.08936688753
	290.144420454	6.5765e-06	0.062418042395
	290.16628298	6.0376e-06	0.0575757145825
	290.196266882	7.1116e-06	0.06828701859
	290.232761335	1.181025e-05	0.114369680115
	290.262906207	1.2744e-05	0.124301437175
	290.285545426	1.2602e-05	0.1235985457
	290.309263473	7.8489e-06	0.07742827168
	290.333112035	4.8112e-06	0.047751885345
	290.363833402	4.25655e-06	0.0425944006725
	290.38975109	5.58685e-06	0.0562944149125
	290.412874352	5.73e-06	0.0580690465175
	290.435572137	3.470625e-06	0.035391400565
	290.458934802	3.3379e-06	0.0342632084
	290.480443647	4.952275e-06	0.0511509159475
	290.503651653	8.81975e-06	0.09168933976
	290.528573926	1.083125e-05	0.113428623225
	290.55925213	1.311075e-05	0.138582694425
	290.583381011	1.127135e-05	0.1199853308
	290.60876066	7.391925e-06	0.0793068241675
	290.640174311	8.028575e-06	0.0870251848725
	290.664852066	3.3293e-06	0.0363069656432
	290.689534233	1.4198625e-07	0.00156098472825
	290.720006809	3.57145e-08	0.00039705822605
	290.744035515	1.4121125e-07	0.00158294519465
	290.769570146	5.304825e-08	0.00059999961915
	290.803296483	3.3120725e-06	0.0379848636688
	290.833771606	9.25685e-06	0.106993095405
	290.856584616	5.492975e-06	0.063928691625
	290.883267904	1.861275e-06	0.0218705317075
	290.906377961	2.354775e-06	0.027898422275
	290.928750728	4.879825e-06	0.0582696617825
	290.958066372	1.0540125e-05	0.127061988625
	290.984118501	1.403725e-05	0.17062874115
	291.007272964	1.2665125e-05	0.15505365835
	291.030056693	4.2782e-06	0.052742957105
	291.057492476	1.8852e-06	0.0234636978325
	291.093603366	2.54645e-06	0.0320607093175
	291.132309963	2.8242875e-07	0.00358577797385
	291.166240435	1.80055e-08	0.00023139409245
	291.190781346	6.742225e-09	8.72687825375e-05
	291.215022467	2.386375e-09	3.108320638e-05
	291.238114568	6.58749025e-08	0.000865595256734
	291.264691127	3.04665e-06	0.04025114347
	291.297945027	4.202675e-06	0.055901918315
	291.324737476	1.0105525e-06	0.0135281828025
	291.348278883	1.1843675e-06	0.0159398101175
	291.371816899	2.6274e-06	0.0355140736775
	291.397532735	5.880225e-06	0.0798293932825
	291.42779978	8.019475e-06	0.109361297833
	291.451095627	1.0092625e-05	0.1380688208
	291.472503664	2.2956525e-06	0.0314739392547
	291.494538449	1.07935e-07	0.00148444246185
	291.523557196	2.984725e-08	0.000411480934975
	291.550121818	3.947225e-08	0.000544672276675
	291.57354371	2.7193e-08	0.000375426941
	291.602259006	2.075808e-06	0.0286849701538
	291.625384188	7.351675e-06	0.101618208305
	291.647037729	2.465425e-06	0.03408489804
	291.669737386	1.503325e-06	0.020780821985
	291.698514255	3.1456e-06	0.04345906034
	291.722946275	5.71915e-06	0.0789711870375
	291.748291145	9.92585e-06	0.136903908675
	291.779667669	1.2717e-05	0.174934993275
	291.804326298	1.48155e-05	0.203176555975
	291.827860038	1.69675e-05	0.23187607175
	291.850623324	1.95705e-05	0.2664398287
	291.879506997	1.922325e-05	0.260454763625
	291.90663393	1.0206125e-05	0.1375476223
	291.929708038	9.3153e-06	0.124908344375
	291.960555069	1.56615e-05	0.208471761725
	291.991187947	2.01975e-05	0.266878986475
	292.014154447	1.975e-05	0.25944840915
	292.038120271	1.954775e-05	0.2551884644
	292.061770024	2.162575e-05	0.2805009987
	292.092829907	2.6659e-05	0.342833926075
	292.120402112	2.8211e-05	0.35999411945
	292.143453084	2.80965e-05	0.35614495315
	292.171732629	2.394225e-05	0.3009427755
	292.195012304	2.079175e-05	0.259435072675
	292.2218991	1.74895e-05	0.216435770125
	292.257580113	4.3869075e-07	0.00538266610077
	292.292457363	3.0956e-08	0.0003744829851
	292.317822669	1.07171e-08	0.00012847294059
	292.340783628	6.52485e-09	7.75324658e-05
	292.362115843	3.7381225e-06	0.0440816843003
	292.386445479	2.7599785e-06	0.0324037443778
	292.411178279	1.5819e-08	0.000183833088175
	292.434075459	7.71305e-09	8.89365248e-05
	292.456141716	4.7013e-09	5.3813966265e-05
	292.479359761	2.737925e-09	3.109624091e-05
	292.504843378	1.44233145e-06	0.0161876028532
	292.539123397	7.935825e-06	0.0883613440875
	292.57250461	4.060975e-06	0.0448159700375
	292.596447857	1.80845e-06	0.01979364571
	292.61936698	2.8104e-06	0.030539438555
	292.650595623	7.782075e-06	0.0837749338525
	292.681573495	1.47385e-05	0.157396382275
	292.704141434	1.80935e-05	0.19205275235
	292.726491421	1.993925e-05	0.210404590675
	292.748566114	1.872075e-05	0.196507362675
	292.777906621	8.5349e-06	0.089052052535
	292.809261824	5.6205e-06	0.05824964084
	292.832743322	8.2274e-06	0.0848889308175
	292.855263121	1.30905e-05	0.134515500075
	292.881606307	1.291725e-05	0.132131014775
	292.911881934	7.7539e-06	0.0788702837625
	292.935165223	8.25705e-06	0.0836460330975
	292.962317239	1.3507e-05	0.136239771725
	292.997785526	1.9398e-05	0.194700239875
	293.02963889	1.940475e-05	0.19405620955
	293.052933742	1.7794e-05	0.177608648125
	293.080121923	1.4923e-05	0.14876294805
	293.116055821	1.372975e-05	0.13679605285
	293.150507629	9.81835e-06	0.097857588135
	293.175427181	7.998575e-06	0.079777521765
	293.19982784	9.574325e-06	0.095599366135
	293.22375919	7.7153e-06	0.0771451751125
	293.24955198	5.4526e-06	0.054653103585
	293.279602486	7.248175e-06	0.0729801573725
	293.302836664	1.1296e-05	0.11423240355
	293.325249458	8.840425e-06	0.08979719791
	293.351562431	5.0394e-06	0.0515036147625
	293.378231603	5.72605e-06	0.05893644698
	293.399765774	8.741675e-06	0.090513653405
	293.425855197	1.22305e-05	0.127577805725
	293.458828849	1.703475e-05	0.179646352625
	293.485711431	1.977e-05	0.210919886475
	293.509280131	2.15725e-05	0.232871363025
	293.537716925	2.41155e-05	0.26390270515
	293.56084831	1.79835e-05	0.19883534445
	293.588741789	3.279725e-06	0.0367149201575
	293.625310987	2.671475e-06	0.03057110276
	293.664463717	5.13785e-06	0.059930257975
	293.699972512	6.08185e-06	0.0723363801475
	293.725971207	9.336425e-06	0.112640443245
	293.747851483	1.227025e-05	0.14991278505
	293.773369508	1.4457e-05	0.17949084815
	293.800712903	6.680225e-06	0.084346286565
	293.822431511	2.69715e-06	0.034591595205
	293.846997619	3.149475e-06	0.0411036134225
	293.874700433	6.134175e-06	0.0815141663175
	293.897661724	8.37805e-06	0.112964195425
	293.927326672	7.5856e-06	0.104074220337
	293.956608233	5.764475e-07	0.00805112764675
	293.978205736	1.516225e-07	0.0021506201995
	294.001003057	1.33817e-06	0.019364838278
	294.028742184	1.259705e-05	0.18455843285
	294.051691462	1.760625e-05	0.261384340375
	294.080053305	1.45949e-05	0.219675667097
	294.10914171	3.500675e-07	0.005355335317
	294.132067494	7.5619e-08	0.00117404696505
	294.161613841	1.2525675e-07	0.00198755279543
	294.199264177	1.3056425e-06	0.021073902575
	294.235263411	4.557325e-06	0.074828174255
	294.261768546	1.0877125e-05	0.180665380675
	294.283605949	1.5784e-05	0.264666752075
	294.309022112	1.93875e-05	0.328243605125
	294.335273274	1.751225e-05	0.298912771275
	294.358949725	5.9577e-06	0.102355820407
	294.391063949	3.150775e-06	0.054737035495
	294.429734464	8.223375e-06	0.144558906437
	294.468545209	1.704225e-05	0.3021563012
	294.501001252	1.739275e-05	0.310191654575
	294.524530626	1.0938075e-05	0.19585466195
	294.551392048	8.969925e-06	0.1612032119
	294.587144896	1.244825e-05	0.224222075825
	294.621805878	1.13765e-05	0.204804600125
	294.646874848	1.28365e-05	0.23080741015
	294.668240877	1.5851e-05	0.284718791175
	294.690080747	1.238035e-05	0.22212494855
	294.71782703	7.05675e-06	0.12634294275
	294.743542616	6.364775e-06	0.11364939444
	294.765328443	9.712725e-07	0.0173048407302
	294.794052797	7.150525e-08	0.00126828440472
	294.827269368	5.3277e-08	0.000937750222325
	294.852453064	1.0611125e-06	0.0185749034575
	294.877227979	1.481425e-06	0.025743606395
	294.90980343	2.76608e-07	0.0047709200528
	294.938033359	2.7392e-08	0.00046664983725
	294.960138108	1.49445e-08	0.00025252875995
	294.98191242	6.221675e-08	0.00103944538453
	295.007500063	5.108425e-06	0.0846294538725
	295.030275767	9.139875e-06	0.1500978916
	295.052648421	1.2211e-05	0.19865015145
	295.075402098	1.3708e-05	0.2207367599
	295.098108381	1.591725e-05	0.25355091855
	295.120353374	1.9071e-05	0.300460040575
	295.14259442	1.98415e-05	0.309093863975
	295.165521815	2.1673e-05	0.333568006525
	295.195326976	1.439695e-05	0.218452362175
	295.222710369	5.9238e-06	0.0883971890675
	295.245853748	6.426625e-06	0.0945667088125
	295.269255127	1.0055275e-05	0.145919741675
	295.295699916	1.3377325e-05	0.191422218125
	295.329320659	4.347825e-07	0.0061246149005
	295.357121739	5.76565e-08	0.00079738538105
	295.380060631	2.72835e-08	0.000372532145575
	295.403061259	2.429e-08	0.00032705825005
	295.431349609	4.6105575e-07	0.0061062057566
	295.467658515	2.745175e-07	0.00356707346525
	295.49946138	2.9189e-07	0.00372478974575
	295.522953966	3.3197e-07	0.0041811458415
	295.54910905	4.172675e-07	0.00518219559575
	295.572245282	3.935575e-07	0.00482895125125
	295.598052026	4.547675e-07	0.005506399847
	295.620241231	1.5964875e-06	0.019113931955
	295.641894439	3.672865e-06	0.0437043813517
	295.66378407	2.159225e-07	0.00254881223225
	295.686559217	5.360775e-08	0.000628408772225
	295.709673196	2.023375e-08	0.000235718697325
	295.731237403	1.652325e-08	0.00019145510375
	295.755299467	1.894975e-08	0.000218635739325
	295.78512892	1.31745e-08	0.000151051619825
	295.809060954	1.920425e-08	0.000219126916675
	295.833653789	5.0692e-08	0.0005756902026
	295.856710547	1.898045e-06	0.0214582535625
	295.879486119	8.962425e-06	0.101059329602
	295.903024675	1.42345e-05	0.1599972327
	295.926369688	1.5444e-05	0.173138336025
	295.948235734	8.938775e-06	0.100039393763
	295.972376968	5.801425e-06	0.0649248016
	296.005443365	9.87625e-06	0.11093426335
	296.043135851	2.062525e-05	0.232942737325
	296.073023236	2.665675e-05	0.302962314825
	296.094684284	2.9061e-05	0.332429086375
	296.116326647	3.001125e-05	0.345771015425
	296.144649386	3.3639e-05	0.3912742724
	296.18164597	2.7365e-05	0.322298386775
	296.22116881	2.647925e-05	0.31712064835
	296.260570441	3.324675e-05	0.404720683825
	296.295296904	3.1824e-05	0.394023873575
	296.320409859	3.1297e-05	0.393225252025
	296.342854147	3.501175e-05	0.446202494875
	296.367872842	3.765775e-05	0.487767650225
	296.401972755	3.674325e-05	0.486723827025
	296.441283301	3.6344e-05	0.4946211666
	296.480831488	3.62695e-05	0.509054412725
	296.520397561	3.362275e-05	0.487890384325
	296.559959527	2.592475e-05	0.389055401675
	296.599532051	1.7294e-05	0.268389028525
	296.637750194	1.6936e-05	0.272584176475
	296.667699049	1.339625e-05	0.221943113025
	296.690753862	9.93495e-06	0.168128797525
	296.717644662	6.3536e-06	0.110321789175
	296.740699879	5.512975e-06	0.0979657645075
	296.769590182	5.461625e-06	0.0997567484625
	296.799029459	4.273125e-06	0.0802748855275
	296.822089993	4.152275e-06	0.0797535974125
	296.848130134	4.9114e-06	0.09677447652
	296.87106603	7.150075e-06	0.144056372425
	296.900753554	1.2840325e-05	0.266209460575
	296.929189515	1.8442e-05	0.392319664225
	296.951439321	2.12525e-05	0.46163584885
	296.975413496	2.2411e-05	0.49784281545
	296.998597048	2.086825e-05	0.47360033995
	297.027052034	2.00265e-05	0.4664804859
	297.062201444	2.3014e-05	0.552787976725
	297.090535836	2.393825e-05	0.589106860775
	297.113943556	2.30825e-05	0.57914939945
	297.139224987	1.755825e-05	0.449543689725
	297.163494635	1.185875e-05	0.309511256675
	297.196481546	1.173175e-05	0.31443409015
	297.234603254	1.7568e-05	0.484451716
	297.265446494	2.2047e-05	0.6211023396
	297.288616397	2.360525e-05	0.6755783635
	297.312077384	2.3867e-05	0.6938638639
	297.338019392	2.446125e-05	0.723201660775
	297.370683577	2.423075e-05	0.730724412825
	297.396996961	1.83095e-05	0.560115983375
	297.420194792	1.189925e-05	0.368182260875
	297.443654486	1.072325e-05	0.335267165125
	297.470888532	1.26255e-05	0.399191285325
	297.493802651	1.541625e-05	0.491863370225
	297.516690782	1.771425e-05	0.5701269462
	297.5441081	1.96665e-05	0.639232727425
	297.568517601	2.0537e-05	0.672818759425
	297.590435019	2.03525e-05	0.670842851125
	297.61351533	1.57815e-05	0.522735391475
	297.637788515	1.236325e-05	0.41130467525
	297.660979581	1.69945e-05	0.567314218175
	297.685016745	1.80175e-05	0.6035279839
	297.708119017	1.8083e-05	0.60774404925
	297.732858716	1.94525e-05	0.65590452265
	297.761875822	2.11025e-05	0.713386773475
	297.784538974	2.206775e-05	0.746511090375
	297.809816406	2.285525e-05	0.772479358425
	297.832072621	2.35435e-05	0.79425301135
	297.857913097	2.500675e-05	0.841382976325
	297.889847991	2.56335e-05	0.8596497058
	297.914958144	2.6307e-05	0.879765094875
	297.937770479	2.66505e-05	0.888812691925
	297.959823782	2.67895e-05	0.891052469675
	297.988426238	2.687925e-05	0.891020419175
	298.020203884	2.679425e-05	0.8849605909
	298.044024895	2.614575e-05	0.8607347654
	298.066857	2.562925e-05	0.8402025445
	298.092760465	2.5602e-05	0.834526708475
	298.127718001	2.64365e-05	0.8547273344
	298.162579648	2.801325e-05	0.898212952975
	298.187891506	2.903575e-05	0.925259105825
	298.212288243	2.935575e-05	0.929722025825
	298.235672729	2.951275e-05	0.92913048435
	298.261449652	2.95355e-05	0.92379986745
	298.284686079	2.95645e-05	0.91942646745
	298.314827743	2.9743e-05	0.91844517195
	298.350089571	2.9727e-05	0.9105242197
	298.377333837	3.0202e-05	0.9191033767
	298.399363124	3.08415e-05	0.933549354675
	298.424938228	3.1078e-05	0.934818019475
	298.459706316	3.117875e-05	0.930265324775
	298.499378848	3.124925e-05	0.926211616025
	298.539203122	3.145375e-05	0.929999758
	298.578985982	3.1408e-05	0.926739239175
	298.615038914	3.1418e-05	0.925293441325
	298.641387054	3.14675e-05	0.9258536183
	298.666006866	3.14675e-05	0.925107687475
	298.699521661	3.140975e-05	0.921816823625
	298.738952864	3.142825e-05	0.9205195955
	298.776116405	3.141275e-05	0.92230720005
	298.80384803	3.133475e-05	0.92458923075
	298.827593559	3.110025e-05	0.922746497775
	298.859699662	3.040275e-05	0.908835049575
