 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 9.9e3 K 
 Effective temperature (at optical depth 2/3): 9.8e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	599.524446042	4.951775e-46	1.69468077675
	599.573417335	6.91515e-46	2.3903509265
	599.619071407	3.9285e-46	1.371382278
	599.662372459	3.165325e-46	1.115976286
	599.705574848	2.904e-46	1.03344597615
	599.758424459	2.6576e-46	0.956998250025
	599.82274102	2.6885e-46	0.98197091785
	599.872856066	2.702925e-46	0.99821633035
	599.923267967	2.7353e-46	1.02147277025
	599.970689235	2.709225e-46	1.022338148
	600.015410159	2.6982e-46	1.02825069525
	600.065813007	2.723075e-46	1.049313457
	600.114626288	2.715925e-46	1.0578452835
	600.159320656	2.40405e-46	0.945691462275
	600.217198227	2.43295e-46	0.9694367525
	600.275756543	2.66195e-46	1.07466090525
	600.32027343	3.02475e-46	1.233054654
	600.364150783	2.66225e-46	1.0957028995
	600.418760977	2.4619e-46	1.0256850885
	600.487979342	2.9731e-46	1.258470198
	600.545264116	6.51305e-46	2.7913900705
	600.58843733	5.172075e-46	2.23574328075
	600.630705275	2.5617e-46	1.11807415623
	600.677170528	2.20675e-46	0.9734166381
	600.724440468	2.234075e-46	0.995892942025
	600.775618387	2.2471e-46	1.01312498925
	600.820299896	2.224325e-46	1.01284939175
	600.878810816	2.461025e-46	1.135369648
	600.934285068	2.58085e-46	1.20499052025
	600.979234069	2.284675e-46	1.07779501
	601.027768628	2.074675e-46	0.989031441
	601.090122233	1.9865e-46	0.95898275245
	601.14284498	2.0654e-46	1.01071481322
	601.188054257	2.234425e-46	1.10963659475
	601.23345422	2.17565e-46	1.08643451925
	601.278969577	2.01225e-46	0.98997923485
	601.327676198	2.03745e-46	0.971880319625
	601.392257654	3.30585e-46	1.510272396
	601.452125383	5.333575e-46	2.368174733
	601.496572536	3.10435e-46	1.34721584525
	601.547013363	2.5606e-46	1.08362976275
	601.600954206	2.658225e-46	1.097850278
	601.644363904	2.6248e-46	1.06403159975
	601.691273016	2.549125e-46	1.01242623
	601.748576539	2.5999e-46	1.00453188325
	601.795492625	2.95025e-46	1.11081168525
	601.84117166	4.09035e-46	1.50288954025
	601.888062961	3.400675e-46	1.221859114
	601.938877575	2.858075e-46	1.00238068495
	601.986321962	3.2253e-46	1.10855539975
	602.035511818	3.254675e-46	1.0965756625
	602.082669305	3.2041e-46	1.0599745085
	602.128924005	3.4099e-46	1.1093782275
	602.172993528	3.321575e-46	1.06475451825
	602.219821792	3.204275e-46	1.01192580375
	602.273965145	3.2763e-46	1.01817746325
	602.317559716	3.218125e-46	0.98801978155
	602.364679757	3.227525e-46	0.97864309675
	602.4114801	3.5149e-46	1.05335349678
	602.454474165	3.65495e-46	1.0844236465
	602.498343196	3.52415e-46	1.03546672475
	602.553415023	3.4723e-46	1.00852775275
	602.626603279	3.505175e-46	1.003882643
	602.697312714	3.679825e-46	1.0412122455
	602.748206135	3.65685e-46	1.02663962575
	602.795351204	3.564375e-46	0.993848220975
	602.858523794	3.579525e-46	0.989636830375
	602.916270882	3.75165e-46	1.02987440875
	602.962644753	4.006325e-46	1.0940606805
	603.009401654	4.06215e-46	1.103871178
	603.05351831	4.353325e-46	1.17792607375
	603.098329918	3.99485e-46	1.0765862025
	603.145241553	3.837075e-46	1.03005446725
	603.194059562	3.857875e-46	1.031986194
	603.237165442	3.866875e-46	1.03152300975
	603.286860497	4.017525e-46	1.068637742
	603.333667776	4.73005e-46	1.255054836
	603.3812564	5.22225e-46	1.38275395825
	603.424325274	4.1785e-46	1.1044707005
	603.473835513	3.98445e-46	1.0513656895
	603.521467683	3.829825e-46	1.00916329225
	603.573184068	3.814025e-46	1.0037579145
	603.619725969	3.7982e-46	0.9987482527
	603.678746831	3.817725e-46	1.00323309375
	603.728180042	3.836125e-46	1.00788044425
	603.772575246	3.859175e-46	1.0140102095
	603.816776281	3.859375e-46	1.0143232185
	603.869790328	3.866525e-46	1.01675488475
	603.918479336	3.82585e-46	1.0067666283
	603.972539542	3.718475e-46	0.9795308944
	604.035928402	3.8377e-46	1.01246471315
	604.083989903	3.800625e-46	1.00402294865
	604.131733758	3.760475e-46	0.99493856945
	604.192157647	3.776075e-46	1.00133084677
	604.241324873	3.78725e-46	1.00641336625
	604.286291977	3.805325e-46	1.01335443475
	604.335118298	3.832425e-46	1.02307840025
	604.379453556	3.832e-46	1.02539168275
	604.435683277	3.779075e-46	1.01443828088
	604.510155381	3.603075e-46	0.97160773565
	604.590808942	3.628225e-46	0.98355982045
	604.668681824	3.6598e-46	0.997561563325
	604.729618408	3.683875e-46	1.00871878125
	604.775991002	3.683375e-46	1.01228505675
	604.830726302	3.748325e-46	1.03480144425
	604.877398032	3.763575e-46	1.04313452125
	604.9248859	3.72935e-46	1.03795536475
	604.97321416	3.599175e-46	1.00603953325
	605.016751747	3.527775e-46	0.990059888125
	605.0607841	3.4799e-46	0.980662783825
	605.11422439	3.477775e-46	0.985112993075
	605.161706495	3.480575e-46	0.990535966625
	605.219493073	3.490775e-46	0.99932262605
	605.292755906	3.674e-46	1.06012998475
	605.355214883	7.814975e-46	2.27191288475
	605.400335522	2.0788e-45	6.07136893425
	605.445435503	1.23269e-45	3.616552763
	605.494623746	3.870825e-46	1.1424288543
	605.541694754	3.3502e-46	0.9945187957
	605.592653955	3.3518e-46	1.0011008505
	605.64142571	3.366425e-46	1.0114714015
	605.691162613	3.3769e-46	1.02085571875
	605.742903053	3.38375e-46	1.02955941325
	605.806134692	3.41325e-46	1.0469098165
	605.855173141	3.2059e-46	0.989548370475
	605.900362348	3.3401e-46	1.03707248275
	605.94572975	3.226175e-46	1.0076785053
	605.99709406	3.13185e-46	0.984959656025
	606.04530588	3.139225e-46	0.99371495915
	606.09835674	3.13945e-46	1.0010331415
	606.169932939	3.14875e-46	1.014101834
	606.241163788	3.178e-46	1.03392678175
	606.292850629	2.98305e-46	0.977703771875
	606.343826262	2.969625e-46	0.980540519175
	606.413292385	2.984825e-46	0.99573893505
	606.485635646	2.992475e-46	1.00947677575
	606.538839803	3.003825e-46	1.0220170295
	606.583594149	3.00525e-46	1.0300347585
	606.631377731	2.86545e-46	0.9897870569
	606.678901879	2.792725e-46	0.9723230621
	606.728189543	2.8136e-46	0.987679673375
	606.789358075	2.8941e-46	1.0263100535
	606.838626505	2.8572e-46	1.021401314
	606.886370476	2.83255e-46	1.0205114465
	606.931022525	2.8404e-46	1.0308634355
	606.987946073	2.85245e-46	1.04502527775
	607.039536027	2.820425e-46	1.04214071215
	607.087536044	2.5608e-46	0.953875962825
	607.135036451	2.56345e-46	0.962511076025
	607.197443375	2.575275e-46	0.977206416875
	607.27560823	2.589625e-46	0.99583150795
	607.348055828	2.5976e-46	1.0114544415
	607.400716109	2.6159e-46	1.027939526
	607.444853046	2.6714e-46	1.0578999195
	607.497447413	2.864675e-46	1.1449525145
	607.545233405	2.597675e-46	1.0468436058
	607.590385744	2.344325e-46	0.952486449775
	607.647260662	2.358825e-46	0.9681521725
	607.701546547	2.370975e-46	0.98261418975
	607.747541382	2.3715e-46	0.990976817625
	607.796380542	2.373775e-46	1.00073320068
	607.862636437	2.382075e-46	1.016524036
	607.942467408	2.396175e-46	1.03770131875
	608.023583237	2.2451e-46	0.986808153625
	608.10422419	2.161125e-46	0.96452394945
	608.173652539	2.1833e-46	0.98722010865
	608.22381544	2.2241e-46	1.01524421625
	608.269960325	2.19925e-46	1.012750077
	608.315146386	2.185425e-46	1.01519441125
	608.361422358	2.189175e-46	1.026121644
	608.406696055	2.193675e-46	1.03736034225
	608.454338269	2.2013e-46	1.05070549075
	608.502531476	2.054325e-46	0.9897151301
	608.563697056	1.9729e-46	0.9621300498
	608.615196912	1.9816e-46	0.97625750635
	608.658765979	1.98975e-46	0.988786057975
	608.706537323	2.0061e-46	1.00643484827
	608.751445146	2.091175e-46	1.058565887
	608.795008982	2.12055e-46	1.08271959
	608.83855435	2.03635e-46	1.04881628725
	608.884477333	2.011875e-46	1.04580104475
	608.939303226	1.933225e-46	1.015903796
	608.986954668	1.812975e-46	0.9620271662
	609.036614712	1.82235e-46	0.976713962325
	609.083198652	1.805925e-46	0.977096132475
	609.130142387	1.8096e-46	0.988472558425
	609.190307898	1.810075e-46	1.00093456065
	609.252134614	1.811475e-46	1.01451228875
	609.299704945	1.802875e-46	1.01962442375
	609.357832334	1.7186e-46	0.98374464705
	609.410785987	1.724575e-46	0.99805069805
	609.459781361	1.721125e-46	1.0062867465
	609.526400386	1.7337e-46	1.02791070475
	609.59451156	1.792e-46	1.0778248805
	609.643951414	1.642925e-46	0.998486564125
	609.690011439	1.59285e-46	0.977555855675
	609.737352617	1.6008e-46	0.992359138825
	609.788415791	1.605175e-46	1.00589499
	609.833666417	1.589675e-46	1.00585274225
	609.884941443	1.607975e-46	1.02871694275
	609.943385004	1.640075e-46	1.06247558175
	609.988857145	1.6184e-46	1.0587179885
	610.034149939	1.615475e-46	1.067162895
	610.077348222	1.51875e-46	1.01250231715
	610.120341529	1.421625e-46	0.95680356965
	610.168522657	1.4439e-46	0.981973563
	610.216242493	1.412075e-46	0.97033476055
	610.278688154	1.41195e-46	0.98350967215
	610.346243814	1.43345e-46	1.01337295425
	610.395678285	1.428275e-46	1.02088101975
	610.442085086	1.41985e-46	1.0254993105
	610.489773008	1.422825e-46	1.03871584575
	610.545768412	1.42815e-46	1.055861799
	610.610326949	1.283625e-46	0.96283981155
	610.659468423	1.263725e-46	0.958393903825
	610.712387688	1.270625e-46	0.975157347925
	610.760708805	1.274325e-46	0.989631633625
	610.812416701	1.2649e-46	0.996577107725
	610.861836516	1.245225e-46	0.99668734835
	610.90592085	1.206825e-46	0.983173472275
	610.957497581	1.18195e-46	0.993329286575
	611.005004649	1.12805e-46	0.98367341305
	611.061692229	1.084675e-46	0.982701837075
	611.10914372	1.0881e-46	1.0035051275
	611.156260101	1.09215e-46	1.02023297025
	611.206770217	9.998475e-47	0.94989167005
	611.263479476	9.962975e-47	0.966895924525
	611.311398795	1.0003725e-46	0.987579681025
	611.372909198	1.003175e-46	1.00836776325
	611.429882962	1.0087e-46	1.02716432075
	611.476060402	1.01035e-46	1.03920017
	611.52365756	1.01705e-46	1.0576481245
	611.571305652	1.0216925e-46	1.074369133
	611.617382807	8.85485e-47	0.9411377365
	611.664599403	8.851425e-47	0.9510456815
	611.717193809	8.88985e-47	0.9668548818
	611.769940422	8.942175e-47	0.9845633606
	611.819125409	8.999325e-47	1.00236060412
	611.866903844	8.916e-47	1.00430635825
	611.912913128	8.927275e-47	1.0165235955
	611.959041798	9.023025e-47	1.03864056125
	612.010840164	9.17695e-47	1.06930589125
	612.055037318	9.135275e-47	1.07558218475
	612.102518517	8.0349e-47	0.956624391175
	612.167160281	7.92765e-47	0.958480003125
	612.238313636	7.974575e-47	0.980526002375
	612.291165738	8.005275e-47	0.99671404555
	612.342166948	7.989425e-47	1.00689481025
	612.40837285	8.086925e-47	1.03543263225
	612.464507488	7.909075e-47	1.02618616473
	612.511620452	7.358925e-47	0.9657401345
	612.561857023	7.37455e-47	0.979509359175
	612.606647103	7.400025e-47	0.993512367275
	612.662101873	7.3886e-47	1.00529855875
	612.726755006	7.43285e-47	1.0272221625
	612.775871357	7.4714e-47	1.0448699395
	612.820899482	6.818975e-47	0.9640580328
	612.878566802	6.8574e-47	0.9831498228
	612.932575899	6.89725e-47	1.00186189367
	612.979203175	6.83315e-47	1.00384692725
	613.042146698	6.849025e-47	1.02171932625
	613.120127671	6.8875e-47	1.04715968075
	613.187307268	6.49055e-47	1.00285981717
	613.236114946	6.07615e-47	0.950306866925
	613.28641096	6.1154e-47	0.968258788925
	613.334080228	6.10725e-47	0.978312314725
	613.390598328	6.1378e-47	0.996906194575
	613.437605856	6.10785e-47	1.00353990325
	613.496534967	6.131025e-47	1.022059384
	613.555474893	6.165625e-47	1.04282579125
	613.600730592	6.172675e-47	1.0557232885
	613.655448509	5.727125e-47	0.99258362295
	613.715785341	5.4188e-47	0.953474102025
	613.761806007	5.436625e-47	0.9675418734
	613.806536119	5.45545e-47	0.9816859395
	613.862308826	5.4684e-47	0.997686587375
	613.915460584	5.439325e-47	1.00554982425
	613.965157805	5.46025e-47	1.02196927975
	614.013759299	5.48175e-47	1.038478837
	614.063793057	5.503e-47	1.05558752825
	614.109488674	5.132225e-47	0.995558671
	614.161337164	4.871575e-47	0.957466336725
	614.210092658	4.888325e-47	0.9725193502
	614.266674743	4.916225e-47	0.991989504925
	614.311774182	4.906825e-47	1.00131562025
	614.35679534	4.9066e-47	1.0126296905
	614.400098035	4.927225e-47	1.02797600725
	614.449203147	4.9499e-47	1.04549270725
	614.496357226	4.964425e-47	1.0610251505
	614.541128373	4.44245e-47	0.960136337475
	614.591767794	4.4032e-47	0.963893343625
	614.637104067	4.4139e-47	0.977310112175
	614.682239112	4.40845e-47	0.98724307975
	614.737140616	4.401825e-47	0.999490416575
	614.79286151	4.401375e-47	1.0135673
	614.84176777	4.41845e-47	1.03017425975
	614.898917191	4.435225e-47	1.0491550345
	614.946616634	4.25405e-47	1.01834803805
	614.999171151	3.913675e-47	0.9496198469
	615.043655887	3.927175e-47	0.963710231775
	615.097044465	3.943625e-47	0.9809519823
	615.165018171	3.9495e-47	0.99953498385
	615.220658786	3.94745e-47	1.0133217685
	615.266034242	3.962375e-47	1.02902595775
	615.310781767	3.976975e-47	1.04471180625
	615.361096783	3.992475e-47	1.0623956105
	615.414805359	4.005075e-47	1.080525599
	615.46369692	3.788225e-47	1.03462771605
	615.520326964	3.3314e-47	0.923433671675
	615.568315649	3.34385e-47	0.9383759866
	615.625581361	3.3596e-47	0.956777882375
	615.67358315	3.373175e-47	0.972568903625
	615.718285656	3.386e-47	0.987556408675
	615.769492617	3.39655e-47	1.00379772652
	615.82432562	3.40895e-47	1.02184982925
	615.869524471	3.40365e-47	1.032275786
	615.923540538	3.410425e-47	1.0489322665
	615.982438393	3.42695e-47	1.070248811
	616.030037101	3.44765e-47	1.090120639
	616.076655562	3.155975e-47	1.0097799633
	616.12544026	2.845225e-47	0.92222960695
	616.176445501	2.86615e-47	0.9414175538
	616.228067555	3.111375e-47	1.0360350094
	616.286722822	3.4897e-47	1.17948023675
	616.334466761	3.088925e-47	1.05707785475
	616.381033094	2.948e-47	1.02126231625
	616.423854797	2.8926e-47	1.01342987375
	616.468333662	2.892675e-47	1.025402668
	616.51514852	2.903025e-47	1.0418401145
	616.560864072	2.914325e-47	1.05856163675
	616.60411343	2.9204e-47	1.07291896875
	616.652277642	2.931625e-47	1.09079678825
	616.69798819	2.4479e-47	0.9217973638
	616.742427213	2.4281e-47	0.925158056575
	616.788382811	2.4369e-47	0.93983453815
	616.836118899	2.446625e-47	0.9555503135
	616.88949194	2.458025e-47	0.973618344025
	616.935843904	2.471175e-47	0.990874224475
	616.9813077	2.542325e-47	1.031796892
	617.027755972	2.7593e-47	1.13373325775
	617.072661716	2.633025e-47	1.0947201205
	617.12624116	2.489875e-47	1.05017170125
	617.195131121	2.492125e-47	1.0705924375
	617.252867971	2.21295e-47	0.965175081325
	617.301270261	2.128325e-47	0.94051538505
	617.350906701	2.13595e-47	0.95645447215
	617.397436244	2.1438e-47	0.9719678742
	617.453608887	2.15595e-47	0.992239969675
	617.500824698	2.148975e-47	1.0015649065
	617.560505331	2.149275e-47	1.0178403895
	617.637782436	2.162625e-47	1.04559728525
	617.710334044	2.173525e-47	1.07151480675
	617.762792185	1.99235e-47	0.99585880045
	617.806079817	1.848075e-47	0.93474627665
	617.853346524	1.854425e-47	0.94993704185
	617.901693227	1.861375e-47	0.965958628725
	617.95907573	1.869925e-47	0.985483409625
	618.030897359	1.872225e-47	1.0059506665
	618.089402364	1.878925e-47	1.0256228415
	618.133780891	1.88575e-47	1.041763911
	618.189960439	1.892325e-47	1.061386353
	618.262116329	1.7415e-47	0.995630375
	618.323483496	1.611975e-47	0.9373669995
	618.37167113	1.618325e-47	0.953386871925
	618.426790113	1.6256e-47	0.97203212645
	618.475079986	1.631975e-47	0.9886734052
	618.538184216	1.62825e-47	1.00339511375
	618.616586864	1.634175e-47	1.02864101825
	618.683706023	1.64565e-47	1.054814885
	618.731684654	1.64845e-47	1.0704036585
	618.776950545	1.508175e-47	0.991139575275
	618.832324137	1.405125e-47	0.937582269375
	618.89851299	1.41285e-47	0.959772742475
	618.949716398	1.420025e-47	0.978116748825
	619.001577227	1.428525e-47	0.9979005661
	619.050202865	1.42015e-47	1.0051890195
	619.108786566	1.4244e-47	1.0242975015
	619.174861846	1.432175e-47	1.04846935
	619.224617779	1.4362e-47	1.06571362675
	619.270915168	1.428825e-47	1.07359087525
	619.318038413	1.218e-47	0.9269500595
	619.365623015	1.222725e-47	0.942589469375
	619.426957324	1.228825e-47	0.963204588175
	619.505627197	1.236275e-47	0.990175959475
	619.585309035	1.224425e-47	1.00248617508
	619.647393836	1.227675e-47	1.022554644
	619.695855294	1.23245e-47	1.04038980025
	619.75867719	1.23815e-47	1.06356578275
	619.838299573	1.19275e-47	1.04707230443
	619.915397429	1.0258e-47	0.92029045855
	619.972968064	1.030675e-47	0.9395041628
	620.021150314	1.0346e-47	0.955779272125
	620.069330325	1.0386e-47	0.9723935476
	620.125830053	1.043475e-47	0.992338246775
	620.175777395	1.0407e-47	1.00330558225
	620.224584733	1.04375e-47	1.01958525675
	620.29048171	1.04895e-47	1.0429011085
	620.353805507	1.053575e-47	1.06546061575
	620.401944165	9.558575e-48	0.9790158013
	620.451804505	9.0557e-48	0.940232984125
	620.503577123	9.093925e-48	0.95744471705
	620.574241503	9.145925e-48	0.981414137525
	620.65525229	9.16325e-48	1.00474377058
	620.722984879	9.19855e-48	1.02685857125
	620.771826649	9.211425e-48	1.04163701325
	620.81636304	8.37635e-48	0.958436093325
	620.862217341	8.406425e-48	0.973621143025
	620.916614382	8.44315e-48	0.992042968975
	620.968084763	8.40605e-48	1.00115797975
	621.021763932	8.4149e-48	1.01647292925
	621.084593976	8.4548e-48	1.038276897
	621.133727579	7.838525e-48	0.9749881115
	621.185784404	7.680575e-48	0.9686013383
	621.231796222	7.70785e-48	0.983854843425
	621.281709821	7.7172e-48	0.9980006798
	621.343639615	7.706575e-48	1.0128226415
	621.393226327	7.737625e-48	1.03000521675
	621.448627908	7.7657e-48	1.04864041425
	621.502196456	7.701875e-48	1.05447845525
	621.549482642	6.754825e-48	0.93626018115
	621.595374406	6.784075e-48	0.951552643525
	621.640470516	6.811625e-48	0.96666127825
	621.685705337	6.83275e-48	0.981135412525
	621.732445728	6.8511e-48	0.995744612825
	621.778322543	6.833825e-48	1.00495912725
	621.826576196	6.858425e-48	1.02099290575
	621.871909036	6.88245e-48	1.03639702025
	621.917009814	6.9017e-48	1.051252871
	621.961862295	6.829875e-48	1.05216071825
	622.010586562	6.0062e-48	0.936851346025
	622.061789987	6.03395e-48	0.9535121114
	622.106850569	6.05895e-48	0.968511862325
	622.153037754	6.076975e-48	0.982866675525
	622.206699003	6.087975e-48	0.998088640925
	622.255216137	6.076125e-48	1.0083379895
	622.305797841	6.101025e-48	1.025248437
	622.35669816	6.12125e-48	1.04165800175
	622.420102398	5.8711e-48	1.01468390317
	622.470542831	5.4081e-48	0.94662835165
	622.522500881	5.430775e-48	0.9629491085
	622.570582402	5.4521e-48	0.978353524625
	622.618613106	5.4737e-48	0.994022746525
	622.662994586	5.458e-48	1.00212319125
	622.716763477	5.47175e-48	1.018044526
	622.77753381	5.49535e-48	1.03778801275
	622.825247116	5.5147e-48	1.0537384045
	622.871136534	5.0784e-48	0.9812583634
	622.922854217	4.87125e-48	0.953460220875
	622.978913646	4.8933e-48	0.9711081924
	623.02807252	4.9124e-48	0.986823281625
	623.082095122	4.913225e-48	1.00023816882
	623.132060385	4.91445e-48	1.012880224
	623.198385558	4.9391e-48	1.034690177
	623.260850021	4.96145e-48	1.05547625075
	623.30667403	4.5807e-48	0.985395585125
	623.360563879	4.3745e-48	0.953794995725
	623.432982423	4.4003e-48	0.976716112125
	623.502214218	4.41985e-48	0.998027995825
	623.551876912	4.382475e-48	1.00202024462
	623.600396649	4.390725e-48	1.01633700325
	623.6588584	4.408175e-48	1.03559756125
	623.707034511	4.42445e-48	1.052179528
	623.765844182	3.9311e-48	0.94888825445
	623.818855626	3.93015e-48	0.96151639645
	623.863200669	3.944025e-48	0.975807795975
	623.911223506	3.958975e-48	0.9915814019
	623.976974487	3.94075e-48	1.00401924775
	624.055781187	3.954375e-48	1.0287116795
	624.120288624	3.974925e-48	1.051944032
	624.168854431	3.987575e-48	1.0690244785
	624.226477394	4.0038e-48	1.0899780305
	624.27597605	3.361375e-48	0.927153036325
	624.322381884	3.3106e-48	0.924596767525
	624.367767269	3.32185e-48	0.9390437099
	624.412444007	3.333325e-48	0.953585121625
	624.463900807	3.34735e-48	0.9707977582
	624.512451806	3.35985e-48	0.98711302955
	624.571228046	3.355375e-48	1.00161297053
	624.624243091	3.357075e-48	1.016907317
	624.669744076	3.37055e-48	1.03400108575
	624.718411658	3.3898e-48	1.0540959755
	624.761266949	3.4001e-48	1.0700079685
	624.805713569	3.013e-48	0.95992328395
	624.861425845	2.954275e-48	0.9560380487
	624.926644067	2.969625e-48	0.97857723995
	624.976501398	2.98005e-48	0.995912480075
	625.021434698	2.967725e-48	1.00472917575
	625.06914712	2.977925e-48	1.0223603515
	625.112975992	2.9872e-48	1.038878912
	625.159046894	2.99485e-48	1.0558320045
	625.2121261	2.85825e-48	1.0233886906
	625.260412215	2.5955e-48	0.9428513045
	625.325358753	2.608975e-48	0.96606519225
	625.39715777	2.6234e-48	0.99237675235
	625.45045992	2.6143e-48	1.005068761
	625.502273997	2.623675e-48	1.025015684
	625.553136917	2.634725e-48	1.04589446025
	625.597967145	2.64425e-48	1.06459787575
	625.64870877	2.652775e-48	1.085163235
	625.697568322	2.661025e-48	1.1053265255
	625.761025213	2.1999e-48	0.931946718575
	625.826503073	2.1485e-48	0.92929686185
	625.875945595	2.157e-48	0.947557909175
	625.932518522	2.16675e-48	0.9688255012
	625.981490807	2.1751e-48	0.987577307975
	626.033079183	2.168725e-48	1.0009406067
	626.084901239	2.164625e-48	1.01592218875
	626.131367192	2.172525e-48	1.03517538925
	626.185429176	2.182025e-48	1.058205596
	626.231985175	2.189575e-48	1.07810428675
	626.27797571	2.195275e-48	1.0972154295
	626.323714684	2.098075e-48	1.06402571355
	626.371148413	1.7456e-48	0.899338146325
	626.416027255	1.750575e-48	0.915197337175
	626.46105324	1.7564e-48	0.931827768375
	626.514651826	1.7638e-48	0.9522446563
	626.563915071	1.77065e-48	0.971377504075
	626.62424721	1.7764e-48	0.99388090515
	626.700534091	1.765275e-48	1.01274223375
	626.765379825	1.774375e-48	1.039943584
	626.813545605	1.77935e-48	1.05952893425
	626.861378019	1.78605e-48	1.08039235
	626.909355402	1.503275e-48	0.923811728
	626.957363082	1.509025e-48	0.94211425905
	627.00337832	1.51445e-48	0.959931284525
	627.054210438	1.5209e-48	0.98028234845
	627.099501981	1.525225e-48	0.99782144655
	627.143885031	1.5148e-48	1.0056016285
	627.192732335	1.519025e-48	1.0248139465
	627.242335386	1.5262e-48	1.04668582125
	627.291463743	1.538075e-48	1.07205391075
	627.341151197	1.5418e-48	1.09235239475
	627.386704138	1.300775e-48	0.93541964515
	627.439315628	1.2752e-48	0.9332389692
	627.511322353	1.282475e-48	0.961157402975
	627.58640612	1.289875e-48	0.990902446475
	627.641573497	1.28155e-48	1.00253315675
	627.689910373	1.2835e-48	1.0201856925
	627.745395185	1.288375e-48	1.04293303925
	627.794757016	1.29285e-48	1.06371416175
	627.856917288	1.124375e-48	0.944154357
	627.909748581	1.11455e-48	0.952447772475
	627.95612406	1.1186e-48	0.9706445253
	628.012080463	1.123075e-48	0.99261445985
	628.063365555	1.116475e-48	1.00344353675
	628.111109273	1.119175e-48	1.0216289265
	628.155464536	1.1231e-48	1.040087187
	628.208218192	1.12785e-48	1.062518958
	628.269008534	1.13195e-48	1.087583415
	628.317027101	1.13605e-48	1.10862698825
	628.364855552	9.186525e-49	0.910394568225
	628.412226836	9.0943e-49	0.91525911505
	628.459971061	9.128375e-49	0.933007325025
	628.514501723	9.1696e-49	0.953921719725
	628.560485512	9.20165e-49	0.971631231825
	628.613765137	9.2452e-49	0.993205433025
	628.66198798	9.19115e-49	1.00281904075
	628.70658257	9.195025e-49	1.017696828
	628.756115448	9.231825e-49	1.03809332375
	628.802404932	9.24925e-49	1.0555660775
	628.851329567	8.897775e-49	1.03124271133
	628.898088337	8.00695e-49	0.942170926225
	628.946348319	8.03725e-49	0.96043935855
	628.999871426	8.070775e-49	0.981092818275
	629.045253067	8.08785e-49	0.99750981505
	629.090377329	8.02835e-49	1.0045117345
	629.136085668	8.048675e-49	1.0218083845
	629.181955803	8.075775e-49	1.0403060175
	629.230625841	8.102425e-49	1.0600082075
	629.283220104	7.411925e-49	0.98570180595
	629.341388069	7.022775e-49	0.9516775963
	629.387701001	7.041525e-49	0.9683752805
	629.432557213	7.062625e-49	0.98521702665
	629.477965084	7.060675e-49	0.999182127075
	629.525818418	7.0481e-49	1.01255232675
	629.582147372	7.079425e-49	1.035189149
	629.631305775	7.106925e-49	1.05535102225
	629.680871933	7.129925e-49	1.075345184
	629.734728657	7.156325e-49	1.09771902725
	629.786338501	6.057625e-49	0.944100015125
	629.839247255	5.8012e-49	0.919482632325
	629.888296861	5.8235e-49	0.93730536995
	629.933413054	5.84405e-49	0.954003187675
	629.981226472	5.8663e-49	0.972092539425
	630.030626102	5.8969e-49	0.99240626915
	630.084059026	5.87295e-49	1.00500132475
	630.129723166	5.86865e-49	1.01866917925
	630.175728348	5.886425e-49	1.03647681575
	630.225453203	5.909425e-49	1.05673705625
	630.27190638	5.926325e-49	1.07517828675
	630.319211149	5.94565e-49	1.09466403175
	630.371195594	5.16855e-49	0.966678662075
	630.432488177	4.82015e-49	0.91924877625
	630.481640242	4.838825e-49	0.9370139319
	630.530584461	4.857575e-49	0.955053659875
	630.575746318	4.87485e-49	0.97198886065
	630.620871514	4.891925e-49	0.9891749907
	630.670185846	4.872575e-49	1.00050103825
	630.727243801	4.8551e-49	1.0148717995
	630.773827315	4.87205e-49	1.03336809575
	630.821303818	4.599025e-49	0.989846328125
	630.871030942	4.439675e-49	0.970590546125
	630.916477294	4.455325e-49	0.987971978975
	630.973420798	4.4357e-49	1.00178268397
	631.030500283	4.434775e-49	1.02069339275
	631.077171802	4.1907e-49	0.979786647725
	631.12238542	4.20105e-49	0.997126220225
	631.167243379	4.164375e-49	1.0027941245
	631.215284258	4.16765e-49	1.01865623275
	631.273989565	4.061725e-49	1.0106934422
	631.322438688	3.851925e-49	0.973147232275
	631.369927901	3.86605e-49	0.99123856655
	631.415299839	3.853725e-49	1.002071408
	631.466693764	3.85955e-49	1.01972486325
	631.52516637	3.874875e-49	1.04251933275
	631.571894413	3.8885e-49	1.06148152375
	631.618180351	3.47395e-49	0.96192765495
	631.675540057	3.418275e-49	0.963619677325
	631.730896277	3.43255e-49	0.984344345625
	631.778586815	3.429025e-49	0.998087331975
	631.827855987	3.4123e-49	1.00888201775
	631.886305676	3.42795e-49	1.032652675
	631.934579104	3.441225e-49	1.05281701325
	631.982989895	3.45515e-49	1.07360571025
	632.037767273	3.4707e-49	1.09752526975
	632.084431325	2.932525e-49	0.941131042175
	632.138766565	2.845425e-49	0.92938894795
	632.186665239	2.856125e-49	0.9473136365
