 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 16.8e3 K 
 Effective temperature (at optical depth 2/3): 16.6e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	160.722201715	2.168325e-20	1.00042417003
	160.829471178	2.30435e-20	0.99946284725
	160.936808327	2.4534e-20	1.00042206868
	161.044221801	2.607225e-20	0.999559107725
	161.148762905	2.7691e-20	0.99992185045
	161.216404289	2.875975e-20	0.99901070355
	161.270129917	2.968575e-20	1.00022372393
	161.31839859	3.050975e-20	0.999777356625
	161.354076239	3.106775e-20	0.997629114875
	161.375605537	3.148975e-20	0.999004452375
	161.397140581	3.193425e-20	1.000781964
	161.418677028	3.2366e-20	1.001773575
	161.440214877	3.28295e-20	1.003521197
	161.461717164	3.333825e-20	1.00668031375
	161.480970095	3.376575e-20	1.008599411
	161.494953357	3.40025e-20	1.0077271485
	161.507940693	3.415e-20	1.00469280525
	161.520514549	3.430475e-20	1.002018565
	161.536249943	3.460375e-20	1.00155503975
	161.556613424	3.5007e-20	1.0012976975
	161.57817286	3.5374e-20	0.999365697275
	161.599733695	3.5765e-20	0.9981826162
	161.621298107	3.618475e-20	0.9977998318
	161.646143532	3.67705e-20	0.999880601025
	161.686447347	3.769e-20	1.001335032
	161.733092322	3.859175e-20	0.99838885225
	161.786366892	3.983775e-20	1.00022484618
	161.854309941	4.13845e-20	0.999386154125
	161.959383422	4.396925e-20	1.00042046973
	162.067474532	4.671375e-20	0.999812978175
	162.17563983	4.961475e-20	0.998907797025
	162.283874937	5.267675e-20	0.997406702525
	162.392184239	5.607525e-20	0.99920363545
	162.500567745	5.95345e-20	0.998166074425
	162.609023255	6.321275e-20	0.9968813934
	162.717548564	6.731775e-20	0.99906522425
	162.826148079	7.148425e-20	0.99832344685
	162.934819595	7.587175e-20	0.996812451725
	163.043560894	8.076425e-20	0.99896184915
	163.152378623	8.571025e-20	0.998657943225
	163.261268351	9.068575e-20	0.9970678794
	163.370227853	9.62375e-20	0.99879651725
	163.479261571	1.02107e-19	0.999137890975
	163.588369514	1.085325e-19	0.998110376825
	163.697551685	1.1562e-19	0.99838917265
	163.806801378	1.232025e-19	0.999606697025
	163.916129775	1.308875e-19	0.998812272025
	164.025525681	1.388975e-19	0.997577909325
	164.135000304	1.47695e-19	0.9988193115
	164.244544673	1.5694e-19	0.99950970105
	164.354163277	1.66395e-19	0.99778704915
	164.463851612	1.767725e-19	0.99804510975
	164.573616435	1.880075e-19	0.9997229619
	164.683455501	1.994375e-19	0.9987365015
	164.793364285	2.115975e-19	0.997774349125
	164.903351841	2.248925e-19	0.99877270605
	165.013406839	2.3895e-19	0.999624047525
	165.123536075	2.53365e-19	0.9983686166
	165.233739552	2.688625e-19	0.9979235654
	165.344017274	2.857275e-19	0.99927416015
	165.454369243	3.030125e-19	0.9988889822
	165.564795461	3.21445e-19	0.99874673355
	165.675295932	3.41485e-19	0.99998919045
	165.785870656	3.626225e-19	1.0006066509
	165.896515045	3.844575e-19	1.0000129354
	166.007235977	4.07925e-19	0.99986418095
	166.118031165	4.329875e-19	1.0000710242
	166.2288983	4.592e-19	0.9994571938
	166.339839687	4.875825e-19	1.0002004969
	166.450857631	5.166375e-19	0.998916814175
	166.561947521	5.486325e-19	1.00005812592
	166.673009683	5.819225e-19	1.00020621957
	166.781273624	6.16155e-19	1.00016899158
	166.883119239	6.501525e-19	1.00015546925
	166.972089229	6.805e-19	0.998764668775
	167.052018104	7.107525e-19	1.00027267203
	167.126309818	7.37185e-19	0.997715269925
	167.194960879	7.668175e-19	1.00104686625
	167.257954968	7.8996e-19	0.997663484125
	167.315274564	8.16385e-19	1.00072390755
	167.366903274	8.3732e-19	0.99863895205
	167.409034533	8.543675e-19	0.996941358075
	167.432756939	8.66735e-19	0.9991197914
	167.455097229	8.785125e-19	1.00093457225
	167.477445822	8.894325e-19	1.00140754625
	167.499791021	8.98905e-19	1.00012390875
	167.522142185	9.086375e-19	0.999170525375
	167.543155589	9.169475e-19	0.998583540125
	167.558950674	9.229225e-19	1.00232808025
	167.572290078	9.2453e-19	1.00920026325
	167.590294782	9.231475e-19	1.031132328
	167.61221564	9.0229e-19	1.06044175875
	167.63456401	8.398725e-19	1.04768796335
	167.654871947	7.70395e-19	1.01827820567
	167.669726914	6.337025e-19	0.874553849075
	167.683677209	6.21215e-19	0.89411489355
	167.700537813	6.50495e-19	0.980548529675
	167.713958347	6.73935e-19	1.046303457
	167.729616903	6.84955e-19	1.08334796625
	167.746911432	7.2359e-19	1.14497999925
	167.760210321	6.669025e-19	1.04832495625
	167.776318823	6.425675e-19	1.00413686825
	167.797335136	6.70065e-19	1.05565724675
	167.819728207	7.250275e-19	1.19549397
	167.841337874	7.069275e-19	1.2717586675
	167.858206624	6.84605e-19	1.3477275295
	167.871396292	5.12085e-19	1.08881975348
	167.888501614	3.823925e-19	0.912590704275
	167.910107939	3.857325e-19	1.07800843025
	167.932512307	3.6037e-19	1.21637648225
	167.954922655	2.673375e-19	1.13019451325
	167.977334279	1.3932e-19	0.7651183846
	168.006641776	3.26175e-20	0.3513522514
	168.045874515	3.33845e-20	0.847783608825
	168.069683539	3.378525e-20	1.00931410402
	168.092111666	3.41125e-20	1.00012523935
	168.114538708	3.443475e-20	0.99599612865
	168.136971736	3.5104e-20	1.00622376775
	168.159408393	3.599425e-20	1.019375299
	168.180433386	3.6781e-20	1.030884266
	168.196188444	3.7646e-20	1.0466384115
	168.209631868	3.753125e-20	1.03623821625
	168.227660503	3.822975e-20	1.04600360775
	168.245827396	4.04315e-20	1.0962763895
	168.259285773	4.046125e-20	1.08981083325
	168.275032161	4.11585e-20	1.0998993155
	168.293887201	4.310125e-20	1.1408059485
	168.308423334	4.253275e-20	1.11757151525
	168.322633698	4.0262e-20	1.05018610025
	168.341508932	4.220325e-20	1.09032848825
	168.358546925	4.40325e-20	1.12801221325
	168.371737325	4.4168e-20	1.12401742375
	168.386206571	4.484175e-20	1.13306315375
	168.399644916	4.065575e-20	1.020341362
	168.417816031	4.0642e-20	1.0105106
	168.439873473	4.392225e-20	1.0796326825
	168.462336615	4.842875e-20	1.176785026
	168.482791176	5.1616e-20	1.2411950645
	168.49776955	5.08305e-20	1.2134198545
	168.51176089	4.30935e-20	1.021426548
	168.530797032	4.2647e-20	1.001041788
	168.553073598	4.3165e-20	1.00155377675
	168.575564577	4.361225e-20	1.0001648485
	168.598056818	4.404825e-20	0.998635447225
	168.620559804	4.450325e-20	0.9975489305
	168.655075731	4.542775e-20	1.00055809863
	168.701015511	4.652225e-20	1.00064337705
	168.752589358	4.765475e-20	0.998518142025
	168.809798079	4.92085e-20	1.00151979875
	168.872662618	5.06605e-20	0.998802966325
	168.941197955	5.2538e-20	1.00065234797
	169.014505242	5.44045e-20	0.9988825801
	169.085324583	5.650875e-20	1.0012813962
	169.150426689	5.81565e-20	0.997910500825
	169.209798284	6.013475e-20	1.0019373615
	169.263415297	6.148925e-20	0.9976112006
	169.30995892	6.299725e-20	0.9992031659
	169.336838836	6.399125e-20	1.00148788925
	169.359434237	6.4715e-20	1.00117558725
	169.382033276	6.556225e-20	1.00275134505
	169.404633562	7.104625e-20	1.07434963225
	169.427239879	8.50885e-20	1.272429967
	169.449188932	9.289175e-20	1.37442731175
	169.466574028	1.068355e-19	1.5673294375
	169.479802092	7.879525e-20	1.14835643675
	169.4967145	7.02975e-20	1.01544109775
	169.518350962	8.26535e-20	1.18053692775
	169.540968465	1.105635e-19	1.561280603
	169.562640088	1.243475e-19	1.737268901
	169.579271493	1.442075e-19	1.99898377575
	169.592673077	8.688625e-20	1.1964786105
	169.610339706	7.338725e-20	1.001176129
	169.632312321	7.42175e-20	1.000618686
	169.654948245	7.509125e-20	0.99995115215
	169.677587811	7.591775e-20	0.998649013375
	169.700228616	7.674975e-20	0.997516941
	169.729919433	7.8059e-20	0.998568895225
	169.774648778	8.013375e-20	0.99875729255
	169.825038967	8.260375e-20	0.997733046525
	169.881104875	8.564075e-20	1.000040834
	169.941479871	8.87435e-20	0.997300673075
	169.998581263	9.23885e-20	0.99831150645
	170.049902127	9.593575e-20	1.00210518825
	170.09177635	9.83335e-20	1.00036373625
	170.115811525	9.973775e-20	1.00002555228
	170.138509089	1.0105e-19	0.99974709595
	170.161210297	1.056175e-19	1.0312700025
	170.183917563	1.246925e-19	1.201812938
	170.206536662	1.452825e-19	1.38293081525
	170.226187023	1.699575e-19	1.6002894515
	170.240389441	1.44365e-19	1.34977774875
	170.255408964	1.10365e-19	1.024098745
	170.275672834	1.18355e-19	1.088196584
	170.298338113	1.578725e-19	1.43835111325
	170.320847323	1.937075e-19	1.75012820325
	170.339899816	2.450925e-19	2.19810803375
	170.35367352	1.73155e-19	1.54543672925
	170.369197141	1.14105e-19	1.01231446555
	170.389943262	1.12815e-19	0.993208791475
	170.412658344	1.142575e-19	0.997647289775
	170.43539886	1.15695e-19	1.0020216035
	170.458140601	1.17105e-19	1.006145055
	170.484240736	1.183875e-19	1.007950286
	170.526252629	1.18455e-19	0.99424567885
	170.574942694	1.204525e-19	0.9945302964
	170.629322223	1.242e-19	1.0048655745
	170.689416651	1.26115e-19	0.996301596725
	170.753192817	1.293875e-19	0.9971446928
	170.812836197	1.3313e-19	1.0012283845
	170.866670657	1.35755e-19	0.997574289925
	170.913389003	1.39355e-19	1.002744599
	170.940466169	1.4127e-19	1.00381705825
	170.963277094	1.423825e-19	1.00116546113
	170.986084355	1.45655e-19	1.01362761925
	171.00890258	1.8778e-19	1.29313259675
	171.031722018	2.971225e-19	2.02539265225
	171.053659337	4.06625e-19	2.74465467825
	171.07061382	6.05965e-19	4.0600098365
	171.084105711	5.02535e-19	3.34558383325
	171.101542453	5.015575e-19	3.3112276915
	171.118591906	6.70025e-19	4.39043474475
	171.132027863	2.86055e-19	1.8634879905
	171.149449965	1.89505e-19	1.2240273705
	171.169978424	2.020675e-19	1.2928762125
	171.185939377	2.087625e-19	1.3262064605
	171.199671907	1.6595e-19	1.04744759775
	171.218259221	1.5977e-19	0.9997189657
	171.240726232	1.609925e-19	0.997080754175
	171.263578233	1.6287e-19	0.998292180375
	171.286433887	1.650525e-19	1.00111206003
	171.308277526	1.67185e-19	1.00362763525
	171.325035305	1.6899e-19	1.00638154975
	171.338501264	1.700775e-19	1.006418557
	171.354976134	1.712225e-19	1.00541179175
	171.36882388	1.723325e-19	1.005460993
	171.382629821	1.726625e-19	1.00104394433
	171.396545817	1.727025e-19	0.994951054475
	171.415416037	1.745175e-19	0.99684909045
	171.437976484	1.772575e-19	1.0021710829
	171.460841939	1.803975e-19	1.00914053175
	171.48174182	1.831025e-19	1.0140373805
	171.497074239	1.8428e-19	1.0130894745
	171.5112615	1.8368e-19	1.00303980325
	171.530556923	1.84645e-19	0.9992401961
	171.553213949	1.85695e-19	0.9944732844
	171.576105246	1.880125e-19	0.9964538917
	171.599000198	1.90515e-19	0.999195139325
	171.621896348	1.930325e-19	1.001603446
	171.657902876	1.962975e-19	1.00116201008
	171.716351736	2.007925e-19	0.9964486608
	171.783418045	2.083375e-19	1.00207745015
	171.859009394	2.1514e-19	0.9986528281
	171.948352791	2.250375e-19	1.00197928425
	172.045378445	2.34735e-19	0.999159134175
	172.148256787	2.456325e-19	0.99762883645
	172.256988831	2.586575e-19	1.0005677812
	172.3708257	2.715025e-19	0.99809623625
	172.48586721	2.8653e-19	1.0001701766
	172.600987853	3.014125e-19	0.99882060125
	172.715647627	3.177075e-19	0.99962179805
	172.826100453	3.3336e-19	0.997611843875
	172.930784134	3.495325e-19	0.997497303075
	173.029684926	3.669375e-19	1.0014869714
	173.122787765	3.8144e-19	0.99817950775
	173.21007875	3.98265e-19	1.0018075379
	173.291537635	4.1143e-19	0.99757699695
	173.367152853	4.2733e-19	1.000924387
	173.436909001	4.39255e-19	0.99683133175
	173.500794361	4.548075e-19	1.00250620675
	173.558790873	4.64845e-19	0.99780298445
	173.610881648	4.766825e-19	0.999516823025
	173.649350399	4.868425e-19	1.0028851875
	173.672525357	4.920775e-19	1.00275528375
	173.695698954	4.958875e-19	0.999801617425
	173.718876219	4.992225e-19	0.996020593875
	173.742057153	5.07795e-19	1.00267092045
	173.765198947	5.2e-19	1.0162898125
	173.785939063	5.34845e-19	1.035621157
	173.800993598	5.42265e-19	1.04279403675
	173.815642734	5.44685e-19	1.0402900315
	173.834658753	5.567225e-19	1.05385278275
	173.850755083	5.713925e-19	1.0736591175
	173.864782378	5.634625e-19	1.05196221825
	173.88371592	5.837425e-19	1.08054866775
	173.903790821	6.171275e-19	1.132091212
	173.918570671	6.014125e-19	1.09618979575
	173.933567606	5.640925e-19	1.02132198075
	173.952692696	5.7019e-19	1.0235820215
	173.968422227	5.747575e-19	1.0244538065
	173.982705805	5.67795e-19	1.00529631975
	174.002109411	5.7192e-19	1.00343798475
	174.025057915	5.7962e-19	1.006286917
	174.048282747	6.0192e-19	1.0340460795
	174.071432914	6.31895e-19	1.07440569525
	174.091819063	6.687e-19	1.1267534325
	174.106575281	6.47575e-19	1.08420263025
	174.12164511	6.048675e-19	1.005868757
	174.142096319	6.1334e-19	1.0104523405
	174.165251229	6.563475e-19	1.06967736025
	174.188424935	7.153575e-19	1.1535462315
	174.208828373	7.792125e-19	1.2448590045
	174.223601903	7.28485e-19	1.156373033
	174.238674277	6.369075e-19	1.00420081512
	174.259127665	6.37765e-19	0.996533157975
	174.282303579	6.45945e-19	0.99904422315
	174.305559125	6.54225e-19	1.00130007675
	174.328818344	6.625275e-19	1.0032146965
	174.353211977	6.7005e-19	1.0033030825
	174.392998414	6.778625e-19	0.9970596627
	174.441625423	6.931025e-19	0.99788743215
	174.496071227	7.137e-19	1.0026265445
	174.556349241	7.29025e-19	0.996662686675
	174.622486777	7.44835e-19	0.996748292125
	174.694484388	7.5692e-19	0.99790056255
	174.772361606	7.855275e-19	1.00111255825
	174.856131533	8.082225e-19	0.9970871022
	174.945816124	7.986225e-19	1.032587988
	175.041420689	7.1832e-19	0.98697807795
	175.142967052	7.043e-19	0.99158438475
	175.250470599	7.401325e-19	1.00072384833
	175.363888916	7.698025e-19	1.03936320705
	175.480735363	5.827125e-19	0.996985424975
	175.597850677	4.833075e-19	1.00575807297
	175.715045179	4.765675e-19	0.999382016525
	175.826451313	5.0244e-19	0.999809457825
	175.867515064	5.12045e-19	0.999642450275
	175.890981478	5.185725e-19	1.00125080825
	175.914451575	5.245875e-19	1.00153256125
	175.937922773	5.299825e-19	1.00062623323
	175.960731457	5.34545e-19	0.998581032125
	175.978822485	5.397125e-19	0.9998446593
	175.992552116	5.42965e-19	0.99952205645
	176.010073772	5.4785e-19	1.0003408244
	176.032516247	5.54305e-19	1.00149654825
	176.056003455	5.6075e-19	1.0019973805
	176.078969461	5.666325e-19	1.001755076
	176.097462362	5.706025e-19	1.00026300198
	176.111319131	5.734775e-19	0.99898881455
	176.128528147	5.782375e-19	0.999409078225
	176.150778317	5.851275e-19	1.000972367
	176.174284155	5.91725e-19	1.00111337925
	176.197793677	5.972875e-19	0.99943183755
	176.221304296	6.0212e-19	0.996677086575
	176.253039562	6.1203e-19	0.99835297385
	176.355360206	6.3233e-19	0.998210750525
	176.473061935	4.8814e-19	0.981273969925
	176.590842867	4.336e-19	1.0613391215
	176.708700397	3.476625e-19	0.940460493825
	176.826637127	4.69905e-19	0.990200544725
	176.944653059	6.8129e-19	1.01120482617
	177.062745578	9.201e-19	1.0073367349
	177.163183296	1.122825e-18	1.01971768458
	177.19273461	1.1686e-18	1.01569875
	177.216377945	1.185225e-18	0.999463311975
	177.240024972	1.206575e-18	0.99410134405
	177.263675689	1.2353e-18	0.996824845375
	177.285757408	1.27405e-18	1.00863531077
	177.302265913	1.290225e-18	1.00774430925
	177.316370678	1.300175e-18	1.0046823935
	177.335455055	1.313675e-18	1.00277278325
	177.358653868	1.32995e-18	1.0044980925
	177.382320515	1.3431e-18	1.00514308025
	177.405988229	1.35055e-18	1.00147391167
	177.429662261	1.3525e-18	0.9939127463
	177.512549487	1.402475e-18	1.01372871023
	177.571770875	1.4005e-18	1.01790083275
	177.595465505	1.3559e-18	0.989231271075
	177.619166458	1.330675e-18	0.9747597066
	177.642865844	1.34575e-18	0.9912525748
	177.66652417	1.359075e-18	1.011549197
	177.687769041	1.36805e-18	1.03401732675
	177.703225434	1.373175e-18	1.052178971
	177.71804727	1.35795e-18	1.05518521325
	177.738266698	1.300525e-18	1.03012885475
	177.761787088	1.181875e-18	0.95726936045
	177.785508736	1.1279e-18	0.93547287475
	177.809231443	1.14235e-18	0.97069294815
	177.838890303	1.16065e-18	1.02049450353
	177.939774032	9.99035e-19	1.00489640237
	178.05853011	8.74495e-19	1.0366782727
	178.177370679	7.1932e-19	0.97995477815
	178.296285159	6.77585e-19	0.984374656275
	178.415284142	6.7587e-19	1.00139834205
	178.53435968	6.381075e-19	1.0286151512
	178.59392451	5.671e-19	1.095398786
	178.617751721	5.211275e-19	1.0727474235
	178.641587951	4.395775e-19	0.965968772825
	178.665425221	4.1634e-19	0.966239059825
	178.68926619	4.215925e-19	0.9997668556
	178.712852491	4.2588e-19	1.00734259425
	178.732704661	4.2734e-19	1.00384937692
	178.747059175	4.2814e-19	1.000831334
	178.763289505	4.2652e-19	0.99231601175
	178.784994926	4.284975e-19	0.9907442214
	178.808825162	4.321875e-19	0.992407859225
	178.83268575	4.32675e-19	1.00303333925
	178.856550041	4.2894e-19	1.0075768745
	178.898320118	4.323175e-19	1.0007167475
	178.993829809	4.492525e-19	1.00255627075
	179.02368503	4.53325e-19	0.99951008405
	179.047573593	4.555775e-19	0.994981751325
	179.071465857	4.613125e-19	0.998041380325
	179.09535915	4.669875e-19	1.00074889367
	179.118932383	4.719425e-19	1.001762501
	179.138470792	4.750925e-19	1.00048632883
	179.152740685	4.7794e-19	1.00070749822
	179.169376722	4.792625e-19	0.996816851925
	179.191443281	4.8487e-19	0.999653596625
	179.215349855	4.90645e-19	1.00181540975
	179.239265488	4.95305e-19	1.00166040575
	179.263179464	4.97565e-19	1.0024534305
	179.303908738	4.835525e-19	1.112271802
	179.409247514	1.50418e-19	0.8236130551
	179.514318304	3.9394e-20	1.00629927343
	179.613380919	3.4543e-20	0.999858215125
	179.706415262	3.58455e-20	0.99970983895
	179.793410507	3.70965e-20	1.0000677733
	179.874343576	3.82345e-20	0.998001240925
	179.949206081	3.947725e-20	1.00038122252
	180.017977361	4.043025e-20	0.996806687675
	180.080648787	4.165325e-20	1.0018296462
	180.137191324	4.2547e-20	1.00025585853
	180.186244822	4.330825e-20	0.998579176525
	180.21475302	4.393875e-20	1.00162827375
	180.238800695	4.4378e-20	1.00179277875
	180.262852079	4.47625e-20	1.00067812455
	180.286904462	4.59605e-20	1.01761912325
	180.310963265	4.973275e-20	1.0907085145
	180.333642628	5.285e-20	1.148694587
	180.350772489	5.60965e-20	1.21100712925
	180.364750644	4.86755e-20	1.044809295
	180.383422371	4.707e-20	1.002613746
	180.406749756	4.852375e-20	1.0239014675
	180.430821554	5.405475e-20	1.12970452425
	180.454370208	5.975325e-20	1.2373774405
	180.473356351	6.8796e-20	1.41407853275
	180.487568083	5.510725e-20	1.1264104515
	180.505175696	4.9541e-20	1.005388926
	180.527961158	4.98075e-20	1.0016267609
	180.552051723	5.0127e-20	0.998533740725
	180.576143281	5.04395e-20	0.9953839184
	180.600238548	5.1075e-20	0.9985613954
	180.624337525	5.17155e-20	1.00153393975
	180.648437492	5.229975e-20	1.00305620725
	180.672543891	5.272225e-20	1.0014410801
	180.69665128	5.30465e-20	0.99806399665
	180.720765102	5.355875e-20	0.99825835005
	180.743850079	5.425275e-20	1.0021504425
	180.761592016	5.48175e-20	1.00554842025
	180.775783806	5.50005e-20	1.00319742925
	180.794420801	5.54095e-20	1.00307343325
	180.817764644	5.58275e-20	1.001259207
	180.84189444	5.612075e-20	0.997033486375
	180.866022495	5.6623e-20	0.9965452188
	180.890159717	5.73355e-20	0.99962086945
	180.925828614	5.8346e-20	1.00286104775
	180.977118216	5.9263e-20	0.998092740325
	181.010095518	5.98575e-20	0.99526233535
	181.034252081	6.060775e-20	0.99840890285
	181.058406892	6.241825e-20	1.01854489525
	181.082568149	8.503925e-20	1.373822128
	181.106730385	1.559825e-19	2.4954012325
	181.129635011	2.159225e-19	3.42315619625
	181.147012208	2.652975e-19	4.180317586
	181.161395966	9.820875e-20	1.539189958
	181.180608035	6.5256e-20	1.0146384315
	181.204213258	9.5542e-20	1.47127153175
	181.228388797	2.207925e-19	3.36713649175
	181.251828309	3.32915e-19	5.02987107725
	181.270316785	5.046675e-19	7.57065309975
	181.2843419	1.80917e-19	2.70016028925
	181.3021437	6.928825e-20	1.02614755675
	181.325100662	6.782275e-20	0.995286994575
	181.349294758	6.86635e-20	0.998121757825
	181.373492569	6.951275e-20	1.00087952155
	181.397696838	7.035075e-20	1.003119607
	181.429195692	7.118e-20	1.00219646175
	181.476371849	7.201775e-20	0.995390672625
	181.528831879	7.385275e-20	1.00029516657
	181.577607055	7.546825e-20	1.00267931675
	181.606205239	7.6058e-20	1.000827283
	181.6304359	7.628075e-20	0.9891837523
	181.654675778	8.59745e-20	1.154664064
	181.67891387	2.229175e-19	3.645748105
	181.703147418	5.590675e-19	12.1747388365
	181.725302605	9.1885e-19	21.88960751
	181.741549305	8.554e-19	19.9835080975
	181.756619958	1.2073225e-19	2.832027715
	181.777118541	3.958425e-20	0.957382147375
	181.801138526	4.054625e-20	0.995884480125
	181.825396422	4.4393e-20	1.100922536
	181.847997846	5.006825e-20	1.2354199425
	181.864842934	5.21245e-20	1.2754920655
	181.879225054	5.334175e-20	1.29756546625
	181.893534916	4.5568e-20	1.102495254
	181.910841184	4.21795e-20	1.013304848
	181.933530258	4.64125e-20	1.10471798225
	181.957759994	5.656175e-20	1.3335860655
	181.979474697	6.929075e-20	1.6196520305
	181.995231034	6.514675e-20	1.5138445675
	182.009849263	5.031025e-20	1.162064612
	182.024102345	4.493675e-20	1.0316534765
	182.042530591	4.398325e-20	1.00171574975
	182.065918691	4.435175e-20	1.00012834295
	182.090211359	4.466525e-20	0.997038761625
	182.114513276	4.521125e-20	0.999105563575
	182.138810615	4.576e-20	1.00098302775
	182.170564642	4.637275e-20	1.00076370172
	182.2182684	4.715575e-20	0.997531705525
	182.269916846	4.835875e-20	1.00108105995
	182.30023538	4.907275e-20	1.002712351
	182.324562899	4.950975e-20	1.00114773142
	182.348891368	4.9853e-20	0.997807326125
	182.373223556	5.016625e-20	0.9939819684
	182.397556689	5.079125e-20	0.9964147301
	182.420195136	5.1373e-20	0.998586170575
	182.437054813	5.180825e-20	1.0000717154
	182.451660845	5.21795e-20	1.0010661385
	182.471433555	5.2689e-20	1.00235048025
	182.4953569	5.32365e-20	1.0024858675
	182.519711526	5.363625e-20	0.999739820575
	182.544064317	5.3894e-20	0.994487994325
	182.568423607	5.4469e-20	0.995181933675
	182.592783839	5.514475e-20	0.997728231225
	182.617147792	5.609975e-20	1.00515398707
	182.641515465	6.139425e-20	1.08923425625
	182.66588686	7.5088e-20	1.319273435
	182.688539087	8.836125e-20	1.53854503275
	182.705378813	9.201175e-20	1.592272636
	182.720172622	6.221225e-20	1.0704215335
	182.740215218	5.9151e-20	1.00985859005
	182.764256447	7.0533e-20	1.19307041475
	182.788607671	9.636775e-20	1.6150162985
	182.810596393	1.2547e-19	2.0840885645
	182.826619631	1.2033025e-19	1.98679634425
	182.840133915	7.05465e-20	1.1583463615
	182.855496028	6.160575e-20	1.00523472253
	182.869775897	6.164875e-20	1.00027665272
	182.888275368	6.180125e-20	0.9955283889
	182.911758543	6.234625e-20	0.99523131645
	182.936165838	6.311525e-20	0.99805745885
	182.960576856	6.389075e-20	1.00052352148
	182.984988806	6.4662e-20	1.0023075145
	183.018175563	6.5518e-20	1.00138802575
	183.069527135	6.65475e-20	0.995735337225
	183.126989878	6.8431e-20	1.00003946352
	183.190578077	7.04355e-20	1.00136153085
	183.260307257	7.21775e-20	0.99628944865
	183.336188594	7.49495e-20	1.00155567975
	183.418245725	7.736325e-20	0.997672471675
	183.506486735	8.058125e-20	1.0016257714
	183.600934992	8.32405e-20	0.99605909885
	183.701598281	8.713325e-20	1.0016956705
	183.808496899	8.7397e-20	1.01064380237
	183.921646786	6.8166e-20	0.997535554375
	184.04098603	7.0158e-20	1.0028736841
	184.16367283	7.328525e-20	0.999585658025
	184.28501334	7.6844e-20	0.99929090515
	184.400828104	8.052375e-20	0.999475135525
	184.510480145	8.411325e-20	0.9985657423
	184.61396142	8.792175e-20	1.00110239853
	184.684979018	9.002925e-20	0.995531359375
	184.709620033	9.090625e-20	0.9953087122
	184.734267625	9.2021e-20	0.997686419375
	184.758918949	9.3151e-20	1.000051684
	184.78356831	9.43e-20	1.00222907175
	184.806210543	9.532275e-20	1.00365855625
	184.822881783	9.59515e-20	1.00338505175
	184.837949283	9.625225e-20	1.00038037462
	184.858410751	9.675525e-20	0.9973726874
	184.882764594	9.7497e-20	0.995339757425
	184.907435609	9.8687e-20	0.99778672865
	184.932107505	9.988025e-20	1.00011603427
	184.956785987	1.0106e-19	1.00207520225
	185.01176197	1.02955e-19	0.99909807235
	185.077764539	1.05435e-19	0.9977335177
	185.110175729	1.071025e-19	1.000938745
	185.134876037	1.083775e-19	1.0027700475
	185.159582939	1.094875e-19	1.00300999075
	185.184290716	1.102875e-19	1.00055082282
	185.209002227	1.107425e-19	0.99508828375
	185.232816119	1.120325e-19	0.99747524455
	185.251367333	1.13115e-19	0.999909933625
	185.265834964	1.1379e-19	1.00014026785
	185.284587661	1.147875e-19	1.0012310135
	185.308378158	1.1608e-19	1.00247216375
	185.333105613	1.1752e-19	1.004543806
	185.357833939	1.1985e-19	1.01420831875
	185.381336478	1.2201e-19	1.02273986275
	185.399215189	1.2435e-19	1.03500824925
	185.41391809	1.214e-19	1.00460967495
	185.433503665	1.2174e-19	0.999605469225
	185.457630697	1.2352e-19	1.00417921075
	185.482377922	1.2719e-19	1.02324926875
	185.506752917	1.311125e-19	1.044103097
	185.526785583	1.36775e-19	1.08017066325
	185.541551732	1.307625e-19	1.02648714925
	185.559183029	1.27755e-19	0.9957199479
	185.582305998	1.291075e-19	0.996990273725
	185.607069271	1.306775e-19	0.999180093875
	185.631836281	1.322575e-19	1.0010111455
	185.656607027	1.3385e-19	1.00233699675
	185.685119628	1.354275e-19	1.001966179
	185.731279063	1.37385e-19	0.997228820125
	185.784746057	1.406575e-19	0.999030159525
	185.844415879	1.446275e-19	1.0016482165
	185.910303337	1.479525e-19	0.996733383875
	185.982427388	1.5294e-19	1.00018653572
	186.060796725	1.5778e-19	0.998334558175
	186.145438626	1.636725e-19	0.99999780785
	186.236358563	1.698425e-19	0.998177456125
	186.333577717	1.77345e-19	1.00013444335
	186.437106992	1.851425e-19	0.9983006012
	186.546970164	1.943025e-19	0.99843492995
	186.663183616	2.047325e-19	0.99979780475
	186.785444868	2.15905e-19	0.99878902595
	186.910077048	2.2624e-19	1.00451005713
	187.034826054	1.709025e-19	1.01903790942
	187.159654062	1.463225e-19	1.0657153334
	187.284563979	1.118625e-19	0.980509401225
	187.409561655	8.1212e-20	0.94409827465
	187.534641244	6.981525e-20	0.978275880175
	187.659796867	7.05855e-20	0.998880536925
	187.785046136	7.4274e-20	0.998564485925
	187.872761777	7.722225e-20	1.00165602375
	187.897833927	7.8004e-20	1.001371324
	187.92290688	7.86785e-20	0.99978156335
	187.947980633	7.94215e-20	0.999038454225
