 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 14.1e3 K 
 Effective temperature (at optical depth 2/3): 13.5e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	472.852371576	6.97895e-48	1.021513406
	472.89342113	7.0022e-48	1.032680698
	472.932039781	7.024175e-48	1.0433161165
	472.972662916	6.687625e-48	1.00068883367
	473.011257197	6.348425e-48	0.956827402125
	473.049507104	6.36815e-48	0.966607006875
	473.084717209	6.386325e-48	0.9757045802
	473.122741984	6.40605e-48	0.985655886325
	473.15901776	6.424875e-48	0.9952347937
	473.193433869	6.42365e-48	1.0013865023
	473.228641107	6.434625e-48	1.0095961105
	473.26426274	6.419125e-48	1.01374542575
	473.300620082	6.0789e-48	0.9663990075
	473.337098807	5.896625e-48	0.94381867185
	473.370496225	6.3638e-48	1.02487597045
	473.407965095	5.396875e-48	0.875020481475
	473.443206173	2.0672275e-48	0.33712200155
	473.481185731	1.0158675e-48	0.1671006988
	473.517381951	4.347175e-48	0.719676927
	473.553075052	5.883275e-48	0.980002475
	473.588483672	5.94345e-48	0.996517566
	473.635189143	5.938925e-48	1.00437825475
	473.69523373	5.9662e-48	1.020190772
	473.758381629	5.996725e-48	1.03738487325
	473.815665667	5.807875e-48	1.01528205287
	473.857520825	5.43585e-48	0.95771768205
	473.895932179	5.45275e-48	0.967545182475
	473.948061182	5.4757e-48	0.98104598
	474.001572688	5.49935e-48	0.995104637375
	474.040779166	5.494175e-48	1.0014038244
	474.08150118	5.50785e-48	1.01145226475
	474.120895228	5.525325e-48	1.0220224955
	474.157800543	5.5417e-48	1.03203126625
	474.196629996	5.5562e-48	1.04216546325
	474.248570062	4.50035e-48	0.8517262498
	474.29845376	2.064075e-48	0.3945100266
	474.335304092	3.78415e-48	0.7284601446
	474.379096192	4.9076e-48	0.952077621125
	474.422529999	1.60824225e-48	0.314028618938
	474.459574317	6.640590525e-52	0.00013041091476
	474.49529125	2.0237e-55	4.013099855e-08
	474.532733766	6.57855e-55	1.3157722728e-07
	474.56922432	1.03066e-53	2.0715582095e-06
	474.607673933	4.730665725e-50	0.00959509491185
	474.642237182	2.15144775e-49	0.0437530100534
	474.677083566	4.43641745e-54	9.07284488324e-07
	474.710373416	1.6019103575e-52	3.31129992817e-05
	474.749817844	1.06974662025e-52	2.21584668422e-05
	474.790293042	1.26193763075e-51	0.000264797418432
	474.830196357	5.14429603579e-51	0.00108158024606
	474.87629111	3.440845e-54	7.32963462238e-07
	474.913067689	4.89031447e-50	0.0104997138332
	474.948409022	3.340275e-48	0.7204151523
	474.983347461	4.743225e-48	1.02898806275
	475.029063935	4.7461e-48	1.03832889275
	475.083275473	4.339975e-48	0.959073808375
	475.125057464	4.3548e-48	0.969827879025
	475.164890917	4.3681e-48	0.980018040425
	475.216642093	4.213875e-48	0.9544715455
	475.260717214	3.59725e-48	0.821526647575
	475.295059165	3.992575e-48	0.917703964175
	475.334075012	4.3829e-48	1.014607511
	475.369712723	4.413875e-48	1.02851408025
	475.408433715	4.42675e-48	1.0389316195
	475.45605661	4.2064e-48	0.995865497675
	475.4933679	4.02325e-48	0.959209738875
	475.528015072	3.977e-48	0.9542702654
	475.568817514	1.210783875e-48	0.292133654034
	475.604275369	2.59951756076e-54	6.31142990654e-07
	475.641828935	5.97900296321e-72	1.46148598581e-24
	475.678007207	5.28750134671e-81	1.30117216383e-33
	475.713273822	3.60974896754e-70	8.97985713995e-23
	475.752756584	3.37765353925e-70	8.46855043064e-23
	475.789621923	1.734509295e-62	4.37853432194e-15
	475.825654611	4.92827575e-59	1.25261967813e-11
	475.862223461	2.94444625e-55	7.53130052665e-08
	475.899373886	4.4881351e-51	0.00115667680995
	475.938906435	6.43435e-49	0.166814143473
	475.976996594	3.01005e-48	0.7853199204
	476.02569728	3.774975e-48	0.993395982225
	476.066832528	3.777625e-48	1.00169530365
	476.106667168	3.78985e-48	1.01237040475
	476.161023178	3.807225e-48	1.027295097
	476.222129521	3.8264e-48	1.04422180325
	476.270819508	3.4509e-48	0.950272981975
	476.30745296	3.185125e-48	0.882999546325
	476.343441125	2.973975e-48	0.8301012986
	476.379243707	3.36965e-48	0.946853296
	476.426785179	3.1517e-48	0.89318080925
	476.475918464	2.075475e-48	0.593749780925
	476.512392175	2.96355e-48	0.853698135225
	476.554490727	3.514675e-48	1.020186903
	476.611225962	3.548675e-48	1.0409283405
	476.670471562	3.24835e-48	0.9633432918
	476.714864163	3.230725e-48	0.966075594325
	476.751808632	3.240325e-48	0.97563373895
	476.788652653	3.24985e-48	0.985258436725
	476.83553258	3.25965e-48	0.996898506675
	476.880557128	3.259325e-48	1.00514443
	476.916269703	3.268725e-48	1.0147198845
	476.955499164	3.248125e-48	1.0156533165
	476.998108326	2.98835e-48	0.941798306425
	477.033624085	3.020875e-48	0.958439993825
	477.072698244	2.98835e-48	0.9549563466
	477.125501941	2.98925e-48	0.964702859825
	477.179120072	3.002075e-48	0.97856907415
	477.218324141	3.011475e-48	0.9888335361
	477.256083637	3.0186e-48	0.998175469875
	477.290710769	3.001075e-48	0.99879430475
	477.324503133	2.845075e-48	0.952782461875
	477.360014385	2.5373e-48	0.855360668425
	477.396150362	2.831675e-48	0.961079272575
	477.433843044	3.03255e-48	1.03641413525
	477.470039618	2.995125e-48	1.03046905555
	477.508921018	2.75455e-48	0.954619031375
	477.55915478	2.76555e-48	0.96743581
	477.601390532	2.77485e-48	0.97836055195
	477.636729865	2.78265e-48	0.9876163215
	477.68021088	2.7887e-48	0.9978475708
	477.738346914	2.78545e-48	1.00751985675
	477.802040601	2.799575e-48	1.02464354225
	477.865795067	2.813775e-48	1.0421115115
	477.928718849	2.606825e-48	0.97673568875
	477.981018216	2.556025e-48	0.967170652625
	478.019069898	2.56375e-48	0.97700512635
	478.056695103	2.571425e-48	0.98684573935
	478.096268726	2.578225e-48	0.9967914515
	478.138668254	2.5709e-48	1.00182188163
	478.173059391	2.550625e-48	1.00026774585
	478.211589956	2.27025e-48	0.896628691825
	478.24760706	2.203075e-48	0.876105560475
	478.282445002	2.526775e-48	1.01133070182
	478.324295896	2.487675e-48	1.0033284151
	478.363318187	2.35585e-48	0.957187286475
	478.40180687	2.363075e-48	0.967035401775
	478.439528718	2.370125e-48	0.976778316725
	478.489656957	2.37955e-48	0.989905899825
	478.540028247	2.3816e-48	1.00012765795
	478.577758382	2.382675e-48	1.00763947325
	478.616631115	2.390025e-48	1.0180526635
	478.654705911	2.397225e-48	1.02834311975
	478.692326129	2.404375e-48	1.03864642625
	478.738025474	2.365175e-48	1.03038571887
	478.797810985	2.17855e-48	0.9598201816
	478.861699539	2.189575e-48	0.97625592775
	478.923782189	2.20035e-48	0.992527339025
	478.973123787	2.19745e-48	1.00040956018
	479.009799088	2.19795e-48	1.0074911665
	479.046715501	2.204375e-48	1.01737245375
	479.095462781	2.2129e-48	1.03059149725
	479.154075679	2.223125e-48	1.0467276065
	479.200703404	2.035325e-48	0.9666487263
	479.238287014	2.008625e-48	0.96072935515
	479.287828053	2.016475e-48	0.973451447725
	479.349758997	2.02635e-48	0.989650416375
	479.413658856	2.029775e-48	1.003229589
	479.471613256	2.036925e-48	1.01766197275
	479.514026915	2.043775e-48	1.0291542775
	479.553130676	2.050075e-48	1.03986737325
	479.593013551	2.021725e-48	1.03310052872
	479.633448186	1.85475e-48	0.955014191775
	479.68232234	1.861925e-48	0.967531306525
	479.720545584	1.8675e-48	0.977415402325
	479.756558173	1.87285e-48	0.986861741
	479.80222098	1.87725e-48	0.99765810015
	479.858439654	1.875425e-48	1.00718749925
	479.903184153	1.882025e-48	1.01919525225
	479.939300975	1.887375e-48	1.02899985325
	479.977060129	1.893e-48	1.0393581185
	480.027866617	1.8364e-48	1.01777428028
	480.090342603	1.718175e-48	0.96357172875
	480.154368944	1.72685e-48	0.9801093066
	480.212798727	1.7346e-48	0.995361346275
	480.255697519	1.7296e-48	1.00050851133
	480.291274934	1.73115e-48	1.00807804775
	480.333876483	1.737e-48	1.0195384045
	480.391226562	1.690375e-48	1.0027544759
	480.453267586	1.60665e-48	0.964261472375
	480.502520534	1.446675e-48	0.87631753885
	480.538377091	1.543475e-48	0.94133173215
	480.574364289	1.63885e-48	1.00619952157
	480.617784527	1.651225e-48	1.0220535025
	480.655322798	1.6561e-48	1.03227838875
	480.690836147	1.66075e-48	1.04205249225
	480.733080676	1.567575e-48	0.9912791983
	480.771552531	1.511225e-48	0.96264305055
	480.814680778	1.51635e-48	0.973770705125
	480.857191668	1.52125e-48	0.9847627694
	480.892472578	1.51065e-48	0.9843890288
	480.935159534	1.37635e-48	0.904008273875
	480.972967293	1.4054e-48	0.929748666575
	481.012774431	1.520725e-48	1.01352216443
	481.067525086	1.4842e-48	0.99925952875
	481.128779605	1.4386e-48	0.9798182448
	481.176769427	1.351925e-48	0.929064796825
	481.212937188	1.258525e-48	0.8707971098
	481.249394373	1.251275e-48	0.871753035275
	481.285789468	1.396475e-48	0.979570188925
	481.330992188	1.43465e-48	1.01481284135
	481.371034108	1.365575e-48	0.97330301935
	481.406738341	1.36945e-48	0.982621156575
	481.443955487	1.3734e-48	0.9923403857
	481.484667991	1.3744e-48	1.0006629604
	481.523223482	1.375225e-48	1.00852227725
	481.56306562	1.37345e-48	1.01473387125
	481.601076631	1.37935e-48	1.026334472
	481.637923447	1.36e-48	1.01891486603
	481.673802684	1.153975e-48	0.870329184725
	481.710999224	1.134275e-48	0.861655205725
	481.74792869	1.251575e-48	0.9573144331
	481.78333843	1.27235e-48	0.97966008395
	481.824741487	1.277725e-48	0.9914926383
	481.873478451	1.27735e-48	1.0003183623
	481.910759954	1.27705e-48	1.00709004225
	481.950350565	1.281e-48	1.01770387925
	481.999839534	1.28605e-48	1.0312070255
	482.038748822	1.289925e-48	1.04187185875
	482.077356568	1.19995e-48	0.9761855565
	482.130490901	1.1803e-48	0.969911916125
	482.190537037	1.185825e-48	0.985542639725
	482.236824845	1.1897e-48	0.99741641525
	482.271953514	1.1873e-48	1.00198444475
	482.309725644	1.19015e-48	1.01150404325
	482.360739997	1.191625e-48	1.022450138
	482.412589498	1.102625e-48	0.95523676575
	482.450536768	9.8757e-49	0.86176222645
	482.487762242	1.07595e-48	0.9455241744
	482.534654993	1.105875e-48	0.98042012475
	482.573621557	1.109425e-48	0.990823567425
	482.611495319	1.110725e-48	0.999057296325
	482.649124307	1.108625e-48	1.00421033075
	482.688838085	1.112075e-48	1.0148490355
	482.724967349	1.115175e-48	1.024601437
	482.76082414	1.1183e-48	1.03441979675
	482.80697318	1.0615e-48	0.990345763425
	482.859725643	1.0204e-48	0.961587828275
	482.899610083	8.619575e-49	0.818279507275
	482.935424734	6.807025e-49	0.650732810325
	482.970744745	9.095625e-49	0.875385593775
	483.011048613	1.03005e-48	0.998732230425
	483.052691808	1.038075e-48	1.01437143275
	483.088562243	1.040975e-48	1.0240563945
	483.129765537	1.04415e-48	1.0351464965
	483.16801845	1.0193775e-48	1.01781862105
	483.203103838	9.558725e-49	0.960800538425
	483.238063821	9.5953e-49	0.97085938205
	483.273153524	9.623375e-49	0.980168233725
	483.311632	9.652175e-49	0.99026151745
	483.360035186	9.663175e-49	1.00045762025
	483.399332009	9.675625e-49	1.0091681635
	483.437237955	9.7041e-49	1.019356982
	483.47288682	9.730925e-49	1.02903190975
	483.512202099	9.76065e-49	1.039824687
	483.54822271	9.263075e-49	0.993449916075
	483.584424201	8.911425e-49	0.9623432299
	483.620340467	8.936e-49	0.971549797425
	483.655479895	8.9586e-49	0.980488093475
	483.691367675	8.97285e-49	0.98872322095
	483.726445228	8.9401e-49	0.9916485381
	483.763947771	8.928175e-49	0.9973449577
	483.804727692	8.996475e-49	1.012700275
	483.85460798	9.0351e-49	1.02661075825
	483.893829058	9.058375e-49	1.036862101
	483.930855652	8.7193e-49	1.00495202503
	483.965889801	8.158e-49	0.946551925225
	484.000425001	8.2512e-49	0.963620211275
	484.036434389	8.3137e-49	0.9775421376
	484.079104966	8.248075e-49	0.9776585231
	484.125122935	6.7915e-49	0.81191500025
	484.161023759	6.4421e-49	0.77558018875
	484.198863642	8.04415e-49	0.975318269725
	484.244753945	8.3927e-49	1.0263035355
	484.28169925	8.42825e-49	1.03784010625
	484.318718733	7.96075e-49	0.987060868925
	484.354485997	7.714375e-49	0.96304664635
	484.398057829	7.74035e-49	0.97426558585
	484.435347454	7.76095e-49	0.983766218425
	484.469507351	7.629675e-49	0.9733730707
	484.504494262	5.813475e-49	0.7463923729
	484.539554724	4.044775e-49	0.522945882125
	484.574859155	6.36015e-49	0.82788683415
	484.610446847	7.74345e-49	1.01448489617
	484.646498111	7.838325e-49	1.03388757325
	484.692804614	7.6729e-49	1.02085001755
	484.739993489	7.1641e-49	0.9617546975
	484.777183039	7.153825e-49	0.96713261205
	484.824096627	6.434925e-49	0.877567858025
	484.867390043	6.3116e-49	0.868043588925
	484.906609062	7.11035e-49	0.98511793005
	484.945906751	7.218275e-49	1.0074744215
	484.979950406	7.2326e-49	1.01595604525
	485.014251898	7.222425e-49	1.0210885295
	485.049927728	6.83645e-49	0.97296996365
	485.085848103	6.59165e-49	0.944605528825
	485.124588324	6.789775e-49	0.980140944425
	485.177310947	5.7687e-49	0.8406254131
	485.228786026	2.2317e-49	0.32849811685
	485.266951876	4.0248e-49	0.59711389635
	485.303976831	6.2764e-49	0.937368331125
	485.341971877	6.7275e-49	1.01188728075
	485.383422939	6.76015e-49	1.02479303125
	485.421949115	6.770025e-49	1.0337922915
	485.458677342	6.69505e-49	1.029458912
	485.493107522	5.99755e-49	0.92826149355
	485.527650696	6.04135e-49	0.94119604595
	485.562137829	6.099425e-49	0.956488400325
	485.595542458	6.180675e-49	0.9754135974
	485.631071772	6.23245e-49	0.990260660175
	485.668083491	6.24455e-49	0.9991761145
	485.704132875	6.2292e-49	1.00353872125
	485.738885136	6.132375e-49	0.994405977375
	485.774559409	4.025625e-49	0.656762302575
	485.81386812	3.1865575e-50	0.05233021075
	485.85030138	6.089575e-50	0.100998393582
	485.889405942	4.58825e-49	0.765946051575
	485.932391736	5.917125e-49	0.995268309775
	485.969218947	5.91475e-49	1.00181227182
	486.00641221	5.92865e-49	1.011245474
	486.044150977	5.9428e-49	1.02090383925
	486.084939665	5.8482e-49	1.0123714291
	486.122375292	5.5403e-49	0.96591693445
	486.158464606	5.584975e-49	0.980380546325
	486.196333465	5.606775e-49	0.991300228375
	486.241644991	5.609725e-49	1.00035224543
	486.279568121	5.61395e-49	1.00828727
	486.317388688	5.63165e-49	1.0186966815
	486.35499029	5.649125e-49	1.029130861
	486.394326024	5.666225e-49	1.03994340775
	486.432205888	5.44425e-49	1.00629344362
	486.47086129	5.15835e-49	0.960529177175
	486.511962686	5.1746e-49	0.9710909685
	486.567719708	5.196725e-49	0.985629068125
	486.623161222	5.209825e-49	0.998561998575
	486.663456528	5.206325e-49	1.00552005225
	486.700341295	5.221e-49	1.015383393
	486.742388329	5.2378e-49	1.02675161575
	486.798030126	5.2601e-49	1.04201486025
	486.848280297	4.851925e-49	0.970296935625
	486.885100095	4.786975e-49	0.9640596527
	486.923596357	4.80105e-49	0.973977280175
	486.972516165	4.819e-49	0.986745992025
	487.01312449	4.83265e-49	0.997206063375
	487.055397696	4.823425e-49	1.0032972746
	487.10726834	4.8401e-49	1.01665724225
	487.147653734	4.855e-49	1.02758960775
	487.182796981	4.868025e-49	1.0372207205
	487.219647675	4.7059e-49	1.0096192294
	487.263934704	4.447725e-49	0.962327385825
	487.320701772	2.6122e-49	0.5705405679
	487.368762206	9.4206e-50	0.2080543639
	487.406764349	3.32245e-49	0.73902345315
	487.447740457	4.486e-49	1.00506991325
	487.487047101	4.51685e-49	1.0195106925
	487.535723365	4.533675e-49	1.032762352
	487.574885356	4.5472e-49	1.04355304275
	487.613591771	4.151125e-49	0.959671771875
	487.652143751	4.16335e-49	0.96956142325
	487.690628439	4.17555e-49	0.9795427886
	487.734677527	4.189575e-49	0.99111372875
	487.772548253	4.19485e-49	0.999521118675
	487.81086929	4.196925e-49	1.007284972
	487.849113043	4.20915e-49	1.01753672775
	487.886285034	4.22105e-49	1.027617277
	487.934719568	4.2366e-49	1.040916716
	487.978433309	3.909025e-49	0.968393055275
	488.014359849	3.87855e-49	0.967438234925
	488.057927272	3.891425e-49	0.978713660175
	488.09595534	3.9027e-49	0.988674667425
	488.130440733	3.911725e-49	0.997494113975
	488.166836817	3.90125e-49	1.00173608413
	488.202743357	3.86525e-49	0.999268321575
	488.245438042	3.860675e-49	1.00618276275
	488.302326784	3.877375e-49	1.02148547
	488.355731988	3.76625e-49	1.0022326523
	488.394659848	3.62175e-49	0.97100006785
	488.439415411	3.634025e-49	0.9826182625
	488.498241794	3.646225e-49	0.996999295675
	488.551946612	3.644225e-49	1.00664362775
	488.590587223	3.6549e-49	1.0169928825
	488.627089817	3.665025e-49	1.0268727665
	488.672047112	3.677175e-49	1.0390885845
	488.709922027	3.678425e-49	1.0469380795
	488.747743242	3.33265e-49	0.955368893425
	488.787213796	3.33515e-49	0.963287206025
	488.829478725	3.345825e-49	0.97417305905
	488.876673422	3.35775e-49	0.9864733343
	488.913103039	3.366825e-49	0.99602231865
	488.95171321	3.357775e-49	1.0006517865
	488.99195072	3.3627e-49	1.00979652275
	489.033802016	3.373375e-49	1.02106012275
	489.072118128	3.38315e-49	1.03147806425
	489.110867203	3.3931e-49	1.042140559
	489.16246853	3.2902e-49	1.02034985205
	489.222941936	3.052775e-49	0.95777997295
	489.270424118	3.063725e-49	0.96993309765
	489.306746762	3.07215e-49	0.979361170875
	489.351683614	3.0826e-49	0.99117656645
	489.399248802	3.082425e-49	1.00015062173
	489.43560053	3.07905e-49	1.00597597175
	489.476377209	3.0517e-49	1.00476591975
	489.513645554	3.0485e-49	1.01086312975
	489.55170922	3.0207e-49	1.00884824722
	489.594623903	2.763925e-49	0.930712425075
	489.630494907	2.8185e-49	0.9556158756
	489.670938126	2.882625e-49	0.984906313925
	489.708946148	2.8938e-49	0.995913062575
	489.749408208	2.891125e-49	1.00267609942
	489.785684037	2.89815e-49	1.012053717
	489.83273779	2.908425e-49	1.0247471195
	489.885539822	2.92005e-49	1.03920035575
	489.924595822	2.92865e-49	1.0500178465
	489.963564186	2.810925e-49	1.0152023656
	490.000452302	2.613325e-49	0.95057186045
	490.037554295	2.620675e-49	0.960000929475
	490.07689517	2.62845e-49	0.97010041125
	490.117476081	2.6365e-49	0.980642034275
	490.15529513	2.644e-49	0.99057448985
	490.207291418	2.64745e-49	1.00176776042
	490.270996171	2.65625e-49	1.0173492505
	490.329335885	2.667925e-49	1.0331969725
	490.37168105	2.505e-49	0.977907041925
	490.412589873	2.479625e-49	0.9756041755
	490.463691661	2.48915e-49	0.9889498394
	490.504318561	2.494175e-49	0.998672070725
	490.541611357	2.486875e-49	1.00285956045
	490.5846095	2.4939e-49	1.01392935025
	490.620890679	2.50075e-49	1.023729305
	490.657526605	2.50285e-49	1.03174860475
	490.705386572	2.3213e-49	0.965693545575
	490.761612571	2.32555e-49	0.97790078755
	490.804809831	2.332975e-49	0.989146437225
	490.845188183	2.338475e-49	0.999140493075
	490.88742564	2.336825e-49	1.0065107605
	490.922666355	2.343025e-49	1.01598078575
	490.96047903	2.3042e-49	1.00633412127
	490.997125474	2.22565e-49	0.97889412955
	491.037686094	2.23245e-49	0.989514953125
	491.07487696	2.236675e-49	0.998440170975
	491.111860252	2.2345e-49	1.00452138875
	491.151862666	2.241225e-49	1.01524429025
	491.20613904	2.250375e-49	1.02997174675
	491.269554119	2.109825e-49	0.977321006775
	491.32175635	2.092525e-49	0.979061556075
	491.360419667	2.0986e-49	0.9891899053
	491.398734693	2.102825e-49	0.998471574725
	491.44168611	2.095175e-49	1.00303120622
	491.495077475	2.102225e-49	1.01667351675
	491.537094349	2.10885e-49	1.0280504585
	491.574818345	2.081875e-49	1.0221799684
	491.610883379	1.95465e-49	0.9663824688
	491.649898782	1.960375e-49	0.976467157725
	491.695200258	1.96705e-49	0.988313437025
	491.73222457	1.9717e-49	0.997682588325
	491.770393986	1.96515e-49	1.00163692648
	491.808339366	1.96895e-49	1.0108535875
	491.845120492	1.974375e-49	1.0207490115
	491.882472097	1.9799e-49	1.0308916955
	491.924034889	1.98605e-49	1.04229911175
	491.962270297	1.99175e-49	1.052938723
	491.998432597	1.84415e-49	0.98158798485
	492.043972251	1.779975e-49	0.955806687675
	492.100685257	1.78755e-49	0.9703548429
	492.146275685	1.793625e-49	0.982197005825
	492.181749902	1.798375e-49	0.9915216538
	492.223565406	1.799075e-49	0.99988318535
	492.267190235	1.799375e-49	1.008419141
	492.306283571	1.80465e-49	1.018925266
	492.344996884	1.809825e-49	1.0294017805
	492.390677541	1.735525e-49	0.995696500175
	492.440544157	1.67775e-49	0.971871534975
	492.479126921	1.682575e-49	0.9818848404
	492.526818992	1.688525e-49	0.994396035275
	492.58660769	1.684225e-49	1.00327439225
	492.636604953	1.689e-49	1.0157660295
	492.674151738	1.6937e-49	1.02590777425
	492.720909816	1.662225e-49	1.0157787236
	492.782217989	1.572325e-49	0.972251263175
	492.846338361	1.579825e-49	0.988960030825
	492.897745757	1.581075e-49	0.9995229714
	492.93519452	1.579375e-49	1.00562156175
	492.977523204	1.58435e-49	1.0169603945
	493.01939668	1.589275e-49	1.028274812
	493.056918849	1.593725e-49	1.03854349525
	493.104321235	1.59935e-49	1.051693586
	493.144038205	1.47995e-49	0.980540664725
	493.180792333	1.4314e-49	0.955156987675
	493.229206674	1.43655e-49	0.96752261085
	493.278892207	1.44185e-49	0.980393188025
	493.317101142	1.44595e-49	0.990420738
	493.354851202	1.447875e-49	0.9989221338
	493.391052026	1.44455e-49	1.00353524078
	493.426630816	1.44835e-49	1.01303287725
	493.464909398	1.4525e-49	1.023403351
	493.503831672	1.4567e-49	1.034030363
	493.541104491	1.46075e-49	1.044305689
	493.577688187	1.4647e-49	1.0544594315
	493.616307282	1.316775e-49	0.95494950045
	493.668548643	1.30745e-49	0.957760583125
	493.721493779	1.3126e-49	0.9713719065
	493.759815937	1.316325e-49	0.98133005595
	493.796606963	1.3199e-49	0.990962546925
	493.833187941	1.3213e-49	0.99897907125
	493.871104512	1.321075e-49	1.00607586225
	493.918690203	1.325725e-49	1.01884272225
	493.969672573	1.33075e-49	1.03272314125
	494.008373195	1.334575e-49	1.04339077525
	494.045718251	1.3374e-49	1.0530990215
	494.083111724	1.201275e-49	0.95269862915
	494.129948278	1.20235e-49	0.962150973325
	494.188422187	1.207575e-49	0.97725757355
	494.236370036	1.211875e-49	0.9898328108
	494.27515537	1.213825e-49	0.99883366815
	494.326382958	1.215575e-49	1.010122128
	494.390304797	1.221325e-49	1.0273438295
	494.453288712	1.223025e-49	1.04123585275
	494.501551026	1.15695e-49	0.99403136565
	494.540102636	1.10195e-49	0.9538881016
	494.578598965	1.106725e-49	0.965108291075
	494.615542707	1.109775e-49	0.9746609362
	494.651333013	1.1127e-49	0.984000039475
	494.687997858	1.115725e-49	0.993699974475
	494.725455979	1.115425e-49	1.0006322091
	494.765434632	1.116425e-49	1.00921921025
	494.806026306	1.119725e-49	1.020062594
	494.846975609	1.12315e-49	1.031224285
	494.883992128	1.126225e-49	1.0414116975
	494.92414974	1.119875e-49	1.043501898
	494.962223764	1.01335e-49	0.9511591209
	494.999782683	1.016175e-49	0.960692028575
	495.041031866	1.019275e-49	0.971281267525
	495.080902281	1.022275e-49	0.98164307505
	495.132002463	1.0261e-49	0.99506238565
	495.175074921	1.02345e-49	1.00074574722
	495.212799063	1.0247e-49	1.009253017
	495.252251224	1.0277e-49	1.019879338
	495.291159221	1.03065e-49	1.03043758
	495.328025331	1.03345e-49	1.0405496435
	495.366208726	1.03635e-49	1.05113750275
	495.405130541	9.796975e-50	1.00102690343
	495.444664441	9.26915e-50	0.9544095084
	495.484800537	9.2966e-50	0.964654718625
	495.527172765	9.325625e-50	0.975592738525
	495.564784758	9.351475e-50	0.98541965475
	495.612697271	9.3779e-50	0.997372424125
	495.65400962	9.375325e-50	1.0050363775
	495.691685869	9.40135e-50	1.01510734175
	495.733620382	9.4304e-50	1.02643738925
	495.777894236	9.461175e-50	1.03855468225
	495.817514419	9.488725e-50	1.049530675
	495.862516873	8.856125e-50	0.9879640831
	495.899566537	8.4858e-50	0.953512303975
	495.941812984	8.51215e-50	0.964277704075
	495.980515644	8.536375e-50	0.97425923515
	496.028935381	8.5668e-50	0.98690584595
	496.071406809	8.589875e-50	0.997686771225
	496.107767352	8.570275e-50	1.0023882277
	496.146805817	8.590725e-50	1.012330449
	496.183251267	8.61375e-50	1.022154056
	496.220722673	8.637425e-50	1.03234719625
	496.258977938	8.661725e-50	1.0428699795
	496.295345396	8.684875e-50	1.052981956
	496.329861101	8.08265e-50	0.986402726425
	496.365842471	7.749225e-50	0.9523646919
	496.413708773	7.77645e-50	0.964560764075
	496.468518881	7.807775e-50	0.978735792425
	496.509986368	7.831525e-50	0.989611876025
	496.553001188	7.8391e-50	0.998816313875
	496.607103879	7.837275e-50	1.0090011575
	496.650585585	7.8623e-50	1.02067663325
	496.688549291	7.8841e-50	1.03098039325
	496.725288363	7.9018e-50	1.04060687025
	496.76269139	7.91085e-50	1.049315856
	496.799398216	7.33385e-50	0.979596020975
	496.842625824	7.100675e-50	0.95645819575
	496.897957078	7.129975e-50	0.970703404325
	496.943956814	7.154025e-50	0.98265960225
	496.982618347	7.1743e-50	0.992831576675
	497.021164281	7.1716e-50	0.999861833
	497.060867897	7.16595e-50	1.00673865625
	497.100990127	7.187e-50	1.01749359325
	497.139917132	7.207475e-50	1.02803111525
	497.181241404	7.2293e-50	1.03935404325
	497.220393461	7.198775e-50	1.0427632265
	497.260285574	6.5148e-50	0.950983601325
	497.295919335	6.531775e-50	0.9600310001
	497.332952606	6.54945e-50	0.96952860085
	497.38230318	6.5731e-50	0.9823527688
	497.428768197	6.595425e-50	0.994586884575
	497.46569944	6.58825e-50	1.00060458483
	497.513051488	6.595725e-50	1.01089230825
	497.558376594	6.6174e-50	1.023059265
	497.594720022	6.635125e-50	1.03298272875
	497.633179329	6.653875e-50	1.0435944855
	497.684206879	6.25595e-50	0.9907413626
	497.745958786	6.010575e-50	0.963411230375
	497.795876531	6.0325e-50	0.976279962
	497.833101961	6.048875e-50	0.9860021651
	497.872970691	6.0652e-50	0.996312553725
	497.91126817	6.051175e-50	1.00136987512
	497.949458042	6.062625e-50	1.010662423
	497.989194267	6.0802e-50	1.021358578
	498.033251785	6.099725e-50	1.03334864425
	498.091205098	6.121225e-50	1.0486105535
	498.142905503	5.483175e-50	0.948757618075
	498.180275956	5.5031e-50	0.959122013875
	498.217708007	5.529275e-50	0.9705376449
	498.254532918	5.545175e-50	0.9801109173
	498.293249492	5.56075e-50	0.99061991535
	498.336619371	5.564375e-50	1.00042612795
	498.37804535	5.5651e-50	1.00707694975
	498.416275701	5.581375e-50	1.014307881
	498.455873245	5.59755e-50	1.029550849
	498.509104694	5.619275e-50	1.056168316
	498.563926543	5.2954e-50	0.962361628975
	498.603827168	5.064125e-50	0.917018742275
	498.643381986	5.078725e-50	1.09280518818
	498.697619978	5.09875e-50	1.049587181
	498.763073562	5.117325e-50	0.670941036275
	498.829627406	5.1317e-50	-1.7761115903
	498.894208407	5.1558e-50	0.40462478359
	498.945363587	5.17495e-50	0.04725397838
	498.984048495	4.96e-50	-0.0419939775525
	499.033135514	4.64765e-50	0.033576589015
