 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 7.8e8 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 19.8e3 K 
 Effective temperature (at optical depth 2/3): 11.5e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	402.905268275	3.010425e-14	0.99939235085
	402.93933321	3.01615e-14	0.998807438225
	402.969941261	3.020975e-14	0.9981735418
	403.000772093	3.028725e-14	0.9984805915
	403.038426585	3.04e-14	0.99944534105
	403.070151109	3.048475e-14	0.999914000875
	403.09947553	3.05655e-14	1.00040293
	403.128332615	3.06395e-14	1.00067175325
	403.160914562	3.0726e-14	1.00104936
	403.194736556	3.0808e-14	1.001189802
	403.227735979	3.08785e-14	1.0010248665
	403.259715427	3.092025e-14	1.00000614115
	403.292496186	3.098725e-14	0.99974591555
	403.323931215	3.096125e-14	0.9965925659
	403.355448392	3.101775e-14	0.996098176125
	403.393310483	3.1093e-14	0.995744471375
	403.437539572	3.1178e-14	0.995239132025
	403.471336014	3.132325e-14	0.997396911575
	403.506406555	3.1497e-14	1.00031566382
	403.553916004	3.1631e-14	1.00096352425
	403.605953036	3.17565e-14	1.0010014315
	403.647235378	3.183e-14	1.0002290614
	403.678509609	3.1903e-14	1.00018535122
	403.716244693	3.19265e-14	0.998121514425
	403.749019398	3.201625e-14	0.99851149115
	403.779288372	3.210225e-14	0.998967871275
	403.810335583	3.218875e-14	0.999372268575
	403.845841821	3.228525e-14	0.9997356936
	403.893768603	3.241225e-14	1.0000801356
	403.943845392	3.2538e-14	1.0001876155
	403.98128823	3.2632e-14	1.000251265
	404.013922432	3.2704e-14	0.999995783175
	404.053853535	3.27975e-14	0.99984269185
	404.086006367	3.287125e-14	0.9996650572
	404.117543368	3.296125e-14	1.00001690763
	404.151755148	3.3048e-14	1.0000507783
	404.189049985	3.310525e-14	0.998941608575
	404.220900175	3.3132e-14	0.997327256175
	404.252986949	3.313775e-14	0.995092668125
	404.288914553	3.3215e-14	0.994727445025
	404.327634785	3.32365e-14	0.992404171625
	404.357417857	3.346925e-14	0.99733910395
	404.386919005	3.351675e-14	0.997768199575
	404.417220985	3.34385e-14	0.9964965239
	404.44945764	3.307575e-14	0.9906307914
	404.48186052	3.2857e-14	0.9942956386
	404.513025419	3.192725e-14	0.9800316358
	404.544148718	3.151025e-14	0.9841041805
	404.575618049	3.0858e-14	0.9823727558
	404.607269793	2.991175e-14	0.97044598565
	404.637513318	2.8953e-14	0.955782263725
	404.677103677	2.905325e-14	0.9780170988
	404.724884882	2.9175e-14	0.9959376279
	404.762461729	2.927025e-14	1.0005482885
	404.794629224	2.9347e-14	1.0009356105
	404.833089784	2.943125e-14	1.000869834
	404.863783884	2.947875e-14	1.00017544862
	404.893752745	2.954725e-14	1.00023492725
	404.93171536	2.958325e-14	0.998563798125
	404.963980686	2.96675e-14	0.99928501105
	404.993313257	2.97445e-14	1.000982648
	405.027514754	2.983125e-14	1.005411196
	405.060246875	2.98835e-14	1.01271833
	405.090983717	2.977725e-14	1.01901323075
	405.124825296	2.944625e-14	1.02248077575
	405.155537645	2.8545e-14	1.00626863255
	405.187536294	2.81805e-14	1.00980589772
	405.222665951	2.62195e-14	0.9559911303
	405.253012472	2.628875e-14	0.971787211325
	405.282947175	2.635625e-14	0.985857940475
	405.32095555	2.644125e-14	0.998102378875
	405.371152905	2.6544e-14	1.001119978
	405.42479329	2.664675e-14	0.999765563525
	405.470461438	2.671775e-14	0.999841105425
	405.503469489	2.67935e-14	1.00162395275
	405.538651406	2.68755e-14	1.00565056675
	405.571943534	2.695175e-14	1.01205021625
	405.60202	2.700075e-14	1.019381477
	405.631914362	2.695175e-14	1.0246695595
	405.670376599	2.668475e-14	1.02449252025
	405.720306336	2.598825e-14	1.01008664425
	405.765340856	2.446825e-14	0.961600193475
	405.797382122	2.450275e-14	0.9706948484
	405.828983617	2.45705e-14	0.981043267975
	405.860959566	2.463925e-14	0.9914152642
	405.900745587	2.472475e-14	1.00394321465
	405.934095804	2.479275e-14	1.013890138
	405.965355723	2.480575e-14	1.020786735
	405.995823222	2.4689e-14	1.02202141525
	406.027591719	2.44145e-14	1.01698179
	406.056851687	2.401225e-14	1.0061028295
	406.091150591	2.344675e-14	0.989155933725
	406.129243016	2.28415e-14	0.9710226872
	406.161084688	2.290575e-14	0.9797152584
	406.20294551	2.2989e-14	0.989902750025
	406.251262474	2.30845e-14	0.998218599575
	406.288353826	2.315175e-14	1.000701984
	406.317851013	2.320525e-14	1.00063467275
	406.349803555	2.325775e-14	0.999938037825
	406.381580594	2.331225e-14	0.99980147855
	406.418150559	2.33715e-14	0.9996790219
	406.45054302	2.3437e-14	0.999981128225
	406.486131951	2.351e-14	1.0002888465
	406.518069454	2.35725e-14	1.0004615825
	406.547572459	2.3627e-14	1.0004868855
	406.580459936	2.36835e-14	1.0003157956
	406.612580488	2.3735e-14	0.9999846074
	406.649860963	2.3793e-14	0.999532954525
	406.698547953	2.387925e-14	0.99939447615
	406.741701519	2.3969e-14	0.999821639025
	406.773014135	2.403325e-14	1.00007373125
	406.806456929	2.40985e-14	1.000176952
	406.836526283	2.415575e-14	1.00018969775
	406.866169442	2.4208e-14	1.00001761035
	406.898891607	2.4274e-14	1.00017188225
	406.930185774	2.431875e-14	0.99956716875
	406.972243938	2.44065e-14	0.999881164925
	407.015534417	2.449825e-14	1.00023707425
	407.047578654	2.456325e-14	1.000358391
	407.078239264	2.46225e-14	1.00033735625
	407.118023915	2.469325e-14	1.0000457131
	407.155901349	2.47665e-14	1.00001045447
	407.188075704	2.480775e-14	0.999151856375
	407.225761651	2.488725e-14	0.999405285125
	407.25741586	2.495625e-14	0.9996933004
	407.296420674	2.504075e-14	1.00001071858
	407.330281482	2.5112e-14	1.00019204425
	407.361708486	2.51755e-14	1.00024531375
	407.399566383	2.52475e-14	1.00011950425
	407.430689712	2.531225e-14	1.000231409
	407.46058145	2.53555e-14	0.99959273555
	407.49111318	2.542225e-14	0.999836218925
	407.523138273	2.5492e-14	1.0000851555
	407.554639292	2.5558e-14	1.000215876
	407.584740391	2.561825e-14	1.00020565825
	407.617582461	2.568e-14	1.0000292736
	407.648155708	2.5744e-14	1.00013988425
	407.678625505	2.579225e-14	0.99966832335
	407.710111705	2.585775e-14	0.999783735225
	407.743137536	2.59315e-14	1.00008227157
	407.775682119	2.600375e-14	1.000351326
	407.817802797	2.6092e-14	1.00050311825
	407.853813036	2.616325e-14	1.00048873975
	407.88743112	2.62185e-14	1.0000518265
	407.92879492	2.6289e-14	0.999592445625
	407.961509117	2.634075e-14	0.99907542065
	407.992042432	2.64105e-14	0.99943162935
	408.031286749	2.65e-14	0.999897325975
	408.070613266	2.658975e-14	1.00034219325
	408.100796189	2.665525e-14	1.00055376675
	408.132560184	2.672225e-14	1.0007286545
	408.166122807	2.678725e-14	1.00070928275
	408.200307674	2.683625e-14	1.00003355158
	408.230330566	2.69015e-14	1.0002598545
	408.263077953	2.6921e-14	0.99859979665
	408.292177255	2.6989e-14	0.999017875975
	408.32562431	2.70675e-14	0.999509461225
	408.358613581	2.71445e-14	0.999973414725
	408.395116144	2.722825e-14	1.00043366475
	408.43645769	2.731375e-14	1.000608095
	408.468573057	2.737225e-14	1.00044105162
	408.505342874	2.743475e-14	1.00008027908
	408.537784991	2.74755e-14	0.99925037295
	408.575249473	2.754075e-14	0.998969624975
	408.611855878	2.7628e-14	0.99955178395
	408.644968204	2.770625e-14	1.00004051883
	408.689926368	2.78105e-14	1.000596095
	408.743700652	2.79215e-14	1.00075292525
	408.79631829	2.800825e-14	1.00012283248
	408.837403669	2.80585e-14	0.998995507525
	408.869328458	2.81195e-14	0.998899919175
	408.910615792	2.821925e-14	0.999520420925
	408.963077224	2.834475e-14	1.00025181952
	409.017648804	2.84645e-14	1.0005494835
	409.072225182	2.856775e-14	1.00021108317
	409.126081856	2.865475e-14	0.999392699975
	409.17080064	2.8741e-14	0.999206591525
	409.203379256	2.88215e-14	0.99967779475
	409.23763907	2.890625e-14	1.00015735203
	409.268182054	2.89805e-14	1.00050311625
	409.299382045	2.90585e-14	1.0008849825
	409.329794558	2.913025e-14	1.00108796325
	409.360514856	2.919625e-14	1.001073811
	409.395333482	2.926125e-14	1.0007342985
	409.425705707	2.929975e-14	0.999826664525
	409.459533095	2.9357e-14	0.999316306
	409.494372641	2.93955e-14	0.99809861925
	409.526775032	2.9478e-14	0.998550894725
	409.570791521	2.959025e-14	0.999155925125
	409.614646392	2.970125e-14	0.99971111625
	409.64654704	2.978225e-14	1.0001054515
	409.68139908	2.98695e-14	1.0004571825
	409.715962814	2.9958e-14	1.00083244075
	409.746820887	3.003425e-14	1.00106143025
	409.781303522	3.011075e-14	1.001033927
	409.828288059	3.0197e-14	1.00040651853
	409.876901078	3.027675e-14	0.99944595235
	409.912520644	3.03215e-14	0.9982945615
	409.94654766	3.0411e-14	0.998738622825
	409.983442313	3.05075e-14	0.999202194
	410.014314053	3.05885e-14	0.9995907958
	410.044144459	3.06665e-14	0.9999432304
	410.076032295	3.075e-14	1.0003025285
	410.11325469	3.08475e-14	1.00069242825
	410.145321552	3.093025e-14	1.00096618025
	410.183989123	3.102e-14	1.00095924275
	410.216527214	3.10855e-14	1.000631988
	410.25292332	3.114875e-14	0.999957530175
	410.286476008	3.11965e-14	0.99900935095
	410.322766659	3.126275e-14	0.998454558425
	410.371664576	3.13945e-14	0.999052666725
	410.423835501	3.153425e-14	0.9996444479
	410.463951898	3.16395e-14	1.00002058062
	410.494291791	3.171525e-14	1.0001625055
	410.530962147	3.180175e-14	1.00013331525
	410.58022459	3.1917e-14	1.00002964455
	410.634906635	3.2035e-14	0.9996001663
	410.689084179	3.21835e-14	1.00014012165
	410.734554706	3.23025e-14	1.00035891225
	410.767426426	3.238325e-14	1.0003226945
	410.804705718	3.24665e-14	1.00001781842
	410.854558929	3.257575e-14	0.99956258115
	410.909321113	3.270475e-14	0.99935289515
	410.964150001	3.28595e-14	0.99988255495
	411.018990706	3.3015e-14	1.00033627875
	411.073833367	3.3168e-14	1.00063042225
	411.126429648	3.33015e-14	1.00048676225
	411.166914723	3.338875e-14	0.999916187425
	411.199195932	3.34715e-14	0.999856358775
	411.237872078	3.35325e-14	0.998650443225
	411.270422461	3.362675e-14	0.99892378195
	411.309071245	3.373825e-14	0.999244252275
	411.348251868	3.385175e-14	0.9995805438
	411.380562983	3.3945e-14	0.9998222508
	411.423269519	3.4069e-14	1.00009455722
	411.474779279	3.4219e-14	1.00035261575
	411.516749412	3.433975e-14	1.0004810225
	411.547602455	3.442225e-14	1.0003827715
	411.578444657	3.45e-14	1.00014761145
	411.611409402	3.457875e-14	0.999777845225
	411.646327876	3.46655e-14	0.9994943397
	411.676570097	3.473925e-14	0.999217635275
	411.709715847	3.4838e-14	0.999435767675
	411.739314214	3.49255e-14	0.99961124295
	411.772928332	3.502525e-14	0.999819227175
	411.818604265	3.516025e-14	1.00008437235
	411.863848586	3.528925e-14	1.00021231225
	411.896816432	3.538e-14	1.00021356775
	411.933008987	3.547325e-14	1.00003501665
	411.966848391	3.55635e-14	0.999954399175
	412.00273475	3.564975e-14	0.99960606135
	412.036098593	3.57545e-14	0.99997240635
	412.072257596	3.58825e-14	1.000766428
	412.107265592	3.59935e-14	1.001154307
	412.139551565	3.611875e-14	1.00210557925
	412.169880436	3.615675e-14	1.000742224
	412.20042069	3.621775e-14	0.9999746292
	412.23973906	3.63295e-14	0.9999089376
	412.279131211	3.643725e-14	0.999742063425
	412.309876154	3.6533e-14	0.999934962875
	412.340040108	3.662525e-14	1.0000676905
	412.370188667	3.671425e-14	1.0000921665
	412.402891649	3.680975e-14	1.00007415
	412.437032665	3.6906e-14	0.999962476275
	412.481316514	3.7032e-14	0.999854132075
	412.518968192	3.7145e-14	0.9999122933
	412.552019896	3.724925e-14	1.0000895815
	412.58538903	3.735325e-14	1.0002277125
	412.621633189	3.746175e-14	1.0002542015
	412.665446763	3.75865e-14	1.00011652015
	412.699331302	3.768025e-14	0.999939799
	412.733064004	3.77735e-14	0.99976348295
	412.773278086	3.7896e-14	0.999848866475
	412.805669853	3.802025e-14	1.00058323325
	412.841510539	3.817125e-14	1.001733155
	412.872174493	3.828575e-14	1.0023158385
	412.906617888	3.8434e-14	1.00346918725
	412.941654055	3.851675e-14	1.0028611035
	412.974655523	3.851925e-14	1.00032890747
	413.013740297	3.8626e-14	1.0000352768
	413.045755838	3.87005e-14	0.999464847825
	413.08261153	3.8817e-14	0.99960288625
	413.114657683	3.892225e-14	0.999815923725
	413.151504309	3.904325e-14	1.00004318003
	413.183697839	3.91465e-14	1.000162903
	413.225374146	3.927425e-14	1.00015121225
	413.278346136	3.94285e-14	0.999927370025
	413.333492821	3.958275e-14	0.99954379295
	413.387975836	3.975925e-14	0.999765651375
	413.43343165	3.99115e-14	1.00004989973
	413.466072459	4.0019e-14	1.000192656
	413.500938668	4.01295e-14	1.00022484
	413.533909567	4.02315e-14	1.00018432025
	413.568400736	4.03315e-14	0.999971810875
	413.615239121	4.0469e-14	0.99973769315
	413.660672183	4.062075e-14	0.99997432995
	413.693253251	4.07305e-14	1.000161965
	413.723809893	4.0834e-14	1.00033386575
	413.76341365	4.097e-14	1.000566501
	413.797995633	4.107525e-14	1.0004243845
	413.829143251	4.11615e-14	1.0000922289
	413.861241104	4.1258e-14	0.9999435842
	413.903271364	4.13775e-14	0.999594895375
	413.956467318	4.1553e-14	0.9997313094
	414.011570712	4.174575e-14	1.0000881504
	414.060522148	4.191725e-14	1.00035879175
	414.095831596	4.20385e-14	1.00048009925
	414.129122217	4.214575e-14	1.0004280595
	414.166368803	4.2255e-14	1.00012594608
	414.196787851	4.234175e-14	0.999824996375
	414.233082447	4.244125e-14	0.99936470315
	414.282121074	4.259475e-14	0.999189560425
	414.337242517	4.2793e-14	0.99961219995
	414.392530407	4.299275e-14	1.00003371205
	414.447825891	4.319275e-14	1.00039648275
	414.503128971	4.33835e-14	1.00050790025
	414.556028961	4.35425e-14	1.00008194855
	414.596630442	4.367e-14	0.999882221025
	414.629231686	4.374175e-14	0.999023077
	414.669849236	4.388025e-14	0.999076768375
	414.704625945	4.4009e-14	0.999354788775
	414.740368408	4.414075e-14	0.9996259651
	414.779775156	4.4286e-14	0.999918533925
	414.812212921	4.44065e-14	1.00016418525
	414.854577218	4.45625e-14	1.000407488
	414.90798641	4.475225e-14	1.00052085175
	414.959000986	4.4912e-14	1.00016903123
	414.996679832	4.502775e-14	0.999864287225
	415.027147735	4.510775e-14	0.99931590495
	415.064832161	4.52225e-14	0.998989228025
	415.115223258	4.541425e-14	0.99940185895
	415.170401308	4.562375e-14	0.999839032275
	415.219320942	4.580725e-14	1.00015717125
	415.254713281	4.593325e-14	1.000216065
	415.289640228	4.605075e-14	1.0001061151
	415.326987956	4.617625e-14	0.999987617675
	415.359297024	4.628025e-14	0.99979744815
	415.391602416	4.63835e-14	0.999589241175
	415.428372837	4.6526e-14	0.999875141375
	415.460897676	4.665325e-14	1.000137575
	415.494855718	4.6784e-14	1.00035031275
	415.52885834	4.691275e-14	1.000500818
	415.575093451	4.7075e-14	1.00041745725
	415.627450689	4.7237e-14	0.999872567875
	415.668168668	4.735025e-14	0.9991909799
	415.698911027	4.745525e-14	0.999087281475
	415.730404539	4.757975e-14	0.99933951695
	415.760864942	4.769825e-14	0.999546024575
	415.791683087	4.782375e-14	0.999865173125
	415.822873399	4.794475e-14	1.00004279875
	415.853716592	4.805675e-14	1.000039287
	415.8910261	4.818875e-14	0.999949217075
	415.923607553	4.83105e-14	0.9999999036
	415.960710298	4.844e-14	0.999865370125
	415.993392138	4.857175e-14	1.00010567875
	416.028765172	4.871275e-14	1.000315951
	416.059342936	4.883e-14	1.000387669
	416.092962896	4.895225e-14	1.00032038175
	416.123249746	4.905475e-14	1.00010328747
	416.155333364	4.916925e-14	1.00000306008
	416.189468534	4.9264e-14	0.999360774075
	416.219320159	4.9374e-14	0.999353026775
	416.250876701	4.95025e-14	0.999585503175
	416.284232916	4.9638e-14	0.99981538245
	416.326237709	4.98045e-14	1.00000861023
	416.360958878	4.993675e-14	1.00004522785
	416.395888492	5.006875e-14	1.0000437795
	416.428135452	5.019125e-14	1.0000458492
	416.457668436	5.029825e-14	0.999938712825
	416.489185901	5.043025e-14	1.00016816
	416.523299373	5.056925e-14	1.00032152975
	416.55745729	5.070425e-14	1.00038177475
	416.588335752	5.0821e-14	1.00033270475
	416.62056917	5.093e-14	1.00003182462
	416.650749028	5.1046e-14	1.00002439195
	416.680244107	5.11325e-14	0.999491924325
	416.712904503	5.125275e-14	0.9993826612
	416.746234875	5.1395e-14	0.9996525358
	416.783914645	5.155525e-14	0.999940592275
	416.816430499	5.1693e-14	1.00017179525
	416.848768739	5.182e-14	1.000207002
	416.879273028	5.193925e-14	1.0002310885
	416.911435525	5.20535e-14	1.00003423905
	416.940777602	5.217125e-14	1.00011029485
	416.970970586	5.226075e-14	0.999578589725
	417.006626099	5.241475e-14	0.999872502
	417.038403634	5.254975e-14	1.00008502225
	417.068781843	5.267275e-14	1.0001634405
	417.10169624	5.28005e-14	1.000135501
	417.145674313	5.29685e-14	1.00004771573
	417.185347821	5.31015e-14	0.999621295875
	417.217904577	5.3236e-14	0.999744334125
	417.250550525	5.3379e-14	1.00001467428
	417.286969837	5.3539e-14	1.0003189975
	417.320492123	5.367925e-14	1.000462818
	417.356315001	5.382025e-14	1.000445521
	417.388423255	5.393325e-14	1.00017873115
	417.421866165	5.405875e-14	1.00004485703
	417.466609403	5.418625e-14	0.9991272349
	417.508463345	5.43675e-14	0.9994228204
	417.539551199	5.4507e-14	0.9997302586
	417.575430676	5.46675e-14	1.00006338352
	417.614179642	5.484025e-14	1.00039359425
	417.645008355	5.497225e-14	1.00054243975
	417.678649433	5.510525e-14	1.00049747775
	417.711387988	5.522425e-14	1.00026638323
	417.746793256	5.535775e-14	1.00010910015
	417.779187382	5.54455e-14	0.999352115675
	417.811922687	5.556775e-14	0.999195395775
	417.850389733	5.574375e-14	0.9995879624
	417.901472596	5.59575e-14	0.9997311031
	417.951566787	5.590925e-14	0.995252247075
	417.987994658	5.5591e-14	0.9869656553
	418.018735828	5.5194e-14	0.97772743155
	418.051032155	5.51305e-14	0.97431578325
	418.084091477	5.478425e-14	0.96589767425
	418.115521736	5.497275e-14	0.9670239533
	418.149084164	5.6701e-14	0.9950281864
	418.193359237	5.716575e-14	0.9999954545
	418.233694686	5.7353e-14	1.00035116775
	418.265768952	5.7493e-14	1.0004636145
	418.298173539	5.76275e-14	1.0004483945
	418.337443677	5.77615e-14	0.999926335575
	418.370878067	5.7837e-14	0.998826036725
	418.406868363	5.7088e-14	0.9833615145
	418.438741325	5.4907e-14	0.94362968785
	418.468014023	5.1315e-14	0.8800151253
	418.501219765	4.60335e-14	0.7875645024
	418.545880612	4.276825e-14	0.729499815525
	418.587010279	3.946725e-14	0.67098584255
	418.620088678	5.372625e-14	0.910698350425
	418.662404065	5.899125e-14	0.9979412412
	418.701369584	5.814875e-14	0.9783928322
	418.735033437	5.60385e-14	0.919251154025
	418.774327051	5.304475e-14	0.801528219975
	418.806798758	5.4724e-14	0.721304496975
	418.841768256	6.107575e-14	0.656220888575
	418.872221053	1.0609475e-13	0.915983110725
	418.902808519	1.970225e-13	1.34386683175
	418.932932128	2.58935e-13	1.3642418585
	418.970074709	3.51645e-13	1.35478321725
	419.013734458	5.021025e-13	1.3797579425
	419.047416151	5.223125e-13	1.18106930175
	419.078133173	5.550625e-13	1.1050496885
	419.110284456	5.735575e-13	1.055814316
	419.154111425	5.761175e-13	1.00995371225
	419.200338749	5.775725e-13	0.99950739095
	419.234495994	5.789325e-13	1.00016562815
	419.267105068	5.802525e-13	1.00022036355
	419.297879248	5.815425e-13	1.000254738
	419.328894084	5.829275e-13	1.00067811775
	419.361080795	5.840875e-13	1.00071020925
	419.392659377	5.850275e-13	1.000335615
	419.423859783	5.86005e-13	1.00001981623
	419.458379427	5.871175e-13	0.999747005325
	419.4924775	5.883975e-13	0.999800515225
	419.525530348	5.89705e-13	0.999957061525
	419.557927843	5.9123e-13	1.00051271875
	419.591314086	5.927675e-13	1.00102116325
	419.629643748	5.941775e-13	1.00100514725
	419.662500884	5.9493e-13	1.0002295279
	419.701246095	5.9597e-13	0.999579769875
	419.734140848	5.971125e-13	0.999465622
	419.768751087	5.982225e-13	0.9991892879
	419.800538113	5.995275e-13	0.999404838275
	419.834956448	6.01185e-13	1.00003513052
	419.866653475	6.02725e-13	1.00062605975
	419.900785806	6.044025e-13	1.00127815025
	419.934220587	6.05995e-13	1.00181507025
	419.968090249	6.074825e-13	1.002141424
	420.00164478	6.083025e-13	1.00139625275
	420.047087077	6.0896e-13	0.999662546975
	420.102125707	6.09785e-13	0.997620841975
	420.1570255	6.0973e-13	0.994175598475
	420.201482034	6.1191e-13	0.995020294275
	420.234509701	6.144275e-13	0.997091762625
	420.272826023	6.163825e-13	0.99791273965
	420.306648572	6.187575e-13	0.999676159675
	420.344777771	6.2087e-13	1.00073017975
	420.389399482	6.2192e-13	0.999653842425
	420.423638768	6.229475e-13	0.999189540775
	420.459247456	6.244e-13	0.99933037965
	420.49180848	6.254025e-13	0.998941332425
	420.525496737	6.269475e-13	0.999347185675
	420.555840915	6.28525e-13	1.00000130122
	420.59074041	6.302775e-13	1.0006440985
	420.638309561	6.32385e-13	1.001062418
	420.691643472	6.338225e-13	1.00006423165
	420.73315166	6.35005e-13	0.999392506075
	420.764134013	6.364075e-13	0.9997109416
	420.794388614	6.3716e-13	0.999053846725
	420.832489686	6.3894e-13	0.99952857625
	420.874718561	6.409675e-13	1.00013178065
	420.907589193	6.4251e-13	1.00053991725
	420.947831176	6.444775e-13	1.001155862
	420.986731154	6.46295e-13	1.001611664
	421.018303746	6.46955e-13	1.00071647308
	421.049375451	6.474125e-13	0.99954440505
	421.081745635	6.48155e-13	0.998742992675
	421.117607736	6.4965e-13	0.998897427975
	421.150155523	6.5015e-13	0.9977257978
	421.183653472	6.518375e-13	0.998320745975
	421.215801643	6.535075e-13	0.998962865875
	421.248972671	6.55195e-13	0.999560989425
	421.280584617	6.568175e-13	1.0001403334
	421.318655369	6.588125e-13	1.0008832655
	421.36897144	6.6142e-13	1.001796451
	421.41543975	6.6339e-13	1.00196249825
	421.449122092	6.64045e-13	1.00091614525
	421.487001062	6.64475e-13	0.99928843305
	421.524313102	6.656375e-13	0.998806046475
	421.557166789	6.6676e-13	0.998535559725
	421.590068584	6.679825e-13	0.99841474275
	421.624367396	6.69815e-13	0.9991246256
	421.659727651	6.716375e-13	0.999749943625
	421.696168693	6.7347e-13	1.0003119395
	421.726373548	6.746825e-13	1.000311367
	421.760767368	6.759025e-13	1.00006521278
	421.793567373	6.769925e-13	0.999718571125
	421.830571811	6.783e-13	0.99944200065
	421.863513318	6.795375e-13	0.999301062375
	421.9062065	6.814525e-13	0.999559756
	421.95159084	6.838225e-13	1.0003067835
	421.985125801	6.8486e-13	0.9998096622
	422.016788958	6.86055e-13	0.9996579039
	422.054897702	6.874275e-13	0.9993867903
	422.087741895	6.889725e-13	0.99968012055
	422.121982243	6.901775e-13	0.99938945905
	422.155969351	6.91995e-13	0.999990435425
	422.193633642	6.93995e-13	1.00061971525
	422.240132603	6.944175e-13	0.998440715875
	422.276586256	6.870075e-13	0.98563183985
	422.308270827	6.646725e-13	0.95178531095
	422.343653685	6.355025e-13	0.908093220025
	422.390636648	6.410025e-13	0.913384891825
	422.432936165	6.67535e-13	0.9488211811
	422.465437472	6.6559e-13	0.94423489555
	422.497861934	6.94445e-13	0.983271631475
	422.535941455	7.08075e-13	1.00031036788
	422.569115263	7.095325e-13	1.00039352175
	422.609654793	7.109525e-13	0.999976278575
	422.661002138	7.131225e-13	0.999962972925
	422.704787719	7.147675e-13	0.99966078075
	422.737295079	7.164225e-13	1.0000309713
	422.769010048	7.1506e-13	0.99623077045
	422.805858054	6.9809e-13	0.9704414233
	422.855811354	6.12275e-13	0.84862389085
	422.912065761	5.685625e-13	0.78532357055
	422.965616766	6.274525e-13	0.863879923375
	423.006364787	6.383525e-13	0.876713470275
	423.039734983	7.1165e-13	0.975401291225
	423.084075705	7.319e-13	1.00046939925
	423.133123933	7.3333e-13	0.999451223525
	423.169555738	7.347175e-13	0.999148920825
	423.204098768	7.3616e-13	0.9990371763
	423.237618044	7.3762e-13	0.998999091675
	423.273364377	7.39705e-13	0.99965539515
	423.306216305	7.416375e-13	1.0002649595
	423.348363566	7.4404e-13	1.00091641975
	423.398153361	7.461775e-13	1.00070110425
	423.436731527	7.47275e-13	0.999774105825
	423.470877014	7.484125e-13	0.99918674295
	423.503986874	7.50065e-13	0.99935802805
	423.535932259	7.5115e-13	0.99884893125
	423.573313356	7.531775e-13	0.999258282775
	423.606618922	7.55025e-13	0.999666678775
	423.649674598	7.573525e-13	1.000086751
	423.690807551	7.59535e-13	1.00040404525
	423.722150712	7.5808e-13	0.996536997
	423.759555903	7.38625e-13	0.968710591275
	423.805551196	6.401875e-13	0.837228308175
	423.84154013	5.52185e-13	0.7204989451
	423.877529505	5.548725e-13	0.72236946775
	423.924625047	6.237625e-13	0.8096997761
	423.965243293	6.42295e-13	0.831640823125
	423.998722984	7.456475e-13	0.96344493355
	424.036019338	7.76455e-13	1.00092955125
	424.069499722	7.78585e-13	1.001566713
	424.107898994	7.8007e-13	1.00105804225
	424.141131163	7.8076e-13	0.999859819775
	424.176481014	7.817625e-13	0.998942057025
	424.211383724	7.83415e-13	0.99889087195
	424.245519021	7.84495e-13	0.998162024925
	424.283632167	7.8671e-13	0.99863291295
	424.328167678	7.89475e-13	0.999399489875
	424.362320254	7.915875e-13	0.9999636007
	424.40063163	7.938925e-13	1.000495497
	424.445325412	7.962325e-13	1.00065780175
	424.479553946	7.973875e-13	0.99997568925
	424.517803836	7.989175e-13	0.999517198325
	424.562510279	8.012675e-13	0.999685317725
	424.596514151	8.0263e-13	0.999280576325
	424.627824651	8.045425e-13	0.99972282205
	424.669671538	8.0713e-13	1.0003426645
	424.715614805	8.097875e-13	1.00078216925
	424.749895974	8.110025e-13	1.00015467495
	424.788137422	8.106025e-13	0.997297500525
	424.838965071	8.04045e-13	0.9861344594
	424.886972707	8.008775e-13	0.97934589585
	424.921727218	8.066325e-13	0.98426828305
	424.959109554	8.133175e-13	0.99012516535
	424.996837065	8.167375e-13	0.991948528675
	425.030951455	8.251625e-13	1.0000440456
	425.077360546	8.280725e-13	1.000659243
	425.133223482	8.296325e-13	0.999055920525
	425.18994981	8.32145e-13	0.9985695493
	425.246688262	8.351e-13	0.99861937615
	425.303431299	8.36905e-13	0.9972758701
	425.360180429	8.231675e-13	0.97744212765
	425.416568879	8.01e-13	0.94771901795
	425.465007543	8.14495e-13	0.960702777425
	425.499994071	8.261525e-13	0.972285833575
	425.532602124	8.26575e-13	0.97076275185
	425.563186926	8.4696e-13	0.992776846575
	425.595399877	8.5386e-13	0.9988307323
	425.630551636	8.5543e-13	0.9984554615
	425.67207484	8.582375e-13	0.999125146925
	425.705460338	8.6045e-13	0.9995919402
	425.739293941	8.6271e-13	1.00005557643
	425.775028842	8.651225e-13	1.00054158025
	425.816043433	8.6782e-13	1.000984787
	425.849038701	8.698125e-13	1.00112065625
	425.891211355	8.715075e-13	1.00030986202
	425.945315595	8.7379e-13	0.999404492575
	426.000233867	8.742725e-13	0.9964111753
	426.043306377	8.638425e-13	0.98179221275
	426.076100699	8.40115e-13	0.952804728725
	426.107977944	8.241125e-13	0.9327182427
