 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 3.9e8 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 16.7e3 K 
 Effective temperature (at optical depth 2/3): 9.5e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	428.783732824	1.98933541075e-100	0.000258828015356
	428.817849052	7.360985e-99	0.00968669409985
	428.850955377	8.82725e-101	0.000119276894433
	428.883813707	3.896782349e-101	5.33865263605e-05
	428.916304289	4.031125e-08	5.6781224445e+88
	428.949293871	1.49875415549e-98	0.0218103787218
	428.983172419	5.30505e-97	0.784011115275
	429.019547581	6.9216e-97	1.04666564725
	429.055745951	6.9488e-97	1.07660929025
	429.085736943	6.856975e-97	1.083871414
	429.124090537	5.608625e-97	0.9098305274
	429.173050361	5.629425e-97	0.9437500328
	429.213889461	5.6468e-97	0.9729864168
	429.247733097	5.6468e-97	0.995370483325
	429.29257794	5.5953e-97	1.01652461025
	429.337407171	5.61425e-97	1.05114333725
	429.371122585	5.62855e-97	1.07798149675
	429.40433436	5.4676e-97	1.07052496978
	429.441782144	4.573775e-97	0.918615849375
	429.477505776	4.553e-97	0.936631232475
	429.509395649	3.8982e-97	0.818855612775
	429.544362886	2.82015e-97	0.6069210885
	429.575233155	3.094e-97	0.67940633545
	429.605653867	5.02972e-98	0.112146994864
	429.638093875	7.359525e-100	0.00169256437628
	429.669956751	1.672025e-98	0.0392287008775
	429.705407497	2.279075e-98	0.0548207639575
	429.739208521	2.0682825e-97	0.508897050275
	429.783039398	3.705975e-97	0.936318718975
	429.836648547	3.132675e-97	0.818818449125
	429.880671438	2.0939685e-98	0.0560392741863
	429.913106647	4.9762675e-99	0.0137976886433
	429.947057592	1.8797425e-97	0.53200982205
	429.988878486	5.390533e-98	0.154987069669
	430.022956874	4.1679575e-102	1.23529857993e-05
	430.055185349	2.2150949e-98	0.0676455299609
	430.090944954	2.14865e-97	0.667172770625
	430.124189535	2.0957148225e-98	0.0660200149659
	430.163137741	9.335725e-104	3.06815936592e-07
	430.196742254	3.409991125e-98	0.114618908248
	430.235615619	2.8351e-97	0.970550063525
	430.268104407	3.034875e-97	1.061102207
	430.301828883	2.50355e-97	0.8941127473
	430.340180639	6.923825e-98	0.2535096176
	430.371857368	1.09506e-97	0.411201165775
	430.405536277	7.04085e-98	0.268387409615
	430.437148438	1.622645e-99	0.006340763917
	430.468749874	4.11897e-98	0.165568090773
	430.50810999	2.02425e-97	0.8314781948
	430.558482209	5.0480775e-98	0.212098594356
	430.600922877	3.427155e-100	0.00150765143627
	430.633437508	7.7112025e-98	0.345741936755
	430.664333088	2.16545e-97	0.987085472425
	430.699207096	2.271825e-97	1.05970800775
	430.733460235	2.2779e-97	1.08717011525
	430.77474562	1.9723e-97	0.9671028552
	430.808572639	1.841875e-97	0.924356987175
	430.849903613	1.847625e-97	0.953269372925
	430.903798005	1.851275e-97	0.9902436163
	430.961297346	1.835625e-97	1.02040634675
	431.015732051	1.8431e-97	1.0625133765
	431.057062065	1.84755e-97	1.094895847
	431.089534101	1.52245e-97	0.921383142425
	431.123188938	1.0461725e-97	0.6476140526
	431.15736219	1.07161e-97	0.67961168155
	431.189591931	1.0957325e-97	0.7089651253
	431.222119653	4.247225e-98	0.28069174835
	431.256457428	7.829975e-98	0.53133457495
	431.294788981	1.381725e-97	0.960004141775
	431.333592476	3.5469625e-98	0.251488658615
	431.367791406	3.852215e-101	0.000278783214305
	431.401357739	1.342869e-99	0.0100750311773
	431.436745606	2.00364168428e-100	0.00151570593477
	431.472843849	1.64825e-08	1.28592428325e+89
	431.505956238	2.4420876e-98	0.196973313225
	431.540933988	9.97465e-98	0.816526708225
	431.572296973	8.0979569305e-99	0.0672448864024
	431.605236635	4.982475e-08	4.267416269e+89
	431.639947739	1.95385e-08	1.6977198065e+89
	431.672826183	4.2090125e-98	0.378087074853
	431.708065815	1.016315e-97	0.9305598711
	431.741361884	1.02885e-97	0.963113258575
	431.774610223	1.031425e-97	0.9871681895
	431.809093615	1.022675e-97	1.00149953925
	431.841178285	1.020725e-97	1.0211758965
	431.879299686	1.02365e-97	1.050406689
	431.930693566	9.861625e-98	1.04651085757
	431.988184096	8.41885e-98	0.92880346515
	432.045826898	8.4551e-98	0.969297393325
	432.101948205	8.4338e-98	1.00352783917
	432.146752494	8.4298e-98	1.0332810675
	432.180432446	8.44935e-98	1.059010576
	432.215080355	8.4613e-98	1.0850904935
	432.246491554	8.48305e-98	1.11074207175
	432.278367027	8.313975e-98	1.1116028415
	432.311448779	6.442575e-98	0.88066021285
	432.345204283	6.45875e-98	0.9028414364
	432.375544663	6.474475e-98	0.92342249885
	432.407765075	6.4902e-98	0.94565995975
	432.442978106	6.507225e-98	0.970562179275
	432.474854453	6.519275e-98	0.9931537428
	432.505863532	6.44815e-98	1.00267869863
	432.54506816	6.445875e-98	1.0286193585
	432.597517948	6.471025e-98	1.06898938025
	432.654185452	6.49835e-98	1.11442168275
	432.700507964	5.66505e-98	1.0007894989
	432.734422587	4.9308e-98	0.891588912575
	432.767054144	4.9427e-98	0.9132317359
	432.804268966	4.956375e-98	0.93857772395
	432.837028181	4.96845e-98	0.961480251275
	432.871511261	4.981175e-98	0.986194680625
	432.906195029	4.9452e-98	1.00174769495
	432.939421405	4.93715e-98	1.02233319175
	432.972854568	4.9494e-98	1.047738052
	433.004330666	4.960925e-98	1.0722269455
	433.038033395	4.9733e-98	1.0990952365
	433.068812045	4.9846e-98	1.124230046
	433.101553529	4.4316e-98	1.02054115405
	433.143968598	3.7585e-98	0.89089607585
	433.182199506	3.76815e-98	0.916042414875
	433.216236819	3.269225e-98	0.8118278232
	433.260962901	2.248275e-08	5.822667975e+89
	433.299832889	3.49965e-08	9.1551650955e+89
	433.330800641	7.762232075e-100	0.0209625307767
	433.36429122	8.4083355e-100	0.0228765820372
	433.401766993	1.288e-08	3.6490993675e+89
	433.435830922	2.9934e-08	8.5877652915e+89
	433.467684531	2.760775e-08	8.1052823145e+89
	433.499195043	3.193145e-100	0.00957885036227
	433.535539061	2.19838675e-103	6.69667415855e-06
	433.566999815	4.2731049e-100	0.0135030574584
	433.602326734	2.0495275e-98	0.65920936085
	433.634145262	2.842e-98	0.931614495375
	433.666369994	2.856825e-98	0.956673855625
	433.703037112	2.864675e-98	0.982909883475
	433.753036615	2.858e-98	1.01356677723
	433.809523938	2.8683e-98	1.0557817415
	433.855830484	2.878175e-98	1.09219960875
	433.88914462	2.8853e-98	1.1192135665
	433.919923477	2.8919e-98	1.14479776325
	433.952883305	2.461525e-98	0.994976060725
	433.991601282	2.132825e-98	0.88520970505
	434.024033068	2.137925e-98	0.906512593575
	434.058718074	2.143425e-98	0.929897267075
	434.09081419	2.147925e-98	0.951828526
	434.123633348	2.130125e-98	0.96462977145
	434.156565922	2.04305e-98	0.945517197625
	434.190934014	2.07205e-98	0.9810133041
	434.222345351	2.0324e-98	0.982031389325
	434.254188912	1.813975e-98	0.895143371725
	434.284686136	1.98295e-98	0.99865597975
	434.315615515	2.149275e-98	1.10446487475
	434.347427219	2.1548e-98	1.13063385
	434.388286531	1.44265e-98	0.7766839808
	434.424505795	1.263675e-98	0.697798888525
	434.457432132	1.553825e-98	0.876776472425
	434.490616818	1.625e-98	0.9369902458
	434.522535962	1.629975e-98	0.95984146055
	434.556221983	1.634025e-98	0.9838590963
	434.590017173	1.624925e-98	1.00038491835
	434.623842752	1.617025e-98	1.0179447735
	434.656939441	1.62095e-98	1.04282810425
	434.689369953	1.624825e-98	1.067839148
	434.721617748	1.628675e-98	1.093320303
	434.753077543	1.63245e-98	1.1187808425
	434.79192596	1.57145e-98	1.1044269083
	434.826768357	1.213975e-98	0.873343137975
	434.859648415	1.2169e-98	0.894630793625
	434.900099537	1.22055e-98	0.9215731818
	434.948283254	1.22495e-98	0.95471016405
	434.985391207	1.22825e-98	0.980974608425
	435.019647698	1.222975e-98	0.9990619896
	435.051250044	1.206975e-98	1.006790873
	435.083575243	1.209e-98	1.0302168635
	435.115270567	1.2118e-98	1.05442428675
	435.149206417	1.2148e-98	1.0809814045
	435.181631462	1.0746875e-98	0.976495255725
	435.219938985	5.1777125e-99	0.480260914338
	435.264077934	7.761175e-101	0.00744551383725
	435.298694294	1.0365e-99	0.102025779142
	435.339015265	2.21941470825e-101	0.0022151200693
	435.374994934	5.3946534325e-102	0.000561643075485
	435.408753195	4.5849725e-99	0.486583186695
	435.4429705	7.283225e-99	0.7855356204
	435.486999939	1.72735e-08	1.94131524475e+90
	435.527175173	6.325725e-08	7.23800308775e+90
	435.559729371	2.211220525e-101	0.00259637047341
	435.599068561	2.0864e-08	2.513035088e+90
	435.632370856	7.734e-09	9.43065486e+89
	435.666189628	2.022598775e-99	0.255285295913
	435.699883805	5.274675e-99	0.6752111592
	435.733825358	4.25175e-09	5.62229982e+89
	435.769292574	2.035925e-08	2.73020203675e+90
	435.803976664	2.74435e-08	3.75574958475e+90
	435.842979852	5.27145e-99	0.7464354373
	435.877729509	7.508e-99	1.08452013375
	435.917432133	6.194925e-99	0.919048541475
	435.957829506	6.213525e-99	0.94707240455
	435.992247325	6.229275e-99	0.971639948025
	436.032000716	6.2244e-99	0.99706024535
	436.066082928	6.18455e-99	1.01355673425
	436.101989473	6.20085e-99	1.04089777375
	436.134832666	6.21575e-99	1.06655832175
	436.171082323	5.9703e-99	1.04910000565
	436.219795879	5.0882e-99	0.92418652065
	436.26649309	5.105575e-99	0.95678469055
	436.300156244	5.11815e-99	0.981034848675
	436.333958186	5.096375e-99	0.999163855275
	436.380497683	5.0681e-99	1.02486928
	436.437285613	5.08915e-99	1.0685766095
	436.48896411	5.108325e-99	1.1099936825
	436.526371964	4.95825e-99	1.104155649
	436.55985763	3.8509e-99	0.87706108655
	436.5950875	3.860775e-99	0.900134347775
	436.641642882	3.873875e-99	0.931596954475
	436.684432639	3.885825e-99	0.961433609175
	436.718620112	3.894825e-99	0.9858018249
	436.75504938	3.861775e-99	1.00126093767
	436.788913855	3.855875e-99	1.02229841425
	436.823497892	3.8656e-99	1.0483534375
	436.855544287	3.874575e-99	1.07305991075
	436.891668739	3.884675e-99	1.101664916
	436.930828452	3.8956e-99	1.1335049445
	436.961970293	3.1526e-99	0.93572447335
	436.999096522	2.9332e-99	0.892591956175
	437.04968212	2.94355e-99	0.926022595825
	437.107627366	2.954775e-99	0.96566814515
	437.160401839	2.795425e-99	0.945214987825
	437.198989623	4.4463404625e-100	0.153207680055
	437.23469737	2.557725e-08	9.07503633375e+90
	437.271030987	3.87985e-08	1.41570841667e+91
	437.30277631	2.011575e-08	7.4724724225e+90
	437.335020695	5.177e-08	1.95955110425e+91
	437.367459646	1.70605e-08	6.564768698e+90
	437.401234102	4.141e-09	1.65426316325e+90
	437.43606196	4.169825e-08	1.68063282825e+91
	437.467449837	6.376848725e-101	0.0265141288361
	437.500575655	3.924225e-100	0.165890190775
	437.531482676	1.4326075e-99	0.61805152175
	437.564209493	2.3738e-99	1.0445398427
	437.596428539	2.445775e-99	1.0987614725
	437.635542522	2.4533e-99	1.130521873
	437.688047211	1.888925e-99	0.90042892065
	437.741118552	1.85765e-99	0.91687046695
	437.780130161	1.862975e-99	0.94312913145
	437.815741085	1.867875e-99	0.967785914675
	437.852328007	1.87175e-99	0.993149899575
	437.887346207	1.857975e-99	1.0086548246
	437.921501587	1.86165e-99	1.0335271365
	437.957071358	1.866475e-99	1.06064583225
	437.991437599	1.871125e-99	1.0875116055
	438.025940464	1.564625e-99	0.9300704747
	438.068354104	1.5492e-99	0.947003598025
	438.103486734	1.55315e-99	0.971553982925
	438.136696127	1.555125e-99	0.994233149325
	438.175048524	1.538175e-99	1.00854934177
	438.212387275	1.540675e-99	1.035360595
	438.244852481	1.544275e-99	1.06024110425
	438.286514056	1.487025e-99	1.04891148842
	438.323333471	1.280225e-99	0.925638636625
	438.360697806	1.2837e-99	0.95136937305
	438.400401785	1.287375e-99	0.97942066675
	438.43266716	1.2848e-99	0.9984871195
	438.467882479	1.26705e-99	1.007985993
	438.501632948	1.269025e-99	1.03250881275
	438.533472208	1.27195e-99	1.05707933775
	438.566421265	1.123375e-99	0.954250307025
	438.605004417	1.11925e-99	0.975525207975
	438.639096946	1.11795e-99	0.99675620825
	438.674701555	1.1113e-99	1.014690195
	438.707325136	1.113975e-99	1.03958441975
	438.740748122	1.1166e-99	1.06563118875
	438.772986635	1.0993e-99	1.0718579
	438.815100374	9.166625e-100	0.9194754391
	438.853429984	9.192e-100	0.9458789449
	438.885162955	9.213075e-100	0.9684908744
	438.91806691	9.227675e-100	0.992236330675
	438.957385182	9.020125e-100	0.99797742905
	438.990714509	9.0051e-100	1.02277279675
	439.02994943	9.030575e-100	1.05928816725
	439.064765506	8.837625e-100	1.06629782825
	439.099353965	7.290375e-100	0.904833310425
	439.133579791	7.308375e-100	0.932786548425
	439.179159758	7.332375e-100	0.971009781925
	439.219547778	7.3082e-100	0.998260468475
	439.252062613	7.28575e-100	1.01887118775
	439.28690267	7.30395e-100	1.046107256
	439.319601312	7.3211e-100	1.07163655275
	439.356100449	7.340325e-100	1.1009289815
	439.387743541	7.357075e-100	1.127210861
	439.424845139	5.9648e-100	0.9363814058
	439.463909494	5.5759e-100	0.89925703645
	439.496342887	5.5889e-100	0.921222048375
	439.531358737	5.6023e-100	0.9454531044
	439.564976682	5.521e-100	0.9529652324
	439.597682835	4.294025e-100	0.7570896469
	439.63273579	3.051125e-100	0.55150819695
	439.666432107	4.2623e-100	0.787781673675
	439.699645137	1.89547e-100	0.35705277785
	439.736765382	1.3536025e-100	0.26297935885
	439.768411726	3.794525e-100	0.751611032775
	439.806934207	4.460875e-100	0.90591991945
	439.845832578	1.9688075e-100	0.409162050625
	439.880737958	2.398825e-101	0.0512111051525
	439.914895099	1.962355e-100	0.43005676095
	439.947462917	4.402675e-100	0.983215440975
	439.986767371	4.61925e-100	1.058941112
	440.021341349	4.631325e-100	1.08672591575
	440.05327736	3.973425e-100	0.95224828225
	440.087472774	3.815825e-100	0.935881545175
	440.132814824	3.828225e-100	0.968227933825
	440.173317049	3.831575e-100	0.9983684239
	440.206677784	3.650575e-100	0.979968322625
	440.240777379	3.633025e-100	1.01332445058
	440.27489513	3.6419e-100	1.0603631835
	440.317386695	3.2432e-100	0.993694177975
	440.365961648	2.710525e-100	0.883264222875
	440.402686507	2.717625e-100	0.927208061775
	440.440629435	2.723825e-100	0.9736792842
	440.479232265	2.6968e-100	1.00806434725
	440.511542247	2.69935e-100	1.04518719875
	440.546514455	2.7061e-100	1.086634159
	440.579088479	2.712425e-100	1.1261147485
	440.619376885	2.720225e-100	1.17749217125
	440.654526436	2.5677e-100	1.15205495415
	440.694533983	1.7733e-100	0.8303439975
	440.734616488	1.70995e-100	0.834878092025
	440.766763033	1.67425e-100	0.845792344225
	440.80024789	1.7656e-100	0.923953093425
	440.844059575	1.794025e-100	0.983285685275
	440.884316765	1.778925e-100	1.01894308325
	440.919691995	1.7834e-100	1.063781166
	440.961381973	1.78875e-100	1.11976509325
	440.99554339	1.666475e-100	1.08386886153
	441.029676006	1.29025e-100	0.874266236175
	441.061930561	1.29325e-100	0.9101878979
	441.096531014	1.296425e-100	0.9496914456
	441.130679367	1.296975e-100	0.9860225881
	441.163708206	1.286625e-100	1.00915521032
	441.205074481	1.2904e-100	1.04320150575
	441.258715146	1.268175e-100	1.06093272825
	441.306143406	1.0671e-100	0.922379873175
	441.341043673	1.06975e-100	0.946942888975
	441.382605675	1.0729e-100	0.976931891775
	441.437326349	1.048075e-100	0.991976455225
	441.493997764	1.03135e-100	1.019228267
	441.53797798	1.0346e-100	1.058196353
	441.572438594	1.0114025e-100	1.06229686325
	441.613073084	8.371075e-101	0.907625771775
	441.646590544	8.39085e-101	0.9337432868
	441.686550712	8.414175e-101	0.965892134725
	441.735787938	7.792475e-101	0.927979103925
	441.774419543	1.353955e-101	0.164815663285
	441.806958888	1.68402225e-105	2.09412363035e-05
	441.840483053	4.71545175e-103	0.00608130968059
	441.872862804	2.71025e-09	3.5783648675e+91
	441.904722892	2.970475e-08	3.98991712325e+92
	441.935804209	2.05665e-08	2.80096743225e+92
	441.968079015	2.5883275e-101	0.363133897263
	442.004060137	2.829218e-101	0.402559085142
	442.050327541	4.345525e-08	6.4540566615e+92
	442.089265173	4.012125e-08	6.072103671e+92
	442.123273962	4.283575e-08	6.65471429175e+92
	442.159156419	2.731975e-08	4.36132237875e+92
	442.194746121	3.937625e-08	6.389612902e+92
	442.228397672	3.9873e-08	6.64829495725e+92
	442.261604175	1.15509905625e-101	0.198447225978
	442.302599074	2.914e-09	5.17096853e+91
	442.345817081	4.389425e-08	7.954674879e+92
	442.379034629	5.306e-08	9.807494366e+92
	442.412879098	3.104775e-08	5.835054065e+92
	442.447927048	4.115975e-101	0.79982200225
	442.495301572	5.3666e-101	1.0761913345
	442.553097755	4.66425e-101	0.973796123725
	442.612152173	4.3978e-101	0.9585002764
	442.666950622	4.3929e-101	0.9951514627
	442.707644393	4.317825e-101	1.00615366603
	442.743662658	4.324325e-101	1.03274151025
	442.792271183	4.23805e-101	1.0457637315
	442.842734667	3.68665e-101	0.94177897645
	442.87957448	3.697e-101	0.96793533585
	442.915589666	3.700975e-101	0.9928410523
	442.954506528	3.619325e-101	0.999141298725
	442.987146319	3.6143e-101	1.02429797225
	443.028627762	3.62495e-101	1.06257317725
	443.082031701	3.638675e-101	1.1128968935
	443.128478894	3.65065e-101	1.15859673225
	443.163227482	3.158125e-101	1.02925708523
	443.206244018	2.547125e-101	0.8601732835
	443.257432851	2.556375e-101	0.8992612897
	443.297142236	2.56315e-101	0.930608534725
	443.329393279	2.5475e-101	0.9488856346
	443.363078484	2.411375e-101	0.922505645575
	443.399568913	2.397675e-101	0.9450176817
	443.436539456	2.5149e-101	1.021949768
	443.486938762	2.53675e-101	1.07567138425
	443.545617666	2.1231e-101	0.94621944405
	443.604651731	2.077875e-101	0.974157079675
	443.657042032	1.9845e-101	0.970987406625
	443.694953195	1.65635e-101	0.8350484143
	443.728329407	1.79675e-101	0.9298277941
	443.76318697	2.04645e-101	1.0871387555
	443.796806677	2.071525e-101	1.129132416
	443.831753905	1.6628e-101	0.9303757804
	443.878040122	1.56835e-101	0.9097905179
	443.923829432	1.573375e-101	0.945429153675
	443.95708221	1.577075e-101	0.972060150775
	443.994765558	1.57335e-101	0.997037449575
	444.036345167	1.565325e-101	1.02147058075
	444.070999564	1.56915e-101	1.04854971825
	444.116623533	1.4503e-101	0.998820829725
	444.173185645	1.330025e-101	0.952616133225
	444.22208671	1.334625e-101	0.988206178875
	444.256909833	1.324525e-101	1.00415953865
	444.293788113	1.325825e-101	1.0306938845
	444.344249097	1.32635e-101	1.06710328425
	444.395783341	1.1265e-101	0.938652119425
	444.43328555	1.129425e-101	0.96536776735
	444.465670846	1.132025e-101	0.98913310335
	444.500491194	1.1214e-101	1.00328403115
	444.5457106	1.12025e-101	1.03355926025
	444.585583577	1.1234e-101	1.06492593375
	444.621827309	1.1263e-101	1.09436473425
	444.667465408	9.8269e-102	0.984084714975
	444.704795813	8.8581e-102	0.91061530105
	444.742771124	8.88175e-102	0.936946468225
	444.781158465	8.905675e-102	0.964319323525
	444.817846605	8.9208e-102	0.990388773175
	444.857776751	8.804575e-102	1.0043827197
	444.892952365	8.808975e-102	1.0292358005
	444.934540335	8.834725e-102	1.06184005225
	444.969013056	8.85605e-102	1.0896529725
	445.012948987	7.91975e-102	1.00300345888
	445.069265646	6.978525e-102	0.919293530175
	445.122038837	7.004425e-102	0.95642846635
	445.160252022	7.02315e-102	0.984238113275
	445.192059101	6.989675e-102	1.00094655043
	445.230392027	6.968825e-102	1.024366702
	445.265322223	6.985875e-102	1.0515599735
	445.299057496	7.002375e-102	1.07852541475
	445.335442311	6.95525e-102	1.09803826925
	445.367274397	5.6122e-102	0.905481682575
	445.402573653	5.626075e-102	0.9298032643
	445.436802836	5.639525e-102	0.95398646775
	445.469271677	5.652325e-102	0.97752903785
	445.504423141	5.6357e-102	0.998234149475
	445.541373073	5.34975e-102	0.97145287335
	445.582550817	3.956375e-102	0.73865763215
	445.614992822	3.76825e-102	0.7198541473
	445.648853966	4.827275e-102	0.94382324895
	445.686901262	4.655675e-102	0.933356849875
	445.73338449	4.483925e-102	0.9282742298
	445.769406047	4.495275e-102	0.953734817375
	445.805902718	4.506725e-102	0.980270776075
	445.841548175	4.48895e-102	1.0003707333
	445.88151508	4.4733e-102	1.02443849025
	445.924186724	4.486625e-102	1.05775359
	445.957721688	4.4971e-102	1.084708226
	445.990926656	4.27355e-102	1.05389719412
	446.024471712	3.597425e-102	0.908089839575
	446.058801594	3.606025e-102	0.931809613425
	446.092675442	3.61455e-102	0.955822973425
	446.132931352	3.6247e-102	0.9851911229
	446.172495307	3.5902e-102	1.0024513673
	446.206647108	3.5854e-102	1.0247292185
	446.239283049	3.59355e-102	1.05017314225
	446.275125899	3.6025e-102	1.0788556455
	446.309436172	3.611125e-102	1.10704397475
	446.342336366	3.1438e-102	0.9850692837
	446.376587284	2.848e-102	0.914039578525
	446.413359627	2.8553e-102	0.939683020775
	446.462790585	2.8651e-102	0.97528896165
	446.510715794	2.8449e-102	1.00054867367
	446.545399838	2.827375e-102	1.0182734685
	446.576861336	2.83355e-102	1.04267584975
	446.610516256	2.8402e-102	1.069449079
	446.645245793	2.847025e-102	1.0977590305
	446.680000836	2.51895e-102	0.993895417375
	446.714107199	2.2557e-102	0.91167638495
	446.746880653	2.2606e-102	0.93436175585
	446.780439665	2.265775e-102	0.95824977135
	446.819898956	2.27205e-102	0.987190948125
	446.852826093	2.25265e-102	1.001026769
	446.884126105	2.2441e-102	1.01888209
	446.918370271	2.249475e-102	1.045601375
	446.954025728	2.2551e-102	1.07418855375
	446.989187054	2.260475e-102	1.1030519295
	447.028183229	1.9566e-102	0.980017400875
	447.062169491	1.778475e-102	0.91241939715
	447.096799387	1.78295e-102	0.93673336815
	447.131606274	1.787125e-102	0.96164246335
	447.164899622	1.79115e-102	0.98612104575
	447.199323564	1.7771e-102	1.00177610175
	447.232943892	1.77315e-102	1.02292303825
	447.275000788	1.778325e-102	1.05593720725
	447.322601727	1.7842e-102	1.0946464985
	447.358518501	1.72615e-102	1.08522661962
	447.398878044	1.39645e-102	0.902678954225
	447.442652022	1.4007e-102	0.932719351
	447.475988273	1.4039e-102	0.957673053175
	447.512399134	1.4075e-102	0.9859354815
	447.546547553	1.4462e-102	1.032947389
	447.580963527	1.529725e-102	1.104721913
	447.616261881	1.533475e-102	1.1160533505
	447.649675913	1.537025e-102	1.12816836025
	447.687231422	1.394675e-102	1.03469576878
	447.722662019	1.298275e-102	0.973289989725
	447.758945705	1.3014e-102	0.98501736125
	447.79218203	1.3042e-102	0.9951036889
	447.833086461	1.29565e-102	1.00275347533
	447.874812648	1.289475e-102	1.02309387825
	447.910108977	1.2926e-102	1.05281125625
	447.94783029	1.296025e-102	1.0843670535
	447.981816025	1.29905e-102	1.11212294775
	448.022855351	1.271375e-102	1.11910186275
	448.057582304	9.6764e-103	0.87274617385
	448.099310387	9.704275e-103	0.900938680825
	448.135201282	9.7283e-103	0.925784842875
	448.175054498	9.749375e-103	0.953647377025
	448.213333022	8.94855e-103	0.898299267875
	448.250571153	2.7321875e-103	0.279992795395
	448.289576521	1.5775775e-103	0.167572162842
	448.322640233	3.4193e-103	0.3695219478
	448.355941899	1.08359975e-104	0.0119120820642
	448.392479237	2.6219455e-104	0.0300175452593
	448.430277062	5.6043e-103	0.655546247925
	448.481318087	3.8626975e-103	0.463190804877
	448.53104158	3.234e-08	4.05919038625e+94
	448.567261752	3.7359178e-104	0.0483129250864
	448.608472407	6.324725e-103	0.83630575625
	448.654062961	7.408975e-103	1.009068628
	448.688562065	7.12305e-103	0.99349357965
	448.72368121	3.6329e-103	0.5172273968
	448.764403094	1.2342125e-103	0.181854606625
	448.79999261	4.747875e-103	0.7167471603
	448.845934881	5.9509e-103	0.924892428675
	448.889348851	1.022749e-103	0.162746114951
	448.922553166	6.546875e-106	0.00107475638827
	448.955138847	9.1936025e-104	0.155158886207
	448.99253388	3.227625e-103	0.555106892025
	449.027105304	1.8061e-103	0.318585756875
	449.061439894	3.376275e-103	0.6099131708
	449.095588059	1.93695e-103	0.35731798695
	449.132974431	1.6252e-103	0.311448705
	449.166108855	1.6545175e-103	0.3257021943
	449.201765416	1.0311225e-103	0.21174131355
	449.235987124	3.825475e-103	0.8115672322
	449.270959599	3.9501e-103	0.8647741045
	449.310723778	3.983375e-103	0.9063847599
	449.345574794	3.99295e-103	0.940921905325
	449.379555738	4.002275e-103	0.97610236745
	449.42569935	3.955675e-103	1.00456926077
	449.481087934	3.9476e-103	1.0418464375
	449.525211254	3.959775e-103	1.07687278475
	449.558462518	3.9689e-103	1.104892581
	449.592986399	3.978025e-103	1.1344642735
	449.639716741	3.331525e-103	0.9799444873
	449.697869946	2.896375e-103	0.888263468675
	449.752008034	2.90715e-103	0.92600012835
	449.791538273	2.915025e-103	0.953784533275
	449.828723576	2.92245e-103	0.980305238925
	449.878577953	2.89615e-103	1.01029074803
	449.926164006	2.8962e-103	1.05643636625
	449.961620515	2.902525e-103	1.0950176665
	450.003891571	2.8359e-103	1.11201390275
	450.045356102	2.17095e-103	0.884935945075
	450.080672735	2.1766e-103	0.91709750365
	450.116390123	2.181675e-103	0.9506118124
	450.155340925	2.184925e-103	0.9871429816
	450.191600823	2.165975e-103	1.0112731015
	450.225746945	2.17025e-103	1.04451204125
	450.259994598	2.175225e-103	1.07914948375
	450.29633417	2.180525e-103	1.1171985665
	450.338304278	1.822825e-103	0.96819251235
	450.373470648	1.6445e-103	0.902124038125
	450.410818005	1.648725e-103	0.935363829525
	450.444430567	1.652475e-103	0.9659444303
	450.477936518	1.65125e-103	0.99260941885
	450.515927469	1.6379e-103	1.0137416175
	450.551966378	1.641925e-103	1.04289987025
	450.594649595	1.646775e-103	1.07746130225
	450.62894659	1.650575e-103	1.10586684625
	450.663599424	1.654475e-103	1.1355723935
	450.700508864	1.55105e-103	1.09168217703
	450.733464928	1.203625e-103	0.867376809075
	450.769348875	1.206525e-103	0.891479717875
	450.804923143	1.20945e-103	0.91606405895
	450.84626632	1.21285e-103	0.945529053325
	450.89393369	1.216825e-103	0.980638251075
	450.930231281	1.210475e-103	1.00037836455
	450.971146316	1.20485e-103	1.02458861875
	451.022997965	1.2091e-103	1.06642932475
	451.065773679	1.21265e-103	1.10134855225
	451.101362655	1.2156e-103	1.13048234475
	451.147996272	1.0483975e-103	1.00865026303
	451.191770153	8.860325e-104	0.88309276325
	451.224893189	8.8802e-104	0.894478405425
	451.260600729	8.901725e-104	0.907531846375
	451.29951522	8.925275e-104	0.982650247575
	451.332017104	8.944975e-104	1.07106600675
	451.365140406	8.922675e-104	0.9759624322
	451.397961024	8.819125e-104	0.773970861075
	451.431542652	8.83915e-104	0.965500920125
	451.467335481	8.8606e-104	5.430692279
	451.503485975	8.8824e-104	-1.18374200282
	451.551182151	8.596525e-104	0.20918483985
	451.59504791	6.71715e-104	30.7325790392
	451.628919073	6.732625e-104	-0.048368930305
	451.66312198	6.748225e-104	-0.0061179647775
	451.699560752	6.764925e-104	0.0140058948375
	451.736753943	6.782025e-104	-0.027726245535
	451.770425192	6.73795e-104	-0.00422358825225
	451.80424097	6.65375e-104	0.00208727211
	451.836975633	6.4157e-104	0.00163779174185
	451.871347997	6.4626e-104	0.00105115862187
	451.907825459	6.309875e-104	-0.00120716450078
