 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 16.6e3 K 
 Effective temperature (at optical depth 2/3): 16.4e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	268.79979709	1.664075e-12	1.0083776145
	268.820899305	1.66745e-12	1.00762519825
	268.848785684	1.67265e-12	1.007097481
	268.883568791	1.6797e-12	1.006749146
	268.91912669	1.687275e-12	1.0065948225
	268.949355451	1.6942e-12	1.0067621605
	268.970933509	1.699425e-12	1.007050485
	268.990324829	1.702275e-12	1.00620763325
	269.011855273	1.7056e-12	1.00535283475
	269.031940518	1.70935e-12	1.00493668975
	269.054334885	1.7141e-12	1.004817717
	269.078683009	1.71945e-12	1.00478210275
	269.098681669	1.724e-12	1.0048018165
	269.123877486	1.73005e-12	1.00495341425
	269.14615409	1.7357e-12	1.005216641
	269.168464715	1.741575e-12	1.0055594065
	269.189316639	1.7473e-12	1.00597392975
	269.215889387	1.75235e-12	1.00516375
	269.250036076	1.758475e-12	1.003866145
	269.285963119	1.766725e-12	1.0034960305
	269.321893701	1.7757e-12	1.003538168
	269.357833873	1.785275e-12	1.003891167
	269.393777587	1.795425e-12	1.00448636925
	269.429373706	1.806e-12	1.00532745425
	269.459511429	1.812925e-12	1.004886197
	269.481292562	1.818425e-12	1.004825858
	269.505524397	1.8251e-12	1.00504817825
	269.53801192	1.834525e-12	1.0055843005
	269.572864393	1.845175e-12	1.00641270275
	269.600536981	1.853975e-12	1.00720412675
	269.621461965	1.860325e-12	1.007611995
	269.647998836	1.866575e-12	1.00713965575
	269.682152133	1.876375e-12	1.007454383
	269.718139995	1.887725e-12	1.00829301975
	269.754131394	1.8996e-12	1.00937184175
	269.79011419	1.9122e-12	1.010790159
	269.823028301	1.924225e-12	1.012254511
	269.847224235	1.9333e-12	1.0133999665
	269.86853375	1.93885e-12	1.0131165305
	269.88944569	1.9448e-12	1.0131025525
	269.915731569	1.953525e-12	1.013734941
	269.949764345	1.965675e-12	1.0149680225
	269.98578112	1.979375e-12	1.01665595775
	270.021813587	1.993775e-12	1.01864959975
	270.057837428	2.0091e-12	1.0210337
	270.093876966	2.0253e-12	1.02370397675
	270.129913954	2.041275e-12	1.02613377425
	270.164864887	2.0548e-12	1.02742664125
	270.192506962	2.067225e-12	1.0292567155
	270.213164687	2.077075e-12	1.03087618775
	270.233801255	2.087225e-12	1.03262968875
	270.255281438	2.098225e-12	1.03465542
	270.278848548	2.11055e-12	1.0369893085
	270.307549901	2.1261e-12	1.0400761085
	270.329980239	2.13875e-12	1.04271095525
	270.351469662	2.151325e-12	1.0454311305
	270.371414119	2.16175e-12	1.04732524325
	270.39668429	2.175575e-12	1.04998574825
	270.430088356	2.195925e-12	1.05445272375
	270.466172421	2.2193e-12	1.05989664775
	270.502260015	2.244125e-12	1.0659416035
	270.538357241	2.270375e-12	1.07258069975
	270.572669113	2.29555e-12	1.0789260415
	270.598843728	2.31235e-12	1.0825757465
	270.619502585	2.32745e-12	1.0862809865
	270.640482247	2.3439e-12	1.090529742
	270.668050963	2.36675e-12	1.09663384875
	270.698185426	2.3931e-12	1.103896198
	270.720411721	2.413125e-12	1.1095131345
	270.741492652	2.43315e-12	1.115305464
	270.76788962	2.460175e-12	1.123428845
	270.789601532	2.5843e-12	1.17644507575
	270.814442281	7.526275e-12	3.41259103275
	270.838210787	2.997375e-11	13.5511826148
	270.858783878	5.93995e-11	26.781894405
	270.880063771	7.5992e-11	34.16887052
	270.908085257	7.186275e-11	32.1936210825
	270.939032269	6.2967e-11	28.0929624125
	270.961885888	5.617225e-11	24.98606344
	270.981112211	5.031525e-11	22.3252725525
	271.001082323	4.39795e-11	19.4645521575
	271.022611186	3.695125e-11	16.3096589075
	271.042599661	3.02305e-11	13.3100750775
	271.067535902	2.153125e-11	9.4515093785
	271.098740089	1.3024e-11	5.69533317775
	271.123931596	8.590125e-12	3.7447615765
	271.143977944	6.8041e-12	2.958910768
	271.17020217	6.176175e-12	2.67740165
	271.20222733	5.661025e-12	2.4446986715
	271.227579168	5.2388e-12	2.25547091275
	271.247493568	4.9007e-12	2.104843881
	271.270976311	4.489025e-12	1.9225285445
	271.302810602	3.8964e-12	1.662110166
	271.337310549	3.208625e-12	1.36259538875
	271.363915794	2.9158e-12	1.23375626075
	271.385183003	4.276175e-12	1.80392837475
	271.413100235	6.35005e-12	2.668937845
	271.448113819	6.157775e-12	2.575765112
	271.483689468	5.634225e-12	2.34501110225
	271.512677893	5.1942e-12	2.15291558675
	271.53412823	4.8591e-12	2.00776559175
	271.560015953	4.434175e-12	1.8252947475
	271.593886459	3.848875e-12	1.57651556825
	271.630127969	3.18945e-12	1.29941337675
	271.666379152	2.8657e-12	1.1610807265
	271.702455312	2.8506e-12	1.14885209175
	271.733719486	2.82365e-12	1.133095542
	271.756300927	2.803125e-12	1.121545089
	271.77916345	2.7784e-12	1.108477179
	271.800668226	2.755625e-12	1.096547084
	271.821264547	2.733025e-12	1.08495253725
	271.845654012	2.70675e-12	1.07156069675
	271.868118459	2.6817e-12	1.05892850925
	271.88981005	2.65685e-12	1.0463777005
	271.919594664	2.6257e-12	1.0301034495
	271.954245549	2.6182e-12	1.02216285075
	271.982014435	2.6224e-12	1.019580126
	272.003323092	2.627875e-12	1.01835134775
	272.030639464	2.6362e-12	1.01714098625
	272.060485564	2.646125e-12	1.01599843025
	272.082726269	2.653775e-12	1.01517349725
	272.106823095	2.662225e-12	1.0143016745
	272.129948279	2.670625e-12	1.013557087
	272.152941684	2.679225e-12	1.012886828
	272.175778188	2.687575e-12	1.01212557275
	272.197889623	2.69455e-12	1.01096034175
	272.228013674	2.706025e-12	1.010111042
	272.258100863	2.718075e-12	1.00946845975
	272.280064783	2.727075e-12	1.00905411075
	272.303077324	2.7367e-12	1.008663494
	272.323613774	2.745425e-12	1.008344613
	272.346268804	2.7543e-12	1.00770516625
	272.3771372	2.7678e-12	1.0073247945
	272.410889866	2.784425e-12	1.0075512885
	272.436424863	2.795725e-12	1.007252276
	272.458250549	2.805425e-12	1.006999044
	272.486853316	2.81835e-12	1.00668365175
	272.51261312	2.8301e-12	1.00638146275
	272.532648547	2.839325e-12	1.006151231
	272.557444664	2.849325e-12	1.00535416275
	272.590579234	2.8634e-12	1.004539273
	272.626919903	2.880975e-12	1.004365337
	272.663295058	2.899225e-12	1.00437454475
	272.699679921	2.917975e-12	1.004509882
	272.736068293	2.93695e-12	1.004647368
	272.772466377	2.9559e-12	1.0046660755
	272.808861765	2.97275e-12	1.00391476875
	272.845260658	2.997725e-12	1.00585886875
	272.881669266	3.022275e-12	1.0075944025
	272.91801926	3.041875e-12	1.0076384485
	272.950576515	3.060275e-12	1.0079059795
	272.974205723	3.11675e-12	1.0221865825
	272.994514207	3.638875e-12	1.1890039605
	273.021023037	4.85e-12	1.57727765075
	273.055308718	4.950725e-12	1.6003473545
	273.087550468	4.7332e-12	1.5212273745
	273.11087996	4.568425e-12	1.46215162025
	273.132869816	4.4107e-12	1.40614249225
	273.153525404	4.26025e-12	1.353171603
	273.173748551	4.10485e-12	1.2990990115
	273.1993648	3.9041e-12	1.22991894125
	273.233191035	3.620725e-12	1.13377612375
	273.269653436	3.334475e-12	1.037355117
	273.30611934	3.26105e-12	1.0079024675
	273.342582518	3.28185e-12	1.00778032525
	273.379055425	3.30475e-12	1.00828814125
	273.415538067	3.3279e-12	1.00878469925
	273.452017977	3.350925e-12	1.0091940415
	273.48851386	3.3723e-12	1.00906395525
	273.525000768	3.396825e-12	1.00984294375
	273.560910747	3.421675e-12	1.01079297825
	273.590300803	3.4422e-12	1.01159008975
	273.611930849	3.457575e-12	1.01223663725
	273.63771052	3.4761e-12	1.01304029425
	273.671645395	3.5007e-12	1.0140902385
	273.708162446	3.5253e-12	1.01462090125
	273.742939433	3.5516e-12	1.0159285025
	273.769518539	3.57275e-12	1.017192685
	273.791026978	3.59015e-12	1.01827840275
	273.817690635	3.61205e-12	1.01970882925
	273.84031337	3.630875e-12	1.02098653675
	273.864397327	3.65135e-12	1.022466361
	273.896874525	3.67945e-12	1.02460325425
	273.932250191	3.708575e-12	1.02653009125
	273.960386959	3.7315e-12	1.02800217025
	273.981174156	3.7501e-12	1.02954712475
	274.002496757	3.769925e-12	1.0313301115
	274.026677982	3.7932e-12	1.033557068
	274.048276963	3.814525e-12	1.0356754145
	274.075072172	3.841625e-12	1.03844657575
	274.097430476	3.864975e-12	1.04093143125
	274.121860466	3.8913e-12	1.0438436815
	274.154705876	3.92735e-12	1.04789852625
	274.189790806	3.964325e-12	1.0517610875
	274.216945861	3.996275e-12	1.05558920925
	274.238606187	4.02305e-12	1.0589499735
	274.266505088	4.0684e-12	1.06607795625
	274.293185984	4.250525e-12	1.1090277235
	274.314682655	4.4873e-12	1.1667881525
	274.338379267	4.553275e-12	1.17942392325
	274.360448002	4.555825e-12	1.175833756
	274.389897378	4.556925e-12	1.170644935
	274.418530169	4.55545e-12	1.16491044175
	274.439600486	4.557e-12	1.1607219545
	274.463658049	4.55995e-12	1.1567561265
	274.489491448	4.56345e-12	1.15529909125
	274.511037759	4.571225e-12	1.15134884275
	274.539482415	4.957175e-12	1.21723755975
	274.574980408	4.96835e-12	1.16258182075
	274.611543988	5.231025e-12	1.168407103
	274.644242387	6.7194e-12	1.4475575485
	274.667977022	7.201975e-12	1.50290339425
	274.690904263	7.37365e-12	1.49611205225
	274.717655295	7.40315e-12	1.49925573725
	274.73910521	7.3492e-12	1.533554412
	274.762516386	7.269325e-12	1.60592473625
	274.78419375	7.22165e-12	1.70546929
	274.807902263	7.21325e-12	1.83673826625
	274.828503416	7.247025e-12	1.96072726425
	274.855659398	7.348675e-12	2.1307471575
	274.882020284	7.55295e-12	2.30872242625
	274.903621965	7.794625e-12	2.45566768425
	274.932198469	8.139475e-12	2.62175874675
	274.963914132	8.54665e-12	2.77124550925
	274.987470738	8.86645e-12	2.87121919375
	275.010533344	9.198225e-12	2.97163901325
	275.042040217	9.6825e-12	3.11745264425
	275.07848224	1.029475e-11	3.301787211
	275.115186368	1.089775e-11	3.48129608075
	275.151900293	2.25305e-11	7.16403524425
	275.188611387	1.1272925e-10	35.70318687
	275.225262787	5.478225e-11	17.28290875
	275.258107513	6.40775e-11	20.1226657875
	275.281929409	1.986075e-10	62.1965163625
	275.304270328	3.22695e-10	100.779361452
	275.334137596	3.208425e-10	99.8517671775
	275.361576719	1.1507775e-10	35.689446025
	275.383272797	6.191775e-11	19.1498580125
	275.407945059	6.7516e-11	20.81530974
	275.428440111	1.813025e-10	55.7663902825
	275.452336019	3.247925e-10	99.6475923925
	275.48341251	4.1396e-10	126.599416975
	275.510071165	4.291625e-10	130.901719925
	275.531942615	4.089625e-10	124.478198375
	275.5610615	3.454075e-10	104.854179905
	275.596919179	2.34365e-10	70.9306111325
	275.633685772	1.12143e-10	33.84380073
	275.670468513	2.931325e-11	8.822557424
	275.707254733	1.26015e-11	3.781310269
	275.74332789	1.1905e-11	3.56295254225
	275.772579954	1.142775e-11	3.41265899325
	275.794290058	1.108275e-11	3.30407978875
	275.820609516	1.067325e-11	3.17531300725
	275.855011849	1.017535e-11	3.01857026275
	275.891821951	9.679525e-12	2.8623903615
	275.92864188	9.221425e-12	2.71789888975
	275.965458935	8.797625e-12	2.58413516075
	276.002279464	8.392475e-12	2.45658874275
	276.03910982	8.02755e-12	2.3415904915
	276.075943651	7.702875e-12	2.23904532925
	276.112787313	7.40765e-12	2.1456681755
	276.146772672	7.16045e-12	2.06729168675
	276.17192528	6.98895e-12	2.012874088
	276.193704741	6.8474e-12	1.967946169
	276.215252173	6.718975e-12	1.92698266
	276.241518407	6.578e-12	1.88169216375
	276.275917619	6.41305e-12	1.82826253275
	276.311942369	6.268025e-12	1.78047133825
	276.340945857	6.155775e-12	1.74343265525
	276.362592696	6.079425e-12	1.71798584875
	276.389122654	5.998275e-12	1.6904166445
	276.417244007	5.924075e-12	1.6646317655
	276.438864568	5.87545e-12	1.647234608
	276.465625894	5.82515e-12	1.628505769
	276.500367833	5.7738e-12	1.608122808
	276.537261101	5.72375e-12	1.58777988375
	276.574164216	5.7236e-12	1.58128835075
	276.611064421	6.0738e-12	1.67117832375
	276.647438321	6.256725e-12	1.71468886025
	276.677488975	6.2419e-12	1.7050634385
	276.699469471	6.232675e-12	1.698555972
	276.724218589	6.225375e-12	1.69215816025
	276.74650666	6.213825e-12	1.685115262
	276.767060954	6.20805e-12	1.6800131475
	276.793930588	6.2253e-12	1.68013576325
	276.826371292	6.350525e-12	1.70839241025
	276.851845998	6.391225e-12	1.71504889125
	276.874007746	6.39735e-12	1.71322889725
	276.903769046	6.464825e-12	1.72720322575
	276.933274273	6.570775e-12	1.75205274725
	276.955199491	6.652175e-12	1.77156599875
	276.981222787	6.54415e-12	1.74063963525
	277.015518521	5.341e-12	1.41870952025
	277.05248539	7.0746e-12	1.8770693595
	277.089455723	8.368475e-12	2.2185795885
	277.123585886	8.940025e-12	2.3686737075
	277.148827088	9.1378e-12	2.42013370475
	277.171529716	9.2079e-12	2.43792434375
	277.201393418	9.804575e-12	2.5949067035
	277.228186952	9.93995e-12	2.62988608175
	277.249973078	1.650975e-11	4.3669622365
	277.278789455	6.18915e-11	16.3659262918
	277.3114593	2.000025e-10	52.8787916025
	277.336202378	2.684275e-10	70.967362845
	277.358884396	2.948625e-10	77.95877044
	277.383591081	3.05045e-10	80.659026535
	277.405966391	3.091625e-10	81.76001227
	277.436272246	2.697175e-10	71.3476096975
	277.471772073	1.970075e-10	52.135441205
	277.500531527	1.29005e-10	34.154660885
	277.522257676	8.324925e-11	22.049607085
	277.548792295	4.881525e-11	12.9369386775
	277.572472661	3.5227e-11	9.3415042
	277.595784563	2.52175e-11	6.69139889275
	277.621619671	1.586275e-11	4.21242263525
	277.643422681	1.09726e-11	2.91585685625
	277.668122261	9.0449e-12	2.405597476
	277.689939007	8.5654e-12	2.27979832675
	277.718821191	8.1393e-12	2.16870889775
	277.754766601	7.77355e-12	2.074213616
	277.791828085	7.476625e-12	1.99808169875
	277.82889946	7.345225e-12	1.96615238975
	277.865954977	7.11475e-12	1.90764634175
	277.902550198	6.844925e-12	1.8384373585
	277.932938575	6.629375e-12	1.78313999175
	277.955067461	6.478925e-12	1.74454726475
	277.980705493	6.32665e-12	1.70569368625
	278.014785132	6.65265e-12	1.796684789
	278.051864467	7.0606e-12	1.91040466075
	278.08896659	6.8072e-12	1.84529213725
	278.123162824	6.774975e-12	1.83982741775
	278.148425159	6.640075e-12	1.80575072775
	278.170736901	6.430575e-12	1.751164124
	278.193542588	6.330475e-12	1.72650576725
	278.217307493	6.6043e-12	1.804211452
	278.242309369	6.575e-12	1.7995350185
	278.263015398	6.29875e-12	1.726738611
	278.285900946	5.99585e-12	1.646772135
	278.315591846	5.6955e-12	1.56812163425
	278.340927916	5.45665e-12	1.50577113175
	278.363406259	5.270725e-12	1.45800585775
	278.393895829	5.029475e-12	1.3969886725
	278.430022611	4.737075e-12	1.323770106
	278.460545859	4.477475e-12	1.2588976755
	278.482745907	4.329e-12	1.2231520675
	278.508345544	4.239475e-12	1.20499626375
	278.542418819	4.160425e-12	1.1917253935
	278.579567851	4.077025e-12	1.17682668
	278.616733265	3.989775e-12	1.1594862925
	278.653908597	3.919275e-12	1.145650363
	278.690666341	3.868175e-12	1.13623688325
	278.721395766	3.832675e-12	1.1298263055
	278.743792932	3.8096e-12	1.12571522825
	278.767619469	3.78225e-12	1.12035973
	278.788604653	3.74565e-12	1.1118541015
	278.811609156	3.709325e-12	1.103580981
	278.839862645	3.67365e-12	1.096005998
	278.862246421	3.652675e-12	1.09213708975
	278.887487799	3.6277e-12	1.08734863925
	278.918429469	3.598525e-12	1.08189567625
	278.942584204	3.57915e-12	1.07866676525
	278.964614663	3.559725e-12	1.07520348
	278.986499318	3.54775e-12	1.07398539825
	279.015223376	3.63025e-12	1.10221410475
	279.046225781	3.66285e-12	1.11567364525
	279.069045331	3.638125e-12	1.11079750275
	279.089952554	3.61465e-12	1.106088202
	279.112837902	3.5871e-12	1.10037504825
	279.138930203	3.544475e-12	1.09040591125
	279.160796716	3.50925e-12	1.08217137775
	279.18930318	3.46605e-12	1.07224373775
	279.22524018	3.413375e-12	1.06025300725
	279.260288769	3.36205e-12	1.04853502425
	279.286694756	3.3295e-12	1.041587839
	279.308597461	3.329375e-12	1.04423480625
	279.33121274	3.31295e-12	1.04187417125
	279.353454287	3.294e-12	1.03867436
	279.374046165	3.27795e-12	1.0361720155
	279.399165422	3.260975e-12	1.03392376375
	279.422915194	3.2464e-12	1.03225474625
	279.446128689	3.232525e-12	1.03071472975
	279.469658504	3.21595e-12	1.02827334175
	279.492970975	3.339825e-12	1.070736735
	279.518052817	3.709675e-12	1.19258136225
	279.539392292	3.805e-12	1.22601055075
	279.561171706	3.7841e-12	1.2220354245
	279.589668723	3.69795e-12	1.19761987925
	279.619097157	2.077275e-12	0.674538311625
	279.641325841	8.899875e-13	0.289668795925
	279.66813034	1.1041425e-12	0.3603532992
	279.70203776	3.446425e-12	1.12808401053
	279.730824231	5.48555e-12	1.79933387875
	279.752555131	6.270425e-12	2.059979159
	279.777814237	6.51955e-12	2.14536948775
	279.79973522	6.620275e-12	2.181379033
	279.821176473	6.866525e-12	2.2651586015
	279.84453448	4.37915e-12	1.4462005207
	279.86656396	8.91055e-13	0.294577044525
	279.894855371	2.37095e-13	0.0784904630875
	279.920061625	2.76655e-13	0.091692332905
	279.94070445	5.219575e-13	0.173117291525
	279.963539909	4.670475e-13	0.155016817625
	279.985568517	4.480425e-13	0.14880185085
	280.007430539	7.39775e-13	0.245821454175
	280.02956409	1.52855e-12	0.508140027975
	280.053820331	1.811525e-12	0.602429928925
	280.084563465	7.1994e-13	0.23950999505
	280.109535639	3.7714e-13	0.12549691685
	280.132811013	2.5497e-13	0.0848557024375
	280.162052941	3.527725e-13	0.1174223026
	280.185710005	3.950875e-13	0.13152484575
	280.209495667	5.715725e-13	0.19031675435
	280.233985907	9.6351e-13	0.32090158235
	280.25595883	6.830175e-13	0.2275519809
	280.278210357	5.008025e-13	0.166914949725
	280.305772545	5.9198e-13	0.197430223375
	280.32884446	4.794125e-13	0.1599847407
	280.354024323	4.222875e-13	0.1410348994
	280.383161601	1.0079025e-12	0.3369689521
	280.405236513	1.80965e-12	0.605548314175
	280.427249472	2.38795e-12	0.7999939648
	280.455437867	2.951975e-12	0.990793400125
	280.47901987	3.234525e-12	1.0876689755
	280.503629623	3.2648e-12	1.10042293075
	280.536781853	3.233025e-12	1.093676845
	280.569646237	3.1765e-12	1.07880723575
	280.593490367	3.106825e-12	1.058438587
	280.617450398	3.035525e-12	1.03765623225
	280.650064685	2.98345e-12	1.0249739995
	280.687344467	2.92855e-12	1.012461884
	280.724798432	2.867875e-12	0.998427362425
	280.762262393	2.8377e-12	0.9953467657
	280.80246547	2.82235e-12	0.997965278775
	280.875228554	2.804375e-12	1.00349803275
	280.922115747	2.787325e-12	1.0027131905
	280.959606065	2.7856e-12	1.00496369175
	280.997093222	2.789925e-12	1.0082735195
	281.034590385	2.797425e-12	1.011109496
	281.072084379	2.799975e-12	1.01044497225
	281.108448276	2.80565e-12	1.00952660375
	281.137169064	2.8191e-12	1.011180161
	281.158756454	2.83275e-12	1.01331449225
	281.180281247	2.84805e-12	1.0160003275
	281.207058472	2.868525e-12	1.02040244375
	281.242111912	2.89125e-12	1.02634180225
	281.277272819	2.912625e-12	1.0340765515
	281.303665711	2.919625e-12	1.03837045275
	281.32589914	2.908825e-12	1.03711983525
	281.355866125	2.8912e-12	1.03538785725
	281.388982192	2.8711e-12	1.0341853565
	281.413672409	2.85645e-12	1.03384923
	281.436966877	2.84295e-12	1.03385037975
	281.468695064	2.831725e-12	1.03671639975
	281.505882082	2.826825e-12	1.0437094245
	281.541617965	2.8313e-12	1.05463327575
	281.568900123	2.834625e-12	1.06351724925
	281.590910983	2.82265e-12	1.0655235555
	281.619975458	2.80115e-12	1.06635039525
	281.656349116	2.771425e-12	1.06668379225
	281.693929802	2.73815e-12	1.066328754
	281.731520518	2.707625e-12	1.0670922915
	281.769114646	2.6788e-12	1.067825787
	281.80484455	2.6356e-12	1.060803874
	281.832104888	2.56425e-12	1.0388017945
	281.854262919	2.0835e-12	0.847736928225
	281.883580571	2.983825e-13	0.1219902998
	281.920082005	6.447575e-14	0.026528447595
	281.957693329	5.1495e-14	0.0213285133425
	281.995321321	4.4083e-13	0.183490914838
	282.031181586	3.212325e-13	0.1343018322
	282.058525537	2.004925e-13	0.08414380888
	282.080958067	1.2359e-13	0.052019480435
	282.110800753	1.42935e-13	0.06043113975
	282.147434066	5.244875e-13	0.2226412127
	282.180849562	7.255825e-13	0.3092424969
	282.20506796	1.5995e-12	0.6836568817
	282.225398253	2.80175e-12	1.20016269425
	282.250162637	3.595225e-12	1.543984252
	282.280233661	4.05065e-12	1.74434799225
	282.303698219	3.9961e-12	1.72406081
	282.328482995	3.607675e-12	1.55911357075
	282.356203824	3.481025e-12	1.50682130625
	282.378085238	3.498675e-12	1.51610220975
	282.405583222	3.61155e-12	1.5668382785
	282.43242113	3.739175e-12	1.623755738
	282.454647054	3.832925e-12	1.665552353
	282.481281474	3.94085e-12	1.71350453725
	282.503388575	4.035225e-12	1.75519836175
	282.530684673	4.1601e-12	1.81005386925
	282.56614879	4.332375e-12	1.8852871935
	282.603852789	4.52085e-12	1.967113797
	282.641560188	4.73495e-12	2.05966986925
	282.679277652	4.971375e-12	2.1616301755
	282.728958225	5.3222e-12	2.312411325
	282.786815335	5.775575e-12	2.50691152575
	282.824544897	6.090475e-12	2.64171191225
	282.862284527	6.4419e-12	2.792039135
	282.900027558	6.827625e-12	2.95693231725
	282.937780662	7.24695e-12	3.13600641025
	282.974795904	7.69355e-12	3.32645644725
	283.004807673	8.083075e-12	3.49228160275
	283.027076947	8.387325e-12	3.6216265625
	283.054093509	8.757825e-12	3.77885271075
	283.089415162	9.290325e-12	4.0045699915
	283.127185411	9.90945e-12	4.266533025
	283.164965739	1.05835e-11	4.551418259
	283.202749463	1.1328e-11	4.8659180015
	283.240275647	1.427325e-11	6.123374627
	283.272458278	6.1971e-11	26.5570709
	283.295706615	1.322275e-10	56.62475645
	283.320786384	2.331175e-10	99.741369305
	283.35393832	3.830925e-10	163.7282791
	283.384184604	4.138375e-10	176.69185725
	283.406466728	4.151525e-10	177.1213176
	283.428116014	4.876875e-10	207.914884825
	283.453534054	6.3585e-10	270.852159125
	283.475123441	6.8168e-10	290.168406725
	283.496850249	6.64215e-10	282.530705975
	283.519445143	6.169125e-10	262.21431985
	283.548788345	5.3109e-10	225.51748145
	283.574227869	4.489575e-10	190.478852375
	283.595339432	3.747225e-10	158.87307645
	283.622947586	2.888725e-10	122.3666533
	283.658720003	1.9207e-10	81.270207455
	283.696575213	8.472275e-11	35.8069026
	283.733708714	2.035875e-11	8.592433841
	283.763895115	1.448175e-11	6.1029816955
	283.786243719	1.39765e-11	5.88298095125
	283.813264356	1.3406e-11	5.63370475575
	283.848627932	1.264775e-11	5.30243796875
	283.884235302	1.193025e-11	4.988383203
	283.910978561	1.141725e-11	4.7637403485
	283.933632792	1.1001e-11	4.58150093925
	283.964225182	1.0464e-11	4.3466615635
	284.001395264	9.84835e-12	4.07826022375
	284.039308359	9.0984e-12	3.756396593
	284.074586725	3.737825e-12	1.5395449288
	284.100908175	1.2851e-12	0.52814518945
	284.123525414	1.8037e-12	0.73999964925
	284.154138537	3.7656e-12	1.54169497025
	284.190644392	5.304625e-12	2.16672457775
	284.220941575	5.95395e-12	2.42731575725
	284.243065764	6.00715e-12	2.445579988
	284.264128787	5.8935e-12	2.3961083995
	284.2915438	5.905075e-12	2.396686444
	284.327121039	5.86615e-12	2.37573954525
	284.360967197	5.7308e-12	2.316272425
	284.38554104	5.5802e-12	2.252144378
	284.408298037	5.42165e-12	2.1852474445
	284.430289541	5.27845e-12	2.124819234
	284.458303424	5.1081e-12	2.05297519675
	284.490399102	4.927375e-12	1.97679289275
	284.514637557	4.800875e-12	1.92344666425
	284.538684566	4.6834e-12	1.87387024375
	284.571480664	4.5354e-12	1.81131939
	284.609221917	4.381475e-12	1.74608271025
	284.64719613	4.2432e-12	1.687229924
	284.685180479	4.10815e-12	1.6298481955
	284.723168206	3.992e-12	1.58020569675
	284.761166073	3.8909e-12	1.53669425475
	284.799160557	3.79335e-12	1.49477272125
	284.837165179	1.876015e-12	0.737826271275
	284.874943063	4.492375e-13	0.176204992475
	284.907491492	1.1652525e-12	0.456072121125
	284.931022528	2.27055e-12	0.887489403225
	284.954103885	3.025e-12	1.180701963
	284.976484672	3.49005e-12	1.3603056395
	285.001117679	3.678075e-12	1.43139058225
	285.023925905	3.540775e-12	1.37617148775
	285.053398407	3.414425e-12	1.324794671
	285.078715569	3.4398e-12	1.33201011375
	285.102125949	3.452125e-12	1.3348669075
	285.129919622	3.44505e-12	1.33404977725
	285.152307632	3.43055e-12	1.33561248425
	285.179656866	3.411075e-12	1.346254584
	285.211149009	3.31795e-12	1.34336381325
	285.235049099	3.241775e-12	1.3470938385
	285.259706628	3.17075e-12	1.35750012675
	285.293056023	3.089225e-12	1.375989171
	285.326446875	3.024575e-12	1.39614105575
	285.350705788	2.987275e-12	1.41005041325
	285.373773719	3.07425e-12	1.4775271665
	285.395880832	7.022925e-12	3.42676363725
	285.424214332	3.69895e-11	18.252792325
	285.46051054	5.396775e-11	26.80283703
	285.498603523	4.8841e-11	24.28177208
	285.533531446	4.296675e-11	21.3150431975
	285.559185569	3.846675e-11	19.0446025375
	285.582858562	3.373575e-11	16.6744157775
	285.615038679	2.674175e-11	13.1882980425
	285.652254298	1.64395e-11	8.08581950425
	285.683408417	1.8900125e-12	0.927460706175
	285.705890199	1.479975e-13	0.0724537069
	285.727933114	1.106225e-13	0.05403612952
	285.750598972	2.0036e-13	0.0976424877
	285.773493212	7.6901e-13	0.3738506114
	285.796200457	2.11145e-12	1.02437580942
	285.823434752	7.17555e-13	0.347103599775
	285.845775093	4.52185e-13	0.2181896554
	285.867812291	2.9882e-13	0.143827333425
	285.895142185	3.266775e-13	0.156680522175
	285.930890148	3.6295e-12	1.73354180577
	285.967294681	8.427975e-12	4.00928449675
	285.995086661	1.307325e-11	6.20014077125
	286.017822293	1.453725e-11	6.8762163625
	286.042710709	1.45705e-11	6.87195241425
	286.065829272	1.3816e-11	6.4984511
	286.091408572	1.24215e-11	5.8248647965
	286.114070791	1.0757e-11	5.03081564375
	286.140792164	8.925225e-12	4.16087017675
	286.162963644	7.419675e-12	3.44987726375
	286.191217436	5.5421e-12	2.56830632525
	286.227531366	3.5023e-12	1.616013006
	286.265726839	2.650825e-12	1.217248419
	286.303276245	2.602025e-12	1.18936983625
	286.333950371	2.585575e-12	1.1775006775
	286.356562045	2.574225e-12	1.1692103845
	286.383622984	2.5615e-12	1.1598236825
	286.417269776	2.5467e-12	1.148870138
	286.444458224	2.531e-12	1.138539861
	286.467285907	2.520075e-12	1.13100691025
	286.497988666	2.507725e-12	1.1220714585
	286.535434822	2.495475e-12	1.112605052
	286.57367143	2.486475e-12	1.1046305035
	286.611904543	2.476225e-12	1.096228134
	286.646879305	2.4648e-12	1.08772034225
	286.672603676	2.458725e-12	1.082516173
	286.695981835	2.454075e-12	1.07820791525
	286.727762008	2.448925e-12	1.07290959375
	286.765542542	2.44415e-12	1.067182282
	286.803806296	2.4391e-12	1.06128194875
