 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 6.3e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 33.4e3 K 
 Effective temperature (at optical depth 2/3): 18.8e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	424.78497441	0.01348425	0.896903757625
	424.821247294	0.015163	1.00831553315
	424.856844794	0.018255	1.213680793
	424.89818854	0.0179905	1.19582100575
	424.931058242	0.01712425	1.13800895
	424.963515923	0.0161745	1.07465928575
	424.998272503	0.015696	1.04262545975
	425.029687456	0.015898	1.0558268595
	425.070563382	0.015922	1.0571329875
	425.123812766	0.01566575	1.039768976
	425.180542612	0.0153185	1.0163955295
	425.237274029	0.011117	0.73738070245
	425.29401757	0.00380635	0.252363683
	425.34688507	0.0095281	0.6315123757
	425.386323182	0.006838375	0.453123061425
	425.420320519	0.0106444	0.70516655
	425.463138742	0.01487575	0.985260029625
	425.498630728	0.015783	1.045120775
	425.531573807	0.017208	1.13923213575
	425.563526732	0.01744425	1.154630836
	425.595797131	0.0154395	1.02172582303
	425.631035065	0.01368925	0.90568439525
	425.669054271	0.01574325	1.04131803025
	425.700382557	0.01616525	1.06903420475
	425.734641621	0.01607775	1.0630486765
	425.76659028	0.015551	1.02802618473
	425.801073274	0.0064094	0.423626117975
	425.834215839	0.0009588475	0.063359084955
	425.866114429	0.0008339425	0.0550952200075
	425.903142782	0.0010549425	0.0696806656025
	425.949702992	0.00517935	0.34198851515
	425.987096602	0.0111535	0.7363179135
	426.019004468	0.0103635	0.6840427683
	426.052439921	0.01529625	1.00944556632
	426.08517664	0.02075675	1.369561517
	426.116613128	0.021263	1.4027070025
	426.154508926	0.016864	1.11223388325
	426.199836491	0.01916525	1.26364410975
	426.234965192	0.02030375	1.33845520875
	426.26761327	0.01972125	1.29982661175
	426.304070409	0.01832325	1.207440815
	426.346760416	0.01630325	1.07407354725
	426.380458001	0.01254625	0.82640778565
	426.420981556	0.009893275	0.651504854575
	426.465709035	0.0131635	0.86664698085
	426.499255497	0.01258025	0.828099712575
	426.537046419	0.010476	0.689436706225
	426.577673765	0.005490275	0.361248002725
	426.608973503	0.00124425	0.0818536573325
	426.641540854	0.001591125	0.10465468413
	426.674439432	0.00656415	0.431686957825
	426.710137106	0.009853175	0.647880038475
	426.74473496	0.003488475	0.229335472125
	426.778730973	0.002052575	0.134909182325
	426.812317727	0.005629925	0.369962398425
	426.845394649	0.01373525	0.90246309075
	426.879426409	0.01633975	1.07343269408
	426.911088162	0.0113949	0.748464282125
	426.949487112	0.00781285	0.5130731019
	426.9844096	0.003222025	0.211552337325
	427.021663057	0.0035116	0.23052091605
	427.057564606	0.011435125	0.7505546679
	427.08979276	0.01622675	1.06490755075
	427.121689562	0.0138335	0.907699201825
	427.152497135	0.014114	0.9259379433
	427.184016776	0.0177015	1.1611001925
	427.214942921	0.0120644	0.791236212375
	427.251614033	0.005918875	0.3881193117
	427.288839258	0.0098102	0.6431713535
	427.319881083	0.01517175	0.994543252525
	427.350715736	0.01797525	1.178154577
	427.385506032	0.01834175	1.20198552375
	427.419089327	0.01785225	1.16972497275
	427.454964857	0.0179385	1.175182718
	427.48864289	0.01821675	1.1932333335
	427.520216698	0.0181415	1.18813269175
	427.556368487	0.01552525	1.01660047905
	427.588316664	0.01050985	0.68806557045
	427.620385608	0.011323275	0.7411893518
	427.656845567	0.0137715	0.901299195475
	427.690669854	0.006807975	0.445499485775
	427.727948806	0.00403685	0.2641117409
	427.758357128	0.00722135	0.4723924498
	427.790555373	0.009594225	0.62752371915
	427.822436322	0.0140835	0.921017758175
	427.857708003	0.016645	1.08836061075
	427.890140991	0.009376725	0.61303070955
	427.921053399	0.0027417	0.179219890825
	427.952475834	0.0029854	0.1951183181
	427.984903318	0.00873895	0.57107276825
	428.015643088	0.01417425	0.92613265585
	428.048752528	0.01699375	1.11019204425
	428.085349719	0.01632725	1.0664713855
	428.119165394	0.018394	1.20128047075
	428.152816616	0.019748	1.289511932
	428.185980842	0.01899525	1.24017157425
	428.217023188	0.01869825	1.2206062955
	428.248047091	0.01924625	1.25620172125
	428.28165137	0.018431	1.20280708025
	428.31488914	0.0159335	1.0396637048
	428.34808002	0.01480275	0.965732921625
	428.386900107	0.01551275	1.01187418225
	428.421113795	0.0157565	1.027613414
	428.455881075	0.01583025	1.032259711
	428.48753982	0.0139265	0.907993530675
	428.525496943	0.004614625	0.3008202087
	428.557196502	0.003164175	0.20623312095
	428.590461836	0.00897155	0.584649626275
	428.636016734	0.013055325	0.8506208569
	428.684225977	0.004660725	0.303603328925
	428.719684183	0.006751925	0.439746187025
	428.750684396	0.0131415	0.855777340575
	428.785056081	0.01688275	1.099238297
	428.823147104	0.0178205	1.160098553
	428.857205234	0.0132825	0.864546239325
	428.89477526	0.01387675	0.903066208375
	428.929117871	0.017197	1.11897290825
	428.968429907	0.01787675	1.16298527275
	429.000276405	0.01697375	1.1040479425
	429.03618777	0.01671475	1.08698982225
	429.068592349	0.0166645	1.083555325
	429.101252291	0.0160385	1.04270348975
	429.145618105	0.014034	0.9122039619
	429.193339908	0.01538125	0.999554426075
	429.228721083	0.0159	1.03310080975
	429.263659557	0.01591675	1.03402581325
	429.297471067	0.01472775	0.9566395331
	429.337908282	0.005038475	0.32721959145
	429.371609941	0.00211935	0.137615369875
	429.404827942	0.003385675	0.219806273625
	429.442455745	0.01006655	0.653430686825
	429.478164111	0.0160245	1.04001141957
	429.510235613	0.01819875	1.18095337325
	429.545384539	0.0189875	1.2319412035
	429.576482704	0.01947775	1.26357161525
	429.606878973	0.0197785	1.282905788
	429.640019578	0.01985825	1.28788635725
	429.672940395	0.019114	1.239434449
	429.711951848	0.018422	1.19434924875
	429.764126461	0.01640975	1.06364794277
	429.818061939	0.011898	0.771014512775
	429.858785056	0.01057245	0.684966229325
	429.891166154	0.008636325	0.55942985575
	429.925646949	0.011662875	0.7553485501
	429.97035904	0.015557	1.00736068765
	430.008893692	0.01619775	1.04867155275
	430.041767799	0.0163135	1.05600715175
	430.075908714	0.01637375	1.059743907
	430.110466792	0.0158225	1.02390718182
	430.148118131	0.015422	0.997819224
	430.197270289	0.01614875	1.0446099935
	430.239862055	0.01591525	1.02930785625
	430.272187862	0.01594625	1.03116296225
	430.307225481	0.01577325	1.0198153015
	430.344898636	0.015579	1.0070836375
	430.376817039	0.01428725	0.923449594475
	430.410033221	0.00707565	0.45726825305
	430.440842663	0.00465455	0.30075836475
	430.477766827	0.010474	0.67665818525
	430.527989911	0.01553525	1.00337367732
	430.582584253	0.01434725	0.9264044702
	430.624550298	0.0158605	1.02392650832
	430.655695099	0.01694975	1.094094692
	430.689953671	0.01758075	1.13464914675
	430.722258962	0.01762975	1.1376464075
	430.760094812	0.01729875	1.11609849125
	430.796401798	0.016866	1.088000765
	430.832337475	0.0164155	1.05876839775
	430.867450695	0.01540975	0.993741978325
	430.907002987	0.0140715	0.9072819973
	430.959808951	0.0152725	0.9844845822
	431.014058924	0.015422	0.99384007445
	431.055088019	0.015509	0.9992335777
	431.087314904	0.015482	0.99734946625
	431.121304185	0.015374	0.9902459449
	431.158245923	0.01556875	1.0026233182
	431.193092856	0.0156605	1.00837623525
	431.22436033	0.01566375	1.0084491285
	431.259922326	0.0149345	0.9613414129
	431.295702472	0.007190275	0.46275985855
	431.329920171	0.002725775	0.1753939623
	431.364006792	0.003622775	0.233072871925
	431.409125762	0.00918665	0.590908537375
	431.453826883	0.01009435	0.649172981625
	431.487644209	0.01333	0.85712750445
	431.52539868	0.01682525	1.08170039925
	431.557357281	0.017247	1.1086413395
	431.589205734	0.01889175	1.21415639025
	431.626782375	0.019774	1.270610059
	431.665137529	0.0193825	1.24523574275
	431.696551195	0.01903725	1.2228936485
	431.729203565	0.01827075	1.173492754
	431.762930412	0.017347	1.11398459425
	431.797194328	0.016803	1.0788527925
	431.829622401	0.0164815	1.0580267065
	431.864077376	0.016202	1.03991471625
	431.910988928	0.01594625	1.02329091275
	431.967662016	0.01522375	0.976683420025
	432.020662489	0.01448325	0.928958608725
	432.059727432	0.014925	0.957116807425
	432.094924448	0.00809495	0.519030930625
	432.138341542	0.002119725	0.13587904175
	432.173079215	0.003853375	0.2469678999
	432.208185547	0.0110852	0.710361541025
	432.24008652	0.01162835	0.7450701467
	432.272970738	0.008422375	0.539570700425
	432.305955044	0.01245425	0.797751339875
	432.34019449	0.01765325	1.130594561
	432.370886465	0.0196155	1.25606372175
	432.402920621	0.02070025	1.325297281
	432.438541471	0.02061125	1.319375293
	432.469420533	0.019949	1.276812719
	432.500229152	0.019458	1.24522014625
	432.537471612	0.018814	1.20380794625
	432.587233858	0.0176425	1.12860663125
	432.633972846	0.01704125	1.0899068515
	432.66837503	0.0153905	0.984152739375
	432.705754062	0.007033175	0.44965689765
	432.738741945	0.00549995	0.351572000625
	432.772292539	0.0108172	0.691365639025
	432.811451538	0.0157235	1.00477712715
	432.843694662	0.01732525	1.10697648125
	432.879067935	0.0176585	1.1280919235
	432.913027778	0.01802	1.151013532
	432.946225493	0.0184015	1.1752091645
	432.979564312	0.01877625	1.1989658595
	433.01145265	0.0187985	1.200217559
	433.044585666	0.01854775	1.1840348915
	433.075430942	0.01786875	1.140534467
	433.109803444	0.01688375	1.077499944
	433.153399751	0.016424	1.04795690025
	433.189209944	0.0163815	1.04507969325
	433.225431742	0.01627675	1.038231315
	433.270937649	0.01573175	1.00326651502
	433.307185327	0.0157125	1.0018780426
	433.338587908	0.0159345	1.015893099
	433.374574677	0.0124229	0.79189415455
	433.419789235	0.00958925	0.6111341714
	433.456058675	0.01388225	0.884592548225
	433.486710294	0.0162515	1.035425975
	433.520742141	0.017109	1.089896182
	433.552275944	0.0173895	1.1076114035
	433.587299541	0.017056	1.086204201
	433.621428561	0.012425025	0.791169608875
	433.652755979	0.00504105	0.3209461294
	433.686374737	0.005532075	0.352147431875
	433.730543867	0.01374575	0.874846111625
	433.775868626	0.01793925	1.141568447
	433.810105857	0.01826275	1.161995081
	433.849716714	0.01666325	1.0600362715
	433.884478874	0.0170355	1.08354679675
	433.915166	0.01911025	1.2153493845
	433.947520503	0.02006375	1.2758030905
	433.986477885	0.020308	1.291112525
	434.019563924	0.01953525	1.24182878875
	434.054218382	0.0184945	1.175530916
	434.086541656	0.0182295	1.15854045725
	434.119297319	0.01856975	1.17999048025
	434.152189897	0.0151075	0.959860798275
	434.184846936	0.004085775	0.25956310045
	434.216469624	0.002165225	0.1375360194
	434.248947631	0.005440725	0.34554663225
	434.27988135	0.0094695	0.601341103075
	434.311061713	0.01299975	0.825417357075
	434.342569096	0.0184455	1.17106944125
	434.375599379	0.01918575	1.21794064075
	434.41175533	0.008242975	0.52321896145
	434.445591023	0.002550825	0.16188987485
	434.480437792	0.001964425	0.124652981225
	434.512464086	0.004171325	0.264653449825
	434.54499118	0.012768525	0.810017113125
	434.577948263	0.019697	1.24942115725
	434.610200026	0.02288875	1.45172863825
	434.643715304	0.02491325	1.57994316925
	434.675786169	0.025999	1.64857802025
	434.708024058	0.026203	1.66127557175
	434.739276954	0.024142	1.5304134815
	434.774686513	0.02073875	1.31450967825
	434.812983618	0.01993375	1.26332858475
	434.845871042	0.017679	1.120305432
	434.88196823	0.01796975	1.1385660415
	434.929536064	0.01774475	1.1240764375
	434.97217864	0.01808875	1.145674858
	435.00648671	0.0183285	1.1607268005
	435.039409655	0.01826275	1.15643963775
	435.071325863	0.01830225	1.15881167575
	435.10320409	0.01739875	1.10146650775
	435.136882326	0.010102925	0.6394985317
	435.170946353	0.00630655	0.399131897575
	435.208555205	0.0120855	0.764769100425
	435.243093366	0.01645	1.04084142145
	435.289594771	0.018135	1.14727374075
	435.338844586	0.01824825	1.15420150575
	435.374988612	0.01817375	1.14930896075
	435.408819594	0.01847125	1.1679791715
	435.443130201	0.018684	1.1812938125
	435.486973036	0.01847525	1.1678896855
	435.525868606	0.01810375	1.1442029915
	435.561601005	0.01760075	1.11223201525
	435.603143042	0.01704675	1.0770424235
	435.636810029	0.016909	1.068215139
	435.673499109	0.01688625	1.06663801975
	435.705901002	0.01684875	1.0641244255
	435.737555644	0.01674275	1.057279108
	435.775611133	0.0167135	1.0552549595
	435.82397806	0.01662525	1.049464502
	435.863491494	0.0166215	1.049047833
	435.8989323	0.01663775	1.0499115175
	435.942245597	0.01669525	1.05334209425
	435.977014262	0.01669625	1.0532463295
	436.015956504	0.016658	1.05065599525
	436.051582023	0.01632675	1.02960500525
	436.08782409	0.0157485	0.992982862575
	436.121283705	0.0161825	1.02019796775
	436.154877009	0.01652625	1.04171694125
	436.198761853	0.01659575	1.045904889
	436.249231824	0.0165445	1.0424420995
	436.287468428	0.016184	1.019526018
	436.318553562	0.0159805	1.00654417525
	436.353793743	0.016336	1.028774559
	436.402063794	0.01644025	1.03511817175
	436.458458508	0.01369825	0.862230995875
	436.50493669	0.013034	0.8202380354
	436.539337526	0.01562825	0.9833513343
	436.57291892	0.01620225	1.01929624265
	436.612374741	0.0114862	0.722467879375
	436.660477557	0.009623475	0.60516405045
	436.697785997	0.01484525	0.93337901385
	436.732842497	0.01687925	1.0610704245
	436.768275065	0.0175905	1.10558614725
	436.802655481	0.01755975	1.10349128875
	436.835325781	0.01737375	1.0916476495
	436.866845528	0.017399	1.0930625535
	436.903463698	0.01744575	1.0957864845
	436.939813891	0.0145615	0.9144553042
	436.971418834	0.00738765	0.463867420875
	437.012230361	0.00819305	0.51431238145
	437.066208823	0.01540175	0.96659332335
	437.124013384	0.01717425	1.0775669395
	437.173087827	0.017086	1.071767169
	437.208569544	0.01714325	1.07515552975
	437.246990782	0.01376875	0.863357560875
	437.283607058	0.00728755	0.456873563925
	437.315778453	0.003843	0.240885739125
	437.349088684	0.005089	0.318926499475
	437.382896861	0.011013825	0.6901180024
	437.419090906	0.01524975	0.955364019175
	437.452467895	0.0167785	1.05095774925
	437.48511901	0.017777	1.11331388775
	437.51757222	0.018429	1.15395407725
	437.548944674	0.0187585	1.174396577
	437.580581856	0.01906425	1.1933441455
	437.614346128	0.0189375	1.18520485825
	437.660247073	0.018157	1.136089854
	437.708258195	0.01712275	1.0711117365
	437.743686224	0.016317	1.02052185275
	437.778776493	0.01584075	0.9905565173
	437.81420177	0.0157495	0.98467111765
	437.851218497	0.01563875	0.977561173125
	437.883423889	0.01552175	0.970087076575
	437.916292921	0.01535675	0.959613683275
	437.952309729	0.01064665	0.665170192325
	437.986662434	0.006300725	0.3935798739
	438.020702113	0.00521465	0.3256786351
	438.062746735	0.007248525	0.452600961675
	438.099290092	0.01136575	0.7095534649
	438.132673333	0.01371125	0.8558363263
	438.169950723	0.01510575	0.9427035646
	438.208505627	0.0159995	0.99828337365
	438.240984642	0.016525	1.03087985125
	438.281836571	0.0151165	0.94278573805
	438.319920878	0.014486	0.9032662364
	438.356597187	0.01487725	0.9274973825
	438.397300537	0.0101673	0.633737980225
	438.430188991	0.011317375	0.705296016875
	438.464284829	0.01475675	0.9194557481
	438.496848228	0.0159255	0.9920840335
	438.528863192	0.01646225	1.0253409835
	438.561243761	0.016693	1.03954537925
	438.599527677	0.01549125	0.96451121005
	438.634113468	0.010842775	0.674951586
	438.670168225	0.0103091	0.641588182
	438.70292272	0.01434225	0.892442525875
	438.736818583	0.01552425	0.96583595965
	438.768966584	0.01572075	0.977906388725
	438.810185189	0.0164125	1.0207091715
	438.849866203	0.01623625	1.0095076265
	438.881804258	0.0164275	1.0212108345
	438.914519724	0.0167015	1.038071683
	438.953790802	0.015146	0.941203799575
	438.986981341	0.00801695	0.49809703765
	439.025849169	0.00583795	0.3626226046
	439.061330089	0.011725125	0.72817311375
	439.096360186	0.015602	0.968772821475
	439.130527629	0.0170815	1.06042751475
	439.174599853	0.017467	1.084081256
	439.212226562	0.01683625	1.04473453825
	439.243462811	0.01523975	0.9455160315
	439.275351986	0.0157635	0.97782569105
	439.307416377	0.0164485	1.02012375345
	439.343723655	0.01160485	0.7195895014
	439.376422584	0.010589475	0.65651510845
	439.410306776	0.010806825	0.669871178875
	439.448342774	0.006551475	0.406005579325
	439.480121553	0.005224	0.3236814796
	439.512409215	0.005800025	0.359313042125
	439.547727202	0.00907845	0.562305390075
	439.581036677	0.012616	0.78126257405
	439.614281943	0.01483025	0.918207422575
	439.654605245	0.01653	1.02323869413
	439.68962037	0.0169965	1.051926494
	439.727632356	0.017252	1.06749857675
	439.762094649	0.018011	1.11423878125
	439.798490122	0.017717	1.095843545
	439.839179376	0.017053	1.05456607725
	439.873856184	0.0164985	1.020101939
	439.913642806	0.01561125	0.965036019075
	439.946672023	0.012981	0.802287196225
	439.985963431	0.01051325	0.64961971465
	440.020731028	0.0122825	0.7588044396
	440.052778378	0.01502525	0.928105190575
	440.087030238	0.01626975	1.00480466033
	440.132354431	0.01631225	1.0072026356
	440.173035915	0.01435825	0.8863742753
	440.20643539	0.01421275	0.877232929875
	440.240581818	0.00977425	0.603167681475
	440.274788444	0.00695625	0.429176430625
	440.317322025	0.01336025	0.824095792225
	440.365971352	0.017238	1.06304194125
	440.402762526	0.01786025	1.101211319
	440.436067462	0.01788625	1.10262874675
	440.47160532	0.01772575	1.0925387785
	440.504219971	0.01798375	1.1082590135
	440.539051873	0.01818625	1.12054213525
	440.571542182	0.01801975	1.11010186
	440.610390036	0.01766625	1.08811223725
	440.647354848	0.01721025	1.059828906
	440.685179638	0.016664	1.02599529475
	440.727341918	0.01635175	1.0065564055
	440.76016616	0.016332	1.005174829
	440.797224461	0.0163465	1.00588003375
	440.845114632	0.01609475	0.9901513407
	440.885286091	0.01557825	0.958182090225
	440.92100032	0.01607325	0.9884507016
	440.962622428	0.0163985	1.00824259275
	440.996761341	0.01645925	1.01180450075
	441.030744916	0.016483	1.01309151625
	441.062691403	0.01647	1.012130411
	441.097387702	0.016437	1.00992802425
	441.129454167	0.01644975	1.010549778
	441.16182877	0.016474	1.01187228525
	441.202491805	0.0164875	1.01249151725
	441.25580388	0.016481	1.01185154525
	441.304045156	0.01644675	1.009543353
	441.338995415	0.01643375	1.00857406775
	441.372269907	0.01645125	1.0094752875
	441.41214795	0.016462	1.0099330055
	441.465354738	0.0164695	1.01012171925
	441.516740233	0.01602475	0.982595302725
	441.553857261	0.01118675	0.685835969975
	441.591153211	0.0080921	0.49602742385
	441.629419646	0.01339275	0.820797955425
	441.663756344	0.01643025	1.00678049063
	441.71004214	0.0175715	1.076455103
	441.755977588	0.01766525	1.081970978
	441.789977348	0.01755775	1.075238248
	441.822971529	0.01782875	1.09167548425
	441.855371474	0.0179975	1.1018287835
	441.888134411	0.01789175	1.0951773905
	441.919459302	0.0177085	1.0838163185
	441.952121012	0.017453	1.0680372425
	441.985266502	0.01710125	1.04634934325
	442.0273752	0.016681	1.0204198885
	442.080096283	0.0165595	1.012758241
	442.123666841	0.01650675	1.00934027675
	442.158205903	0.0164495	1.00566364875
	442.193441646	0.01631425	0.9972274126
	442.230658107	0.01641625	1.00330991818
	442.265497641	0.01656525	1.012264075
	442.308000691	0.01661225	1.01491981725
	442.350106868	0.01662325	1.01539318075
	442.384913092	0.01662475	1.01534222475
	442.42125735	0.0166255	1.0152244485
	442.458541639	0.01659075	1.012912267
	442.506252987	0.01633925	0.997335697925
	442.545571484	0.01644075	1.00337254483
	442.58205344	0.016616	1.0139241335
	442.624452099	0.01667725	1.0174772815
	442.658855358	0.01657525	1.0110828735
	442.698371154	0.016448	1.0031254415
	442.733469185	0.01628025	0.99274779275
	442.778107472	0.0163055	0.994100432125
	442.82070709	0.01666825	1.01600444025
	442.855361702	0.01669125	1.01723442575
	442.890690663	0.016707	1.01804063075
	442.929737531	0.01672075	1.01872363575
	442.96571152	0.0166325	1.013202481
	442.999835746	0.0163915	0.998370804175
	443.040674412	0.01639925	0.998640494925
	443.075178437	0.0165135	1.0054296655
	443.117316469	0.01657175	1.00879637775
	443.15392524	0.01658575	1.0095048495
	443.192281457	0.016568	1.0082697245
	443.228483248	0.01657075	1.00827254475
	443.266976914	0.01662475	1.01136368425
	443.303913594	0.016637	1.0119318695
	443.336165631	0.01664125	1.01205505925
	443.371646922	0.01664375	1.01206399775
	443.416932007	0.01644675	0.999899049725
	443.454682437	0.01465575	0.890878044225
	443.487581346	0.01388525	0.843928115925
	443.527852278	0.0158945	0.965872980575
	443.562847207	0.01660725	1.0090103675
	443.597235795	0.016803	1.020736002
	443.633462775	0.01686125	1.02411875
	443.669022789	0.01671275	1.01495948175
	443.701648064	0.016377	0.994442052975
	443.735243735	0.01609	0.97687207355
	443.771439081	0.01662575	1.00922081312
	443.805178298	0.01681075	1.02028116325
	443.842182011	0.01679125	1.01893207
	443.890793694	0.01681025	1.01989056675
	443.93318366	0.01673175	1.01495698825
	443.965614434	0.01674625	1.015689297
	444.006171234	0.01676275	1.0164860275
	444.045319394	0.016749	1.01546383425
	444.080225169	0.016743	1.014953706
	444.114595255	0.01672775	1.0138946705
	444.151392115	0.01664775	1.008899173
	444.185975611	0.01596725	0.9675120913
	444.220734001	0.0151045	0.915077793025
	444.255059909	0.015354	0.930037070125
	444.289987233	0.01620825	0.98163359475
	444.338290516	0.0167535	1.0144658385
	444.390814819	0.01680125	1.017140843
	444.429801869	0.01530775	0.926555994
	444.461161972	0.009165325	0.554680039625
	444.494383425	0.007202975	0.43584980405
	444.538309659	0.01387725	0.839557565875
	444.580190499	0.01717725	1.039010816
	444.612948298	0.0179185	1.08367057075
	444.650253299	0.01799875	1.0883405825
	444.684860024	0.01780525	1.07649147075
	444.718548638	0.018042	1.0906649005
	444.753768086	0.01836225	1.10986752125
	444.787444016	0.018274	1.10436278675
	444.824504391	0.0180285	1.0893252545
	444.858322982	0.0177105	1.069945093
	444.893320442	0.0172855	1.0441239995
	444.93493324	0.01683775	1.016894765
	444.969503443	0.0167395	1.010787207
	445.013095922	0.01665025	1.00519827775
	445.055469308	0.015944	0.9623994185
	445.089850141	0.00915585	0.5525816199
	445.132317709	0.002700975	0.162975689125
	445.167865399	0.00311125	0.1876997956
	445.20055127	0.00356625	0.215123800025
	445.239669149	0.0041254	0.2488058312
	445.273572447	0.01108405	0.6683728883
	445.308173856	0.01821125	1.09798382692
	445.343683541	0.020942	1.26245125675
	445.37551849	0.021419	1.29103025475
	445.412073044	0.0230555	1.38941915975
	445.445148774	0.02391325	1.44088535375
	445.478522437	0.02401425	1.4467754705
	445.513324439	0.02237575	1.3478734355
	445.552909677	0.0187975	1.13211129825
	445.591865822	0.01887475	1.13654825825
	445.628681212	0.01859175	1.1193405985
	445.673461155	0.0176415	1.06193041925
	445.708508903	0.01731025	1.04181162075
	445.743163056	0.0168295	1.01271175388
	445.777076762	0.010185275	0.61281924455
	445.813824861	0.002112225	0.12706734517
	445.847306787	0.002348675	0.141266795325
	445.889297409	0.010574425	0.635883355475
	445.930279067	0.018666	1.122254247
	445.963259369	0.021506	1.292811263
	445.995501405	0.0222585	1.33787458425
	446.029070409	0.02158975	1.2975053735
	446.063218486	0.0152305	0.9151831954
	446.096540364	0.01406325	0.844897314025
	446.129873915	0.01956725	1.17539821
	446.163868144	0.02189475	1.3150381745
	446.196959348	0.021741	1.30561782125
	446.228888177	0.020751	1.24596964675
	446.263159946	0.0191405	1.14908347475
	446.299489831	0.0180755	1.08498684525
	446.331224006	0.018116	1.08727808775
	446.36461593	0.018383	1.103129221
	446.398385018	0.0183365	1.100156425
	446.43309167	0.01768775	1.061074201
	446.478319554	0.015475	0.928166582475
	446.521827046	0.0129125	0.7743204851
	446.55458888	0.01177575	0.706032825775
	446.586046688	0.0119765	0.717958611675
	446.618663329	0.006772	0.405900727075
	446.651592463	0.0073498	0.4404663792
	446.687025668	0.01413625	0.84705511785
	446.720835235	0.01774	1.062840074
	446.753418282	0.0189265	1.133744489
	446.7883916	0.01948975	1.16729658825
	446.827204557	0.0192875	1.15500547325
	446.85920529	0.017917	1.07279494498
	446.890108156	0.01232325	0.7377578969
	446.922969103	0.00964655	0.57741487175
	446.958931794	0.0139835	0.8368837993
	446.994520457	0.01803925	1.07946343275
	447.029841311	0.019094	1.14239750025
	447.063437845	0.0190575	1.140025435
	447.098246308	0.01867325	1.116867505
	447.13294338	0.01862525	1.11384473575
	447.166216921	0.01884325	1.126725422
	447.200561012	0.018526	1.1075760345
	447.233500961	0.01735725	1.037529471
	447.268539496	0.01763375	1.0538718085
	447.305555488	0.017985	1.07468435725
	447.34051513	0.01766575	1.05546184575
	447.375882514	0.017399	1.0393743015
	447.415186568	0.017306	1.0336254285
	447.449064737	0.01726675	1.03111393075
	447.481947803	0.01732025	1.03416861525
	447.518638494	0.01731725	1.033840285
	447.551110837	0.01721125	1.0273600785
	447.585402262	0.0172045	1.026784398
	447.620153265	0.01694225	1.01097803197
	447.654157804	0.01578275	0.9416636281
	447.691456639	0.01517925	0.9055157583
	447.724669572	0.012138	0.7239776906
	447.759241632	0.01239475	0.739157582675
	447.79260174	0.01592175	0.94933440205
	447.830542541	0.01740775	1.037761528
	447.865632777	0.0177805	1.059835282
	447.900255061	0.017886	1.065975399
	447.939022239	0.01775975	1.058263442
	447.971594096	0.0176785	1.05325135425
	448.006462172	0.0176335	1.05038725
	448.042935839	0.0158735	0.945389092275
	448.080765124	0.013837	0.823971326425
	448.116753508	0.01612575	0.960125276225
	448.151309222	0.0173915	1.03532395675
	448.193547179	0.01766625	1.0514665975
	448.228583712	0.0177345	1.055374016
	448.268927667	0.01762625	1.04876636475
	448.303618956	0.01766675	1.05101454125
	448.336015932	0.01778525	1.05789629575
	448.372939161	0.01775975	1.0561843245
	448.423348415	0.017636	1.04858057525
	448.482569425	0.0174075	1.03474895275
	448.542413371	0.0172025	1.0222897695
	448.601427413	0.01717	1.02006026975
	448.650252634	0.01688475	1.00288866977
	448.685969974	0.016548	0.98274649175
	448.725249487	0.01693775	1.00573400007
	448.760594226	0.01713325	1.01717866425
	448.803669614	0.01719325	1.0205231905
	448.855731252	0.0172195	1.0218249205
	448.896505517	0.01719425	1.0201514255
	448.929332777	0.01717575	1.0189240065
	448.962949875	0.01693375	1.00442554405
	449.001001776	0.01678025	0.995140456575
	449.036736486	0.01680225	0.996267752775
	449.074804201	0.01653625	0.98031607665
	449.111798746	0.014703	0.871498057875
	449.151071917	0.0154315	0.914536199375
	449.186406472	0.01690375	1.00164080728
	449.221154178	0.017332	1.02684931725
	449.257837725	0.01746925	1.03479223
	449.294855697	0.0174005	1.03053502525
	449.333270227	0.01726425	1.0222939975
	449.365513109	0.01743375	1.032201463
	449.40619857	0.01751125	1.03661684875
	449.451931213	0.01745575	1.033108754
	449.48733661	0.01738725	1.0288786405
	449.526021789	0.017081	1.01057277485
	449.559377672	0.01615325	0.955530895625
	449.594542239	0.016227	0.95972882855
	449.642185026	0.01703625	1.00738506087
	449.695883161	0.01721775	1.01790158725
	449.73644252	0.01723175	1.01854162325
	449.772171221	0.01717775	1.0151735625
	449.806424077	0.0172025	1.016471049
	449.843090407	0.0172345	1.01818560025
	449.891811995	0.01716175	1.0136497015
	449.935742518	0.0171075	1.01024988425
	449.971116215	0.01708275	1.00865003725
	450.015621543	0.0170225	1.004906939
	450.054115454	0.01678825	0.990897398125
	450.087529546	0.01617825	0.954735965475
	450.121756195	0.0143855	0.848799772825
	450.16168632	0.01542875	0.91019684115
	450.197156289	0.01690025	0.9968709795
	450.231556818	0.017225	1.0158835605
	450.265477344	0.01727475	1.01865749725
	450.303429294	0.017114	1.00899249325
	450.344248922	0.01722875	1.015561145
	450.379120222	0.017257	1.01706159775
	450.412815966	0.017269	1.017608855
