 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 3.1e9 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 28.2e3 K 
 Effective temperature (at optical depth 2/3): 26.5e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	186.34628799	2.764775e-19	1.007887038
	186.363594551	2.797025e-19	1.017374508
	186.377755574	2.87035e-19	1.042162931
	186.393086293	3.01915e-19	1.09407300725
	186.407732821	3.684775e-19	1.33280245275
	186.421778814	3.975525e-19	1.435585618
	186.436400886	3.7388e-19	1.34761490675
	186.45196156	3.4735e-19	1.2496317895
	186.467522035	2.854525e-19	1.02489219875
	186.488746121	2.800075e-19	1.002575817
	186.513357386	2.797275e-19	0.9984456665
	186.535325811	2.815225e-19	1.00209071425
	186.551228007	2.82335e-19	1.002972941
	186.566021307	2.823325e-19	1.0010491835
	186.580718257	2.831575e-19	1.00203569925
	186.598233931	2.840875e-19	1.00300678875
	186.612427695	2.849425e-19	1.0041510705
	186.626132801	2.83055e-19	0.9957142637
	186.642131954	2.853725e-19	1.00178268355
	186.657901296	2.923175e-19	1.0240765345
	186.671964688	3.10395e-19	1.08541386725
	186.687181172	3.437825e-19	1.19965090975
	186.705272041	4.452375e-19	1.54986104875
	186.719903681	3.441125e-19	1.19546233725
	186.735427415	3.005575e-19	1.04188778975
	186.750520449	3.02945e-19	1.04801703925
	186.767253502	3.264575e-19	1.12684442675
	186.780777694	3.4854e-19	1.20093126125
	186.795345582	4.80695e-19	1.652988103
	186.81134165	5.20745e-19	1.78714060825
	186.826473149	4.9927e-19	1.70991066775
	186.841534241	3.98015e-19	1.360603507
	186.857506271	3.143875e-19	1.07233953925
	186.872225831	3.310725e-19	1.12651146675
	186.886339023	3.355675e-19	1.13919284575
	186.900535892	3.5159e-19	1.19255171125
	186.914609678	3.458475e-19	1.17280989725
	186.929900627	3.3031e-19	1.1147039255
	186.945479777	2.996875e-19	1.0032236079
	186.963591586	2.951375e-19	1.00621080253
	186.978167541	2.837725e-19	1.01714427312
	186.996522003	2.27475e-19	0.8711529294
	187.017367794	2.032425e-19	0.82214360985
	187.032987649	2.064e-19	0.8673062644
	187.04795961	2.08835e-19	0.915783106475
	187.064054412	2.297675e-19	1.0567405529
	187.078441752	2.3768e-19	1.140892653
	187.093266267	2.191275e-19	1.1058272055
	187.109873957	2.268325e-19	1.21743074375
	187.12451656	2.3102e-19	1.31551884475
	187.139184774	2.5593e-19	1.55276521125
	187.155359617	3.44965e-19	2.25069011775
	187.170076493	1.6622e-19	1.15707284778
	187.187253061	1.06555e-19	0.816118376625
	187.202346067	1.0125575e-19	0.843058590325
	187.216380568	9.684625e-20	0.881949315625
	187.230624699	9.8164e-20	0.9769548972
	187.24504648	1.0157025e-19	1.06419229325
	187.262593533	1.124375e-19	1.1758946745
	187.277227844	1.112525e-19	1.1468698045
	187.295333894	1.283125e-19	1.31936502575
	187.313188737	1.856375e-19	1.904806913
	187.32701159	1.315425e-19	1.353779914
	187.34402678	9.919925e-20	1.06162489475
	187.366779963	9.561e-20	1.144812377
	187.390894326	8.500275e-20	1.193857116
	187.409783693	4.809525e-20	0.78882132145
	187.424361939	5.556925e-20	1.0338946127
	187.439197325	6.831525e-20	1.42812441
	187.453068104	5.809725e-20	1.33323398
	187.467802539	5.805725e-20	1.42859823175
	187.483662013	7.685625e-20	1.97580690025
	187.500972324	1.6002e-19	4.3140237585
	187.515098533	2.29185e-19	6.4588114185
	187.529188754	2.14105e-19	6.336026686
	187.543025932	3.04585e-19	9.506745412
	187.557806774	7.7175e-19	25.3411123175
	187.571249148	4.02535e-19	13.811605629
	187.587228807	6.515825e-20	2.34793228725
	187.6020577	3.479575e-20	1.28048613775
	187.61869426	2.874425e-20	1.06111675725
	187.633507579	3.2128e-20	1.184068454
	187.651283235	4.1703e-20	1.53264199
	187.66964951	7.97935e-20	2.9256612975
	187.683613135	6.595825e-20	2.414780326
	187.697155816	4.0329e-20	1.47386704425
	187.712751403	5.346975e-20	1.95021050275
	187.727600206	1.07646e-19	3.91852702425
	187.743979742	1.710675e-19	6.2153630135
	187.757360613	1.583e-19	5.741803092
	187.770722815	7.83455e-20	2.8370308075
	187.78703941	9.36585e-20	3.38314222275
	187.804726381	4.15705e-19	14.983673141
	187.819289659	9.9128e-19	35.6681493325
	187.833316749	2.6395e-18	94.801266725
	187.84674569	4.860925e-18	174.33313325
	187.861044729	1.682665e-18	60.2577049425
	187.876735252	2.6237e-19	9.3753356505
	187.89073564	1.97125e-19	7.03021226825
	187.905356401	4.691875e-19	16.69982901
	187.919093054	6.58465e-19	23.400223475
	187.93249007	3.10245e-19	11.0078973925
	187.946637228	8.2854e-20	2.9346356085
	187.965353199	7.209575e-20	2.54670401775
	187.983810463	1.364375e-19	4.8093058555
	187.997806146	1.431025e-19	5.03595932375
	188.011609397	8.41285e-20	2.955594964
	188.027148192	1.0176e-19	3.567756769
	188.041035351	6.874475e-20	2.4062608865
	188.056487604	5.377375e-20	1.87827666325
	188.070682897	6.4379e-20	2.244742896
	188.084697459	1.1182e-19	3.89146019325
	188.100366346	2.016325e-19	7.00470094075
	188.114228912	2.8391e-19	9.845468466
	188.127712787	5.49645e-19	19.0308292775
	188.14289593	1.57848e-18	54.5434647225
	188.157302071	2.6927e-18	92.9026029425
	188.170963371	7.957075e-19	27.4113867783
	188.186815054	5.066075e-20	1.74172916925
	188.20297352	2.958775e-20	1.0148892205
	188.21858539	2.9593e-20	1.01311994925
	188.235591425	3.028825e-20	1.03476550925
	188.250499425	3.199625e-20	1.09113576625
	188.268468945	4.256575e-20	1.448393609
	188.282808566	7.405175e-20	2.515256455
	188.297324867	2.20695e-19	7.48216125275
	188.311521064	4.941825e-19	16.7258806125
	188.32601815	1.36625e-18	46.1484132575
	188.342733032	2.26635e-18	76.41821558
	188.356826613	5.0169e-19	16.8913759955
	188.370916365	4.445e-20	1.49359976
	188.386032263	4.558175e-20	1.5285020765
	188.400795313	6.437075e-20	2.15489975825
	188.415199577	7.5117e-20	2.510360327
	188.432845253	1.839825e-19	6.1318993945
	188.447461647	2.444775e-19	8.129703364
	188.462107039	1.576875e-19	5.22754759825
	188.477329326	3.493075e-19	11.5455728522
	188.49165641	7.54615e-19	24.871525085
	188.505816708	1.97315e-18	64.87610179
	188.51986951	1.1507175e-18	37.7511215375
	188.534573552	1.30334e-19	4.26435064
	188.549751296	1.096375e-19	3.57576846075
	188.564347282	2.244575e-19	7.299938914
	188.577735635	4.900325e-19	15.8998037
	188.591529264	2.34275e-19	7.58373831825
	188.605882582	4.215425e-20	1.36039665225
	188.620045255	3.2523e-20	1.046358013
	188.635779743	3.927525e-20	1.25956867025
	188.650469257	6.68605e-20	2.13769417775
	188.669512652	1.4549e-19	4.634158548
	188.686243969	4.39275e-19	13.9485689267
	188.700341494	3.36505e-19	10.6604651493
	188.713957055	8.9463e-20	2.82672006225
	188.727871596	8.85785e-20	2.79026019
	188.742064468	8.328875e-20	2.6168580025
	188.75598018	4.7609e-20	1.49156573
	188.770929131	5.758475e-20	1.79837901975
	188.786014115	8.8901e-20	2.768706975
	188.800141425	5.269775e-20	1.636950742
	188.814282731	3.67085e-20	1.1369775525
	188.829889093	3.92585e-20	1.2123526905
	188.844650475	4.575625e-20	1.40906839675
	188.85926837	4.2081e-20	1.292432084
	188.873275759	3.72455e-20	1.14079680975
	188.887371493	3.859875e-20	1.179004849
	188.901389011	4.680325e-20	1.4255445875
	188.917393683	5.16585e-20	1.568788482
	188.932350348	3.8508e-20	1.166038829
	188.950819474	4.600375e-20	1.38803686125
	188.965918329	6.0991e-20	1.83491701575
	188.980355489	1.1086425e-19	3.326240916
	188.993910213	8.02115e-20	2.40080883675
	189.010127281	3.692825e-20	1.1017298385
	189.032214256	3.3652e-20	0.99967751305
	189.057346483	3.4025e-20	1.0059823375
	189.082386981	3.691375e-20	1.08609873275
	189.103789844	4.4687e-20	1.30931738525
	189.119259121	6.525475e-20	1.90635243975
	189.133552683	5.168925e-20	1.50614173275
	189.147705203	3.62645e-20	1.053768077
	189.165067688	3.4529e-20	1.00004357625
	189.187910174	3.529425e-20	1.0179010845
	189.208853299	3.7464e-20	1.0763490755
	189.224017305	4.28395e-20	1.2272995305
	189.238499911	4.364425e-20	1.2468582875
	189.254092866	4.63415e-20	1.3199433955
	189.268212622	4.274975e-20	1.214376051
	189.2846232	5.1063e-20	1.44584853025
	189.302757779	6.958525e-20	1.96404063275
	189.317572258	6.0307e-20	1.69745918125
	189.333339619	5.410625e-20	1.5186924445
	189.347683501	4.269325e-20	1.19505256675
	189.363135996	5.038425e-20	1.40603853825
	189.379201032	8.2957e-20	2.30714597675
	189.394099275	1.09021e-19	3.0231593795
	189.40900585	6.32785e-20	1.74906977325
	189.425940465	7.9994e-20	2.2025588225
	189.440519842	1.53615e-19	4.21715195125
	189.454251382	1.66195e-19	4.549550863
	189.469502742	3.497725e-19	9.544398282
	189.484633709	1.966965e-19	5.3530890495
	189.500794328	4.5575e-20	1.23596284525
	189.515717633	3.8432e-20	1.03867442675
	189.530721277	3.870225e-20	1.04245445875
	189.550901614	4.574225e-20	1.22655275025
	189.569989246	6.61995e-20	1.767743371
	189.58394037	1.01643e-19	2.7064943925
	189.597371984	7.498125e-20	1.99123602075
	189.611384155	5.63975e-20	1.49301702925
	189.627812243	6.557025e-20	1.73009865625
	189.642728638	4.395125e-20	1.15597213775
	189.662278911	4.09825e-20	1.07314063775
	189.682577137	5.56115e-20	1.44971548125
	189.697502084	7.64235e-20	1.98602692
	189.714011204	1.513645e-19	3.918362867
	189.731615755	2.2873e-19	5.9026681665
	189.745374522	7.71325e-20	1.9850261595
	189.759321486	4.014625e-20	1.0299224985
	189.776306892	3.924175e-20	1.0030654265
	189.798579263	4.042575e-20	1.0283356355
	189.818221581	4.403525e-20	1.11538629375
	189.832963568	5.167e-20	1.304555697
	189.847578602	6.6001e-20	1.66141959875
	189.861868254	4.887075e-20	1.22663067275
	189.879918328	4.0462e-20	1.01168066125
	189.903017973	4.25365e-20	1.0584823395
	189.923018805	4.962625e-20	1.22966780975
	189.937548409	6.4719e-20	1.59837937675
	189.951478496	8.006525e-20	1.97152353675
	189.965714597	9.84405e-20	2.41618910525
	189.981629242	9.58035e-20	2.34419419925
	189.995737382	4.807625e-20	1.172787834
	190.012668793	4.12065e-20	1.0015544175
	190.033743842	4.1801e-20	1.011557259
	190.050446925	4.414475e-20	1.064495618
	190.064514094	4.866875e-20	1.169993023
	190.082204955	7.1742e-20	1.7177411595
	190.097828687	8.330625e-20	1.9880519965
	190.112804078	1.1845125e-19	2.81724082875
	190.127845042	9.051425e-20	2.1463088905
	190.143407059	7.13815e-20	1.686704007
	190.159034844	6.677775e-20	1.5728278455
	190.174134446	5.6145e-20	1.31819542275
	190.189227429	4.59325e-20	1.07495611225
	190.209412489	5.029525e-20	1.17207517175
	190.229227467	7.14485e-20	1.65723233975
	190.24402128	9.358275e-20	2.1624015275
	190.258681602	5.7023e-20	1.31383696325
	190.277779384	4.748575e-20	1.0934980955
	190.296766079	5.580625e-20	1.276355943
	190.311600631	8.4754e-20	1.93328174325
	190.327524951	9.668575e-20	2.317436032
	190.342545617	5.698975e-20	1.5776081905
	190.361300562	8.601125e-20	3.07910950425
	190.376438287	1.0158075e-19	4.143317038
	190.390837887	2.503075e-19	11.4321415942
	190.405269894	2.131025e-19	11.0607966767
	190.421349073	2.51465e-19	16.8227902807
	190.437418748	3.028625e-19	25.1932467375
	190.451567469	1.147105e-19	12.5212123425
	190.466290026	1.916575e-19	30.347370045
	190.482830289	4.331775e-19	90.634683735
	190.497134007	2.542025e-19	58.8434477875
	190.511282488	1.0756775e-19	24.0954199975
	190.524694466	2.155125e-20	4.62413473775
	190.538619988	7.8957e-21	1.69214575475
	190.55248094	8.134825e-21	1.7633781985
	190.566549835	1.0003e-20	2.16864752325
	190.581038785	6.45105e-21	1.39134699675
	190.598035246	4.8045e-21	1.03280689725
	190.613168252	5.00805e-21	1.07576427125
	190.631076603	6.152275e-21	1.3191481385
	190.651152346	1.1579425e-20	2.47601116725
	190.66610278	2.344175e-20	5.003193954
	190.679967117	5.054075e-20	10.763502867
	190.695219362	1.3385125e-19	28.4285095675
	190.714747566	5.606225e-19	118.622194523
	190.730848586	6.5981e-19	139.2882051
	190.744795164	3.53135e-19	74.36076297
	190.75902598	1.5857125e-19	33.3153618275
	190.774312121	1.923525e-20	4.03139974375
	190.793586345	1.990125e-20	4.15464793125
	190.80925439	4.5907e-20	9.542842504
	190.824952412	7.37945e-20	15.266030655
	190.839829953	2.0315375e-20	4.182154892
	190.85487685	7.785875e-21	1.59255285525
	190.869759048	1.274575e-20	2.59376559375
	190.885539989	3.15085e-20	6.373804023
	190.901624296	5.351675e-20	10.76534145
	190.915313189	5.63385e-20	11.263107655
	190.929888659	2.9783e-20	5.91693192825
	190.944511956	7.692575e-21	1.516900843
	190.959104091	6.950275e-21	1.360367081
	190.97574828	1.1241175e-20	2.1827992865
	190.989964928	1.9652e-20	3.79063711975
	191.004798214	3.623425e-20	6.942479957
	191.018937009	2.714125e-20	5.169987726
	191.034200925	7.769475e-21	1.4698412285
	191.050772964	5.5143e-21	1.034845634
	191.065539614	5.39935e-21	1.006630735
	191.080634358	5.649275e-21	1.04621981425
	191.097107879	6.15885e-21	1.1324593225
	191.111275578	7.074875e-21	1.292964545
	191.126864943	8.6586e-21	1.5730015555
	191.141664672	7.569675e-21	1.3684736505
	191.156582468	7.44625e-21	1.34171321375
	191.171082075	6.407475e-21	1.152697343
	191.187104835	6.5095e-21	1.16978681925
	191.201279807	6.0738e-21	1.0901607225
	191.217124695	6.0808e-21	1.089771732
	191.231898776	6.7794e-21	1.21342806525
	191.246220666	8.958875e-21	1.60151888525
	191.260105433	1.1879e-20	2.1205609705
	191.27399834	1.9721e-20	3.518196602
	191.288381465	1.473725e-20	2.63222626725
	191.302528718	1.4314e-20	2.5659313745
	191.316479656	2.133525e-20	3.83970545975
	191.330105997	2.8257e-20	5.10509745225
	191.343862509	2.3749e-20	4.30600225425
	191.358454641	1.237025e-20	2.25215401775
	191.37395916	1.2702675e-20	2.32393058
	191.390577981	2.0359e-20	3.7407845505
	191.404019342	1.314275e-20	2.42402913275
	191.417838449	8.29685e-21	1.537260152
	191.431928446	6.828575e-21	1.27174152425
	191.447123911	7.634075e-21	1.42995087
	191.461312979	1.196775e-20	2.25405193
	191.475100609	1.48935e-20	2.8185850725
	191.489021688	8.247025e-21	1.56877811025
	191.505351722	7.713925e-21	1.4771694005
	191.522262537	1.24245e-20	2.39406036925
	191.536481116	1.0051075e-20	1.94594412775
	191.551032254	9.614425e-21	1.86967179
	191.564655308	8.471e-21	1.652799347
	191.578292536	7.446675e-21	1.45755508275
	191.592470489	8.985825e-21	1.76435760875
	191.607657731	1.560175e-20	3.073215144
	191.621120433	1.448525e-20	2.86090945575
	191.635215891	8.153725e-21	1.61555812225
	191.651763813	1.2183175e-20	2.422955121
	191.666712303	9.958075e-21	1.985217578
	191.68138129	6.2623e-21	1.25057228
	191.695335462	5.50655e-21	1.10047504175
	191.710336799	5.69195e-21	1.13764658975
	191.727998129	7.021875e-21	1.40310143025
	191.742372948	6.958825e-21	1.39032258075
	191.756185745	6.786775e-21	1.35589960575
	191.770227481	8.551375e-21	1.708377285
	191.785804884	9.179125e-21	1.8336590795
	191.80111182	8.851e-21	1.76795312425
	191.815954768	7.3584e-21	1.4697203815
	191.831011784	7.75105e-21	1.54815639275
	191.845138139	9.65165e-21	1.92760044275
	191.859862068	7.953275e-21	1.58755715075
	191.874216809	5.4506e-21	1.08668131775
	191.891791686	5.234575e-21	1.041593259
	191.906912799	5.692e-21	1.13066157325
	191.922245172	6.704575e-21	1.329501715
	191.9382498	1.1800725e-20	2.33556296775
	191.95544918	2.090775e-20	4.13082974875
	191.970758636	4.161725e-20	8.2072260455
	191.98813907	6.8645e-20	13.5160343215
	192.002808109	1.7385575e-20	3.4183174935
	192.017611615	6.0345e-21	1.18439242875
	192.032285138	5.664125e-21	1.11001322925
	192.048332704	5.89175e-21	1.152569161
	192.063426207	7.02935e-21	1.37256391075
	192.079112805	9.479325e-21	1.84720363625
	192.093786524	1.12215e-20	2.18284834825
	192.107822352	9.938625e-21	1.92989384
	192.123959456	1.173425e-20	2.27418095975
	192.137664113	9.58915e-21	1.8554246425
	192.15189109	8.02225e-21	1.549618907
	192.166489702	9.172075e-21	1.7687007975
	192.180733276	1.4958e-20	2.879015744
	192.195228451	2.474025e-20	4.75423050025
	192.209479364	1.264215e-20	2.42659587925
	192.226333037	9.3848e-21	1.800297047
	192.240631669	1.401025e-20	2.68644708625
	192.254766015	1.0394625e-20	1.99112216475
	192.269654645	6.2754e-21	1.20008904
	192.284844671	7.153625e-21	1.36581803425
	192.301548079	7.9448e-21	1.5146625695
	192.316178697	6.551675e-21	1.247360155
	192.330314891	8.16505e-21	1.55246641225
	192.344187843	7.5619e-21	1.4360748875
	192.359078017	5.550425e-21	1.0526409455
	192.379460906	5.298175e-21	1.00266532525
	192.404509454	5.402875e-21	1.0195185555
	192.428792436	5.794875e-21	1.09045838925
	192.447207084	6.16185e-21	1.15717511025
	192.462406645	5.857125e-21	1.09807782875
	192.480867996	7.5476e-21	1.41208250575
	192.496078989	1.0702925e-20	1.999227603
	192.510668149	2.087275e-20	3.89237229575
	192.525942601	3.324125e-20	6.1900459985
	192.540319905	1.242675e-20	2.31094163075
	192.559566223	5.509325e-21	1.0223071
	192.581321354	5.454375e-21	1.00968641475
	192.597655585	5.49705e-21	1.0157371835
	192.614036041	5.61745e-21	1.036106696
	192.631331994	5.691675e-21	1.04784098225
	192.64674017	5.6522e-21	1.0388387425
	192.667057114	7.03905e-21	1.2908908775
	192.68572484	1.15881e-20	2.12098698375
	192.700432549	1.98345e-20	3.624581719
	192.715009334	2.6205e-20	4.7817019075
	192.729402477	1.174255e-20	2.13956487825
	192.74385042	5.902675e-21	1.0736620535
	192.758467878	5.45385e-21	0.990441677
	192.776998527	5.058825e-21	0.916887045025
	192.79415636	3.316225e-21	0.600053592775
	192.808149013	3.1e-21	0.5599667624
	192.82253127	3.494875e-21	0.630312978525
	192.836822636	2.712225e-20	4.88489347575
	192.85429834	1.4438e-20	2.5954544355
	192.87375003	2.608475e-20	4.67930533725
	192.88837163	1.447175e-20	2.59215161275
	192.903473367	1.109425e-20	1.98373101025
	192.917606035	2.013475e-20	3.59444696425
	192.933544267	3.778725e-20	6.7354557955
	192.948103546	2.429325e-20	4.323704635
	192.964121311	3.163075e-20	5.61968896325
	192.979825003	9.67495e-20	17.1611224475
	192.995593287	8.11865e-20	14.380808245
	193.009503366	2.89115e-20	5.114422476
	193.023766555	1.840275e-20	3.25119515225
	193.041142477	4.9585e-20	8.749284028
	193.056087826	5.1285e-20	9.042549327
	193.071097724	4.73865e-20	8.34890142475
	193.085422858	4.88115e-20	8.5943817205
	193.099961541	1.979275e-20	3.48267202325
	193.115018716	9.44775e-21	1.66103543225
	193.131194808	1.07101e-20	1.88159324925
	193.145491547	8.237825e-21	1.44629856875
	193.160621099	1.0168275e-20	1.783950647
	193.175090237	1.78955e-20	3.13757870175
	193.189471242	2.904225e-20	5.0886134955
	193.203387498	4.9969e-20	8.750528429
	193.217694909	2.372575e-20	4.152952223
	193.234968784	6.49435e-21	1.13614351725
	193.251105784	6.07e-21	1.0614720645
	193.267675454	7.0576e-21	1.233712576
	193.284484607	1.17844e-20	2.05921180025
	193.298573453	1.659e-20	2.898050291
	193.313421662	4.253475e-20	7.42778258075
	193.32972452	4.25145e-20	7.42215887775
	193.345144859	1.242495e-20	2.16843325275
	193.35963848	7.30165e-21	1.27385793975
	193.373850559	5.8798e-21	1.025433209
	193.389780086	5.783375e-21	1.00820411875
	193.409243299	5.84865e-21	1.01909163125
	193.424729291	5.961625e-21	1.038397704
	193.442214972	6.383875e-21	1.1114851705
	193.459631882	6.604725e-21	1.1494828375
	193.47371818	5.96555e-21	1.0379130345
	193.488540211	5.93015e-21	1.03142352625
	193.503486281	6.16455e-21	1.07186249175
	193.51850022	7.363e-21	1.27984797325
	193.53401	7.305025e-21	1.26936532975
	193.549934692	6.04195e-21	1.0494904005
	193.570795665	6.388e-21	1.10898261275
	193.588917008	6.9582e-21	1.20737922425
	193.603528505	6.8673e-21	1.1911377465
	193.618439207	8.664225e-21	1.502236891
	193.632733092	9.557675e-21	1.656557583
	193.648724079	1.155025e-20	2.00106792025
	193.668373942	2.85335e-20	4.9410216245
	193.683773191	1.731425e-20	2.997204916
	193.698611805	6.76885e-21	1.17123742475
	193.716872979	6.3517e-21	1.0984606085
	193.732192332	6.76425e-21	1.1693105365
	193.746496772	6.0956e-21	1.05331576375
	193.762262341	5.747775e-21	0.992796031675
	193.783413398	5.781e-21	0.99799607275
	193.803685626	5.851175e-21	1.00960153975
	193.818921612	5.82525e-21	1.0047181975
	193.837622289	5.83085e-21	1.0051117485
	193.86015925	5.89035e-21	1.01465639
	193.877670293	6.008675e-21	1.03450098675
	193.891870833	6.301525e-21	1.08446922275
	193.907158349	7.6027e-21	1.307812498
	193.922423194	1.0941775e-20	1.88138498675
	193.939951838	2.532825e-20	4.35291828675
	193.954371665	4.063775e-20	6.98159344075
	193.968746617	3.106625e-20	5.33527553925
	193.984046224	1.7164e-20	2.94674534325
	194.000810868	1.2986e-20	2.22902952625
	194.017154513	1.272425e-20	2.18466868025
	194.032521443	1.171725e-20	2.0132654665
	194.04706496	1.27505e-20	2.19256592625
	194.061767668	9.46345e-21	1.62848697475
	194.075941811	6.791975e-21	1.1695851855
	194.09209712	6.579325e-21	1.13386158725
	194.107001481	5.82485e-21	1.00459546797
	194.122068399	5.690725e-21	0.982216109725
	194.141720262	5.720025e-21	0.988243773825
	194.166660817	5.87775e-21	1.01678803395
	194.192032217	7.013775e-21	1.21507485025
	194.21255987	1.2180125e-20	2.11292972
	194.227813022	2.28765e-20	3.972764872
	194.242599764	3.66525e-20	6.3721400705
	194.257461189	1.0284675e-19	17.8995116925
	194.272202077	7.315225e-20	12.7429500362
	194.28842477	1.61805e-20	2.822088571
	194.304700429	3.07825e-20	5.37578158175
	194.321189917	7.98995e-20	13.971815663
	194.338979656	2.24765e-19	39.348381685
	194.353109246	1.2024525e-19	21.0703283775
	194.367407879	3.5787e-20	6.27755651975
	194.381781108	9.696975e-21	1.7029144625
	194.400871047	5.9258e-21	1.04240137
	194.422880344	6.51875e-21	1.1488199475
	194.439481176	6.734525e-21	1.188431406
	194.453407837	6.1536e-21	1.08716504775
	194.470688933	6.56015e-21	1.16068008
	194.487502972	6.667575e-21	1.181285012
	194.502083231	6.082675e-21	1.07898073675
	194.516832906	6.60205e-21	1.17255661725
	194.531332374	9.3524e-21	1.66314410625
	194.546278997	1.960225e-20	3.49029918125
	194.560864922	3.90735e-20	6.96579793125
	194.576242303	9.417e-20	16.8116222478
	194.591233743	2.417525e-19	43.2097763925
	194.605422159	1.0885925e-19	19.4770972365
	194.623163049	1.0635825e-20	1.90581635525
	194.644742507	8.96255e-21	1.60942133525
	194.661469728	8.60795e-21	1.54783003675
	194.677333989	6.84625e-21	1.2328218885
	194.693077453	6.982525e-21	1.2590483925
	194.708124879	5.794e-21	1.0461153585
	194.726241708	5.600775e-21	1.01284162825
	194.741357461	5.578175e-21	1.010084472
	194.756902548	5.5808e-21	1.01192545025
	194.773016486	5.59035e-21	1.015072019
	194.793768553	5.599825e-21	1.0186248365
	194.810977121	5.60015e-21	1.0202187905
	194.826558728	5.42765e-21	0.990133734175
	194.847885833	5.48395e-21	1.00228249288
	194.873502161	7.61705e-21	1.3954213365
	194.897934078	1.701575e-20	3.12409639175
	194.916320609	4.3895e-20	8.07103683425
	194.930638856	2.337775e-20	4.303234477
	194.948214073	6.2992e-21	1.1614012115
	194.971767785	5.50125e-21	1.01648199325
	194.997676674	5.48205e-21	1.01527390775
	195.020620498	5.274675e-21	0.978862932575
	195.037193514	5.31945e-21	0.988629136075
	195.051884896	5.46625e-21	1.0172515485
	195.067771525	5.80325e-21	1.0815107415
	195.084067062	6.626675e-21	1.2368033825
	195.100622315	9.5708e-21	1.78897653025
	195.115329572	9.34815e-21	1.7495424255
	195.130150211	6.012775e-21	1.126841287
	195.149666873	5.41365e-21	1.01639919875
	195.167856362	5.4051e-21	1.01646717275
	195.183876336	5.386425e-21	1.01442831175
	195.205561379	5.18025e-21	0.977540495325
	195.230702852	5.2914e-21	1.0008266935
	195.251186829	5.88005e-21	1.11427230575
	195.266501827	6.874375e-21	1.30452483125
	195.284341139	1.2145275e-20	2.30868624175
	195.299549971	1.350225e-20	2.5697436745
	195.314583139	6.67645e-21	1.2723327155
	195.335374488	5.564675e-21	1.06251139925
	195.358270593	6.620425e-21	1.26670484325
	195.375292572	7.036175e-21	1.348206852
	195.389146668	5.6856e-21	1.09077521725
	195.405190266	5.9237e-21	1.138136727
	195.421564405	6.7272e-21	1.29436553675
	195.435495141	6.6167e-21	1.2746906715
	195.450026755	6.089125e-21	1.17456339675
	195.464764458	5.315775e-21	1.0267433205
	195.479845325	5.24115e-21	1.0136188085
	195.496279827	5.36965e-21	1.03980485475
	195.511901117	6.01605e-21	1.16637621775
	195.528844709	7.177325e-21	1.393279063
	195.544378719	9.462925e-21	1.83924302625
	195.559666392	1.586825e-20	3.08756840625
	195.574560957	9.157875e-21	1.7837550105
	195.592498119	5.157725e-21	1.00606352188
	195.610065096	5.061425e-21	0.988622740475
	195.626505621	5.076325e-21	0.992773782425
	195.648834977	5.100175e-21	0.999034801625
	195.673812961	5.15275e-21	1.01095289625
	195.693419199	5.40755e-21	1.06215577525
	195.708707855	6.023975e-21	1.184267706
	195.727979424	8.949275e-21	1.76142096775
	195.745685766	1.110725e-20	2.188239651
	195.759745828	7.275675e-21	1.434528464
	195.774728464	5.670375e-21	1.1189542785
	195.790745846	6.788275e-21	1.3406323375
	195.805873865	6.90645e-21	1.36479818225
	195.821202514	5.3946e-21	1.06662096
	195.840889617	5.3244e-21	1.053453255
	195.857563955	5.333675e-21	1.05591294525
	195.872891115	5.143475e-21	1.01883457375
	195.894031914	4.948125e-21	0.980907922375
	195.919703208	4.98015e-21	0.988189160075
	195.945842252	5.056675e-21	1.00436745285
	195.970531006	5.353425e-21	1.06408818225
	195.989213371	5.749775e-21	1.1431677795
	196.004032477	5.5223e-21	1.0980454485
	196.019244769	5.634675e-21	1.1204595155
	196.036580884	5.981925e-21	1.18960071275
	196.051077015	5.661325e-21	1.125938214
	196.067537213	6.080925e-21	1.2094916795
	196.08291966	5.86275e-21	1.1662054275
	196.099606432	6.648325e-21	1.3227384275
	196.113951528	5.82775e-21	1.15982284125
	196.128943506	5.281975e-21	1.0516256935
	196.14770435	5.744e-21	1.144251257
	196.163660855	5.836925e-21	1.1633233935
	196.179449982	5.447225e-21	1.08620361975
	196.201013326	7.37205e-21	1.47100574175
	196.223711449	1.837025e-20	3.66866996525
	196.240393245	1.73055e-20	3.45876023475
	196.256300688	1.323075e-20	2.64753820025
	196.271503944	2.636425e-20	5.28143095725
	196.28671918	1.4998825e-20	3.0078112625
	196.303447143	5.680075e-21	1.14064064675
	196.318776613	5.140025e-21	1.0334366935
	196.337988541	4.8721e-21	0.981023479575
	196.362786017	4.96525e-21	1.00172107735
	196.387383763	5.400525e-21	1.09165258025
	196.405878701	5.703575e-21	1.15453966375
	196.420686889	5.08485e-21	1.03065211525
	196.436205268	4.9577e-21	1.0065681755
	196.452376127	4.971025e-21	1.0112092845
