 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 5.0e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 31.6e3 K 
 Effective temperature (at optical depth 2/3): 17.8e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	464.795265134	0.01441575	1.080729458
	464.83051853	0.01456275	1.09159743325
	464.876379193	0.0145935	1.09370587725
	464.916680671	0.014587	1.093009612
	464.953468648	0.014568	1.09139243675
	464.994481383	0.014495	1.085740926
	465.028589138	0.012258575	0.9181142668
	465.062532338	0.0045825	0.34317012225
	465.100128075	0.002460375	0.184219201
	465.136897938	0.00627995	0.47012174045
	465.171493974	0.0124635	0.93287743555
	465.208049719	0.01523575	1.140207932
	465.246089357	0.01534875	1.14850273925
	465.279056982	0.01570175	1.174746188
	465.312323576	0.0168	1.25670620275
	465.345858604	0.0174395	1.304342043
	465.380559807	0.0177745	1.3292212
	465.41846151	0.0175175	1.30980897725
	465.453305359	0.0169595	1.26787875375
	465.485608514	0.01629725	1.21817581525
	465.519777563	0.01552775	1.16048496325
	465.557620645	0.0147785	1.10433232125
	465.591906889	0.014497	1.0831656105
	465.633517119	0.01443825	1.07860378775
	465.67195364	0.0143935	1.0750722775
	465.706754066	0.01434275	1.0710978825
	465.74067517	0.014314	1.0687922145
	465.774731495	0.014312	1.06850716175
	465.808713153	0.0143035	1.06772751825
	465.849422921	0.0142905	1.066547852
	465.888412737	0.0142625	1.06426420325
	465.921364669	0.01396425	1.0418774075
	465.96189682	0.01339825	0.9994895326
	466.011367361	0.014003	1.0443575985
	466.049739471	0.014217	1.06012826175
	466.088687074	0.01426325	1.06341549075
	466.135624238	0.014259	1.06292174725
	466.172514535	0.0141935	1.05789228725
	466.207353642	0.0141825	1.056909107
	466.247810264	0.01422875	1.060145593
	466.284560751	0.01365925	1.01755132025
	466.323307979	0.010621275	0.791122634175
	466.358196841	0.01053745	0.78476156475
	466.402237011	0.01336575	0.995183770125
	466.439706511	0.014181	1.05571027
	466.479183875	0.01443575	1.0745172675
	466.528232544	0.01439025	1.070906668
	466.566571831	0.0143325	1.06640821075
	466.599859411	0.0143595	1.0682645385
	466.638187171	0.01397775	1.039717081
	466.678333487	0.01421025	1.056831626
	466.716546922	0.01438	1.0692560735
	466.753075113	0.01428875	1.06230031525
	466.793575667	0.0141035	1.04837045775
	466.830404951	0.014081	1.0465364555
	466.869142984	0.01411475	1.04884649
	466.905247961	0.014127	1.04958749475
	466.941514803	0.014134	1.04996537825
	466.981713442	0.0141525	1.0511692415
	467.017395611	0.01414625	1.0505235785
	467.052610262	0.0141375	1.049701718
	467.087446343	0.01412175	1.04839207275
	467.12169442	0.014107	1.0471618265
	467.15536337	0.014102	1.0466303775
	467.193767803	0.0140995	1.046249321
	467.230117731	0.01409475	1.0457392955
	467.266881089	0.0140795	1.04446670375
	467.304957945	0.0139195	1.03242757975
	467.344945874	0.011756275	0.871812569775
	467.382375952	0.006229025	0.4618540433
	467.417993602	0.00564945	0.418822413775
	467.453283312	0.0040256	0.298398972475
	467.48974286	0.0037047	0.274560572825
	467.529722541	0.009795425	0.7258025546
	467.56683204	0.01453175	1.0765620855
	467.606051702	0.01632775	1.20941493225
	467.640547294	0.017155	1.27052896175
	467.68087196	0.01738225	1.287150536
	467.717817577	0.01754275	1.29880610525
	467.762377816	0.01763825	1.305613687
	467.818900171	0.01683775	1.24609354175
	467.866973025	0.0158445	1.1723435365
	467.90334744	0.01508425	1.1158911715
	467.940952708	0.0144205	1.06658761925
	467.975289555	0.01419175	1.04950134225
	468.010563041	0.0141575	1.0468218085
	468.046627324	0.0126	0.931538354275
	468.092140043	0.0037573	0.277736093675
	468.13714768	0.0032357	0.239117063975
	468.171604675	0.0093257	0.6890562889
	468.21006497	0.01453775	1.07397525315
	468.262274338	0.01643275	1.2136631685
	468.313821853	0.01560825	1.152515859
	468.350977225	0.011906	0.879018077
	468.385004735	0.013664	1.00867032035
	468.419037174	0.01656175	1.22239221025
	468.456310082	0.0144695	1.06777873562
	468.490299736	0.009706175	0.7161485904
	468.522921499	0.01084765	0.80024297595
	468.558109115	0.013141	0.969276223875
	468.592298558	0.0096608	0.71246733455
	468.628108248	0.00866155	0.6386461989
	468.666050014	0.01316125	0.970213175
	468.701733584	0.0151765	1.118559986
	468.736363525	0.0158965	1.1714324845
	468.777132234	0.0162235	1.19531359975
	468.823670293	0.015859	1.1682077415
	468.860364091	0.0158375	1.16639729175
	468.90386054	0.01577575	1.16156048425
	468.941766096	0.0154345	1.13620987625
	468.978148313	0.01512325	1.1131107375
	469.014805833	0.01488475	1.095359741
	469.05077549	0.0146095	1.074888775
	469.08829941	0.0143535	1.0558192475
	469.126844385	0.01424275	1.04743894925
	469.179262131	0.014087	1.03570670625
	469.237932169	0.0131505	0.96658500645
	469.283085088	0.013962	1.0259845175
	469.317132419	0.0143115	1.05144976475
	469.354041372	0.0144115	1.05853853075
	469.388646499	0.01444375	1.060667724
	469.425574022	0.01442825	1.05929872725
	469.4594215	0.01441075	1.057817083
	469.492715096	0.0144535	1.0607595
	469.533832419	0.01446175	1.061118716
	469.582538089	0.01441325	1.05727489125
	469.619565845	0.014188	1.04053377225
	469.656136103	0.01409125	1.0332034685
	469.693166472	0.01426525	1.04570386075
	469.73658562	0.0143325	1.05032412375
	469.773100437	0.01435125	1.051449671
	469.817872665	0.014356	1.0515259755
	469.857034398	0.01433625	1.049850148
	469.890588784	0.01408075	1.03092839375
	469.929847688	0.013197	0.965971444175
	469.98236943	0.01392375	1.01880243895
	470.030937731	0.01438275	1.0520740585
	470.067032083	0.014449	1.056709266
	470.101419964	0.014459	1.0572330665
	470.140734313	0.0144145	1.05371446375
	470.177297138	0.01439575	1.05208694
	470.210799568	0.014366	1.0496827745
	470.249518203	0.014419	1.0532894225
	470.300182044	0.01445625	1.05565571
	470.343455019	0.014434	1.0537482705
	470.378149059	0.014119	1.03055477802
	470.413154539	0.0105568	0.770402166375
	470.447414069	0.006580125	0.480090770925
	470.483050089	0.0094771	0.691283091275
	470.518820737	0.01361975	0.993224217775
	470.553341255	0.015008	1.0942205865
	470.594457992	0.01556725	1.1347264785
	470.633632961	0.01533	1.117193295
	470.669092131	0.014855	1.082341488
	470.702056824	0.01532225	1.11614144725
	470.737925549	0.01572025	1.14487517225
	470.782258946	0.0155215	1.1301210645
	470.819333867	0.0141605	1.03082626053
	470.854610309	0.0132185	0.962065198275
	470.893571681	0.0139195	1.01284914125
	470.931886818	0.01193725	0.868398758725
	470.982477735	0.012197	0.887005419775
	471.02853135	0.01441025	1.04770217675
	471.064323909	0.01480025	1.07584795
	471.100736422	0.01500675	1.090637366
	471.136404785	0.0149835	1.08873241525
	471.170375437	0.01488225	1.08117256325
	471.204762028	0.01498	1.08806309075
	471.239903622	0.01504225	1.09236602875
	471.274111427	0.014985	1.0880097435
	471.311453007	0.014844	1.07758348925
	471.350102744	0.01471675	1.06815642175
	471.38401527	0.014609	1.0601502655
	471.417960456	0.01450325	1.052273839
	471.456561189	0.01445175	1.04830188825
	471.502904277	0.014447	1.0476916635
	471.539458661	0.01444925	1.04767321925
	471.579638875	0.014461	1.048332857
	471.617002738	0.0144455	1.04700489375
	471.652940496	0.01442775	1.0455066005
	471.690813235	0.01443025	1.0454820455
	471.724717273	0.0144285	1.045193654
	471.761896455	0.0141165	1.02242942052
	471.800644222	0.011112725	0.804734918
	471.836459643	0.009295975	0.673046788625
	471.87307326	0.01232	0.891808471225
	471.909802142	0.01398425	1.01208206825
	471.954013125	0.014281	1.03334391075
	472.008898065	0.0146615	1.060617661
	472.052601276	0.01199725	0.867712610325
	472.088819204	0.0106245	0.768293652675
	472.125615112	0.013407	0.96934197875
	472.164623545	0.01492425	1.078850371
	472.200503475	0.0152635	1.10319287125
	472.23489551	0.015335	1.1081858415
	472.271747766	0.0151635	1.09560747025
	472.306256176	0.01466875	1.059693263
	472.341593966	0.0101213	0.731068051
	472.377653317	0.005034575	0.36358697865
	472.411965101	0.007516625	0.5427443285
	472.446334015	0.01275525	0.92086344295
	472.481150973	0.01503475	1.08526145275
	472.515494533	0.01583575	1.1429015745
	472.553332929	0.01597275	1.15259010475
	472.592579592	0.015857	1.14403180275
	472.627548544	0.016053	1.157987007
	472.66427386	0.01626725	1.17324515675
	472.706921305	0.0161075	1.1614973195
	472.761299412	0.015665	1.129308632
	472.806620344	0.0151065	1.0888199235
	472.841962104	0.01462325	1.05381875125
	472.880759081	0.014372	1.03552870175
	472.921861808	0.0143365	1.032776883
	472.960121583	0.014327	1.03191237575
	472.998488071	0.014318	1.03108350625
	473.034778548	0.01430725	1.0301383285
	473.070311157	0.014302	1.02959333825
	473.105873492	0.01430425	1.02958970125
	473.144668797	0.01426975	1.026925673
	473.179618667	0.01396875	1.00510010127
	473.216777159	0.01374325	0.988701910225
	473.250648823	0.0140845	1.01310713925
	473.287373917	0.0142575	1.0254148185
	473.327049226	0.01426325	1.02567699725
	473.363862691	0.01429075	1.027489344
	473.401186656	0.01429975	1.0279554305
	473.437015474	0.01429275	1.027282079
	473.476181254	0.0143055	1.02801684675
	473.519414416	0.014294	1.026989343
	473.555233113	0.01425775	1.0242176255
	473.591031109	0.014203	1.0201183195
	473.63883147	0.01418975	1.018945314
	473.69958241	0.0141775	1.01778472525
	473.759594313	0.01416625	1.01669992375
	473.805277214	0.0141505	1.01535892125
	473.842011718	0.014153	1.01536897475
	473.8787856	0.01414875	1.014894704
	473.917484907	0.014136	1.01380212325
	473.956484815	0.01413275	1.013389741
	473.997585529	0.0141295	1.01296784775
	474.032869488	0.014124	1.01241161775
	474.071805925	0.0141165	1.011695596
	474.113119722	0.0141085	1.0109328655
	474.148169653	0.01409925	1.01010924975
	474.184469896	0.01367975	0.979895680325
	474.232939608	0.009510675	0.68111755835
	474.282227291	0.01059135	0.758326982425
	474.318555386	0.01350225	0.9665849414
	474.356895168	0.014436	1.0332633285
	474.408618862	0.014793	1.058618859
	474.458755875	0.01470225	1.05191343775
	474.496207527	0.0148	1.05872341325
	474.536487519	0.01492	1.067108884
	474.573996652	0.01485025	1.06194151075
	474.61751139	0.01470375	1.05126000875
	474.653244624	0.01453475	1.03900924275
	474.687919733	0.0143155	1.02317589975
	474.723520865	0.01409325	1.0071292185
	474.771514405	0.01399425	0.999837475375
	474.832428419	0.0140055	1.00036705975
	474.890151167	0.0139905	0.9990364374
	474.932455955	0.01388525	0.991325647775
	474.966748599	0.01384725	0.988458898525
	475.006435093	0.01396125	0.996442024675
	475.05774712	0.0139705	0.996919025475
	475.100990916	0.0139665	0.996452704375
	475.136399823	0.01396875	0.99644894545
	475.180758031	0.0139665	0.99608644585
	475.23286091	0.01391625	0.9922721104
	475.272393762	0.0138495	0.98733721305
	475.309237518	0.01391975	0.99218026365
	475.348285713	0.01393	0.9927362466
	475.383390392	0.013932	0.9927228966
	475.42611523	0.01393725	0.9929080764
	475.467716271	0.01392325	0.9917221544
	475.501243443	0.01395025	0.99349035115
	475.535391998	0.01396025	0.9940556203
	475.573045986	0.0139505	0.993223478075
	475.608387549	0.0139535	0.99331314975
	475.650166093	0.01396475	0.993942781775
	475.690287349	0.0139655	0.993812307525
	475.730766748	0.013966	0.99366371435
	475.782824346	0.0139655	0.9933988199
	475.826226686	0.013965	0.9931719905
	475.862954279	0.013965	0.9930050745
	475.912340076	0.013964	0.992710087025
	475.97391747	0.0139655	0.9925814944
	476.037428749	0.0139685	0.99255476375
	476.100949419	0.0139715	0.992481257925
	476.164477589	0.0139755	0.992482754625
	476.225720928	0.0139795	0.992497729675
	476.273443147	0.01398325	0.99254666795
	476.310381625	0.01398625	0.992593076375
	476.347280387	0.013989	0.99264147125
	476.384343852	0.01399225	0.992743512175
	476.424818431	0.0139955	0.99282225475
	476.474379337	0.01399975	0.9929043518
	476.513338935	0.01400275	0.9929391091
	476.555895972	0.014006	0.9929818661
	476.613082383	0.013999	0.992235630775
	476.672275384	0.014009	0.9926766527
	476.716480707	0.01401725	0.99306460465
	476.755538924	0.014025	0.9934658745
	476.805001915	0.0140315	0.993752180675
	476.845869983	0.01403625	0.99392023865
	476.885554399	0.0140435	0.9942520572
	476.925171187	0.0140485	0.994427308525
	476.966927186	0.014051	0.994421610225
	477.007331614	0.014055	0.9945284073
	477.047621765	0.01405725	0.994507065
	477.102591475	0.014066	0.994877677225
	477.161235918	0.01407775	0.995482844375
	477.205059127	0.0140835	0.99573484185
	477.242148007	0.014085	0.995686431
	477.277415119	0.014088	0.9957379163
	477.311826869	0.0140955	0.996113508325
	477.346585646	0.014103	0.9964909902
	477.386773328	0.0141085	0.996698165425
	477.424131849	0.014113	0.99684807535
	477.461682393	0.0141175	0.997016603325
	477.497934708	0.01412275	0.99726198845
	477.547468375	0.014129	0.99751399795
	477.599819474	0.014136	0.997773245
	477.638792149	0.014141	0.997950107825
	477.683609336	0.01414675	0.998159846875
	477.74288435	0.01415125	0.998217169875
	477.806634451	0.014158	0.99840422055
	477.870388238	0.014169	0.998925142775
	477.931707388	0.0141765	0.999232769725
	477.979204405	0.013991	0.985955588725
	478.014736811	0.0126765	0.893177510675
	478.052698677	0.01213425	0.854824080225
	478.091543491	0.01365675	0.96191707105
	478.134866825	0.0143205	1.00847855175
	478.169381328	0.014462	1.018284939
	478.207619553	0.01451225	1.021644783
	478.244545864	0.0144725	1.018688858
	478.281743004	0.01449125	1.0198729925
	478.317909986	0.01454925	1.023825272
	478.355317027	0.01453775	1.02285965275
	478.393447579	0.014502	1.0201677175
	478.430477044	0.014453	1.0165505695
	478.477774014	0.01435975	1.00978320175
	478.530518387	0.01426875	1.0031534205
	478.569950565	0.01425975	1.0023431045
	478.608841188	0.0142635	1.00242935875
	478.646349204	0.0142675	1.00255508975
	478.684841325	0.01427075	1.002647208
	478.728008831	0.01409775	0.9903386193
	478.78591848	0.012631	0.887079453325
	478.84972547	0.01386525	0.973480322025
	478.912797727	0.0143835	1.00959205025
	478.965280179	0.01444375	1.01358508225
	479.003197894	0.01440225	1.01049846725
	479.037776684	0.01444425	1.01329679625
	479.080774365	0.014493	1.01656003825
	479.137461757	0.014473	1.01494567075
	479.188940308	0.01442975	1.011683533
	479.226918386	0.01437275	1.0075146855
	479.272172025	0.0142775	1.00064056268
	479.331681018	0.014302	1.002098662
	479.393546369	0.014314	1.00266068225
	479.442158647	0.01402025	0.98188195415
	479.479488688	0.01366	0.9565251125
	479.518237647	0.01406975	0.98508397855
	479.558235795	0.0143275	1.002964987
	479.597509565	0.01439425	1.00745899825
	479.635621582	0.0144145	1.00870481125
	479.673826079	0.01440825	1.008100684
	479.713245458	0.014407	1.00784210125
	479.748992065	0.01442875	1.009205329
	479.791787335	0.01442625	1.008835184
	479.847425723	0.01441425	1.007761847
	479.895630774	0.014397	1.006386683
	479.932489779	0.014378	1.0049219795
	479.969410212	0.014365	1.003853729
	480.013470513	0.0143635	1.00355032225
	480.051248888	0.0143655	1.00352531275
	480.097406056	0.014368	1.0034950405
	480.157466212	0.01437	1.00337519475
	480.215327518	0.01437225	1.0033256375
	480.257572816	0.01437425	1.003308202
	480.292615713	0.0143755	1.003242583
	480.327748407	0.01437675	1.00317121325
	480.36686569	0.01437825	1.0031052095
	480.40645294	0.0143795	1.0030187395
	480.44794113	0.014381	1.00293710575
	480.496488509	0.0143825	1.00284592225
	480.534466164	0.014384	1.0028200985
	480.571018956	0.01438525	1.00277518725
	480.614076489	0.01438575	1.0026264065
	480.652165143	0.01438275	1.00224203375
	480.686864906	0.014383	1.00210225475
	480.728478574	0.01439875	1.00303139425
	480.768083033	0.01441625	1.00411296575
	480.810391331	0.0144235	1.004464569
	480.853848205	0.01442575	1.0044354605
	480.888978177	0.014426	1.00429483075
	480.924969705	0.014427	1.00420776625
	480.963765545	0.014428	1.004108028
	481.001055208	0.01442725	1.00388808775
	481.048587601	0.014426	1.00360408
	481.088184974	0.01442525	1.0034139315
	481.130729177	0.01442675	1.00336540425
	481.17705711	0.01443	1.00339377075
	481.21470611	0.0144285	1.0031210405
	481.255744699	0.01442075	1.00240479575
	481.294397066	0.01441925	1.00213078975
	481.341705313	0.01442925	1.00261626975
	481.379720059	0.01443475	1.002849851
	481.416287573	0.01443975	1.003073072
	481.453511997	0.014441	1.00302538975
	481.495805567	0.0144395	1.00274073475
	481.532699995	0.0144315	1.00201949525
	481.574241635	0.01442525	1.0014047685
	481.610598763	0.01441275	1.000381461
	481.651768865	0.01432875	0.99437460765
	481.688994881	0.01435325	0.995914130425
	481.726137624	0.0144175	1.0002116983
	481.76588744	0.014423	1.000421741
	481.803338305	0.01441875	0.9999653694
	481.851492236	0.01443275	1.000728326
	481.894723057	0.01444425	1.00133897675
	481.930479864	0.014453	1.00179109475
	481.977237364	0.01445025	1.0013986515
	482.022775118	0.01443275	0.99998962475
	482.058764064	0.0144345	0.9999558191
	482.105193749	0.01443625	0.99987709345
	482.164966294	0.01444475	1.00020833175
	482.21862551	0.014449	1.00027144125
	482.256856435	0.01445	1.00017636475
	482.292050148	0.01445	1.00002535675
	482.328327667	0.0144525	1.00004177775
	482.375311828	0.014458	1.000218508
	482.423098517	0.0144615	1.0002594265
	482.460723411	0.0144635	1.00024064375
	482.508550707	0.0144665	1.0002204525
	482.554874384	0.014469	1.00015136475
	482.591131197	0.014471	1.000120454
	482.630307089	0.014473	1.00009487875
	482.666759802	0.014475	1.0000648245
	482.702473848	0.01447675	0.999999341675
	482.7385313	0.0144785	0.999937033775
	482.777068503	0.01448075	0.99992186815
	482.828671624	0.0144835	0.99990123485
	482.877203414	0.01448625	0.9998843258
	482.913576692	0.0144885	0.999867392075
	482.951630287	0.01448975	0.999757322825
	483.001784378	0.01448475	0.999144600525
	483.046815441	0.01447	0.99789938805
	483.082402799	0.01447375	0.99800099345
	483.122871299	0.014487	0.998743709725
	483.16823265	0.01449525	0.9990961914
	483.204135792	0.01449925	0.9991832497
	483.240363637	0.01449825	0.99892447115
	483.27532513	0.01449925	0.998814865075
	483.313833176	0.0145095	0.999326267975
	483.362086768	0.014516	0.99952688775
	483.400978619	0.0145175	0.99942529055
	483.438775675	0.0145205	0.99943696715
	483.473641136	0.0145235	0.999482605525
	483.509659907	0.0145275	0.99960724725
	483.545705481	0.01453075	0.9996720477
	483.58194559	0.01453375	0.999697201075
	483.618103345	0.01453675	0.999712289025
	483.65254213	0.0145395	0.9997216021
	483.688646067	0.014543	0.9997795221
	483.724620793	0.0145455	0.99977396805
	483.767720421	0.01454875	0.99977555855
	483.823574247	0.014555	0.999879075925
	483.871456923	0.0145595	0.99990897845
	483.908897998	0.0145635	0.999990255875
	483.944917135	0.014567	1.000052428
	483.980386961	0.01457	1.00007885775
	484.016807551	0.0145725	1.00006328125
	484.062923482	0.014578	1.0002052095
	484.115555977	0.01458475	1.00039932425
	484.155266993	0.01458875	1.0004700405
	484.191539934	0.01458725	1.0001855036
	484.236560748	0.01453775	0.996567896825
	484.275503492	0.0145445	0.996818587025
	484.316899695	0.014595	1.00003123383
	484.354836187	0.01460925	1.0007887565
	484.398531349	0.014617	1.00109555575
	484.435823007	0.0146235	1.00135554625
	484.470029943	0.014628	1.00148894025
	484.505291012	0.014634	1.00172051925
	484.542377958	0.01463925	1.001896344
	484.578845933	0.0146435	1.001998994
	484.613394253	0.0146475	1.00207395
	484.649030747	0.0146515	1.00213272775
	484.696299648	0.0146565	1.002213606
	484.742797482	0.0146595	1.00218670675
	484.780355934	0.014664	1.00230489975
	484.829892957	0.01467025	1.00248055575
	484.888195947	0.0146795	1.0028205955
	484.933561799	0.014687	1.00308025175
	484.968296029	0.0146915	1.003178232
	485.003058818	0.0146965	1.003320699
	485.039199883	0.0147005	1.003407873
	485.076166516	0.01470225	1.0033457345
	485.112532476	0.01467475	1.00128678335
	485.156658827	0.0144485	0.985627121475
	485.194383478	0.0144655	0.98659604575
	485.233252739	0.01467625	1.00077556067
	485.275162517	0.01474325	1.005137615
	485.321806924	0.01476425	1.006321188
	485.358211557	0.01477225	1.006649979
	485.397963815	0.014775	1.0066034535
	485.434949779	0.01479025	1.00744705175
	485.470874186	0.01479825	1.00781452625
	485.505477072	0.01479975	1.00774383875
	485.541349032	0.0148	1.00757754775
	485.575631654	0.0147995	1.00736811575
	485.615232843	0.0147955	1.00689488375
	485.662501333	0.01478875	1.00619618
	485.699690828	0.01478875	1.00600758425
	485.736164053	0.01479425	1.0061967235
	485.772015002	0.01479925	1.00635507075
	485.81453739	0.01478725	1.00532390325
	485.852141883	0.0134375	0.91339117885
	485.887897781	0.0045717	0.310705412125
	485.929292384	0.001042835	0.0708573986325
	485.967682892	0.0022635	0.15376288139
	486.010690458	0.009860825	0.669727828475
	486.049119446	0.01534975	1.04233030315
	486.100035304	0.018568	1.260547518
	486.150190772	0.019765	1.34147375975
	486.188211993	0.01739175	1.1801801194
	486.23563577	0.01187775	0.805812363475
	486.294096009	0.01663825	1.128435396
	486.341397933	0.01773525	1.20255097925
	486.379539891	0.01705175	1.156001605
	486.418905084	0.01606325	1.08881030825
	486.457775526	0.01555275	1.054030196
	486.496139051	0.0157505	1.067230267
	486.547077589	0.01584275	1.073200575
	486.605723217	0.01565875	1.060425528
	486.650790911	0.01541675	1.043801848
	486.687742896	0.01520975	1.02959628725
	486.726281024	0.01505075	1.01863795325
	486.777977116	0.01501425	1.01590251375
	486.830760883	0.015019	1.01595065875
	486.86891027	0.0150205	1.01587359125
	486.904497684	0.0150235	1.01592836
	486.94953418	0.01502725	1.0159835075
	486.995965018	0.01502525	1.01561392675
	487.03428885	0.01501525	1.0147382745
	487.075975895	0.01501	1.01417227025
	487.114858479	0.01501775	1.0145016945
	487.15289016	0.015008	1.01365191125
	487.18827763	0.01487525	1.00450527695
	487.224382811	0.01479375	0.99881625365
	487.260651786	0.0149495	1.0091562505
	487.296138025	0.0149925	1.01190746825
	487.335139003	0.01488275	1.00433872375
	487.377733255	0.0148865	1.0043919455
	487.416830463	0.0149795	1.0104647975
	487.456357769	0.0150285	1.01356737825
	487.496785568	0.01455475	0.981422287625
	487.54442701	0.010019775	0.675474725275
	487.582765757	0.00946545	0.6379747385
	487.628738745	0.013733	0.925398935825
	487.670358957	0.015096	1.01703823825
	487.712611404	0.01350125	0.90941352245
	487.753289714	0.00838365	0.564587834675
	487.789191038	0.008763075	0.5900309829
	487.826365764	0.0044156	0.2972619977
	487.863228477	0.0015505	0.104359598607
	487.903958041	0.003837	0.2581959877
	487.94707268	0.012017025	0.808486924375
	487.982819812	0.0161875	1.0888819665
	488.018802648	0.0184635	1.2417591965
	488.06287338	0.0195345	1.313503406
	488.100103588	0.02004075	1.3473025785
	488.134039163	0.02034425	1.36747917275
	488.171037923	0.02039825	1.37083660625
	488.206960999	0.01981625	1.331445322
	488.251284573	0.0186905	1.2554959725
	488.309381604	0.01689525	1.13457961625
	488.361095823	0.0155575	1.04448449
	488.399555149	0.0152665	1.02474586325
	488.446444401	0.0152605	1.02407355675
	488.506241554	0.01527275	1.02453181725
	488.557911888	0.01528075	1.0247663095
	488.595058401	0.01528625	1.02494255325
	488.632157028	0.01529075	1.02505881425
	488.677401965	0.01529625	1.02517726825
	488.714124527	0.0153005	1.025241287
	488.752870709	0.0153045	1.025277158
	488.791800168	0.0153085	1.025316422
	488.835598286	0.01531275	1.025342384
	488.881566381	0.01531675	1.02533945225
	488.920109839	0.01531975	1.02531915725
	488.971250222	0.01532375	1.02527810725
	489.034668031	0.0153285	1.02517094775
	489.099921483	0.01533225	1.02502404125
	489.165186366	0.014948	0.998940758225
	489.226684209	0.004836675	0.3231127763
	489.273097112	0.00194565	0.129935951725
	489.309821499	0.005859725	0.3912376209
	489.356242647	0.00947925	0.6327205605
	489.402939844	0.01418975	0.946860817325
	489.439118352	0.017656	1.1779256175
	489.476393107	0.018924	1.26224251225
	489.512640465	0.01966125	1.31110782225
	489.549796512	0.0200575	1.33720075675
	489.590182397	0.01970175	1.3131381225
	489.627886003	0.01926075	1.283428388
	489.665199519	0.0185205	1.23379639275
	489.702844681	0.0174695	1.16350101375
	489.743805806	0.0163765	1.09044583
	489.779892728	0.015864	1.05610428875
	489.824978576	0.01560625	1.038654645
	489.878677557	0.0154505	1.02791873825
	489.91981805	0.01544075	1.026988383
	489.956761758	0.015441	1.026771033
	489.993610793	0.0154425	1.0266569355
	490.03016911	0.01544575	1.02665736925
	490.068461301	0.015446	1.02642316075
	490.110613316	0.015446	1.02613989175
	490.147429525	0.015445	1.02584768025
	490.196642804	0.0154435	1.025467329
	490.259358717	0.01544125	1.024954163
	490.320077433	0.01543825	1.024400228
	490.365222218	0.015437	1.024055175
	490.404629769	0.01543575	1.023743296
	490.455362902	0.01543375	1.0233159665
	490.498512284	0.01543225	1.02296616475
	490.535316558	0.01543025	1.02261988875
	490.578813389	0.0154265	1.022118956
	490.615374689	0.01542325	1.02169283
	490.651278983	0.0154125	1.020774461
	490.690682343	0.01540175	1.01983216625
	490.730684214	0.0154105	1.0201743655
	490.773739865	0.0154135	1.02013545075
	490.828924935	0.01541175	1.01974775325
	490.875001371	0.01540875	1.0193031
	490.90964341	0.0154065	1.01895091725
	490.945956687	0.0154045	1.01861650675
	490.983224063	0.0154025	1.01829862375
	491.02372219	0.01539875	1.01785741025
	491.061365361	0.01539125	1.01717724975
	491.098561811	0.015387	1.01671168475
	491.136286934	0.015387	1.01652558275
	491.185338864	0.015386	1.01621884275
	491.242294707	0.0153835	1.015773936
	491.285804068	0.015379	1.015263112
	491.321905226	0.015376	1.01488798325
	491.358941865	0.01537475	1.014623919
	491.397317075	0.01537325	1.014336877
	491.439859396	0.015372	1.01404601825
	491.489432946	0.01537	1.013671452
	491.527612884	0.0153685	1.01338587275
	491.563120904	0.015367	1.01311342925
	491.598517167	0.01536625	1.012890778
	491.635577405	0.01536475	1.0126105525
	491.68097921	0.01536275	1.0122580855
	491.720557958	0.01536	1.01188511775
	491.757507542	0.01535875	1.011619941
	491.795523499	0.01535775	1.011363381
	491.833398073	0.01535275	1.010856158
	491.870657133	0.015344	1.01012695075
	491.910363518	0.0153365	1.00947313275
	491.950937869	0.01534	1.00951790625
	491.986630183	0.0153455	1.009702111
	492.023322973	0.0153475	1.00965305725
	492.064796536	0.01534775	1.009469157
	492.104699649	0.015347	1.00922223175
	492.14266429	0.015347	1.00903610325
	492.177422907	0.01534825	1.0089649335
	492.218019369	0.01534775	1.00877081625
	492.261806914	0.01534775	1.0085846655
	492.298847956	0.0153485	1.008454517
	492.335102167	0.0153495	1.0083393345
	492.37735416	0.01534825	1.0080521405
	492.428965303	0.015345	1.0075905385
	492.469471514	0.0153495	1.00768996675
	492.513552965	0.01535175	1.007625711
	492.570188201	0.0153425	1.00674435475
	492.618045138	0.0143655	0.942416183275
	492.654601379	0.009661675	0.63372770645
	492.694244196	0.008724625	0.572165877775
	492.748562353	0.0141705	0.929102978625
	492.812139385	0.016034	1.05097076325
	492.864453229	0.01625375	1.0651057015
	492.902889679	0.016168	1.05929321
	492.938766881	0.016332	1.0698550175
	492.981963575	0.016432	1.07618332275
	493.022850655	0.016328	1.06916295075
	493.061066718	0.0161685	1.05852582
	493.108907841	0.015887	1.0398590465
	493.147883318	0.0156	1.020883784
	493.185794191	0.01542175	1.009036126
	493.232294203	0.0153905	1.00676794675
	493.27136227	0.0153925	1.0067111605
	493.309543691	0.01539475	1.00667501325
	493.347936005	0.015398	1.0067032435
	493.384821937	0.01540025	1.00667333075
	493.420523683	0.01540175	1.0066001125
	493.45862672	0.0154035	1.0065317625
	493.495498742	0.01540425	1.00640401425
