 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 9.9e3 K 
 Effective temperature (at optical depth 2/3): 9.8e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	132.786190337	3.254375e-33	1.0
	132.874810993	3.662775e-33	1.0
	132.96349252	4.128125e-33	1.0
	133.052234925	4.650725e-33	1.0
	133.141033781	5.2326e-33	1.0
	133.229893516	5.892675e-33	1.0
	133.318812654	6.6398e-33	1.0
	133.407788228	7.467675e-33	1.0
	133.496826171	8.405225e-33	1.0
	133.585923517	9.46995e-33	1.0
	133.675078778	1.0652e-32	1.0
	133.764296423	1.19815e-32	1.0
	133.85357198	1.34935e-32	1.0
	133.942903949	1.5179e-32	1.0
	134.032298306	1.706325e-32	1.0
	134.121755065	1.920925e-32	1.0
	134.211268227	2.161275e-32	1.0
	134.300839284	2.42885e-32	1.0
	134.390474252	2.732675e-32	1.0
	134.480165606	3.074775e-32	1.0
	134.569919375	3.4539e-32	1.0
	134.659734054	3.88375e-32	1.0
	134.749605108	4.3698e-32	1.0
	134.839537069	4.907e-32	1.0
	134.92952994	5.514825e-32	1.0
	135.019583727	6.20475e-32	1.0
	135.109695387	6.965875e-32	1.0
	135.199869483	7.826075e-32	1.0
	135.290102974	8.80275e-32	1.0
	135.380395854	9.882e-32	1.0
	135.470751183	1.109725e-31	1.0
	135.561162839	1.2478e-31	1.0
	135.651638477	1.40065e-31	1.0
	135.742173504	1.572225e-31	1.0
	135.832767915	1.767325e-31	1.0
	135.923424786	1.98355e-31	1.0
	136.014139499	2.225725e-31	1.0
	136.104916675	2.50115e-31	1.0
	136.195754778	2.8067e-31	1.0
	136.286653806	3.14825e-31	1.0
	136.377612211	3.536875e-31	1.0
	136.468629987	3.968375e-31	1.0
	136.559708684	4.449925e-31	1.0
	136.650851418	4.99795e-31	1.0
	136.742051962	5.606425e-31	1.0
	136.833314991	6.2839e-31	1.0
	136.924638948	7.0522e-31	1.0
	137.016022264	7.911125e-31	1.0
	137.107468071	8.8658e-31	1.0
	137.198976374	9.942275e-31	1.0
	137.290542463	1.115675e-30	1.0
	137.382171046	1.249975e-30	1.0
	137.47386213	1.401025e-30	1.0
	137.565610986	1.57165e-30	1.0
	137.657423919	1.76135e-30	1.0
	137.749296195	1.9727e-30	1.0
	137.841230974	2.21185e-30	1.0
	137.933229849	2.47955e-30	1.0
	138.025286474	2.776025e-30	1.0
	138.117405608	3.109775e-30	1.0
	138.209585663	3.4868e-30	1.0
	138.30182823	3.9033e-30	1.0
	138.394131716	4.37025e-30	1.0
	138.48649612	4.8978e-30	1.0
	138.578921436	5.48385e-30	1.0
	138.671410871	6.1361e-30	1.0
	138.763961223	6.873675e-30	1.0
	138.856572487	7.697975e-30	1.0
	138.949247882	8.61065e-30	1.0
	139.041980965	9.637375e-30	1.0
	139.134779794	1.07955e-29	1.0
	139.227639533	1.20745e-29	1.0
	139.320561798	1.350625e-29	1.0
	139.413543349	1.512275e-29	1.0
	139.506589044	1.691725e-29	1.0
	139.599697265	1.8913e-29	1.0
	139.692868015	2.11665e-29	1.0
	139.786099665	2.36845e-29	1.0
	139.879393842	2.6468e-29	1.0
	139.972750547	2.95975e-29	1.0
	140.066168145	3.31255e-29	1.0
	140.159648268	3.70085e-29	1.0
	140.253192557	4.136425e-29	1.0
	140.346799378	4.626775e-29	1.0
	140.440467085	5.17165e-29	1.0
	140.534198966	5.7771e-29	1.0
	140.62799173	6.457525e-29	1.0
	140.721847019	7.214725e-29	1.0
	140.815766489	1.57725175e-29	1.08211211257
	140.909748489	2.473675e-32	0.583586910325
	141.003791361	2.75865e-32	1.0010011245
	141.097900077	3.140525e-32	0.999968107925
	141.192067999	3.6951e-32	0.999985848275
	141.28630011	4.499925e-32	0.999993956825
	141.380596412	5.667275e-32	1.0
	141.474955241	7.2338e-32	1.0
	141.569374927	9.148275e-32	1.0
	141.663860478	1.116325e-31	1.0
	141.758408557	1.301875e-31	1.0
	141.853017482	1.435425e-31	1.0
	141.947690604	1.526875e-31	1.0
	142.04242793	1.5829e-31	1.0
	142.137227776	1.624025e-31	1.0
	142.232090141	1.672775e-31	1.0
	142.327020088	1.7465e-31	1.0
	142.422007487	1.858975e-31	1.0
	142.517062475	2.002575e-31	1.0
	142.612178287	2.183475e-31	1.0
	142.707360004	2.407625e-31	1.0
	142.802604238	2.6584e-31	1.0
	142.897909279	2.932175e-31	1.0
	142.993281938	3.2358e-31	1.0
	143.088717109	3.57705e-31	1.0
	143.184213076	3.96485e-31	1.0
	143.279776677	4.40675e-31	1.0
	143.375402784	4.902325e-31	1.0
	143.471089675	5.452775e-31	1.0
	143.566844214	6.057175e-31	1.0
	143.662661251	6.7345e-31	1.0
	143.758545953	7.490575e-31	1.0
	143.854487978	8.3181e-31	1.0
	143.950499397	9.2436e-31	1.0
	144.04657158	1.0280925e-30	1.0
	144.142709709	1.141575e-30	1.0
	144.238910324	1.2691e-30	1.0
	144.335176892	1.420075e-30	1.0
	144.431505941	1.5953e-30	1.0
	144.527900946	1.815525e-30	1.0
	144.624361916	2.145625e-30	1.0
	144.720885362	2.71885e-30	1.0
	144.817471277	3.5027e-30	0.9597246468
	144.914123158	5.286925e-30	1.02365289305
	145.010839254	7.4976e-30	1.01499846305
	145.107621322	9.683675e-30	0.99122857825
	145.204465848	1.2122e-29	1.01279778175
	145.301376348	1.31175e-29	0.9964580782
	145.398352826	1.276425e-29	0.98714539605
	145.495391756	1.19125e-29	1.02536597068
	145.592498434	9.3046e-30	0.969618726775
	145.689667558	7.440175e-30	0.94709948955
	145.786900893	6.77925e-30	0.99822044475
	145.884198437	6.554675e-30	0.9856025256
	145.98156374	7.3407e-30	0.99683136235
	146.078993256	8.444975e-30	0.999555397725
	146.176488761	9.5587e-30	1.0011289844
	146.274046692	1.0395925e-29	0.9979627516
	146.371670613	1.067875e-29	0.98387727505
	146.469358736	1.1123e-29	1.003097584
	146.56711285	1.109475e-29	0.986738995575
	146.66493475	1.1399e-29	0.982535468875
	146.76281906	1.220875e-29	0.9980435964
	146.860769362	1.312875e-29	0.9927293455
	146.958785664	1.4685e-29	0.99678430665
	147.05686616	1.668e-29	0.99700591205
	147.155014459	1.914175e-29	0.995026706625
	147.253226953	2.25805e-29	1.006479536
	147.351503637	2.5902e-29	0.9976091578
	147.44984632	2.964725e-29	1.00033979113
	147.548256817	3.312175e-29	0.997571017875
	147.646731502	3.6031e-29	0.99469434175
	147.745270368	3.896625e-29	1.00135903297
	147.843877054	4.1118e-29	0.98722677845
	147.942547918	4.4266e-29	0.993322016075
	148.041288438	4.787225e-29	0.999141550075
	148.140089477	5.175e-29	0.991526326375
	148.238960176	5.699025e-29	0.99507049595
	148.337895046	6.29355e-29	0.99954051955
	148.436899591	6.895225e-29	0.9942920722
	148.535964627	7.689475e-29	0.996549290675
	148.635099341	8.674275e-29	0.9943188531
	148.734298215	1.0082625e-28	0.991484548275
	148.833566782	1.31285e-28	1.01736668432
	148.932897658	1.7799e-28	0.981386495925
	149.032294529	2.610825e-28	0.983102976925
	149.131761105	4.468875e-28	1.05723997067
	149.231293686	6.2403e-28	0.99444535225
	149.330890408	8.5217e-28	1.00346615085
	149.430554988	1.0717675e-27	1.0192005095
	149.530285566	1.139975e-27	0.992154953125
	149.630084006	1.170425e-27	1.0241772715
	149.724953051	9.688775e-28	0.94196919015
	149.759916434	9.898575e-28	1.00768218405
	149.77989948	1.0068575e-27	1.058450868
	149.799885988	1.024125e-27	1.1152208225
	149.819875959	9.65125e-28	1.0891375115
	149.839805729	8.3018e-28	0.972004539475
	149.85739041	7.172325e-28	0.869688253275
	149.870111028	7.268875e-28	0.904126095225
	149.882854527	7.36115e-28	0.93974292295
	149.900211505	7.4739e-28	0.9847452397
	149.920106443	7.599825e-28	1.0256161765
	149.940111641	7.74945e-28	1.0572284915
	149.960122179	7.647425e-28	1.05389836325
	149.985134486	7.18035e-28	1.0031197512
	150.070218714	7.052025e-28	0.9799269549
	150.170374584	8.27385e-28	0.998864168825
	150.270600208	9.765425e-28	0.977888029075
	150.370893708	1.176525e-27	0.9981536837
	150.471251312	1.3385e-27	1.0051487725
	150.571676792	1.394775e-27	0.986810868275
	150.672168258	1.4623e-27	1.00394642538
	150.772729497	1.455975e-27	0.985985678275
	150.873354823	1.4883e-27	0.982487248075
	150.974049928	1.571225e-27	0.99938197865
	151.074811014	1.642125e-27	0.995495267425
	151.175638079	1.696075e-27	0.983459861375
	151.276534932	1.810475e-27	0.99763878945
	151.377495852	1.92205e-27	0.994078231425
	151.478526565	2.095275e-27	0.992629723325
	151.579625163	2.372825e-27	0.99724768155
	151.680789734	2.726625e-27	0.992773431175
	151.782024109	3.27535e-27	1.00904893835
	151.883322529	3.843325e-27	0.999108961575
	151.984690758	4.498675e-27	0.9923505565
	152.086126874	5.4001e-27	1.00635884405
	152.15716945	5.86875e-27	0.95484932155
	152.177471041	6.282925e-27	0.979940045125
	152.197779983	6.877075e-27	1.030155835
	152.218090481	7.1092e-27	1.02500620575
	152.238396738	7.2759e-27	1.0096265425
	152.258431938	7.46565e-27	0.99072021655
	152.275014912	7.6424e-27	0.966962669575
	152.287010217	7.7367e-27	0.942238072425
	152.298626427	7.838875e-27	0.92032045025
	152.314171678	8.18085e-27	0.915951293175
	152.333777945	9.1697e-27	0.97073026175
	152.354107338	1.06985e-26	1.07230755125
	152.37443635	1.0937e-26	1.040934742
	152.394768851	1.120575e-26	1.012658458
	152.433517768	1.210725e-26	0.967870553025
	152.5312194	1.703075e-26	1.0303552139
	152.633019412	2.055825e-26	0.98356466215
	152.734887311	2.4397e-26	1.010427711
	152.836826992	2.576125e-26	1.01029047755
	152.93882872	2.393225e-26	0.986486451
	153.040902233	2.32175e-26	1.067182187
	153.143043637	1.8687e-26	1.0001832682
	153.245250972	1.538175e-26	0.941004568225
	153.34752815	1.504175e-26	0.990778585025
	153.449873216	1.5042e-26	0.995848373675
	153.5522842	1.58205e-26	0.986910447375
	153.654766999	1.7855e-26	0.99851293985
	153.757317684	2.02955e-26	0.99222165105
	153.859938229	2.39735e-26	1.00653591182
	153.962622707	2.74895e-26	1.00082123465
	154.065379019	3.082775e-26	0.9995292103
	154.168205193	3.362525e-26	1.00136682777
	154.271095285	3.460825e-26	0.984376766475
	154.37405722	3.6118e-26	0.999148749925
	154.477089024	3.670975e-26	0.995693089625
	154.580186716	3.741125e-26	0.981460227725
	154.683354273	3.999975e-26	0.996616156875
	154.786591701	4.2891e-26	0.9966900799
	154.889897003	4.671525e-26	0.9937538793
	154.993270175	5.148575e-26	0.9970320561
	155.096715223	5.6795e-26	0.99871630915
	155.200228143	6.25945e-26	0.9968646934
	155.303808929	6.91255e-26	0.99645003315
	155.407461606	7.642525e-26	0.99829335265
	155.511180133	8.431425e-26	0.99796352765
	155.614968534	9.29345e-26	0.996170997675
	155.68225733	9.936325e-26	1.00053740107
	155.720378794	1.03085e-25	1.00024386198
	155.742360337	1.049075e-25	0.997126408675
	155.763148442	1.065375e-25	0.993442116775
	155.78392793	1.0884e-25	0.996117736125
	155.804717013	1.1117e-25	0.9986040193
	155.825367866	1.13525e-25	1.00029865643
	155.843113671	1.156025e-25	1.00144884025
	155.855934981	1.17105e-25	1.0021018965
	155.867763692	1.184575e-25	1.002460656
	155.881324718	1.195125e-25	0.9988023089
	155.899687426	1.210925e-25	0.9952713923
	155.920424303	1.23205e-25	0.9940979073
	155.941227528	1.25855e-25	0.997135464875
	155.962036304	1.2855e-25	0.99971173895
	155.983857124	1.31435e-25	1.001332324
	156.019691668	1.358325e-25	1.00055658372
	156.07509044	1.419925e-25	0.995029644775
	156.175637864	1.563025e-25	0.9991249656
	156.279867306	1.717725e-25	0.99929150455
	156.384172743	1.8824e-25	0.996029247375
	156.488541944	2.073375e-25	0.99613861405
	156.592985114	2.290975e-25	0.998076533
	156.697496125	2.5327e-25	0.99752538365
	156.802074972	2.81465e-25	0.997415254875
	156.906727803	3.1305e-25	0.997423616925
	157.01144847	3.48265e-25	0.99832103605
	157.116236962	3.868925e-25	0.99792314255
	157.221099457	4.281175e-25	0.996934642425
	157.326031842	4.748125e-25	0.995954529775
	157.431029984	5.3555e-25	0.99795197545
	157.536100073	6.246075e-25	1.00345262165
	157.641242118	7.4011e-25	0.9859072264
	157.746451974	9.55485e-25	1.00507364412
	157.851731713	1.34005e-24	1.02856266792
	157.957081328	1.8112e-24	0.9804493779
	158.062507072	2.6701e-24	1.01008943278
	158.167998536	4.0621e-24	1.04298850248
	158.273559878	5.317675e-24	0.9915063789
	158.379191098	7.04305e-24	1.01703943517
	158.484896382	8.12895e-24	1.00457367317
	158.590669451	8.49655e-24	0.996712219175
	158.696514495	8.2526e-24	1.01490424635
	158.802429417	6.522e-24	0.926954706575
	158.908416318	5.7265e-24	0.98311864005
	159.014470986	4.57575e-24	0.991055500975
	159.120599748	3.6652e-24	0.9302630101
	159.226796267	3.609075e-24	0.99916553175
	159.333066887	3.6186e-24	1.0060064512
	159.439405259	3.7771e-24	0.99794110685
	159.54581774	4.06695e-24	0.9957176732
	159.652297963	4.44875e-24	1.0021456958
	159.758850174	4.838075e-24	0.9995278415
	159.865474376	5.286525e-24	0.997750645575
	159.972170573	5.77645e-24	0.998346892475
	160.07893663	6.125425e-24	0.996394913725
	160.185772542	4.4685175e-24	0.9649567674
	160.292682587	2.70235e-28	0.0111829176666
	160.399662489	2.865975e-28	0.6279786062
	160.506716537	3.13565e-28	1.00341250247
	160.613838288	3.43925e-28	0.99947500405
	160.721034187	3.776625e-28	1.00004640452
	160.828299933	4.142225e-28	0.999024064625
	160.93563768	4.552725e-28	0.99996987085
	161.043047428	4.996025e-28	0.9992772966
	161.147595669	5.467575e-28	0.99861363265
	161.215277256	5.803375e-28	0.999124126625
	161.269071534	6.07435e-28	0.998795876125
	161.317413357	6.3498e-28	1.00054620073
	161.356885841	6.54175e-28	0.996175277125
	161.379668846	6.679075e-28	0.997733326725
	161.40120063	6.818175e-28	0.99989757975
	161.422735988	6.96055e-28	1.00151547475
	161.444277093	7.128e-28	1.0060999235
	161.465667399	7.39515e-28	1.02464948625
	161.484001407	7.68525e-28	1.04839204025
	161.497252251	7.65225e-28	1.0323686845
	161.51042702	7.6358e-28	1.01875523875
	161.523103541	7.602875e-28	1.0033083985
	161.539805626	7.695625e-28	1.0005009285
	161.560679323	7.848525e-28	1.00147126075
	161.582239844	7.98625e-28	0.9999501924
	161.603801765	8.10735e-28	0.99652937845
	161.625365085	8.2525e-28	0.996184779925
	161.653574338	8.476325e-28	0.99909812025
	161.695970416	8.819125e-28	1.00125532225
	161.743846972	9.153575e-28	0.99710012465
	161.798608718	9.612725e-28	0.999576883225
	161.887956404	1.036075e-27	0.996853701525
	161.996004684	1.138575e-27	0.99812618585
	162.1041184	1.2507e-27	0.999364042575
	162.212310692	1.371625e-27	0.9988463383
	162.320570599	1.500275e-27	0.995355987175
	162.428904703	1.6484e-27	0.99670527835
	162.537310809	1.810875e-27	0.9988102976
	162.645791122	1.980025e-27	0.995405188225
	162.754341233	2.174675e-27	0.99654955225
	162.86296555	2.38895e-27	0.998897075275
	162.971659655	2.611175e-27	0.995433981775
	163.080427971	2.866825e-27	0.996370860175
	163.189270505	3.149375e-27	0.9991202883
	163.298182815	3.4443e-27	0.99677712105
	163.407169345	3.7772e-27	0.996733526725
	163.516227868	4.1469e-27	0.9986386313
	163.625358384	4.542425e-27	0.998315738525
	163.734563124	4.96935e-27	0.9961876885
	163.843842094	5.453725e-27	0.9975654939
	163.953193056	5.983575e-27	0.999237299875
	164.06261601	6.539425e-27	0.996716691625
	164.172113195	7.16715e-27	0.996644343075
	164.281680117	7.864525e-27	0.998608720875
	164.391323524	8.60975e-27	0.9982915683
	164.501041171	9.413025e-27	0.996111541425
	164.610826282	1.032675e-26	0.997798101825
	164.720690151	1.13225e-26	0.99933457825
	164.830628266	1.236925e-26	0.9969543476
	164.940636092	1.35465e-26	0.996821210375
	165.050718163	1.48515e-26	0.99835130235
	165.160874475	1.6264e-26	0.998913878775
	165.271105038	1.776625e-26	0.996683575125
	165.381405288	1.946275e-26	0.997195021725
	165.491784345	2.130275e-26	0.998387594325
	165.602233085	2.331375e-26	0.998825926125
	165.712756071	2.5533e-26	0.999820854475
	165.823357891	2.79415e-26	0.999614128625
	165.93402938	3.0569e-26	0.999825774025
	166.04477052	3.345225e-26	1.00022429578
	166.155590506	3.656125e-26	0.99926734525
	166.266484746	3.999875e-26	0.999383611675
	166.37745324	4.375625e-26	0.999568782375
	166.48849599	4.781e-26	0.9984762674
	166.599608369	5.232675e-26	0.99936051175
	166.710164371	5.71895e-26	0.99925674145
	166.816464603	6.227625e-26	0.999137718275
	166.915678775	6.756075e-26	1.000970316
	167.000827637	7.208725e-26	0.99788788295
	167.078649351	7.681925e-26	0.998759506775
	167.150856188	8.1244e-26	0.997734103075
	167.217433493	8.59775e-26	1.00058799493
	167.278358401	8.981625e-26	0.996165912275
	167.333630171	9.4327e-26	1.00117531975
	167.383223532	9.7692e-26	0.996134552275
	167.419930624	1.0052e-25	0.99606856185
	167.44226983	1.02535e-25	0.9986815382
	167.46461266	1.0459e-25	1.0006216277
	167.486961453	1.066925e-25	1.0020955955
	167.509309192	1.095e-25	1.0100785665
	167.53151543	1.1488e-25	1.04111114125
	167.550578697	1.2047e-25	1.0752232495
	167.564359216	1.1728e-25	1.03886827675
	167.579277916	1.13365e-25	1.00595628067
	167.599343073	1.132675e-25	1.03686066375
	167.621662243	1.128925e-25	1.09590632375
	167.643684994	1.0395075e-25	1.06917064425
	167.661782211	9.71725e-26	1.05103853573
	167.675102767	8.4062e-26	0.947056688325
	167.690777507	9.749125e-26	1.154326613
	167.706431588	1.944025e-25	2.41147012375
	167.719724109	4.029275e-25	5.14257109075
	167.737004966	5.186725e-25	6.703636067
	167.752491666	5.59655e-25	7.1801636545
	167.765948752	1.4146275e-25	1.7953892645
	167.784171166	8.20635e-26	1.02680541425
	167.806185039	1.5388925e-25	1.93270284475
	167.828542887	6.658525e-25	8.8156557915
	167.848672309	1.0678675e-24	15.568382606
	167.863331363	8.5887e-25	13.4369948088
	167.877344449	1.1641225e-25	1.96985312752
	167.896451434	4.68525e-26	0.920950476325
	167.918671119	4.76305e-26	1.11714596175
	167.941077773	4.6403e-26	1.343695101
	167.963488055	3.192625e-26	1.2113633805
	167.986963407	3.834595e-27	0.185995385433
	168.024928288	7.191925e-28	0.179332150335
	168.060723386	7.4191e-28	0.914569068625
	168.083149121	7.5446e-28	1.0589999662
	168.105576128	7.662125e-28	0.98038744845
	168.128009121	8.591575e-28	1.10645791575
	168.150441029	2.9239e-27	3.67323092675
	168.172518048	6.67815e-27	8.27447210275
	168.19058573	1.1405e-26	13.9388604375
	168.20391731	6.8295e-27	8.25712517725
	168.219886957	1.2064675e-26	14.39305613
	168.239116738	1.8632e-26	21.88684879
	168.254082505	1.979025e-26	23.02074173
	168.267974373	2.412025e-26	27.7252801475
	168.286362655	3.30065e-26	37.414172265
	168.303065878	4.874725e-26	54.6020032
	168.316266492	1.288675e-26	14.2962565692
	168.333436603	1.0565475e-26	11.5341363592
	168.352250337	3.718925e-26	40.023040645
	168.366245779	3.41655e-26	36.4006546125
	168.38047061	5.26245e-26	55.467933525
	168.39380157	1.8484775e-26	19.3182796262
	168.409700864	1.45845e-27	1.505320739
	168.430620675	2.2654e-27	2.29132821
	168.453095548	3.026725e-26	30.0463408513
	168.474913627	6.235425e-26	61.0249489175
	168.492194068	9.957975e-26	96.25781748
	168.505294126	2.562645e-26	24.5695569845
	168.522005486	1.4476e-27	1.3693349275
	168.543438813	1.078325e-27	1.00168958275
	168.565927221	1.098925e-27	1.0025826935
	168.58842163	1.11605e-27	1.0003411298
	168.610914932	1.1302e-27	0.995685381825
	168.640209147	1.158625e-27	0.9982451166
	168.684093034	1.203525e-27	1.00186541525
	168.733576672	1.245875e-27	0.997757426075
	168.788679402	1.3029e-27	1.0003703667
	168.849414585	1.365625e-27	0.999604147425
	168.915796724	1.437725e-27	1.0001526044
	168.987703311	1.51715e-27	0.9979177353
	169.060166273	1.61005e-27	1.00169191003
	169.127245484	1.688225e-27	0.99713635045
	169.188617827	1.77415e-27	1.00058762803
	169.244263653	1.852775e-27	1.00053825837
	169.294166836	1.915375e-27	0.99631400935
	169.331133542	1.97815e-27	1.00090816875
	169.35372742	2.017525e-27	1.002628848
	169.376327329	2.061625e-27	1.00635719425
	169.398928484	3.99585e-27	1.912717907
	169.421530885	6.041875e-26	28.3908459073
	169.443895083	2.086525e-25	96.7895558825
	169.462708768	3.754975e-25	171.677103225
	169.476314627	1.5942175e-25	72.25588453
	169.491769786	7.6763e-27	3.44141012925
	169.512410582	8.14755e-27	3.57108982225
	169.535012121	1.607105e-25	69.1778072775
	169.557260036	4.224e-25	179.392633975
	169.575427468	7.447575e-25	312.012797725
	169.588857185	2.4641575e-25	102.376646632
	169.60499975	7.363675e-27	3.0263315165
	169.626148006	2.490175e-27	1.0030323855
	169.648784685	2.5342e-27	1.00160425475
	169.671420205	2.5777e-27	0.999873235875
	169.694061766	2.61865e-27	0.997346291925
	169.720110988	2.672775e-27	0.997209652125
	169.762261379	2.7715e-27	0.9987078173
	169.811061932	2.891975e-27	0.996377733625
	169.865516064	3.0426e-27	0.998612563925
	169.925172204	3.204925e-27	0.99819027345
	169.983650534	3.376425e-27	0.99267303185
	170.036454793	3.579925e-27	1.00052233285
	170.082235319	3.7325e-27	1.00069280925
	170.109042528	3.819975e-27	0.9998250443
	170.1317407	3.8965e-27	0.999400614
	170.154442516	4.398775e-27	1.105448211
	170.17714556	2.437035e-26	5.98933600075
	170.199854664	2.5052e-25	60.5331652
	170.220873514	4.20285e-25	99.85908905
	170.236454949	4.37015e-25	102.77805294
	170.250228933	5.5846675e-26	13.0202402305
	170.268917683	5.84825e-27	1.33988697025
	170.291317593	6.126075e-26	13.7911007852
	170.314020894	5.34765e-25	118.879482237
	170.334610659	9.158425e-25	200.8880869
	170.349666026	7.7383e-25	168.423628477
	170.363787512	7.6452725e-26	16.5216573038
	170.383009584	4.747425e-27	1.01136818595
	170.405526692	4.732375e-27	0.994383658975
	170.428265304	4.820775e-27	0.99915502885
	170.451007564	4.910525e-27	1.003695246
	170.473751047	5.005225e-27	1.00885632825
	170.508608039	5.11095e-27	1.0088289655
	170.554968954	5.143125e-27	0.9881275682
	170.607003122	5.3697e-27	1.00040669807
	170.664718476	5.6082e-27	1.005677594
	170.727671867	5.741e-27	0.99108471785
	170.789457404	5.170525e-27	0.99344406835
	170.845545606	4.938e-27	0.997261701875
	170.895844852	5.11985e-27	1.0023030598
	170.933107532	5.29125e-27	1.00887960025
	170.955916493	5.38015e-27	1.009059688
	170.978731542	5.52505e-27	1.0196867895
	171.001542928	1.8804875e-26	3.40711155
	171.02436284	4.0643575e-25	72.47758539
	171.046908246	1.38675e-24	244.40562845
	171.065745284	2.655475e-24	461.69548945
	171.079438936	2.26105e-24	389.34286605
	171.09520497	2.3538e-24	400.782789825
	171.11339834	4.1183e-24	691.683032325
	171.127253465	1.8464675e-24	307.61586615
	171.142730323	2.193125e-25	36.0955906825
	171.163020261	2.916275e-25	47.31759439
	171.181020289	4.93775e-25	79.1275915
	171.194468475	1.480835e-25	23.5371240683
	171.211072168	8.6983e-27	1.36524371225
	171.232608196	6.49615e-27	1.00295037078
	171.255458031	6.571225e-27	0.998511646175
	171.278311517	6.69325e-27	1.001025794
	171.300882332	6.82715e-27	1.00450836675
	171.319731298	7.108475e-27	1.03123986325
	171.333404444	8.3114e-27	1.19336211525
	171.348899016	1.237525e-26	1.756956766
	171.364161172	1.33445e-26	1.87362000475
	171.377667576	1.72655e-26	2.4019783825
	171.390975217	9.8752e-27	1.36147280425
	171.407768957	7.3487e-27	1.0009648882
	171.42943537	7.67505e-27	1.0299043975
	171.452310804	1.3469875e-26	1.77667101425
	171.474466504	1.9898e-26	2.5842993105
	171.491926337	2.720525e-26	3.48907775525
	171.505286072	1.2500275e-26	1.5881674975
	171.522430974	8.048975e-27	1.00920424075
	171.54433006	8.0618e-27	0.995073431475
	171.567218986	8.1757e-27	0.99305388055
	171.590114022	8.33535e-27	0.9965785558
	171.6130078	8.49815e-27	0.9997829285
	171.642855815	8.713825e-27	1.00276494625
	171.696721939	9.00195e-27	0.995868946
	171.761949861	9.4589e-27	0.999254208775
	171.835746944	9.9964e-27	1.00040809402
	171.923370304	1.0638e-26	1.0000417613
	172.018677442	1.1378e-26	0.9984198039
	172.119804364	1.2239e-26	0.999240829875
	172.226768943	1.318725e-26	0.998701080025
	172.33935486	1.422975e-26	0.9954054535
	172.454334534	1.552325e-26	1.0014469416
	172.56943046	1.6801e-26	0.999769193825
	172.684421416	1.814725e-26	0.995811087275
	172.796208752	1.965525e-26	0.99699311875
	172.902317088	2.120775e-26	0.99886994325
	173.002660364	2.271925e-26	0.9977343112
	173.097228269	2.43075e-26	0.998946824775
	173.186009168	2.591825e-26	1.00155649775
	173.268982586	2.73165e-26	0.995737024325
	173.346139215	2.899025e-26	1.00135989627
	173.417455878	3.030225e-26	0.99504739485
	173.482920584	3.18985e-26	1.00093210205
	173.542525032	3.325625e-26	0.999866746125
	173.59624955	3.439675e-26	0.9964733042
	173.642813185	3.573125e-26	1.00180334625
	173.670143446	3.65325e-26	1.00407584175
	173.693318923	3.703625e-26	1.0011539912
	173.716498069	3.751725e-26	0.997801845775
	173.739675851	4.420425e-26	1.15651489475
	173.762852265	1.07743e-25	2.77468484075
	173.784060263	1.6314e-25	4.14079730575
	173.799638403	1.81705e-25	4.567190466
	173.813914434	1.99715e-25	4.964072933
	173.832690702	2.532675e-25	6.206017371
	173.849323503	3.26525e-25	7.91724243775
	173.863075788	1.53715e-25	3.68872212625
	173.881426537	4.070575e-25	9.64020176675
	173.901843904	6.60225e-25	15.4096976815
	173.917095089	5.632725e-25	13.034649515
	173.931579637	1.616325e-25	3.7034220825
	173.950517586	1.5337e-25	3.465100068
	173.966824661	1.7472e-25	3.9082373265
	173.980635938	6.364725e-26	1.40979484425
	173.999296808	4.6084e-26	1.0059576185
	174.022042551	4.747675e-26	1.01950373975
	174.045261526	8.0043e-26	1.6886166625
	174.068463956	3.605375e-25	7.49168514625
	174.089458504	5.93785e-25	12.1623347815
	174.104790643	5.04465e-25	10.245706723
	174.11925338	8.86985e-26	1.784920903
	174.138950449	5.192775e-26	1.02912060775
	174.161973001	1.1403325e-25	2.21792132
	174.185191381	6.673575e-25	12.7801086095
	174.206267244	1.1349375e-24	21.41086961
	174.221678183	9.718375e-25	18.1740040312
	174.236109712	1.402105e-25	2.59878905475
	174.255757265	5.459075e-26	0.996693779375
	174.278782855	5.54865e-26	0.997578269675
	174.302037461	5.65305e-26	1.00020286943
	174.325298275	5.759775e-26	1.00221827225
	174.348557692	5.868975e-26	1.004184435
	174.384200854	5.9828e-26	0.9984576272
	174.43160758	6.1554e-26	0.994793934075
	174.484815778	6.429125e-26	1.00161771503
	174.543833506	6.680125e-26	0.99810002605
	174.60868269	6.942525e-26	0.996088321275
	174.679376292	7.089025e-26	0.996637213275
	174.755928453	7.486825e-26	1.0005275835
	174.838349407	7.892425e-26	0.995626315575
	174.926658225	7.976525e-26	1.02694766265
	175.020872638	7.213825e-26	0.992732504325
	175.121001362	6.939175e-26	0.987131383125
	175.227064529	7.398625e-26	0.99980214015
	175.339078378	7.976775e-26	1.01538813545
	175.455540172	6.52635e-26	1.00983700528
