 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 23.6e3 K 
 Effective temperature (at optical depth 2/3): 13.5e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	249.693759853	8.349975e-13	1.00291157125
	249.715322597	8.49015e-13	1.01489459475
	249.734502001	8.589575e-13	1.02243748475
	249.754552942	8.62565e-13	1.022201838
	249.77644376	8.63985e-13	1.018965112
	249.805202031	8.62415e-13	1.01070286775
	249.830505429	8.61805e-13	1.004379353
	249.849962766	8.6357e-13	1.002148932
	249.874884984	8.67015e-13	1.000629321
	249.901353474	8.71595e-13	1.00005245237
	249.921202031	8.7504e-13	0.999799689175
	249.944408856	8.7294e-13	0.994317451125
	249.975170363	8.3659e-13	0.956606225625
	250.006043456	7.978825e-13	0.924905423325
	250.028947801	7.75625e-13	0.912197671925
	250.048957511	7.645975e-13	0.91171958735
	250.070086288	7.576925e-13	0.916902993425
	250.090572008	7.557125e-13	0.92808095345
	250.11131135	7.559525e-13	0.942504443
	250.132523856	7.567825e-13	0.957574101675
	250.155138323	7.601775e-13	0.974824659475
	250.174912489	7.689575e-13	0.993644792675
	250.20162752	7.95925e-13	1.0323628525
	250.234107568	8.0476e-13	1.04145482775
	250.262824875	8.020825e-13	1.032842322
	250.283436061	7.9417e-13	1.01851783625
	250.303073778	7.8926e-13	1.00826250075
	250.322704054	7.890875e-13	1.0041267175
	250.346142284	7.89935e-13	1.00052318525
	250.369955845	7.933225e-13	1.0000354234
	250.389622807	7.9617e-13	0.9996793392
	250.410683713	7.99395e-13	0.999493709675
	250.431214822	8.02735e-13	0.9995080936
	250.453323642	8.06735e-13	0.999965271775
	250.473406573	8.105175e-13	1.0005066835
	250.500117331	8.1543e-13	1.0010199715
	250.525598365	8.1949e-13	1.00070711125
	250.545022782	8.222825e-13	1.0000876312
	250.566204103	8.254075e-13	0.999498103
	250.586106152	8.283825e-13	0.998968314475
	250.612825262	8.33255e-13	0.99924840195
	250.64001608	8.384475e-13	0.9996973325
	250.660024059	8.42475e-13	1.00019239925
	250.68291762	8.4698e-13	1.00056972675
	250.708692749	8.51705e-13	1.00053274775
	250.728077371	8.549175e-13	1.0000827407
	250.746961746	8.580725e-13	0.99966318585
	250.769566914	8.618575e-13	0.9991577549
	250.78908689	8.656375e-13	0.999289434125
	250.81014687	8.697275e-13	0.9994043757
	250.829237696	8.736775e-13	0.999746242825
	250.849202545	8.77865e-13	1.0001276509
	250.876219244	8.833675e-13	1.0004003955
	250.90688489	8.891475e-13	1.00013059675
	250.930348405	8.934025e-13	0.999715629425
	250.94999324	8.97e-13	0.99938896735
	250.97647486	9.023425e-13	0.9994369416
	251.009103888	9.092425e-13	0.999711457025
	251.042597986	9.165775e-13	1.0001055985
	251.074303078	9.233575e-13	1.00019589925
	251.098381533	9.282025e-13	0.999901622675
	251.116885214	9.31985e-13	0.999727763525
	251.139089143	9.3659e-13	0.999571689175
	251.169024896	9.4317e-13	0.9997085702
	251.202451191	9.507475e-13	1.00001741483
	251.233349227	9.577625e-13	1.000243066
	251.256178944	9.6273e-13	1.0001580735
	251.276485623	9.669875e-13	0.999905043975
	251.30188274	9.724075e-13	0.9996678464
	251.322623311	9.770375e-13	0.99966334105
	251.344737203	9.820675e-13	0.9997364578
	251.370437866	9.881075e-13	0.999995832625
	251.390083057	9.927775e-13	1.0002239355
	251.411945273	9.98015e-13	1.000488507
	251.440364373	1.004575e-12	1.00054367975
	251.464671289	1.0098e-12	1.0001934615
	251.484436782	1.0138e-12	0.999672803125
	251.510350808	1.019225e-12	0.999193027575
	251.536090561	1.025125e-12	0.99921353525
	251.555682544	1.029675e-12	0.999232974675
	251.577114277	1.03495e-12	0.999491972425
	251.596971366	1.03985e-12	0.99974645655
	251.618637125	1.04525e-12	1.0000793406
	251.637233436	1.049925e-12	1.00036027375
	251.661341009	1.055975e-12	1.00064597375
	251.686498927	1.061925e-12	1.00058879425
	251.705490898	1.066125e-12	1.00028562
	251.725167471	1.070275e-12	0.9997913689
	251.751559244	1.07585e-12	0.99912759495
	251.778225927	1.082125e-12	0.999016694
	251.797765722	1.0869e-12	0.99908506075
	251.817578363	1.092e-12	0.999382118075
	251.842080045	1.098375e-12	0.9997250399
	251.86202651	1.1036e-12	0.9999245573
	251.885383535	1.109775e-12	1.00014052375
	251.908697065	1.115975e-12	1.000378833
	251.928659466	1.121175e-12	1.0004703905
	251.955575684	1.127925e-12	1.00032293875
	251.98720477	1.13535e-12	0.999653496975
	252.012358992	1.141275e-12	0.999130551075
	252.032009374	1.146475e-12	0.99922821455
	252.057501288	1.1532e-12	0.999319554
	252.089855603	1.162125e-12	0.99970875005
	252.123320699	1.17145e-12	1.0000862421
	252.152266508	1.17955e-12	1.00033970225
	252.173184809	1.18525e-12	1.00035470675
	252.192992868	1.1904e-12	1.00016336375
	252.213456571	1.195575e-12	0.999856870775
	252.239621801	1.2023e-12	0.99953456845
	252.261504462	1.20835e-12	0.999457191575
	252.282515365	1.214275e-12	0.9991725044
	252.306077695	1.221175e-12	0.9986667353
	252.325858871	1.227025e-12	0.997958816575
	252.351824484	1.235075e-12	0.99705839515
	252.384110955	1.249625e-12	0.999375736425
	252.412558811	1.262225e-12	1.00108845575
	252.43291454	1.270325e-12	1.00154758275
	252.451020208	1.277275e-12	1.00174592325
	252.470707225	1.2837e-12	1.0010318955
	252.497813832	1.292525e-12	0.999917589475
	252.53027058	1.30285e-12	0.9982469358
	252.557379056	1.3115e-12	0.99678100365
	252.577343237	1.320625e-12	0.9977363318
	252.601147087	1.333125e-12	0.99999586415
	252.632480894	1.34785e-12	1.00154842125
	252.66619139	1.361775e-12	1.00178798025
	252.698691359	1.3734e-12	1.00055904643
	252.724030444	1.38205e-12	0.9991583576
	252.743706736	1.388775e-12	0.99802346325
	252.769161676	1.3978e-12	0.996709075825
	252.801341873	1.41585e-12	0.99962346125
	252.830251682	1.434175e-12	1.003632363
	252.85113335	1.445175e-12	1.0049191865
	252.872573171	1.454575e-12	1.00488101875
	252.892645872	1.46155e-12	1.00352420425
	252.912401753	1.467975e-12	1.001807239
	252.931077754	1.47375e-12	0.99990134175
	252.950610212	1.4829e-12	0.999926440425
	252.969414614	1.4929e-12	1.0006580655
	252.993831511	1.5074e-12	1.00248864375
	253.020201503	1.523625e-12	1.0047469815
	253.040206887	1.534275e-12	1.00534103
	253.063355694	1.5439e-12	1.0042238705
	253.084868766	1.55275e-12	1.00309273425
	253.103153553	1.559275e-12	1.00151879725
	253.123701128	1.56615e-12	0.999565400625
	253.151204617	1.575325e-12	0.997155513975
	253.177046133	1.585075e-12	0.9957999017
	253.195985726	1.59585e-12	0.997130364675
	253.217018919	1.6081e-12	0.99877983925
	253.245756761	1.623325e-12	1.0001050614
	253.279262038	1.639525e-12	1.000457769
	253.313054409	1.653875e-12	0.998943946975
	253.346855797	1.66755e-12	0.9962901652
	253.378620948	1.680325e-12	0.993281356125
	253.402543696	1.69495e-12	0.9938045732
	253.42255076	1.713425e-12	0.997831699325
	253.449406825	1.73595e-12	1.001820782
	253.482408797	1.759525e-12	1.00423484875
	253.516233962	1.7775e-12	1.0030267435
	253.550068156	1.793425e-12	1.0005560709
	253.583895294	1.80865e-12	0.997577561025
	253.617736823	1.8295e-12	0.997506032675
	253.648920736	1.854075e-12	1.00025334845
	253.671960847	1.870075e-12	1.00112441925
	253.691339564	1.883e-12	1.0013889035
	253.709926794	1.8939e-12	1.0004803937
	253.728914069	1.904125e-12	0.998638236675
	253.754251045	1.916775e-12	0.995027351975
	253.784781163	1.942675e-12	0.9954435152
	253.808941829	1.9743e-12	1.00103117022
	253.828954015	1.99725e-12	1.00378525825
	253.855659832	2.023575e-12	1.00513082775
	253.884902738	2.045825e-12	1.00320797525
	253.906566463	2.05935e-12	1.00030729782
	253.927981361	2.0708e-12	0.99654182455
	253.957187373	2.086e-12	0.9912324978
	253.990859651	2.11525e-12	0.990568485475
	254.024131831	2.170925e-12	1.0021131298
	254.051196008	2.208825e-12	1.00773125875
	254.071230193	2.23305e-12	1.00998653975
	254.095149544	2.25215e-12	1.00815489075
	254.119450153	2.268875e-12	1.0048879415
	254.139387445	2.28125e-12	1.00130558085
	254.164246134	2.2963e-12	0.996250214475
	254.185548094	2.30895e-12	0.991485471525
	254.204482657	2.320125e-12	0.9870500909
	254.227925875	2.33795e-12	0.983124681225
	254.257815399	2.403925e-12	0.9959050958
	254.283058349	2.458425e-12	1.0057238365
	254.302740868	2.492975e-12	1.009834679
	254.322097384	2.5248e-12	1.01283922675
	254.340620733	2.5416e-12	1.01017041775
	254.362125101	2.5605e-12	1.0064996545
	254.390189761	2.581625e-12	0.99899219275
	254.414217552	2.5987e-12	0.99089810195
	254.434136352	2.61245e-12	0.98331300135
	254.45443075	2.62655e-12	0.975231138725
	254.474004801	2.680575e-12	0.98203425025
	254.495801787	2.77125e-12	1.0000484191
	254.525473515	2.8718e-12	1.015104764
	254.559302069	2.95645e-12	1.02075368375
	254.593269327	3.0012e-12	1.01111609875
	254.627245652	3.033875e-12	0.9947444417
	254.661220231	3.062725e-12	0.97437440885
	254.692931777	3.09325e-12	0.9549424357
	254.716600192	3.234825e-12	0.975837208275
	254.737118349	3.389775e-12	1.00213716012
	254.761130642	3.54175e-12	1.022445694
	254.780849343	3.638375e-12	1.02981864
	254.806028683	3.727475e-12	1.0285445375
	254.837603154	3.789625e-12	1.01239096975
	254.864434701	3.8087e-12	0.989473735325
	254.884424005	3.3967e-12	0.864381646425
	254.90893565	2.3299e-12	0.578058332225
	254.940356799	1.24275e-12	0.29799476055
	254.968028577	1.595125e-12	0.37021920615
	254.988272681	2.3839e-12	0.541450392625
	255.011801025	2.155525e-12	0.4770298017
	255.03574031	1.69225e-12	0.364046840725
	255.056011532	1.1124225e-12	0.23463119255
	255.083160679	4.590575e-13	0.09516840091
	255.115959892	1.768125e-13	0.03620395998
	255.143745805	1.411375e-13	0.0292697705075
	255.163540005	1.4375475e-13	0.03063277066
	255.18309303	1.389755e-13	0.0311557292
	255.202844521	2.892725e-13	0.068056584155
	255.224929408	2.476525e-13	0.0619883159225
	255.244540693	2.33975e-13	0.0620441422875
	255.263242102	3.415725e-13	0.0965990151475
	255.282294107	8.86355e-13	0.268965785675
	255.302523015	1.47755e-12	0.494280781
	255.325261175	2.10365e-12	0.801292616625
	255.345099953	2.54775e-12	1.11321344683
	255.365050545	2.791375e-12	1.4120967405
	255.389703676	2.422125e-12	1.47009914975
	255.420383833	1.695825e-12	1.2735829825
	255.445558885	1.219475e-12	1.07511441175
	255.464496569	8.899825e-13	0.874558847025
	255.486049887	8.2912e-13	0.9151848446
	255.51543576	7.482225e-13	0.963610571625
	255.548890794	7.154725e-13	1.089860401
	255.57697264	6.125925e-13	1.07223201275
	255.597400721	5.351825e-13	1.033798142
	255.62094355	4.559325e-13	0.978845624075
	255.650131414	4.017625e-13	0.966081499125
	255.673280331	3.840875e-13	0.984945581275
	255.692235492	3.784575e-13	1.0065116035
	255.717409898	3.6476e-13	1.00211297002
	255.749805245	3.488375e-13	0.98818354475
	255.783932758	3.38145e-13	0.975612434475
	255.818069381	3.407775e-13	0.970561430575
	255.852062257	3.670775e-13	0.99895299575
	255.881723209	3.929825e-13	1.01303657775
	255.90315021	4.094175e-13	1.00976563925
	255.922090296	4.2027e-13	0.9935507534
	255.945266878	4.26645e-13	0.953819918925
	255.976272022	4.653975e-13	0.9594860303
	256.010388958	5.514375e-13	1.036480374
	256.044547788	6.275775e-13	1.0713183995
	256.075899374	6.633125e-13	1.03930477125
	256.098983263	6.817925e-13	1.00901945425
	256.119801337	6.771125e-13	0.956974248475
	256.146159646	5.328975e-13	0.7141966533
	256.167789641	3.766375e-13	0.483496797875
	256.188192004	2.2858e-13	0.28235424485
	256.212670256	7.82775e-14	0.09248068697
	256.232652621	4.4657e-14	0.050411385765
	256.257599513	7.88347e-14	0.0831796432828
	256.288499511	4.1171e-13	0.411828400225
	256.313561103	7.09675e-13	0.678367943625
	256.334501721	9.093775e-13	0.838604741225
	256.355730635	1.034825e-12	0.924909939275
	256.37736335	1.11695e-12	0.969446156475
	256.406861426	1.204475e-12	1.0076661573
	256.438537647	1.267025e-12	1.01923758575
	256.462339654	1.308225e-12	1.022734622
	256.482596933	1.319825e-12	1.0090973755
	256.503598007	1.33365e-12	0.99863849675
	256.525475193	1.347975e-12	0.989981649975
	256.555270828	1.395525e-12	1.0004579415
	256.589339158	1.446325e-12	1.0099693665
	256.623575783	1.48585e-12	1.010742087
	256.657821546	1.5139e-12	1.00299329975
	256.690999422	1.55235e-12	1.0025214925
	256.717189487	1.58185e-12	1.00262809275
	256.736926331	1.599025e-12	1.001401912
	256.756314364	1.612875e-12	0.999985109375
	256.776299219	1.627925e-12	1.00046308535
	256.801049506	1.64685e-12	1.00239993325
	256.821602247	1.660525e-12	1.00309325075
	256.845695724	1.675775e-12	1.00364455525
	256.874327554	1.683525e-12	0.99844634055
	256.896240303	1.684775e-12	0.991894818225
	256.916879968	1.68515e-12	0.985357443375
	256.941442614	1.6883e-12	0.9792262579
	256.961373632	1.707725e-12	0.983992675925
	256.981214129	1.729025e-12	0.9897337097
	257.000864907	1.749525e-12	0.99494564235
	257.021047623	1.768625e-12	0.999097333075
	257.048820605	1.788575e-12	1.0009774165
	257.082491082	1.806275e-12	0.9985415514
	257.116787776	1.823975e-12	0.994264256225
	257.151093624	1.860375e-12	0.998728826775
	257.185414142	1.8962e-12	1.00198591625
	257.219727271	1.9265e-12	1.0018893771
	257.251455633	1.945625e-12	0.996981554725
	257.274961703	1.9687e-12	0.997779350825
	257.295667774	1.99385e-12	1.00076628175
	257.323754143	2.0247e-12	1.002951916
	257.357562963	2.0567e-12	1.003119252
	257.391535286	2.07925e-12	0.999464535775
	257.420128579	2.095075e-12	0.9955863428
	257.440791575	2.108e-12	0.99374418525
	257.464078222	2.13585e-12	0.997946903875
	257.495258937	2.17185e-12	1.00278193325
	257.529577374	2.20475e-12	1.00481463825
	257.563938149	2.22825e-12	1.002737633
	257.59777683	2.247525e-12	0.999570863
	257.625552543	2.262375e-12	0.99703120215
	257.645949631	2.274725e-12	0.99599097745
	257.669721852	2.29755e-12	0.9984943088
	257.692745146	2.3194e-12	1.00074388675
	257.712394184	2.3361e-12	1.001785299
	257.738677037	2.356775e-12	1.0024281
	257.766715916	2.37455e-12	1.00123897225
	257.78750109	2.387025e-12	1.0000132596
	257.810728563	2.4013e-12	0.99871943755
	257.841843615	2.4282e-12	1.00014218505
	257.876204597	2.456875e-12	1.0011980945
	257.910613561	2.482925e-12	1.00103076475
	257.945026161	2.505075e-12	0.999134115575
	257.979447946	2.5282e-12	0.9975082476
	258.013867815	2.565225e-12	1.00123064725
	258.048302423	2.599675e-12	1.0037909115
	258.081835243	2.633175e-12	1.0061454875
	258.108604344	2.65515e-12	1.006111567
	258.128816878	2.667975e-12	1.004611118
	258.154373351	2.6821e-12	1.00189005375
	258.184570666	2.704875e-12	1.0008726225
	258.207936232	2.7258e-12	1.00124138125
	258.226807545	2.742125e-12	1.0013068705
	258.246615973	2.75855e-12	1.001097808
	258.271155483	2.77705e-12	1.00009268555
	258.2918997	2.791375e-12	0.998693711125
	258.315257114	2.811475e-12	0.99848981955
	258.3465386	2.8445e-12	1.00030425948
	258.380961862	2.877725e-12	1.001048692
	258.412648814	2.904725e-12	1.00037411553
	258.435994418	2.922125e-12	0.99895778995
	258.455940768	2.93595e-12	0.9973512398
	258.476257929	2.95265e-12	0.99657257315
	258.503176061	2.9864e-12	0.999392786775
	258.531504148	3.02025e-12	1.001684933
	258.55244072	3.042575e-12	1.0024214305
	258.575650131	3.065175e-12	1.00251466025
	258.606777218	3.089925e-12	1.0006898783
	258.641225244	3.11555e-12	0.99796644585
	258.675732663	3.1453e-12	0.99691195365
	258.71024929	3.192275e-12	0.99907412505
	258.743552396	3.2464e-12	1.008762838
	258.769559929	3.35355e-12	1.0355658165
	258.789697419	4.4013e-12	1.31733773775
	258.815692159	7.515475e-12	2.06781724
	258.848486162	1.0579925e-11	2.4789607075
	258.877459978	1.2915e-11	2.518340252
	258.898161956	1.498075e-11	2.516692613
	258.91715668	1.654875e-11	2.3980072865
	258.939369161	1.780975e-11	2.117851979
	258.959773565	1.867475e-11	1.78306800675
	258.984331334	1.94255e-11	1.42417127275
	259.00494974	1.97465e-11	1.22883080425
	259.028425084	1.992675e-11	1.10975655975
	259.051182588	2.004125e-11	1.04645272625
	259.072752085	2.01375e-11	1.016397948
	259.10210113	2.0265e-11	1.00184087525
	259.136373279	2.0415e-11	1.0003819195
	259.170945741	2.056875e-11	1.00021214725
	259.20553303	2.0723e-11	1.0002147695
	259.240118345	2.08765e-11	1.00022209775
	259.27471289	2.1031e-11	1.000095388
	259.306911034	2.12805e-11	1.0048199145
	259.330917631	2.2894e-11	1.07526086575
	259.351568934	2.533275e-11	1.1843871175
	259.379528094	2.58315e-11	1.20025171525
	259.413452814	3.039375e-11	1.40143348125
	259.444983762	3.1944e-11	1.4629331955
	259.468055916	2.999125e-11	1.3664982775
	259.489751044	2.820625e-11	1.27901062375
	259.517532095	2.5624e-11	1.15480950875
	259.540594685	2.397375e-11	1.07493050025
	259.562313183	2.295475e-11	1.0243478285
	259.591851932	2.2631e-11	1.0033518405
	259.626225667	2.274775e-11	1.000944688
	259.66086712	2.29215e-11	1.000922455
	259.693886762	2.325575e-11	1.00808955525
	259.719112567	2.351425e-11	1.01357620525
	259.73957255	2.359225e-11	1.0123102855
	259.766596917	2.367275e-11	1.00968507625
	259.797938066	2.374475e-11	1.0057385305
	259.822097596	2.38275e-11	1.00383726975
	259.843080577	2.39315e-11	1.0035183915
	259.871500615	2.406525e-11	1.002772606
	259.905542873	2.422025e-11	1.00170232475
	259.935813102	2.434675e-11	1.0003651463
	259.957704693	2.4442e-11	0.999590404275
	259.977345544	2.453775e-11	0.9993356708
	259.999892607	2.465375e-11	0.9993250458
	260.028301719	2.48045e-11	0.999518877875
	260.05120705	2.492875e-11	0.999745211475
	260.070681539	2.503475e-11	0.999921111625
	260.091501623	2.514875e-11	1.00013197875
	260.116466313	2.5286e-11	1.00039288925
	260.136898616	2.539725e-11	1.00052709525
	260.162476113	2.552775e-11	1.0003173465
	260.194680763	2.5691e-11	1.00002094098
	260.222048096	2.5883e-11	1.00184310125
	260.242547815	2.724275e-11	1.0499804
	260.266688612	3.29565e-11	1.263691863
	260.287765935	3.49055e-11	1.3324150425
	260.307321093	3.439e-11	1.3071028115
	260.331779171	3.355225e-11	1.26836868375
	260.362143272	3.12755e-11	1.174342445
	260.386509626	2.93345e-11	1.095414616
	260.407368981	2.904025e-11	1.07931088675
	260.430273333	3.240775e-11	1.1982393045
	260.449606651	3.406925e-11	1.254239273
	260.469565187	3.2858e-11	1.2042418275
	260.48913634	3.058575e-11	1.11603935725
	260.510385682	2.939025e-11	1.0672914905
	260.535934639	2.85015e-11	1.02908544425
	260.556053543	2.801475e-11	1.00692326125
	260.577415733	2.788e-11	0.997245283275
	260.60240582	2.823175e-11	1.00412556475
	260.622523706	2.841525e-11	1.00605907525
	260.6478682	2.846175e-11	1.00194639275
	260.679972142	2.862925e-11	1.0005843425
	260.707481338	2.880025e-11	1.00036806575
	260.72794423	2.893e-11	1.00026808125
	260.752963364	2.903375e-11	0.998207974075
	260.784225468	2.740475e-11	0.935604543925
	260.81013436	2.554975e-11	0.867101613175
	260.829654584	2.607425e-11	0.8809931252
	260.851055983	2.71615e-11	0.913301712
	260.878680951	2.215775e-11	0.74060730965
	260.90199746	1.5193e-11	0.5050981138
	260.921446304	1.1535e-11	0.381766622925
	260.942556107	1.6311e-11	0.537186430475
	260.962760629	2.1785e-11	0.71426778305
	260.988296294	2.963825e-11	0.966191629875
	261.014899145	3.40965e-11	1.10490819825
	261.035393292	3.35245e-11	1.081405489
	261.061096638	3.29865e-11	1.05805224725
	261.092267784	3.1626e-11	1.00693036075
	261.116935881	3.160775e-11	1.000924318
	261.137542788	3.172975e-11	1.001535984
	261.16515462	3.1914e-11	0.99935654785
	261.195070472	3.21185e-11	0.9836475833
	261.217203137	3.227275e-11	0.95983531315
	261.239447883	3.586825e-11	1.01582738077
	261.269745307	4.880175e-11	1.23160234325
	261.304422507	6.1371e-11	1.174335202
	261.337986815	8.786675e-11	1.262282073
	261.364062826	9.935475e-11	1.29335073175
	261.383643268	1.027275e-10	1.30101670025
	261.404879249	1.1381e-10	1.40513626975
	261.432159985	1.29835e-10	1.54573381775
	261.455045399	1.3664e-10	1.544382854
	261.474571088	1.40105e-10	1.44019140675
	261.494333525	1.427675e-10	1.28262045625
	261.520777523	1.4479e-10	1.122860802
	261.554254971	1.4609e-10	1.038221275
	261.584887659	1.468125e-10	1.00682806875
	261.607040784	1.4709e-10	0.9955520805
	261.629317728	1.469025e-10	0.988744011775
	261.654053226	1.466925e-10	0.985096473175
	261.674533701	1.46575e-10	0.983416084675
	261.701316854	1.4652e-10	0.982073381625
	261.734937656	1.466e-10	0.98110116125
	261.765709824	1.46845e-10	0.981095626675
	261.78796788	1.469075e-10	0.98026587265
	261.807469028	1.46875e-10	0.97894425365
	261.827527597	1.468125e-10	0.977354505025
	261.847411996	1.467325e-10	0.975665890675
	261.869438246	1.465675e-10	0.973460814775
	261.898514854	1.461075e-10	0.969329186625
	261.923982009	1.364825e-10	0.90483722885
	261.943606395	4.905925e-11	0.325117545525
	261.964647302	7.24745e-12	0.048006056545
	261.985308014	2.567025e-12	0.0169956015725
	262.009343952	1.49415e-12	0.00988803943175
	262.041337618	2.731335e-11	0.180700411703
	262.07532064	7.5814e-11	0.501603558975
	262.102334569	1.029935e-10	0.681527473825
	262.122805042	1.174675e-10	0.777404250525
	262.14753091	1.297925e-10	0.8591045047
	262.168787869	1.37025e-10	0.907088794825
	262.188924834	1.41235e-10	0.935061916775
	262.210303206	1.4376e-10	0.951910830625
	262.230899583	1.447725e-10	0.958787469225
	262.256270958	1.4512e-10	0.96131058305
	262.276949022	1.4526e-10	0.9624017818
	262.3016065	1.45405e-10	0.963686965775
	262.32632005	1.42835e-10	0.947065858825
	262.346986276	1.378475e-10	0.9139010866
	262.374510041	1.3896e-10	0.92116486965
	262.408573925	1.426275e-10	0.948516188675
	262.441423089	1.48915e-10	0.981264631575
	262.466117008	1.49945e-10	0.96410269705
	262.486902954	8.656625e-11	0.543672491525
	262.51439858	8.7929e-12	0.0529923448475
	262.540531723	2.6591e-12	0.015292484635
	262.560524548	1.17902e-12	0.006557129583
	262.581135711	4.1820325e-13	0.00226184776237
	262.606822223	7.760325e-14	0.000405189387775
	262.628113494	2.454325e-14	0.000126930993635
	262.650932808	5.291125e-14	0.000272435773697
	262.671765219	1.32793325e-11	0.0682630382223
	262.696796243	1.812045e-11	0.093067435595
	262.721952695	1.2261925e-12	0.00629317073
	262.741547165	6.576425e-13	0.00337511461325
	262.761455532	4.001075e-13	0.0020533147275
	262.786204118	1.937925e-13	0.00099433460475
	262.807138604	1.10981525e-11	0.0569288501955
	262.831302542	5.515975e-11	0.28299300485
	262.859117975	9.492275e-11	0.487046321325
	262.880017955	1.183925e-10	0.6068530943
	262.901175022	1.36325e-10	0.6985165552
	262.927725495	1.52845e-10	0.787190498425
	262.949161081	1.62165e-10	0.83529855605
	262.972595674	1.685175e-10	0.8469004374
	263.004109771	1.72725e-10	0.809029159325
	263.039133514	1.970275e-10	0.829910639875
	263.074224292	2.525525e-10	0.949744131825
	263.109341752	2.7148e-10	0.90625087615
	263.144445492	2.8124e-10	0.862053369225
	263.1795586	2.837375e-10	0.8391067534
	263.21468108	2.81705e-10	0.817129578475
	263.24978982	2.77365e-10	0.795295565025
	263.283323964	2.689625e-10	0.7657829046
	263.309014909	2.602325e-10	0.737741379625
	263.329668559	2.51695e-10	0.711562362675
	263.35685524	2.380975e-10	0.67163588585
	263.390868083	2.165075e-10	0.610495707275
	263.423448631	1.884e-10	0.53169321475
	263.44765055	1.619625e-10	0.4575480707
	263.467150865	1.363975e-10	0.385709971025
	263.492895339	9.470025e-11	0.2681781152
	263.526149965	1.5472875e-11	0.0438905940825
	263.561312887	1.6346825e-12	0.0046486497115
	263.596479398	2.87176e-13	0.000818519613975
	263.631098853	1.7520725e-14	5.00709268075e-05
	263.65947794	3.75418317e-16	1.07445656209e-06
	263.680343086	5.1743570375e-33	1.48409896158e-23
	263.700654878	4.72526552892e-31	1.35737329093e-21
	263.722431366	1.61341614217e-33	4.63634185563e-24
	263.741989743	2.0383404519e-28	5.86777342722e-19
	263.763970342	7.191248125e-18	2.073163223e-08
	263.784573533	2.6526475e-16	7.65615914857e-07
	263.80486655	2.3161125e-14	6.69157122803e-05
	263.823938015	4.6157925e-12	0.0133499956794
	263.847087543	3.23195e-11	0.0935730245325
	263.868365586	5.967025e-11	0.172937800275
	263.89162164	8.81335e-11	0.255723189525
	263.913208886	1.116575e-10	0.324305217775
	263.936920204	1.31925e-10	0.383589100025
	263.963360647	1.46585e-10	0.426715402075
	263.983977565	1.5184e-10	0.4424139073
	264.009602272	1.497875e-10	0.436916877075
	264.042813044	1.3054e-10	0.38130250135
	264.076433236	5.492975e-11	0.160646542085
	264.102174508	4.5259e-12	0.0132533745092
	264.122900423	1.586375e-12	0.0046498260965
	264.147056604	5.0634e-13	0.00148576011155
	264.167574222	1.616085e-13	0.00047461584337
	264.193513941	1.691525e-14	4.97430628425e-05
	264.218428103	1.4720875e-15	4.33290207363e-06
	264.238421132	1.3592615e-16	4.00684482528e-07
	264.258091073	3.5315195e-14	0.000104209330971
	264.277979452	1.39594e-12	0.004122610408
	264.29751548	8.257875e-13	0.002440854691
	264.318726507	3.373075e-13	0.0009982157897
	264.338612327	2.1088e-13	0.00062477426635
	264.357539587	1.40355e-13	0.00041626431725
	264.378631986	7.362625e-14	0.000218599395847
	264.400042619	2.1174025e-13	0.00062980597619
	264.428366173	9.73145e-12	0.028989889769
	264.454485211	3.232975e-11	0.0964625771825
	264.474187313	5.597225e-11	0.1672594906
	264.494131605	8.263225e-11	0.2473493625
	264.520882411	1.181375e-10	0.354479902175
	264.55484643	1.575975e-10	0.4743675026
	264.589402831	1.902875e-10	0.5745618412
	264.617352146	2.109025e-10	0.638456712475
	264.638129747	2.229625e-10	0.67667159535
	264.663496087	2.34965e-10	0.716008625875
	264.696585296	2.4733e-10	0.758405974075
	264.730512461	2.540575e-10	0.784420910525
	264.756720442	2.583125e-10	0.801904826775
	264.777221807	2.615575e-10	0.8154480054
	264.797831579	2.64465e-10	0.82817458125
	264.819953391	2.6744e-10	0.841826136325
	264.840131168	2.701325e-10	0.8546066585
	264.859890782	2.7275e-10	0.86727153415
	264.883573572	2.75835e-10	0.8824414662
	264.907336477	2.774775e-10	0.8930974434
	264.926848624	2.74375e-10	0.887462596625
	264.947282671	2.721225e-10	0.884614182825
	264.968773753	2.70945e-10	0.885388279625
	264.989553933	2.705875e-10	0.888769595975
	265.016943886	2.7095e-10	0.89575428875
	265.051181868	2.719925e-10	0.904407329
	265.086547872	2.737575e-10	0.91276379445
	265.121923316	2.758275e-10	0.9201096028
	265.155138767	2.7715e-10	0.924146333525
	265.180070422	2.779875e-10	0.92652544805
	265.199716609	2.788275e-10	0.928784346325
	265.220838011	2.801775e-10	0.93223969425
	265.241247051	2.81175e-10	0.9340016563
	265.262692014	2.82015e-10	0.934568510075
	265.291740701	2.8322e-10	0.93485595745
	265.322779694	2.84635e-10	0.93513964125
	265.345658542	2.8769e-10	0.941758032625
