 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 6.3e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 33.4e3 K 
 Effective temperature (at optical depth 2/3): 19.0e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	352.172332911	0.0059041	0.620087067725
	352.197945113	0.00535515	0.562367822975
	352.227811184	0.0050471	0.529942819625
	352.257205088	0.005360325	0.562750895425
	352.287462098	0.0053027	0.556617800975
	352.327228936	0.005017475	0.52656527275
	352.361992155	0.005481875	0.5751906766
	352.387941546	0.005610025	0.588547494325
	352.415447302	0.005304575	0.5564115677
	352.441216088	0.00498515	0.522822562
	352.468143802	0.005197375	0.5449867754
	352.495630946	0.005353375	0.561244901775
	352.527137301	0.005581225	0.585008391125
	352.55876719	0.0057196	0.599384189575
	352.584084181	0.0054584	0.571913017
	352.60821457	0.00495865	0.5194635572
	352.636230781	0.004875275	0.510624009175
	352.665443992	0.00526695	0.551526224425
	352.690221372	0.0055153	0.577423492175
	352.717583467	0.005659575	0.592404705975
	352.744008627	0.0055673	0.58262759025
	352.771910404	0.005376375	0.56252360065
	352.798545095	0.005633575	0.589310620025
	352.830971347	0.00549495	0.57466612125
	352.858957376	0.0050231	0.525203626825
	352.890297147	0.00228714	0.239087636035
	352.924162052	0.00073642	0.076957783305
	352.951023338	0.0019235	0.20096362125
	352.984548951	0.00552175	0.576752295425
	353.017327203	0.0071152	0.74300053475
	353.043741184	0.0073814	0.77063088825
	353.070040643	0.00745575	0.77822224615
	353.097407582	0.00767655	0.80108617865
	353.124211022	0.00773595	0.807105139575
	353.152453772	0.00763645	0.796537004625
	353.180147677	0.0074143	0.7731871968
	353.206702531	0.0070409	0.734086036775
	353.233070964	0.006689075	0.697252074075
	353.261943153	0.0063797	0.664843973425
	353.293551034	0.005959325	0.62086933745
	353.319978263	0.0053011	0.552169026425
	353.346236611	0.00538645	0.56093381555
	353.374212917	0.0060546	0.63036813695
	353.400927162	0.006253975	0.6509806718
	353.428052768	0.006239175	0.649291051025
	353.454313609	0.00595115	0.619179165
	353.482624887	0.00583565	0.60701565335
	353.510837375	0.006029075	0.626985972625
	353.539158692	0.006184425	0.642987704175
	353.56520464	0.00611695	0.635832169825
	353.595454256	0.00578395	0.60106161595
	353.627183358	0.00600195	0.623542653675
	353.653363303	0.0062775	0.652019646725
	353.687313557	0.00639125	0.663635828475
	353.724383518	0.0064293	0.667369006875
	353.751832099	0.006443475	0.668679740025
	353.777450199	0.0064626	0.6705137982
	353.808697538	0.006482275	0.672367581175
	353.837656382	0.006485525	0.672526899125
	353.866657687	0.006493475	0.673170728075
	353.892515857	0.0065068	0.6743899973
	353.921820819	0.006508675	0.674399554825
	353.960261796	0.006340525	0.656739110075
	353.993160883	0.00596545	0.6176918542
	354.020362845	0.00623305	0.64522675635
	354.046627135	0.006423925	0.66481309765
	354.073632375	0.0063251	0.654409604825
	354.100635527	0.006399075	0.661882531225
	354.135268797	0.0065853	0.680905720225
	354.165424346	0.00657765	0.679905258525
	354.191900621	0.006583125	0.6802854409
	354.218057487	0.00656015	0.677726308875
	354.244119868	0.006464725	0.667683635975
	354.270407976	0.0063296	0.65354212855
	354.297448461	0.00640205	0.660826947075
	354.331348601	0.006321975	0.6523170333
	354.360804581	0.0063977	0.659914101
	354.386959194	0.006460075	0.6661522963
	354.413137564	0.00626265	0.645601858975
	354.439467526	0.006171375	0.63599759895
	354.466546382	0.00601395	0.61958136405
	354.492921968	0.005134775	0.5288424164
	354.518634922	0.004896575	0.504155393325
	354.544922939	0.004852975	0.499510757675
	354.5757796	0.0058109	0.597886092925
	354.60237487	0.005828975	0.599561789625
	354.628810577	0.003500275	0.35992295515
	354.654944953	0.0033033	0.33955217935
	354.681551076	0.004859825	0.499390124775
	354.708964951	0.00608195	0.624763216725
	354.735815241	0.007005775	0.719426845225
	354.761323109	0.0073273	0.75220989365
	354.790573715	0.0064087	0.65767846595
	354.819471999	0.0041322	0.423903844975
	354.844729391	0.00466385	0.478284019925
	354.870183622	0.006523775	0.668812882175
	354.896891366	0.0072641	0.744465517075
	354.924105346	0.0073662	0.7546747044
	354.952433899	0.006388825	0.65431381735
	354.978236688	0.0034076	0.348888833825
	355.003613369	0.000617345	0.063187054235
	355.03081738	0.0003738725	0.0382527517375
	355.056983729	0.00146495	0.149833020725
	355.082756503	0.005297	0.54161661745
	355.109981101	0.0078456	0.80195706635
	355.137108793	0.0085298	0.871620615925
	355.161926505	0.00451005	0.460737647125
	355.186690877	0.0013089175	0.13367483117
	355.211710183	0.000984655	0.100525981763
	355.238462061	0.003237725	0.330430539725
	355.268991151	0.0065158	0.664765320925
	355.295975832	0.00676195	0.689660612025
	355.323478412	0.006172125	0.629313257475
	355.350113321	0.0019845	0.202279966125
	355.375837021	0.000983295	0.100193382977
	355.401765684	0.0024432	0.24886560325
	355.427593772	0.006484225	0.6603083166
	355.452605936	0.008671675	0.882816429525
	355.477725927	0.009753	0.992614603625
	355.503880235	0.01024275	1.0421473595
	355.5291445	0.01032525	1.050242136
	355.555033328	0.010355	1.05296497775
	355.580932221	0.01043975	1.0612771705
	355.608559059	0.01017785	1.0343352235
	355.635620707	0.00880715	0.894773167225
	355.662584055	0.00758315	0.770189225825
	355.690451558	0.008046325	0.81698728735
	355.725830184	0.0079378	0.8056672964
	355.755341172	0.007796625	0.791090506525
	355.783103849	0.007847975	0.796068917025
	355.809905913	0.007845675	0.795615694225
	355.835590666	0.007820925	0.792899604525
	355.861728994	0.007855875	0.79623383105
	355.891953505	0.0066872	0.677583938275
	355.920199063	0.003849475	0.38993720705
	355.945262633	0.0044887	0.454568118475
	355.973867644	0.0070474	0.713491471575
	356.001560824	0.007730675	0.78246221155
	356.027520568	0.008066125	0.81620850585
	356.054889157	0.008445025	0.8543216749
	356.080962408	0.0084702	0.85665102805
	356.10602854	0.008521625	0.8616438777
	356.131872422	0.008653075	0.874722278175
	356.160255598	0.0086628	0.87547402315
	356.185202745	0.008605775	0.869508068975
	356.212904629	0.008537375	0.8623736246
	356.246117067	0.008389575	0.8471840808
	356.272700986	0.008184925	0.826317287675
	356.303010198	0.0080353	0.810985720675
	356.333131632	0.0081107	0.81836945475
	356.358644164	0.00813775	0.820908800475
	356.38455017	0.008106575	0.817573712775
	356.412179131	0.0080512	0.81178804965
	356.441389981	0.007834575	0.78973913785
	356.467274045	0.00784025	0.7901261323
	356.492962644	0.008097125	0.815824802175
	356.520538552	0.00809705	0.815617192325
	356.54902818	0.007026575	0.707611815275
	356.574498484	0.006385175	0.64287229495
	356.599875944	0.007469075	0.7518330344
	356.625958027	0.0081498	0.8201679389
	356.651883828	0.008377475	0.8428878111
	356.68037326	0.008482375	0.8532282775
	356.709780953	0.00847665	0.8524339197
	356.737881625	0.008452325	0.84978161525
	356.764032751	0.00844255	0.8486084286
	356.789415955	0.008209525	0.825006473625
	356.816121409	0.00506265	0.508657623925
	356.843666594	0.0011086825	0.111365695277
	356.871640861	0.00121857	0.122368572117
	356.90026843	0.00480705	0.4826112316
	356.931035106	0.0079614	0.799098024525
	356.960707089	0.00929115	0.932338426225
	356.986927039	0.0097068	0.9738334787
	357.013229466	0.00982475	0.98544834855
	357.03871832	0.0100209	1.0049070035
	357.064346873	0.0101965	1.022295658
	357.091606099	0.010126	1.0149943555
	357.118637535	0.009947975	0.996924168725
	357.146470892	0.009631575	0.96499484
	357.172967053	0.0092026	0.9218149387
	357.199406524	0.007897325	0.7908991813
	357.225938205	0.0029943	0.299812471275
	357.252291836	0.001163275	0.11644793135
	357.28145753	0.0033524	0.335499171025
	357.309254451	0.007009025	0.7013057453
	357.335891922	0.00859055	0.859369384275
	357.363566417	0.00931	0.931123969
	357.392583981	0.008537825	0.85368186755
	357.418503086	0.00738175	0.737933247675
	357.445608612	0.008589475	0.858506763775
	357.472622318	0.0096873	0.9680606162
	357.498861013	0.009791525	0.978277571
	357.529657446	0.00943465	0.942369696725
	357.56105066	0.0092029	0.918965920125
	357.587019772	0.0089824	0.896759213125
	357.613449138	0.008820725	0.8804580336
	357.641133573	0.008207875	0.819139776075
	357.670089563	0.00371375	0.3705530475
	357.697874503	0.00164675	0.164267323275
	357.723281906	0.003792525	0.378235321275
	357.749718585	0.007343825	0.732295493175
	357.775841094	0.0079783	0.795422244475
	357.807969622	0.007945875	0.79197397865
	357.839203491	0.009005675	0.89737770355
	357.866194505	0.009379425	0.934446538525
	357.894360304	0.00973105	0.9693086695
	357.922229228	0.009836775	0.979669447225
	357.950400567	0.00930385	0.926408883375
	357.976708373	0.008969925	0.8929619002
	358.004336922	0.00919445	0.915102704125
	358.036976689	0.00903375	0.898904342025
	358.063557016	0.00886605	0.8820636279
	358.094279714	0.008779	0.87319187585
	358.124280186	0.00836875	0.83217572585
	358.149403779	0.008168725	0.812132897075
	358.175165324	0.008454525	0.840406834025
	358.203822717	0.0086275	0.857442907125
	358.22953321	0.008759875	0.8704487888
	358.25892074	0.008837425	0.87798614385
	358.285774879	0.00881315	0.875424006325
	358.312789392	0.00872825	0.866822906225
	358.33861729	0.008728125	0.86662447875
	358.365942826	0.0087953	0.8730954065
	358.391288883	0.0087479	0.868231332625
	358.418068672	0.00867975	0.8613189094
	358.451096906	0.0088192	0.87496853015
	358.479586177	0.0088757	0.88040655175
	358.505443465	0.0088872	0.8814012179
	358.534198854	0.00881785	0.8743589471
	358.568157584	0.00868285	0.860746386725
	358.594848982	0.00878205	0.870383617875
	358.620622077	0.008706925	0.8627671458
	358.648579656	0.00866725	0.85867715185
	358.680552742	0.008455725	0.837550786875
	358.706620339	0.007126925	0.705809625375
	358.732709974	0.0067365	0.667027728525
	358.758546914	0.007200875	0.71289199175
	358.78499729	0.008019775	0.793818458325
	358.811024254	0.007781575	0.770084202375
	358.837555388	0.005694325	0.56339899085
	358.863471856	0.005771725	0.5709398822
	358.889489798	0.0076774	0.7593204858
	358.917046697	0.0089396	0.884008611575
	358.944823644	0.0094695	0.936244775325
	358.970613781	0.00960245	0.949212436425
	358.998504412	0.009409425	0.929917141975
	359.024438769	0.00838745	0.828743213575
	359.056515671	0.0065564	0.64767417385
	359.091537895	0.007849325	0.775219368
	359.119498952	0.009047075	0.893349206775
	359.155231847	0.009426675	0.930617451875
	359.191778472	0.00825655	0.814911818125
	359.2187468	0.007169125	0.707438657875
	359.244735601	0.00805855	0.795029768025
	359.272024091	0.0091271	0.900255211675
	359.299022822	0.0094929	0.936164939075
	359.328311603	0.0095525	0.94186868715
	359.362887238	0.009331575	0.9198768641
	359.389511819	0.009231075	0.9098112481
	359.415483319	0.009309575	0.917398072425
	359.441582458	0.009320125	0.9182757795
	359.469162759	0.0092775	0.913876696775
	359.497086718	0.00921665	0.9076709617
	359.525934453	0.0091342	0.899357211
	359.551797379	0.009050325	0.89095067355
	359.579378376	0.008960375	0.881948022075
	359.609990777	0.00892175	0.877972838575
	359.639741003	0.008950625	0.88061762505
	359.667500547	0.0089739	0.8827028571
	359.697208702	0.008950925	0.880239556775
	359.727176228	0.00785715	0.772525768525
	359.753615315	0.0052007	0.511258075225
	359.781361172	0.006071125	0.596715085225
	359.808324198	0.008390175	0.82449536875
	359.837621553	0.0091576	0.899694847
	359.867399749	0.00939285	0.922585407875
	359.893302084	0.009441075	0.927155761375
	359.920014058	0.009308425	0.913975668975
	359.946474994	0.0088856	0.87231137495
	359.973628155	0.008722925	0.856186583125
	360.001332328	0.009232075	0.90600194895
	360.032155911	0.0093965	0.921956182825
	360.060538279	0.009355425	0.91773134415
	360.087560491	0.009246325	0.9068253333
	360.114330475	0.009099	0.8921883126
	360.139968771	0.009018475	0.8841389035
	360.166602729	0.008990275	0.8812307686
	360.193126964	0.0089429	0.876445279875
	360.225291858	0.0075666	0.7414054884
	360.268410251	0.005648275	0.553233658475
	360.31111964	0.00698445	0.68390537155
	360.341985357	0.004054875	0.396967641
	360.368009155	0.00499885	0.48930021425
	360.395140388	0.00698605	0.68369342065
	360.421596482	0.00709625	0.694342626225
	360.447563512	0.00469895	0.459680602975
	360.473609025	0.0023811	0.2328848984
	360.498882363	0.00309175	0.302333481625
	360.525561815	0.00694655	0.67917527905
	360.553429019	0.009467725	0.92552239645
	360.580288941	0.01025425	1.00223055202
	360.606612798	0.01001665	0.9788103773
	360.63250998	0.007141475	0.6977080783
	360.659363228	0.0045091	0.440437597175
	360.685578252	0.003966625	0.387380607475
	360.712665091	0.006565225	0.64105204715
	360.741515194	0.009417825	0.91943029595
	360.770039818	0.010203	0.99588766005
	360.801946278	0.01020325	0.99565477055
	360.831235004	0.00997095	0.97275964315
	360.858530504	0.00987335	0.963059735525
	360.88600938	0.0099728	0.9725940728
	360.913387028	0.009639475	0.93992258
	360.94154893	0.008831825	0.86101228785
	360.978470093	0.00911825	0.88872893335
	361.014339904	0.0090997	0.886702938575
	361.04121958	0.0086036	0.83818081
	361.069132849	0.00345155	0.336190807975
	361.096678574	0.0005734175	0.0558406617975
	361.123274736	0.000707285	0.0688641348975
	361.149335368	0.0037262	0.362739424875
	361.177432885	0.0081104	0.78940067875
	361.205119162	0.010173275	0.989979516525
	361.231969619	0.0108595	1.056526287
	361.259754609	0.007241675	0.70440656235
	361.285810966	0.001989575	0.1934951132
	361.313026135	0.0008753775	0.085119341135
	361.341122007	0.001634415	0.158894176305
	361.377958267	0.00627145	0.609545069025
	361.409288061	0.009252675	0.89908215115
	361.435698284	0.01070875	1.0403568065
	361.463310864	0.01032715	1.00310127437
	361.489524084	0.005076925	0.49306174825
	361.514857242	0.0017372	0.168686732
	361.542657488	0.00225135	0.218565954425
	361.571153066	0.00663325	0.643834781875
	361.598538831	0.0084255	0.817623597275
	361.628283211	0.003071025	0.297956452875
	361.655810696	0.0013275	0.12877185985
	361.682922375	0.001723425	0.16714807225
	361.709679203	0.00414715	0.402142187025
	361.738093108	0.007198425	0.697904317275
	361.76506653	0.005407275	0.524165066725
	361.794192124	0.003144875	0.30479247685
	361.820466473	0.005103525	0.494508180975
	361.847195596	0.007178525	0.6954287957
	361.873252674	0.00311745	0.3019527454
	361.903200762	0.00223845	0.216768047
	361.934676375	0.006400925	0.61974119425
	361.961880146	0.0094296	0.91282499475
	361.989029051	0.010648	1.03056101122
	362.024835807	0.0106172	1.02728885233
	362.059559471	0.005185575	0.501623619575
	362.087163581	0.002732275	0.2642552763
	362.114297348	0.00553405	0.5351344748
	362.141763224	0.00865095	0.8363967601
	362.169760586	0.00412665	0.39891608225
	362.197355208	0.001091915	0.105533404378
	362.224611632	0.0018653	0.180239799425
	362.254579471	0.006570525	0.6347510217
	362.28333088	0.00962715	0.92983837645
	362.312586987	0.01119425	1.080992353
	362.344146128	0.01151775	1.11202418075
	362.376070793	0.009751575	0.9413240661
	362.402668498	0.0031445	0.30348759025
	362.429811222	0.00124255	0.119894304825
	362.457403949	0.00230585	0.22243943805
	362.492412509	0.007321775	0.70615369335
	362.52294404	0.010498725	1.01237924782
	362.55086549	0.0113095	1.090368084
	362.580397389	0.0103439	0.997091814775
	362.609385709	0.004515275	0.43517364065
	362.637397231	0.0020637	0.198855172275
	362.66805546	0.004795575	0.4619694958
	362.704826966	0.008617075	0.829892396325
	362.733399572	0.003924225	0.37786669565
	362.765075984	0.0020608	0.19839417835
	362.799494024	0.006245325	0.601110582475
	362.826081429	0.00992665	0.955266217925
	362.853049399	0.01142675	1.099388895
	362.881345649	0.0121055	1.16443543375
	362.90889509	0.011922	1.1465741135
	362.93500866	0.01155875	1.11146119825
	362.960739285	0.01200325	1.1540173075
	362.987759126	0.01201975	1.15540444575
	363.015141199	0.01165125	1.11979279575
	363.041232698	0.0112725	1.08321760225
	363.069125256	0.010739	1.0317507295
	363.096379979	0.009866525	0.947722000575
	363.122400689	0.0066317	0.636879608125
	363.14907397	0.002947125	0.28297562885
	363.175064826	0.004344475	0.417073549
	363.204263992	0.007955725	0.7636234296
	363.233684411	0.007782525	0.746865615525
	363.262119396	0.004987375	0.4785361934
	363.291685678	0.006769925	0.6494428485
	363.319289784	0.00932245	0.894156262375
	363.346247453	0.01021525	0.979622276475
	363.376982552	0.0106495	1.021068058
	363.403627186	0.010539	1.01030394668
	363.434589025	0.008963225	0.859079088125
	363.462060587	0.00751245	0.719903947575
	363.489178234	0.00279625	0.26791951805
	363.518226239	0.0006165425	0.0590615409275
	363.546919466	0.0010873475	0.10414002196
	363.580272612	0.0056231	0.5384371794
	363.617015373	0.008853275	0.8475579552
	363.645506983	0.010435	0.998806971875
	363.678241698	0.0102915	0.984864115825
	363.706379939	0.01084875	1.03799866532
	363.735853196	0.0117785	1.12676842075
	363.762484237	0.01174875	1.1237834265
	363.790247119	0.00874875	0.836723670875
	363.817442483	0.005032025	0.481180494875
	363.849103067	0.007347275	0.702417204625
	363.876567744	0.0093304	0.8918509347
	363.90342593	0.009624525	0.919814855
	363.929182488	0.009543225	0.911929089925
	363.955554708	0.006612225	0.6317781482
	363.985978704	0.0035177	0.336047528025
	364.012809943	0.004755175	0.454179232025
	364.039407539	0.007859075	0.7505291392
	364.070667994	0.004422875	0.42232670185
	364.099352306	0.0010250075	0.09785926256
	364.126562958	0.001647945	0.157300181353
	364.155333515	0.00635805	0.606792142325
	364.181060527	0.0097915	0.93436015
	364.207818757	0.011604	1.10718478275
	364.234563252	0.01231275	1.17462711975
	364.264345745	0.01245375	1.18784966125
	364.293125898	0.0125825	1.19994453075
	364.327015701	0.012658	1.206957694
	364.371735022	0.0120805	1.15158952325
	364.413903502	0.01115725	1.063312803
	364.444305474	0.010314	0.98281067455
	364.47058732	0.009285025	0.88466422735
	364.499617375	0.00555475	0.52918384725
	364.53837491	0.0037795	0.359974382225
	364.574957938	0.0019095	0.18183326433
	364.603349371	0.0003553575	0.0338334400675
	364.637807952	0.0004370125	0.04160027208
	364.667453313	0.003047125	0.290011690025
	364.696598941	0.00836655	0.7961515395
	364.722904978	0.01143575	1.0880255965
	364.750352048	0.008448375	0.8036775571
	364.778867291	0.00233175	0.22178067345
	364.805505957	0.00145625	0.138491200325
	364.833673555	0.00354365	0.3369506811
	364.860319109	0.009091125	0.86430170005
	364.887683601	0.012374	1.17620340575
	364.920140362	0.01394	1.324794057
	364.947955819	0.0127915	1.215437494
	364.976107638	0.0101484	0.96411485825
	365.002936243	0.01017425	0.96641274915
	365.031864348	0.01163125	1.10465107625
	365.059586899	0.012376	1.17523423675
	365.088498405	0.0118335	1.123548756
	365.118050542	0.00364363	0.345899501328
	365.147988638	0.000365755	0.0347128948175
	365.174190829	0.00031942	0.03030848896
	365.20165357	0.0007126175	0.0676040352575
	365.234451057	0.0006437275	0.0610572372975
	365.263090945	0.000510365	0.0483992424525
	365.291245853	0.00062796	0.05953987578
	365.319772361	0.00302795	0.2870419012
	365.347675432	0.00589	0.558271214225
	365.375817845	0.0098321	0.931733150475
	365.411889025	0.005008125	0.474480375125
	365.441381955	0.001493475	0.141459961225
	365.467823395	0.001012325	0.095870022485
	365.49553647	0.00252705	0.23926881535
	365.525100901	0.007208975	0.68243816945
	365.553878998	0.00564135	0.5339195316
	365.582733005	0.005706825	0.539979424625
	365.612334946	0.008798775	0.83236745045
	365.639482331	0.003009675	0.284671835075
	365.667454393	0.00106586	0.10079679959
	365.69405127	0.000691885	0.065417989125
	365.724578115	0.0021866375	0.206689764492
	365.751379592	0.007128375	0.67367795545
	365.778222942	0.00447175	0.42253433325
	365.805009999	0.001587925	0.1500094517
	365.833552102	0.00111455	0.105265353875
	365.862294989	0.00264545	0.249795840125
	365.889979679	0.008335475	0.78694974585
	365.917425101	0.0124445	1.17468799675
	365.94447154	0.01458025	1.3760232315
	365.975527183	0.01587875	1.49820054975
	366.001879512	0.016427	1.54960729225
	366.031522743	0.01655275	1.561115109
	366.065367765	0.016145	1.5222691205
	366.093140172	0.01514925	1.4280758975
	366.127522138	0.0134955	1.271834294
	366.158056438	0.011654	1.0980338515
	366.189948038	0.00905025	0.85253860445
	366.233041035	0.008767525	0.82567100835
	366.27677815	0.009619825	0.90563378625
	366.308739365	0.00982865	0.92506280655
	366.33846362	0.0098108	0.923172813525
	366.366703844	0.009703275	0.912850858675
	366.393995908	0.009648125	0.907470652075
	366.430697373	0.009336925	0.87798882285
	366.466117969	0.005036975	0.4735506391
	366.493735032	0.003165525	0.297542112475
	366.525569623	0.006361575	0.5977999434
	366.554071847	0.003865475	0.363170262375
	366.585238868	0.0012044	0.1131266217
	366.614315337	0.00246965	0.231920289875
	366.64478744	0.005156775	0.48418308215
	366.672054734	0.005635775	0.5290588662
	366.704326379	0.003666175	0.34407939645
	366.742846293	0.00572805	0.537412657575
	366.772708175	0.00796835	0.747451804425
	366.804437604	0.001941575	0.182083454778
	366.833586837	0.000814555	0.076371134005
	366.860469221	0.001234565	0.11572894622
	366.888651983	0.005005925	0.4691790926
	366.915244947	0.010261675	0.961603731075
	366.950112845	0.012259	1.14847139725
	366.98848668	0.007874975	0.73753821625
	367.017527045	0.00824865	0.7723578726
	367.04534863	0.009733975	0.9112443724
	367.075670018	0.0108115	1.01188178328
	367.105086208	0.008658825	0.8102411712
	367.142470855	0.001378425	0.128950117945
	367.173562523	0.0006625625	0.061964875285
	367.201001878	0.0010685175	0.0999102404075
	367.23013899	0.000853535	0.0797906599925
	367.267933872	0.00169056	0.157987987415
	367.302550103	0.007379725	0.689530393525
	367.328904858	0.0113505	1.06037524567
	367.355326469	0.012901	1.2049936895
	367.386125705	0.013971	1.304617631
	367.413717235	0.01514025	1.41350162675
	367.441451421	0.0158405	1.47856869475
	367.468693241	0.015904	1.484191195
	367.497760123	0.01496075	1.39585698175
	367.525277253	0.01368975	1.277004141
	367.553113882	0.0106719	0.995289210525
	367.580100673	0.0051542	0.480597951325
	367.606428799	0.00321675	0.299878594475
	367.636055224	0.00403205	0.375797847025
	367.664733739	0.0034295	0.3195716228
	367.692240926	0.004431325	0.4128308466
	367.72707167	0.009217325	0.858480770325
	367.759204177	0.01097825	1.02225020725
	367.785754256	0.007897275	0.7352219985
	367.816867249	0.0047342	0.4406352835
	367.848570899	0.008274425	0.76995167
	367.877169878	0.01118725	1.0407762611
	367.916208882	0.01200875	1.1168775115
	367.959516907	0.01114225	1.03594480085
	367.991843622	0.0061729	0.573787457
	368.021125571	0.003199625	0.297353441525
	368.04939998	0.005920775	0.55014256685
	368.077716013	0.007806525	0.725234038025
	368.107822901	0.007595425	0.705456300425
	368.135369261	0.0090614	0.841434974425
	368.167114517	0.00982045	0.91170080495
	368.198366442	0.01065175	0.9886457353
	368.22667151	0.00987285	0.916161796725
	368.256030444	0.004273175	0.396452326275
	368.285433515	0.003129775	0.2902973382
	368.315050633	0.007446225	0.690508170675
	368.343752712	0.010474525	0.971127130575
	368.372807685	0.0114165	1.05823155625
	368.399646775	0.01159275	1.0743519645
	368.427601328	0.01143625	1.05962515375
	368.456310692	0.01110425	1.028641288
	368.483690734	0.009509075	0.880693180475
	368.516556048	0.00933995	0.864810632875
	368.545898793	0.010637	0.984693099625
	368.579641921	0.0083381	0.77168671715
	368.612643116	0.00554605	0.513153225075
	368.640850991	0.006393475	0.591456458325
	368.669355606	0.0082473	0.7628241955
	368.697583528	0.009547825	0.88294422655
	368.730514133	0.010228	0.945605769475
	368.75932066	0.00908285	0.839553809275
	368.788942539	0.0051801	0.478705982325
	368.820318502	0.0057106	0.527596017175
	368.85078629	0.009002225	0.831523493675
	368.880797416	0.01013615	0.936053916675
	368.908609371	0.010346	0.95523453325
	368.937658322	0.01016435	0.9382598313
	368.970442192	0.0084512	0.779932212825
	368.997100433	0.0059007	0.54444634595
	369.023979472	0.0053936	0.49755328195
	369.051542739	0.007054525	0.65063564385
	369.0842437	0.009279475	0.85563221225
	369.122734626	0.01050575	0.96842847315
	369.152142133	0.01032725	0.951766527975
	369.179580236	0.0098356	0.906268118775
	369.207869289	0.008589475	0.791282922525
	369.24046931	0.0063697	0.5866529567
	369.269478398	0.002485825	0.22890202155
	369.304236603	0.001738525	0.160035189975
	369.333174854	0.005903075	0.5432496035
	369.360354278	0.009243075	0.8504391437
	369.388944093	0.009802625	0.9017259106
	369.415270253	0.011343	1.04322541632
	369.442211395	0.0104331	0.95935813995
	369.471239611	0.007390675	0.67944679235
	369.499347965	0.007688975	0.706714992225
	369.528533248	0.00944235	0.867685233225
	369.559488345	0.009838875	0.9039260456
	369.588122747	0.009380625	0.8616404079
	369.624043829	0.0098203	0.90174474915
	369.653526706	0.01004175	0.9218351888
	369.681147652	0.010224	0.938361787825
	369.708084244	0.01030575	0.94568159565
	369.735888925	0.00993215	0.911193380625
	369.76442062	0.009912325	0.909137345625
	369.79589082	0.00992205	0.90978858755
	369.823158942	0.00968985	0.888321351225
	369.851376723	0.009541675	0.87454724475
	369.886469492	0.009309	0.852954156875
	369.931877051	0.0091736	0.840232996025
	369.972490997	0.00933745	0.854983326175
	370.002027241	0.009391	0.859670566025
	370.035882273	0.00917665	0.839787009225
	370.071360371	0.0054365	0.4973596425
	370.098421217	0.00304645	0.278637439275
	370.127959478	0.005703625	0.5215490208
	370.159900584	0.008303575	0.759121527225
	370.190046331	0.00705675	0.644969901075
	370.222155882	0.007730475	0.70633173705
	370.249595499	0.009408675	0.85946087435
	370.278221386	0.00998535	0.91191032365
	370.305728784	0.010171	0.92863916995
	370.333510191	0.01019625	0.930715099625
	370.364633535	0.01007725	0.91959874605
	370.391694983	0.0100625	0.918032420225
	370.42054089	0.009821675	0.895834495675
	370.459573375	0.0031663775	0.288728662043
	370.500505961	0.0005485	0.049992797055
	370.530639462	0.00191487	0.174478787808
	370.562085741	0.007151775	0.651484698025
	370.591006136	0.0101884	0.927877541925
	370.618353863	0.010335525	0.941055767175
	370.647468684	0.0072085	0.65617192475
	370.675646255	0.00629005	0.572418208475
	370.703797238	0.009584775	0.87202909955
	370.741792534	0.0122015	1.109737088
	370.78591975	0.011893	1.081262471
	370.819875628	0.01098575	0.99847792915
	370.846132039	0.01044925	0.949497875775
	370.873027665	0.01004685	0.912717379775
	370.903856314	0.0099737	0.905821239
	370.932788885	0.00950985	0.863470365125
	370.961503257	0.0081546	0.740238684025
	370.988336394	0.0085665	0.777474094
	371.018681498	0.009392	0.852204110125
	371.047153105	0.009505275	0.86227311775
	371.073741474	0.009571375	0.868062830225
	371.101175383	0.00961285	0.871630381525
	371.128886748	0.0095947	0.8698112961
	371.157028431	0.00960815	0.87085863085
	371.191003265	0.009458925	0.857121565325
	371.229888891	0.00847975	0.768168065625
	371.259545789	0.0061493	0.556937785775
	371.290173175	0.006180075	0.559614340175
	371.317934627	0.0084563	0.7656101055
	371.346960509	0.00706605	0.6396255237
	371.373364109	0.002388125	0.2161340952
	371.403017564	0.001893375	0.171317204325
	371.43038861	0.0054156	0.48993731285
	371.458923528	0.007858075	0.710799135325
	371.489398584	0.0040306	0.364527754075
	371.518055353	0.001790475	0.16190210215
	371.546633683	0.0008663925	0.078328869755
	371.57549039	0.000806515	0.0729028463025
	371.602124575	0.001445925	0.1306841197
	371.629966078	0.003418875	0.30896363735
	371.657166698	0.008024975	0.725131821825
	371.686053284	0.01111375	1.00410526722
	371.713032845	0.012427	1.12264736125
	371.739591057	0.013125	1.18561814675
	371.767544255	0.013599	1.228326908
	371.79494481	0.01372225	1.23931374125
	371.82199785	0.01360625	1.22868963775
	371.851535014	0.01303875	1.177322273
	371.882347904	0.01212075	1.094342839
	371.913465582	0.01113575	1.00532558218
	371.941348058	0.0104275	0.941306876275
	371.977083076	0.009916525	0.8950796473
	372.00764073	0.009769675	0.881750029125
	372.035595008	0.0095014	0.857492564975
