 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 3.1e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 19.9e3 K 
 Effective temperature (at optical depth 2/3): 15.9e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	565.705246454	0.000198125	0.058075859535
	565.747012012	0.0001333975	0.0390894755325
	565.787120668	9.992575e-05	0.0292714592575
	565.830703258	0.000194915	0.057074320915
	565.87505078	0.0006022525	0.176289932925
	565.919306452	0.000647725	0.189541478175
	565.959533028	0.00021227	0.062096064415
	566.000347696	9.3139e-05	0.02723685306
	566.042314495	8.1405e-05	0.0237965796
	566.090011769	8.26165e-05	0.0241417513925
	566.138486491	4.933325e-05	0.0144100749475
	566.185178783	6.149325e-05	0.017954627245
	566.233688533	0.0001595325	0.0465620714675
	566.275516124	0.0004089675	0.119323147765
	566.316566276	0.00079298	0.231292057825
	566.358807353	0.000624695	0.18215260615
	566.403791548	0.0002022175	0.0589423714575
	566.445753962	0.00011247	0.032771223995
	566.488030347	0.0001275225	0.0371438087425
	566.531795948	0.0003179925	0.0925890151775
	566.575442274	0.000222255	0.0646939158425
	566.620830496	8.1524e-05	0.0237215351075
	566.666386371	4.76665e-05	0.01386433045
	566.706518366	5.38545e-05	0.0156590756225
	566.746752466	6.798775e-05	0.0197620811675
	566.788329144	0.00016270175	0.0472755298375
	566.831945372	0.0005268825	0.153044325125
	566.873218295	0.0004029025	0.116998226365
	566.91393703	0.00016582	0.0481360347825
	566.955819626	0.0001026775	0.0297960266225
	566.995796911	9.6653e-05	0.028038769685
	567.040761845	7.19245e-05	0.0208578486675
	567.101959011	7.81295e-05	0.022645210825
	567.163579277	9.04105e-05	0.0261929467825
	567.208100993	8.417925e-05	0.0243787495725
	567.249782905	0.0001331625	0.03855115463
	567.292753792	0.000381985	0.110546863215
	567.337320047	0.0007746675	0.2241162327
	567.378585995	0.0005902975	0.170725924425
	567.421815418	0.000238105	0.06884128096
	567.466436814	0.000139775	0.04039697389
	567.508828126	0.0001254025	0.036230572225
	567.550763756	0.00014955	0.04319260936
	567.596582279	0.0001289625	0.037233583035
	567.637603826	8.754575e-05	0.025267926395
	567.680095994	7.119975e-05	0.0205432551175
	567.721258612	7.7567e-05	0.022373188315
	567.76407513	7.619325e-05	0.0219697387275
	567.805951668	5.113125e-05	0.0147383931275
	567.84703311	4.578125e-05	0.0131917460925
	567.888069368	9.1775e-05	0.026435683535
	567.929125038	0.000383755	0.110505391258
	567.974186886	0.000879745	0.253247588525
	568.015685469	0.00121345	0.349198058725
	568.056245588	0.00143355	0.412405433875
	568.096270569	0.001569075	0.451254260075
	568.137022598	0.001642625	0.47226193825
	568.178728049	0.001717425	0.49360887925
	568.222014733	0.001719	0.49389825535
	568.267984865	0.0008206825	0.235716868025
	568.309553243	0.0002683675	0.0770553591225
	568.350123082	0.0001213175	0.0348224143825
	568.39289441	0.000148945	0.04273708396
	568.437121755	0.00050177	0.143925591192
	568.486287986	0.00100918	0.289366065475
	568.532378819	0.00125775	0.360517164975
	568.573047852	0.00111757	0.32024210095
	568.61845188	0.0002583	0.0739915147325
	568.661519833	7.20185e-05	0.0206229605175
	568.708823189	5.0902e-05	0.0145704373375
	568.755649109	0.00012462975	0.03566056088
	568.815230977	0.0006031875	0.1725165074
	568.864294943	0.000769065	0.21988578105
	568.904809037	0.000491975	0.140620958525
	568.948165963	0.000241645	0.06904651994
	568.990009476	0.00016531	0.0472195512025
	569.032445196	0.000203815	0.05819820235
	569.088922695	0.0006774575	0.19335840465
	569.145624318	0.001179775	0.33659604385
	569.18836679	0.00121705	0.347123817125
	569.235963298	0.0007834425	0.223373105975
	569.278757248	0.0004600925	0.131139605415
	569.334594413	0.00013744725	0.039161220875
	569.404371514	5.34945e-05	0.0152328038325
	569.46273416	0.000113132	0.03220015603
	569.505326782	0.00026295	0.0748210276425
	569.545886275	0.0003507225	0.09976616149
	569.587549964	0.0006404925	0.18213463165
	569.629428048	0.0008252325	0.2345994565
	569.671861689	0.0002674925	0.0760199088175
	569.713630444	8.557675e-05	0.0243125479075
	569.758188098	4.3363e-05	0.01231518588
	569.803202218	3.829075e-05	0.0108709638525
	569.846314359	4.970725e-05	0.01410748573
	569.889254271	9.861825e-05	0.027979772015
	569.934316262	0.00015236	0.04321219662
	569.978626673	0.0002209175	0.062635419935
	570.021180067	0.00030546	0.0865773168125
	570.063205981	0.0006179475	0.17509049935
	570.106127165	0.00104317	0.295479523675
	570.155769412	0.001338925	0.379108392975
	570.196849897	0.001404275	0.397486884775
	570.237990635	0.00133915	0.37893223665
	570.280360409	0.001398925	0.39571591655
	570.32146434	0.001464925	0.4142546643
	570.368520859	0.000729505	0.20622575665
	570.412912422	0.0001826225	0.0516073581025
	570.466377711	0.0001726275	0.048759625005
	570.512836332	0.0005454075	0.153996467647
	570.555521147	0.0010662475	0.300959633025
	570.601845117	0.001338875	0.37777999745
	570.64447263	0.001465225	0.413294776125
	570.689037582	0.001584275	0.4467174617
	570.733927336	0.0016213	0.45699300325
	570.791938491	0.000685815	0.19323657511
	570.845759816	0.0001112285	0.0313244667125
	570.888108524	7.437475e-05	0.0209381129425
	570.935677128	7.215675e-05	0.0203059406625
	570.980140778	7.545475e-05	0.02122646354
	571.024646609	8.7047e-05	0.0244786949075
	571.074604065	0.0002131	0.059900552655
	571.1182569	0.0004116	0.115662825588
	571.160501858	0.0001918925	0.05390572358
	571.201229419	0.0001008955	0.0283337578675
	571.242305672	8.507225e-05	0.023882008855
	571.284239658	0.0001640125	0.046026339285
	571.325093764	0.00048079	0.13487881723
	571.366073474	0.000640985	0.17976804425
	571.407576424	0.000253935	0.071194635195
	571.456854788	0.000121785	0.0341305828725
	571.501927921	0.0001426	0.039948393905
	571.54717708	0.00048822	0.136722065648
	571.592962189	0.0010045525	0.281216580325
	571.654290168	0.0013969	0.39085765975
	571.710907213	0.0010637525	0.297513696475
	571.753790511	0.00056871	0.1590026403
	571.796115916	0.000601005	0.167972510375
	571.838090396	0.00095963	0.268116271275
	571.883943767	0.0005397175	0.15074401945
	571.925159161	0.0002897375	0.080896363315
	571.966151394	0.0003604375	0.10060130937
	572.010879299	0.0003997975	0.111550907703
	572.053352011	0.000259355	0.0723401302025
	572.104998979	0.0003604075	0.100482500665
	572.149754051	0.00040211	0.112072668225
	572.195539967	0.00039903	0.111172378875
	572.239599288	0.000724515	0.201782974675
	572.28178907	0.0009423075	0.262357764675
	572.32535907	0.0006293	0.17515142255
	572.371943724	0.0006121125	0.170300439175
	572.423314705	0.0010460475	0.2909130861
	572.465640935	0.001273425	0.354033999375
	572.513609458	0.00050186	0.139480128243
	572.55884416	9.1374e-05	0.0253860422025
	572.608624588	3.9378e-05	0.0109355109825
	572.652534249	5.56955e-05	0.0154612458025
	572.694060133	0.00016174	0.0448849600225
	572.736193898	0.00017255	0.047870445525
	572.779879619	0.0001424125	0.0394955533825
	572.822299626	0.0001999475	0.055432387245
	572.863702391	0.00053114	0.147202312655
	572.904804609	0.0009983875	0.2766120466
	572.948464065	0.001330075	0.3683822974
	572.991292335	0.00108898	0.301509804225
	573.034231073	0.0004622675	0.12794527125
	573.074637474	0.0003260125	0.0902029411525
	573.121996148	0.00038388	0.106173750958
	573.182271722	0.00072221	0.199646951375
	573.231297339	0.001262775	0.348951247325
	573.279150537	0.0014309	0.395257381575
	573.32823939	0.0015736	0.434504533175
	573.374973723	0.001577925	0.435536429275
	573.42102444	0.0006698575	0.184832162433
	573.46814404	0.00013104175	0.036143680045
	573.511321562	8.9849e-05	0.0247724421
	573.554192966	0.0002082475	0.057393381175
	573.609456071	0.00083028	0.22872392415
	573.658008705	0.001311975	0.361283251525
	573.706687993	0.001603375	0.4413480806
	573.758040764	0.001775625	0.48855463765
	573.803930887	0.0018294	0.503159181025
	573.86590462	0.0015906275	0.43728076805
	573.932184579	0.0002498175	0.0686395395625
	573.981047358	0.000121595	0.03339333273
	574.023389951	0.0002079325	0.057082535455
	574.067393151	0.00033377	0.091597193925
	574.109218064	0.000157118	0.0431043242075
	574.153110671	4.9801e-05	0.0136572428108
	574.194670306	2.52465e-05	0.006920915262
	574.235763019	2.475325e-05	0.006783185269
	574.279705328	4.5191e-05	0.0123789868127
	574.323816625	6.403525e-05	0.01753460283
	574.369442386	6.914425e-05	0.0189260801475
	574.416156532	0.000102366	0.02800797627
	574.458255096	0.0001964475	0.05373003728
	574.499035979	0.000280165	0.076601460785
	574.539682277	0.00043313	0.118382159888
	574.587495381	0.0006385975	0.174470288425
	574.635362914	0.0005227425	0.142757175025
	574.677901246	0.0005496675	0.150053647175
	574.724409533	0.0006827725	0.186315830275
	574.766589096	0.000964375	0.2630635525
	574.808744638	0.000835035	0.227704250575
	574.859887272	0.000341265	0.093017766855
	574.903357246	0.000180155	0.0490853289525
	574.945210318	0.00015755	0.0429105966
	574.987361622	0.00014685	0.039982354735
	575.033007456	0.000155435	0.04230224672
	575.090902861	0.00052985	0.14412252355
	575.138437767	0.0011067925	0.300941336475
	575.180578818	0.0012254	0.333077902275
	575.225281266	0.0005603	0.15224215335
	575.270407146	0.00030974	0.0841265769525
	575.31334597	0.000404365	0.109784004385
	575.355901873	0.000874705	0.237395533475
	575.404742684	0.001462525	0.396769303525
	575.450526325	0.001607925	0.436046107225
	575.494825949	0.00167535	0.454153069775
	575.538544039	0.00174725	0.4734654805
	575.58712308	0.001889275	0.51173781445
	575.638893195	0.002252625	0.609893134025
	575.681193289	0.00222095	0.601102387125
	575.729564241	0.00204455	0.553140856025
	575.795617939	0.0017074	0.4616750083
	575.870552384	0.0018831	0.508860656425
	575.93186906	0.001964575	0.53060795905
	575.977031201	0.001962125	0.5297526201
	576.021926656	0.001829325	0.49371954555
	576.067490364	0.0018044	0.486809123075
	576.118705195	0.0019699	0.531237618925
	576.174106186	0.0019907	0.53660611345
	576.217960771	0.001927275	0.519326214275
	576.272713802	0.00072067	0.194121915023
	576.323587967	0.0001637375	0.044083338025
	576.366301817	0.00015177	0.0408464014525
	576.417572578	0.00010980775	0.0295424672625
	576.484546208	3.769225e-05	0.0101350677202
	576.543135854	5.261375e-05	0.0141399622525
	576.585446895	7.973575e-05	0.0214222559425
	576.627351148	7.7394e-05	0.0207862926925
	576.67391204	9.520875e-05	0.02556143563
	576.717731885	0.00014033	0.037662340165
	576.764581928	0.0002960975	0.07943816971
	576.812419229	0.0008653225	0.232068034325
	576.859054296	0.001400325	0.3754237528
	576.904667352	0.00173295	0.46443689895
	576.94654582	0.001810575	0.48508415975
	576.990903959	0.00162355	0.434829799725
	577.035724315	0.001657925	0.443885630225
	577.080101837	0.001443625	0.386390152725
	577.135257583	0.0006633925	0.17748450955
	577.181336469	0.000682225	0.182454504
	577.223794089	0.001117645	0.29880958725
	577.266132972	0.0014227	0.3802507348
	577.308008334	0.0014906	0.398283059125
	577.352919705	0.0004366725	0.11664422086
	577.396712036	0.000132665	0.035425293035
	577.439026195	0.0001096125	0.0292600896075
	577.490429589	0.0003466175	0.0924871245225
	577.555622048	0.00114926	0.306522001375
	577.609162909	0.001622025	0.4324548295
	577.652187238	0.001850675	0.4932674462
	577.697897925	0.001986925	0.529416537825
	577.742594364	0.002051675	0.546500618575
	577.790326814	0.002388775	0.636079837
	577.841026648	0.00229055	0.609720728375
	577.887831261	0.0008009425	0.213147481935
	577.95135331	0.00011618875	0.0309067331225
	578.027385044	0.000184584	0.049069757055
	578.103785004	0.00096732	0.257033532375
	578.168466131	0.0010031775	0.266467093525
	578.214721262	0.00036898	0.097979778815
	578.255711012	0.0002155825	0.05723098641
	578.303096035	0.000141255	0.0374882060325
	578.360831643	0.00011265	0.0298854022625
	578.406821903	0.00027973	0.0741889110325
	578.459633849	0.00092099	0.244188606525
	578.51068559	0.0014189	0.376098997475
	578.553325141	0.001140035	0.302115607275
	578.59724669	0.0003258175	0.08632121906
	578.639563925	0.0001441725	0.0381870187725
	578.687249219	0.00012882	0.0341104508625
	578.744229194	0.0005216375	0.138079142775
	578.789948041	0.001117165	0.295650440525
	578.840737069	0.0015588	0.412417797325
	578.885906715	0.001514625	0.4006410122
	578.931234332	0.001207575	0.3193488125
	578.982417341	0.001228675	0.3248464971
	579.046504304	0.001517175	0.40099207785
	579.097707198	0.0019103	0.504774578225
	579.146309948	0.0014056225	0.37134548845
	579.197499809	0.00014624575	0.0386271216075
	579.24352551	3.716775e-05	0.0098146599205
	579.288609647	3.077675e-05	0.0081251691265
	579.334188073	5.847025e-05	0.015432839365
	579.38315214	0.00011791125	0.0311154767325
	579.424755675	0.000101792	0.0268574855175
	579.469624539	5.675525e-05	0.01497201166
	579.51126571	4.76335e-05	0.012563600805
	579.55394639	7.9516e-05	0.0209691916425
	579.600280898	0.0002680425	0.070673057275
	579.644714575	0.000247215	0.065171586705
	579.689040297	0.0001957175	0.0515867360975
	579.73356891	0.000255675	0.0673780605725
	579.776963473	0.00065215	0.17183213205
	579.819279667	0.001188425	0.31308391365
	579.874366051	0.00098947	0.2606239265
	579.935085717	0.000368815	0.097122824465
	579.981133146	0.0003932775	0.1035465902
	580.035248685	0.000972755	0.2560665469
	580.098962696	0.001608675	0.423375568425
	580.147795025	0.0013255175	0.348796899225
	580.194092539	0.000274305	0.072170077
	580.238249631	6.196e-05	0.01629903979
	580.294367493	3.875725e-05	0.0101930545378
	580.344651046	5.482625e-05	0.014416338705
	580.39299424	0.000160595	0.0422191150325
	580.450518533	0.0007529225	0.19789578365
	580.494998307	0.00123355	0.32416712065
	580.535862343	0.00153705	0.4038573068
	580.578711024	0.001580325	0.4151574422
	580.623233076	0.0008354375	0.219435320525
	580.678801328	0.0004395425	0.11542227285
	580.751359029	0.0007951675	0.20874549495
	580.828590566	0.0003160175	0.0829365807725
	580.896452035	0.0001391675	0.0365121779725
	580.945517226	0.000169995	0.0445892266975
	580.993721243	0.00058719	0.153979947103
	581.03981871	0.0010836275	0.284097242625
	581.0838596	0.00119875	0.31420188035
	581.126138643	0.001053275	0.276006255575
	581.17373877	0.00030234	0.0792060688675
	581.21640271	9.745425e-05	0.0255238081725
	581.266987536	6.724e-05	0.01760462608
	581.330648477	0.0001941535	0.050810835385
	581.381900992	0.000720705	0.188558005225
	581.429920973	0.0006093575	0.159383203717
	581.485073789	0.00012823875	0.0335273947275
	581.528482768	5.973e-05	0.01561040343
	581.570259611	6.707825e-05	0.0175247203475
	581.615808486	0.000114385	0.0298738293725
	581.6771083	0.00010134775	0.02645631087
	581.739284078	0.0001745525	0.0455415882225
	581.785051111	0.000281245	0.07335175151
	581.82793478	0.000229515	0.0598387666225
	581.880492274	0.00015966	0.041606210285
	581.926377579	0.000231365	0.060264601315
	581.970598186	0.000303525	0.079030455145
	582.019105119	0.000191365	0.049803668835
	582.061963881	0.000173585	0.0451567064975
	582.109957776	0.000316065	0.0821821792175
	582.156263578	0.0001915325	0.0497801271
	582.201550995	8.48165e-05	0.0220337608525
	582.260545623	0.00010235325	0.0265703371125
	582.310678494	0.0003588475	0.093106715745
	582.353967706	0.0007975175	0.206833759725
	582.40501945	0.0004612925	0.119577746675
	582.459497288	0.000185765	0.0481237544525
	582.502137979	0.000148725	0.038509274765
	582.545345299	0.000168985	0.04373353191
	582.588592981	0.000229325	0.0593208317325
	582.634477005	0.00021605	0.0558604383225
	582.690413655	0.00010332075	0.026697051665
	582.736010476	9.96595e-05	0.0257364049975
	582.780422263	0.0001293775	0.033395115335
	582.823990898	7.018475e-05	0.0181074112375
	582.868665319	4.160525e-05	0.0107282499075
	582.91404658	6.029325e-05	0.015538204825
	582.958312522	0.00025456	0.06556697168
	583.0006975	0.0005788375	0.149027247525
	583.042280771	0.0004213075	0.10841874148
	583.085471926	0.0003331875	0.08569893016
	583.134442728	0.00017019	0.0437503687575
	583.176305969	8.6732e-05	0.0222848172275
	583.223791647	7.980275e-05	0.0204923578725
	583.268998328	0.00015403	0.0395321893525
	583.321912948	0.00018079	0.0463724004975
	583.367702388	0.000292155	0.07489523607
	583.42139855	0.0006459025	0.165481145025
	583.468571843	0.000528645	0.135369650675
	583.513189115	0.0003118075	0.079803598495
	583.567349268	0.0001863875	0.0476738614025
	583.610921995	0.00015502	0.03963053759
	583.654910398	0.000166705	0.0425969786375
	583.703513955	9.8983e-05	0.025279190175
	583.749548012	6.116075e-05	0.0156114551375
	583.794225149	4.555325e-05	0.01162181553
	583.836186072	4.9817e-05	0.0127034645325
	583.87950336	7.8823e-05	0.0200906884225
	583.927666735	6.82715e-05	0.0173924451075
	583.984036728	3.93125e-05	0.0100093294
	584.029460889	1.1732075e-05	0.0029855701895
	584.078294527	1.1875625e-05	0.00302038218675
	584.120438504	4.84315e-05	0.0123117643337
	584.163803742	0.0002111725	0.053658108905
	584.208757852	0.000328465	0.0834255836525
	584.25211904	0.000277625	0.0704806641825
	584.300212891	0.0002417125	0.06133304033
	584.348741498	0.0002046425	0.0519008234575
	584.391619411	0.00019712	0.04997096334
	584.434005184	0.0002156	0.054632199985
	584.479764362	0.0003265225	0.082699486285
	584.525072011	0.0008128275	0.20577116475
	584.568859132	0.001330975	0.3367997847
	584.614870304	0.00166885	0.42210706005
	584.660709168	0.001172805	0.29652589955
	584.707347608	0.00026079	0.065906679775
	584.752984255	8.21795e-05	0.02075888667
	584.798767761	6.61435e-05	0.0166997460225
	584.858903406	0.0004080425	0.102952977315
	584.923724274	0.0012139325	0.30612346395
	584.971403352	0.001620425	0.40845032975
	585.015674171	0.00181355	0.456940820475
	585.058578708	0.001077575	0.271409721075
	585.109628814	0.0002443625	0.06151816243
	585.154991275	0.00012916	0.032501209015
	585.211553084	0.000218095	0.0548494388475
	585.264249191	0.0003303325	0.08303932645
	585.309390047	0.0005812675	0.146057226075
	585.366198763	0.0011960675	0.300391636225
	585.413838549	0.00080262	0.201500726475
	585.457756265	0.00022452	0.056344762895
	585.505688369	8.64185e-05	0.0216773559625
	585.548181561	9.765675e-05	0.0244865701675
	585.59234818	0.0002670525	0.0669348216275
	585.637568166	0.0002063425	0.051700486945
	585.683072591	0.00010412875	0.02607956855
	585.727073462	8.938675e-05	0.0223784836075
	585.769759086	0.0001681125	0.0420720447325
	585.812516704	0.00035248	0.08818093536
	585.857762229	0.000456175	0.114082083645
	585.905356195	0.000338345	0.0845800768875
	585.94870055	0.000386755	0.09664454679
	585.992595335	0.0004160025	0.103917979377
	586.036061402	0.0002252525	0.0562486443125
	586.080327348	0.0001446875	0.036116840395
	586.128825832	0.0002734125	0.0682173867625
	586.179873563	0.00083813	0.209034115175
	586.225493967	0.00108358	0.27015681925
	586.28076934	0.00033585	0.08369885148
	586.324977558	0.0001479275	0.0368519544425
	586.367767569	0.0001419675	0.0353543153825
	586.410626879	0.0004021825	0.100118697705
	586.458741095	0.0010562175	0.26283511705
	586.504625713	0.00151665	0.37727693805
	586.561922089	0.0018687	0.4646444409
	586.611682175	0.001931725	0.4801315028
	586.661649186	0.00085938	0.21352649095
	586.725173957	0.0002695225	0.0669308794575
	586.777054818	0.0003022725	0.07503164889
	586.8254332	0.0002030325	0.050380211895
	586.890900906	0.000113525	0.0281550454625
	586.957149742	8.93685e-05	0.0221530516525
	587.005094819	9.408275e-05	0.023312385095
	587.049122293	0.000147045	0.0364231612775
	587.099557357	0.000182575	0.04520656208
	587.142609935	0.0003262625	0.080757239975
	587.184162241	0.00053563	0.13254061565
	587.22862492	0.00064795	0.16028022
	587.27416411	0.0006086175	0.15049968395
	587.328368986	0.0004875875	0.120522861485
	587.376406411	0.0002349725	0.0580609163825
	587.422204496	8.642e-05	0.021346914735
	587.468237138	5.454e-05	0.01346720636
	587.514138833	0.00011490375	0.028361392905
	587.560217398	0.00052833	0.130363405503
	587.604112153	0.00113898	0.280954094475
	587.651428906	0.0016075	0.396388273875
	587.694778445	0.001738	0.42843217995
	587.738943914	0.0006969425	0.171750321305
	587.783234139	0.0002189425	0.05393668189
	587.834178975	0.000124045	0.0305467388775
	587.902731113	0.0001603675	0.0394706120525
	587.969413242	0.00020086	0.0494122491775
	588.017783367	0.0002626675	0.0645945489725
	588.064140064	0.0004097	0.10071894771
	588.106794928	0.00028656	0.0704265917125
	588.151469424	0.0001287525	0.0316325256275
	588.195625716	8.432875e-05	0.020711372565
	588.241095769	0.000110415	0.0271087376675
	588.285986872	0.00031218	0.076619947105
	588.335621825	0.00055264	0.135591435525
	588.390608609	0.0003637525	0.0892129035575
	588.435346469	0.0001523425	0.037350490505
	588.479701283	8.89325e-05	0.02179661359
	588.523256919	0.000105887	0.025943400075
	588.572134572	0.000417185	0.102174352297
	588.626865106	0.00110997	0.271751097175
	588.673075204	0.0010101875	0.247242735875
	588.726836128	0.0006206225	0.1518341383
	588.770217264	0.0007001925	0.171242461325
	588.817424331	0.001251375	0.30593171795
	588.881500931	0.0018664	0.45608398485
	588.944757889	0.00089548	0.21872509955
	588.990280003	0.00070526	0.1721996043
	589.032105858	0.0010884025	0.265665025825
	589.077549154	0.00172965	0.422041894375
	589.134229172	0.00223665	0.545525872925
	589.181485632	0.002039575	0.497279925475
	589.230310386	0.001951425	0.4756065691
	589.276679005	0.002042425	0.497605973725
	589.33816494	0.002423175	0.59009289065
	589.414449881	0.002154775	0.5244342806
	589.485633702	0.0004698625	0.11430138074
	589.537688005	0.0001255275	0.030522166915
	589.57998873	0.00012146	0.029523057465
	589.628540529	0.0003523625	0.085611215905
	589.685912254	0.00115345	0.28013002
	589.732065367	0.001672025	0.40593206965
	589.783307755	0.002046325	0.49661195895
	589.827703511	0.002236175	0.542500991825
	589.87120947	0.002328725	0.564760301775
	589.929046712	0.002657925	0.644289889375
	590.000767435	0.002765375	0.66995627735
	590.05984601	0.002549625	0.61739771205
	590.105491464	0.002374175	0.574707237075
	590.151074247	0.001926775	0.4662458416
	590.205852336	0.0004087275	0.098869763505
	590.27101273	7.559375e-05	0.018274876405
	590.32113679	7.83285e-05	0.0189276112125
	590.371345381	0.0001710175	0.0413084763825
	590.4360192	0.000137635	0.0332291881525
	590.490113999	0.00010298375	0.024852513235
	590.536782914	9.796375e-05	0.023631938535
	590.583133287	0.000181445	0.043752576975
	590.630797144	0.000710925	0.171363566825
	590.675006412	0.0012746	0.307129955
	590.718346391	0.000736045	0.17730228355
	590.760170642	0.0002799575	0.0674131385225
	590.804111132	0.00016517	0.0397577394025
	590.848302728	0.0001552775	0.037362873365
	590.900831231	0.000157465	0.037873304165
	590.947026208	0.00022897	0.0550498249375
	591.003921135	0.00084385	0.20278414465
	591.061671387	0.001466525	0.352270382325
	591.105196304	0.0007419425	0.178164828983
	591.155954966	0.000203285	0.0487953100525
	591.201985801	0.0001082765	0.02597980754
	591.258603368	8.915175e-05	0.0213811839375
	591.332604571	0.000152046	0.0364409149125
	591.40553877	0.0008383475	0.20081295905
	591.459560496	0.001565025	0.37472996885
	591.501626876	0.001939625	0.464269927225
	591.544218709	0.0021746	0.5203372857
	591.58756087	0.002039675	0.4878884311
	591.632468078	0.0011214775	0.26816275445
	591.682607967	0.0006380225	0.15249972145
	591.729988019	0.000376525	0.0899623667325
	591.78359063	0.0003775425	0.090162792425
	591.841861461	0.0010808275	0.25800079495
	591.887777201	0.001499325	0.35777239025
	591.936808925	0.00147885	0.352754772125
	591.981497396	0.00055399	0.1321009384
	592.025859408	0.0002444075	0.05825891566
	592.070529173	0.0001770525	0.04218880064
	592.117714297	0.0001372925	0.03270226604
	592.163640674	0.0001757625	0.0418491841575
	592.220664804	0.0005373475	0.12788548022
	592.275923783	0.00077284	0.18385665235
	592.318562765	0.000803565	0.191104819275
	592.360330104	0.0004139	0.098402176295
	592.403069105	0.0002480625	0.05895527497
	592.450535626	0.0002907725	0.069078406585
	592.509921764	0.0009068625	0.2153399881
	592.557741788	0.000888895	0.2110056458
	592.606682776	0.000205985	0.04887954741
	592.658932519	6.7237e-05	0.015947976815
	592.701547599	7.21915e-05	0.0171171473675
	592.746899632	7.278275e-05	0.017251325705
	592.807080946	8.588025e-05	0.02034559953
	592.863662869	0.0003491125	0.08267028589
	592.909467628	0.00055515	0.1314212189
	592.953745954	0.0003534725	0.0836491549825
	593.004139361	0.0002439875	0.05771763278
	593.050203232	0.00018663	0.044133084275
	593.096303864	0.00016352	0.038654367995
	593.144447516	0.00012278	0.029012810035
	593.195474974	9.394175e-05	0.0221896738225
	593.248406749	7.770175e-05	0.018346110845
	593.294963769	0.000113313	0.0267441073875
	593.340051235	0.0004021225	0.0948749921
	593.38918896	0.00115507	0.27242483795
	593.434132167	0.001659675	0.39130796915
	593.477390449	0.001669225	0.3934337066
	593.521266049	0.001195765	0.281749112075
	593.564651663	0.0004901125	0.11544458842
	593.609853704	0.0002331075	0.0548882174575
	593.668561657	0.00032253	0.0759045050725
	593.737884302	0.00119141	0.280248988675
	593.79157146	0.000944145	0.222008551125
	593.839540116	0.0002728825	0.0641431509975
	593.889601565	0.0001361325	0.03198545299
	593.937727303	0.00022367	0.052531150315
	594.003411693	0.000431665	0.101332144743
	594.073401022	0.000825505	0.193680969875
	594.124938273	0.001111175	0.260610739075
	594.166910692	0.000572445	0.134218997817
	594.209466178	0.0002401725	0.0562939358775
	594.257381583	0.00013156	0.0308248705775
	594.301725957	0.000129635	0.0303631344725
	594.346789939	0.00017203	0.0402791902625
	594.390658649	0.000225725	0.0528337214425
	594.440029589	0.0002865575	0.067048042555
	594.494427484	0.000216905	0.050730375655
	594.53910502	0.0001970125	0.0460617695825
	594.583954464	0.000382475	0.089390336705
	594.63144359	0.000502185	0.117331564928
	594.674847118	0.000338525	0.079067350035
	594.720206624	0.0003746975	0.08748452695
	594.763457908	0.000432075	0.10085055452
	594.806432245	0.000230505	0.053785101775
	594.850354173	0.00012793	0.029840552055
	594.898535175	0.0001520625	0.0354558292275
	594.946588341	0.0001875475	0.0437151349525
	594.992635787	0.000127435	0.02969340251
	595.049978704	0.0001308225	0.03046842107
	595.10360812	0.0003389075	0.078898317035
	595.145461958	0.000669725	0.15586455925
	595.196438474	0.000793785	0.184669979325
	595.256207849	0.0008985425	0.208943673
	595.302037137	0.0010348	0.24055131805
	595.344684443	0.0006126575	0.1423744343
	595.38767483	0.000470025	0.10919157725
	595.432004943	0.0007780575	0.180686450075
	595.484186484	0.001307825	0.30360113975
	595.52836522	0.0011334225	0.263032399125
	595.572207401	0.00057439	0.133255118575
	595.620076611	0.0004384425	0.10167709367
	595.666959146	0.00079412	0.18409417675
	595.713807686	0.0014116	0.327127425075
	595.758547382	0.001722475	0.39904213595
	595.805528746	0.001718675	0.398020881975
	595.849183775	0.00194475	0.4502299244
	595.890822776	0.0020919	0.484147178125
	595.933071782	0.002110525	0.48830552005
	595.978617471	0.000956595	0.221258761155
	596.029319032	0.000146336	0.03383446181
	596.078491108	8.064425e-05	0.01863814377
	596.124710983	0.0001143315	0.0264144516675
	596.170493565	0.0002344975	0.0541573001025
	596.230174402	0.000942195	0.217502504
	596.282688446	0.001627275	0.37551605145
	596.326380848	0.001809075	0.417336794275
	596.371547766	0.0019072	0.4398287888
	596.418643629	0.002137075	0.492676093075
	596.46275647	0.001450805	0.334366553225
	596.507558257	0.0004657175	0.107297343217
	596.551978094	0.00024692	0.0568690268975
	596.597826181	0.00015677	0.03609391758
	596.641891255	0.0001372775	0.0315952571125
	596.685758052	0.00019189	0.0441500854175
	596.731632759	0.0002472025	0.0568572365225
	596.778209333	0.00046593	0.107127906055
	596.823878341	0.00108474	0.2493270795
	596.867347064	0.0016239	0.3731362923
	596.910625999	0.001734225	0.398364464775
	596.954859204	0.0006863525	0.157613924102
	597.001354736	0.00018682	0.042886553615
