 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 3.9e8 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 16.7e3 K 
 Effective temperature (at optical depth 2/3): 9.5e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	169.235741535	8.716075e-38	1.01594038725
	169.286688808	8.514075e-38	0.9848150231
	169.328257292	8.677425e-38	0.997859847175
	169.352172822	8.783825e-38	1.00632126575
	169.374772316	8.885475e-38	1.0142755615
	169.397370663	8.829775e-38	1.00442803478
	169.419977435	8.650875e-38	0.980744992025
	169.442429815	8.877575e-38	1.0032071951
	169.461669442	1.0222925e-37	1.1522081565
	169.475584101	9.6513e-38	1.085648948
	169.490847477	8.979325e-38	1.0076295285
	169.511320319	9.03475e-38	1.01053474125
	169.533909584	9.139575e-38	1.01867630525
	169.55622674	9.2706e-38	1.0297923323
	169.574722471	1.16715e-37	1.293036343
	169.588288773	1.0071025e-37	1.1136714925
	169.60427051	9.044925e-38	0.997998013625
	169.625322612	9.094775e-38	1.00041648123
	169.647959071	9.191025e-38	1.00740960625
	169.67059437	9.2971e-38	1.01540459475
	169.693235711	9.203225e-38	1.00173376655
	169.719282277	9.072775e-38	0.983799593875
	169.761434661	9.258875e-38	0.998024845925
	169.810268405	9.47275e-38	1.01329864425
	169.864779777	9.37865e-38	0.995074092
	169.924538944	9.46685e-38	0.99605836315
	169.98321201	9.751925e-38	1.016910261
	170.036191997	9.452575e-38	0.978001247775
	170.082112293	9.66225e-38	0.9934903084
	170.108938766	9.781275e-38	1.00197306647
	170.131641737	9.891075e-38	1.00968415625
	170.154341112	1.0005e-37	1.0177485745
	170.177046544	9.9788e-38	1.0117069655
	170.199753206	9.67005e-38	0.977229022225
	170.22082519	1.111e-37	1.11944453725
	170.236471866	1.1713e-37	1.17786174375
	170.250325618	1.0141925e-37	1.01808023348
	170.269108678	9.9832e-38	0.999633503175
	170.291527982	1.008425e-37	1.0064247435
	170.314228921	1.028975e-37	1.02340976825
	170.334823575	1.35725e-37	1.345747814
	170.34987172	1.3739e-37	1.35954142925
	170.364106998	1.023715e-37	1.01103540673
	170.383493763	9.93485e-38	0.978593293575
	170.406047318	1.0048e-37	0.986842375325
	170.42878607	1.01635e-37	0.99544532135
	170.451526046	1.026075e-37	1.0018572414
	170.475355516	1.03805e-37	1.00991495425
	170.513956559	1.046875e-37	1.0128820144
	170.561135501	1.02e-37	0.98062886245
	170.614015754	1.047475e-37	1.00025234067
	170.672607906	1.070225e-37	1.01338586747
	170.736152907	1.046775e-37	0.98274131435
	170.797404509	1.07825e-37	1.00433560458
	170.852840685	1.0767e-37	0.995327138875
	170.902459808	1.08885e-37	0.999950649325
	170.934043165	1.10465e-37	1.00988953925
	170.956852376	1.117325e-37	1.018092184
	170.979662798	1.099375e-37	0.99859652835
	171.002476871	1.080075e-37	0.978068446975
	171.025294593	1.092725e-37	0.9866405026
	171.047808526	1.227825e-37	1.1054919712
	171.066460296	1.894775e-37	1.70203882525
	171.080144306	1.4343e-37	1.2860815875
	171.096269325	1.325175e-37	1.1853156545
	171.114416519	2.478975e-37	2.211826166
	171.128164365	1.68665e-37	1.5022908875
	171.144066394	1.133025e-37	1.00702048162
	171.164530097	1.166e-37	1.03360680102
	171.182151679	1.2814e-37	1.13331800975
	171.195524289	1.178125e-37	1.0400833885
	171.212607312	1.14685e-37	1.01011416
	171.234466474	1.149675e-37	1.00971046487
	171.257311912	1.127e-37	0.98694230085
	171.280163448	1.1399e-37	0.995462079125
	171.302651544	1.150025e-37	1.00139862035
	171.321055434	1.162125e-37	1.0094112825
	171.334623541	1.168125e-37	1.01277275625
	171.350463553	1.177575e-37	1.01884865925
	171.365336618	1.187575e-37	1.02555652825
	171.378970568	1.169375e-37	1.00812459035
	171.392405803	1.1332e-37	0.97529685355
	171.40981481	1.142375e-37	0.98112976075
	171.431856695	1.15495e-37	0.989470811075
	171.454732775	1.167725e-37	0.99791613865
	171.476668406	1.180725e-37	1.0060679615
	171.49352046	1.193725e-37	1.0146688575
	171.507093866	1.19755e-37	1.01605892425
	171.524984973	1.207175e-37	1.021861943
	171.547220904	1.177375e-37	0.9938548726
	171.570110602	1.1647e-37	0.980409500675
	171.593006409	1.178e-37	0.9889868869
	171.615903416	1.1915e-37	0.997660161025
	171.645946551	1.2094e-37	1.00859315275
	171.70025468	1.20305e-37	0.9960249359
	171.765714045	1.213775e-37	0.996802680425
	171.838716374	1.24095e-37	1.00928561198
	171.924792558	1.241975e-37	0.999261889125
	172.020427002	1.2593e-37	1.00090768995
	172.121916684	1.277575e-37	1.00320799885
	172.229269778	1.283625e-37	0.995927599125
	172.342190839	1.29575e-37	0.99291490405
	172.457199085	1.33395e-37	1.00934758697
	172.572296352	1.343725e-37	1.0038755189
	172.687313522	1.339275e-37	0.987722237325
	172.799219145	1.367575e-37	0.9961094851
	172.905418434	1.390475e-37	1.00121756365
	173.005835194	1.393875e-37	0.992837300575
	173.100444049	1.422725e-37	1.00303998443
	173.18923575	1.4385e-37	1.00469622902
	173.272189726	1.435725e-37	0.993543425075
	173.34929408	1.46715e-37	1.00683970722
	173.4205381	1.4566e-37	0.991390489425
	173.485899718	1.482775e-37	1.00206225915
	173.545368075	1.5044e-37	1.0095281255
	173.598925974	1.48245e-37	0.98893473685
	173.642619306	1.51215e-37	1.0039395908
	173.667225882	1.52995e-37	1.012714672
	173.69040058	1.54715e-37	1.02121635675
	173.713578948	1.51805e-37	0.99934260625
	173.736755951	1.489325e-37	0.9779121058
	173.759941657	1.506275e-37	0.98664978815
	173.781687897	1.5327e-37	1.00181667655
	173.797996077	1.549275e-37	1.010918338
	173.811909045	1.5425e-37	1.00483635475
	173.830324561	1.56745e-37	1.01877865475
	173.847667642	1.605925e-37	1.041611202
	173.861354108	1.5862e-37	1.02715425075
	173.879144774	1.5658e-37	1.0118834553
	173.899813811	1.57075e-37	1.01274935565
	173.915715383	1.600975e-37	1.030508647
	173.92992219	1.5453e-37	0.99322150865
	173.94864027	1.557525e-37	0.99928248475
	173.965552691	1.578525e-37	1.01106398025
	173.979343559	1.57205e-37	1.005289572
	173.997612825	1.58245e-37	1.0096167495
	174.020216715	1.599775e-37	1.017925297
	174.043435204	1.6165e-37	1.025831861
	174.066659889	1.5409e-37	0.9753517907
	174.08806343	1.6221e-37	1.0244375514
	174.103860425	1.650525e-37	1.040752726
	174.118161196	1.58835e-37	1.0001646376
	174.137579856	1.591125e-37	0.999960408475
	174.160548933	1.60675e-37	1.007021865
	174.183789706	1.6272e-37	1.01699416675
	174.205191695	1.774075e-37	1.106126063
	174.220974519	1.772025e-37	1.1029867095
	174.235297068	1.586825e-37	0.986188458275
	174.254751995	1.58315e-37	0.98194974805
	174.277744395	1.6007e-37	0.990592898775
	174.300998725	1.617975e-37	0.99895447115
	174.324256726	1.63505e-37	1.00692328125
	174.347518401	1.653425e-37	1.0154843835
	174.38314085	1.640825e-37	1.00381006792
	174.430539389	1.617975e-37	0.9850381919
	174.483762169	1.657625e-37	1.00381775755
	174.542824915	1.666575e-37	1.00262466792
	174.607749625	1.65015e-37	0.98615627135
	174.678544252	1.6672e-37	0.998535122725
	174.755223021	1.656225e-37	0.9979795454
	174.837809007	1.66245e-37	0.994445652375
	174.926303556	1.68835e-37	1.02935317392
	175.020734717	1.46575e-37	0.997147459875
	175.121106238	1.3296e-37	0.987542993725
	175.227443508	1.3287e-37	0.9987800509
	175.339760372	1.3441e-37	1.00517157945
	175.45634113	1.1039775e-37	1.0138517663
	175.57344187	8.329525e-38	1.0287750973
	175.690619227	7.1512e-38	0.9991789453
	175.807878349	7.294e-38	1.00394401595
	175.866532382	7.266875e-38	0.992776068675
	175.890001113	7.34785e-38	1.00096321782
	175.913470948	7.429725e-38	1.008898161
	175.936941884	7.512275e-38	1.01687245875
	175.959853598	7.345025e-38	0.991333014625
	175.978215604	7.331225e-38	0.987218955925
	175.992043284	7.374175e-38	0.991388280125
	176.009394333	7.432625e-38	0.9971919942
	176.031725524	7.49345e-38	1.00247640505
	176.05521769	7.57585e-38	1.01035406675
	176.078266229	7.64155e-38	1.01609702275
	176.096976202	7.414075e-38	0.983562929525
	176.110913067	7.4539e-38	0.987188824925
	176.127990072	7.509525e-38	0.99258200425
	176.15015472	7.58315e-38	0.99975167825
	176.173660392	7.66245e-38	1.00714398475
	176.197167159	7.7475e-38	1.01514069575
	176.22067761	7.565625e-38	0.98840265805
	176.252404878	7.5948e-38	0.9884540967
	176.354722193	7.78625e-38	1.0006300347
	176.472423071	6.20625e-38	0.9575329756
	176.590200547	4.58745e-38	1.1671347442
	176.70805722	2.2932e-38	0.88375735805
	176.825995699	2.353525e-38	0.999887751925
	176.944010774	2.400225e-38	0.99773568535
	177.062102435	2.45645e-38	0.997680076725
	177.16254204	2.48785e-38	0.992453801025
	177.19209314	2.4972e-38	0.991401705925
	177.215738924	2.5238e-38	0.998364367225
	177.23938316	2.5486e-38	1.00500271175
	177.263036327	2.576725e-38	1.01314103925
	177.285227971	2.525025e-38	0.990213895175
	177.301898907	2.52345e-38	0.98771652045
	177.315945929	2.5393e-38	0.992380976375
	177.334893846	2.560875e-38	0.9988120143
	177.358040052	2.58635e-38	1.0064694465
	177.381706535	2.614925e-38	1.015392263
	177.40537671	2.643725e-38	1.02446712975
	177.429047953	2.5597e-38	0.989983538375
	177.511934605	2.6045e-38	1.0014776446
	177.571158212	2.640325e-38	1.0120237587
	177.594850048	2.551275e-38	0.9768543937
	177.618545576	2.5575e-38	0.978299433375
	177.642247428	2.585675e-38	0.98819305605
	177.665924016	2.61285e-38	0.997826036025
	177.687305654	2.629475e-38	1.003754276
	177.702901532	2.648525e-38	1.01085044425
	177.717668002	2.6656e-38	1.01726861525
	177.737779334	2.69035e-38	1.02663749625
	177.761278516	2.60435e-38	0.9938056921
	177.784997393	2.550225e-38	0.973193027825
	177.8087226	2.5783e-38	0.98400540975
	177.832448866	2.6067e-38	0.9950299768
	177.915520227	2.64365e-38	1.00919230768
	178.03426771	2.637e-38	1.00674910368
	178.153086472	2.595025e-38	0.98832051065
	178.271987079	2.635675e-38	0.998751770075
	178.390966889	2.672975e-38	1.00646645985
	178.51002856	2.602125e-38	0.979311679225
	178.593413826	1.86135e-38	1.28623161225
	178.61723824	1.8168e-38	1.46187353275
	178.641076994	8.82495e-39	0.8889260861
	178.664911465	5.07365e-39	0.740074220125
	178.68875496	5.129175e-39	0.9483117718
	178.712367761	5.18505e-39	1.0196429265
	178.732353021	5.2346e-39	1.02202647725
	178.746806058	5.268e-39	1.02541228525
	178.76295906	5.0826e-39	0.99111405565
	178.784592434	5.001675e-39	0.97527529505
	178.80841723	5.05635e-39	0.983835689775
	178.83227771	5.111675e-39	1.00117536133
	178.856136555	5.058175e-39	1.0234794275
	178.897914446	4.476025e-39	1.00414400752
	178.993421032	3.851025e-39	1.0172383195
	179.023276117	3.854425e-39	1.01828468373
	179.047167244	3.695825e-39	0.976700804075
	179.071056726	3.7352e-39	0.98699692975
	179.094952584	3.7741e-39	0.99736264945
	179.11854444	3.809525e-39	1.00669576125
	179.138195159	3.8471e-39	1.01655341775
	179.152505153	3.84965e-39	1.017181455
	179.169052805	3.7158e-39	0.98179905445
	179.191049667	3.75305e-39	0.99172877535
	179.214953458	3.79405e-39	1.00260005753
	179.238866305	3.835475e-39	1.01348882475
	179.262780176	3.812825e-39	1.00755493835
	179.303528042	3.7614e-39	0.998663471025
	179.408971055	3.5701e-39	1.00190020235
	179.514146324	2.977275e-39	1.01460204328
	179.613294838	2.483025e-39	0.999257974625
	179.706412575	2.5094e-39	1.00367548587
	179.793472513	2.5011e-39	0.99588305575
	179.874467693	2.521625e-39	0.998944090125
	179.949378906	2.539125e-39	1.00135793152
	180.018193557	2.523775e-39	0.99090126135
	180.080889471	2.561075e-39	1.0017710253
	180.137459218	2.593125e-39	1.0096632094
	180.186523691	2.553475e-39	0.9905547503
	180.215034685	2.5864e-39	1.00109554815
	180.239077018	2.61445e-39	1.00975258125
	180.263131185	2.631925e-39	1.014231361
	180.287183643	2.54875e-39	0.980095087125
	180.311239809	2.5777e-39	0.98920233575
	180.333883986	2.7448e-39	1.05138629725
	180.35094337	2.917175e-39	1.1158364935
	180.364956821	2.69435e-39	1.0292494735
	180.383728987	2.656275e-39	1.01286827675
	180.407094446	2.658125e-39	1.0114319539
	180.431166336	2.585425e-39	0.9817136017
	180.454690639	2.749925e-39	1.0421277014
	180.473606231	3.206575e-39	1.2134733475
	180.487804422	2.82155e-39	1.0667669685
	180.505531634	2.66875e-39	1.0079890775
	180.528395998	2.692475e-39	1.01589091825
	180.552483961	2.675375e-39	1.00842920632
	180.576575633	2.608325e-39	0.9822623314
	180.600671016	2.636575e-39	0.992137297175
	180.624770109	2.661275e-39	1.00063263965
	180.648872913	2.6874e-39	1.00948223225
	180.672976706	2.71645e-39	1.01945553375
	180.697086933	2.65685e-39	0.99628104745
	180.721195424	2.623925e-39	0.9831971406
	180.744220576	2.66305e-39	0.9972356192
	180.761859044	2.6978e-39	1.0098075175
	180.776086307	2.686075e-39	1.00495208275
	180.794848751	2.703075e-39	1.01052629425
	180.818241778	2.73135e-39	1.02017594875
	180.842368975	2.66415e-39	0.994279408125
	180.866499884	2.63595e-39	0.983067715475
	180.890631776	2.66445e-39	0.993095336125
	180.926300859	2.7072e-39	1.00779573182
	180.976172951	2.703325e-39	1.004521392
	181.004926195	2.6316e-39	0.9769951755
	181.029078646	2.66005e-39	0.986956459425
	181.053234809	2.688175e-39	0.9968419399
	181.077394685	2.7122e-39	1.00497366025
	181.101558276	2.74465e-39	1.0158806425
	181.125085368	3.7888e-39	1.4008946425
	181.143848988	6.383025e-39	2.35866436325
	181.158035163	3.6618e-39	1.35248593875
	181.176011987	2.67535e-39	0.9875131587
	181.199076649	2.6834e-39	0.98997292375
	181.223250818	2.71385e-39	1.00045778473
	181.247119116	3.78315e-39	1.3911963415
	181.266946495	9.780975e-39	3.5897533685
	181.281316353	5.76185e-39	2.11207851975
	181.297900552	2.8613e-39	1.04715264073
	181.320047671	2.680675e-39	0.9790156642
	181.344229451	2.70945e-39	0.98747261585
	181.368428652	2.73865e-39	0.996129777775
	181.392628826	2.760975e-39	1.00179497052
	181.420417564	2.794225e-39	1.010653742
	181.465202982	2.762575e-39	0.994311981525
	181.516865326	2.769975e-39	0.9917440839
	181.568237739	2.833675e-39	1.00900616
	181.601348332	2.8748e-39	1.01966524025
	181.625583198	2.7736e-39	0.981924633325
	181.649816279	2.78925e-39	0.983745533275
	181.674055826	2.819175e-39	0.992354481575
	181.698299091	2.577925e-39	0.934237389
	181.721290266	1.9375e-39	0.757486562275
	181.738731601	2.315e-39	0.967761221525
	181.753214996	1.701725e-39	0.7565571414
	181.772602398	1.52165e-39	0.735809617825
	181.796329064	1.51035e-39	0.820270478025
	181.820588434	1.526175e-39	0.951715712325
	181.843930451	1.566275e-39	1.03038013975
	181.862024169	1.65715e-39	1.077165334
	181.876303763	1.7273e-39	1.118712385
	181.890800765	1.654975e-39	1.07289461025
	181.907063435	1.58485e-39	1.0260464555
	181.928926311	1.533775e-39	0.98959196975
	181.953160351	1.529125e-39	0.984009970125
	181.975776981	1.758375e-39	1.12868451425
	181.992634704	1.891875e-39	1.21226413625
	182.007061907	1.679975e-39	1.0748904965
	182.021394656	1.5963e-39	1.019791468
	182.038777769	1.58045e-39	1.0077303175
	182.061523646	1.595625e-39	1.01494245825
	182.085817906	1.559875e-39	0.989795896075
	182.110110354	1.56525e-39	0.99083938335
	182.134417583	1.5813e-39	0.9988098029
	182.162400885	1.5989e-39	1.0080573415
	182.207766614	1.582225e-39	0.99518464865
	182.260315362	1.58745e-39	0.996113803125
	182.296557852	1.61285e-39	1.0100878665
	182.320881618	1.6302e-39	1.01949879975
	182.345211877	1.630675e-39	1.0184863804
	182.369540309	1.558475e-39	0.9722121017
	182.393875234	1.5713e-39	0.97916857365
	182.417112165	1.587575e-39	0.9884482456
	182.434920468	1.600275e-39	0.995695532675
	182.449276305	1.607725e-39	0.999712745375
	182.468207218	1.617975e-39	1.00513963725
	182.491813133	1.63475e-39	1.014289803
	182.516166813	1.652275e-39	1.02398102325
	182.540521436	1.599825e-39	0.99046077535
	182.564879781	1.5755e-39	0.9744704269
	182.589239067	1.592425e-39	0.984122285625
	182.613604855	1.60945e-39	0.993896542375
	182.637971583	1.624025e-39	1.002293867
	182.662342032	1.642025e-39	1.0129342275
	182.685583411	1.856325e-39	1.1447421645
	182.703330044	2.09705e-39	1.2929625055
	182.717825604	1.664275e-39	1.0260110808
	182.737071265	1.582475e-39	0.9754711833
	182.760830357	1.598375e-39	0.985230735225
	182.78521689	1.62175e-39	0.99971352405
	182.807870856	2.09605e-39	1.29185182825
	182.824710291	2.361925e-39	1.45510467275
	182.838327432	1.789475e-39	1.1020062305
	182.85360282	1.66305e-39	1.023792503
	182.867918627	1.668475e-39	1.026858684
	182.885712049	1.619125e-39	0.996200769225
	182.908753773	1.5876e-39	0.976498781025
	182.933163057	1.604575e-39	0.986822465825
	182.957570483	1.62125e-39	0.9968555617
	182.981984422	1.63625e-39	1.00505170575
	183.010773515	1.656925e-39	1.0158252545
	183.059729026	1.619875e-39	0.990199481925
	183.116128632	1.627225e-39	0.991843864725
	183.178657176	1.672075e-39	1.0130425595
	183.247335581	1.644425e-39	0.988542564225
	183.322180439	1.68e-39	1.00185381805
	183.403201194	1.6949e-39	1.00087856705
	183.490414144	1.70755e-39	0.99886708895
	183.583839673	1.72185e-39	0.999018064475
	183.683491009	1.74275e-39	1.0032879008
	183.789379832	1.7393e-39	0.991616607125
	183.901535995	1.536675e-39	0.986739275825
	184.019939863	1.2866e-39	1.00825965702
	184.14243466	1.273625e-39	0.995557105775
	184.264440987	1.293875e-39	1.00229081548
	184.381403561	1.301275e-39	0.99817433995
	184.492201906	1.327675e-39	1.00841967303
	184.596822048	1.32825e-39	0.999964163325
	184.668545847	1.357975e-39	1.015305681
	184.693188167	1.3132e-39	0.9795333305
	184.717831373	1.3196e-39	0.98210861725
	184.74247831	1.33355e-39	0.9904450454
	184.767131825	1.347125e-39	0.99848515565
	184.791586874	1.359975e-39	1.00582388225
	184.812439474	1.375125e-39	1.01513344875
	184.827508018	1.382475e-39	1.01921515225
	184.844069298	1.39055e-39	1.02372925675
	184.866301903	1.339525e-39	0.984421913075
	184.890928619	1.33875e-39	0.98201777325
	184.915598962	1.3529e-39	0.99059911635
	184.94027589	1.3661e-39	0.9987212266
	184.968072524	1.3799e-39	1.00811278875
	185.0313624	1.3685e-39	0.999377597075
	185.090924534	1.35855e-39	0.992356828675
	185.118154097	1.37165e-39	1.00175950698
	185.142856534	1.38525e-39	1.01107332075
	185.167556988	1.399875e-39	1.0212424065
	185.192264034	1.390975e-39	1.01433598467
	185.216966229	1.33785e-39	0.97527216905
	185.23953167	1.354525e-39	0.987279123025
	185.256092297	1.364625e-39	0.994561465625
	185.271307806	1.369275e-39	0.997765487925
	185.291994174	1.37795e-39	1.00355084775
	185.316436624	1.3923e-39	1.01301550225
	185.341166231	1.406975e-39	1.02269594
	185.365845127	1.368e-39	0.9935971341
	185.387885109	1.36665e-39	0.992030287875
	185.403867441	1.37225e-39	0.9957137309
	185.419608977	1.363875e-39	0.9893396116
	185.441085542	1.37455e-39	0.996664819375
	185.465707888	1.38605e-39	1.004165339
	185.490454398	1.400875e-39	1.01376456675
	185.514002063	1.440375e-39	1.0412415955
	185.531929337	1.477675e-39	1.067461868
	185.54666765	1.3716e-39	0.9903308777
	185.566289898	1.352575e-39	0.975977937975
	185.590445754	1.3664e-39	0.9852645674
	185.615211199	1.3808e-39	0.9951018598
	185.639980382	1.39325e-39	1.0032234687
	185.664750427	1.40785e-39	1.0124443885
	185.697311677	1.427375e-39	1.024935124
	185.746457674	1.36765e-39	0.9802630667
	185.801807532	1.393875e-39	0.99738827355
	185.863369443	1.4268e-39	1.01818482525
	185.931175906	1.3766e-39	0.9799135949
	186.005226121	1.416e-39	1.00555474452
	186.08554073	1.397325e-39	0.989232454725
	186.17213589	1.426775e-39	1.00691246247
	186.265029044	1.4099e-39	0.99010784605
	186.364233138	1.449075e-39	1.01028632075
	186.4697653	1.441e-39	0.9943089169
	186.581646857	1.47205e-39	1.00199796403
	186.699888834	1.491475e-39	1.0003297794
	186.823516488	1.515325e-39	1.00062006852
	186.948202399	1.51695e-39	0.99520807775
	187.072976056	1.1286925e-39	0.959475592325
	187.197828708	8.72075e-40	1.1282233459
	187.322763266	4.461625e-40	0.9679396338
	187.447788515	1.98e-40	0.90576421985
	187.572892745	1.14715e-40	0.89173018415
	187.69807888	1.158375e-40	0.99613552165
	187.823346913	1.1734e-40	0.9946172052
	187.886010884	1.20025e-40	1.00986873675
	187.911083626	1.20685e-40	1.012326629
	187.93615717	1.18985e-40	0.995176715425
	187.961237405	1.19505e-40	0.996780616125
	187.986318442	1.204875e-40	1.00188456933
	188.009587355	1.2165e-40	1.0084782245
	188.026888749	1.22535e-40	1.0135557205
	188.042014355	1.232625e-40	1.017634398
	188.062515987	1.219925e-40	1.00465777833
	188.087225827	1.193275e-40	0.97989512135
	188.112325746	1.205675e-40	0.987369703375
	188.13742351	1.2182e-40	0.9950611467
	188.162527971	1.23085e-40	1.00257432815
	188.25043197	1.2422e-40	1.00165284048
	188.338364147	1.253375e-40	1.00144466088
	188.363498596	1.266375e-40	1.0087062295
	188.388627917	1.2795e-40	1.01597500975
	188.413766904	1.277175e-40	1.01122153065
	188.438856333	1.24e-40	0.9790668749
	188.461259987	1.2521e-40	0.986271348175
	188.477504111	1.260375e-40	0.9911983082
	188.49332749	1.268025e-40	0.9956421734
	188.514926362	1.2778e-40	1.0007354382
	188.53990344	1.2904e-40	1.00697592725
	188.565062063	1.30375e-40	1.01347625525
	188.590224435	1.295175e-40	1.00313938482
	188.621678462	1.281625e-40	0.988342029525
	188.728683017	1.312125e-40	0.996689808275
	188.854640899	1.3474e-40	1.00541834665
	188.980680653	1.3675e-40	1.00218040545
	189.106811218	1.3848e-40	0.9965056592
	189.233023663	1.413125e-40	0.9983795647
	189.359314986	1.4368e-40	0.99578427515
	189.485694151	1.473125e-40	1.00114204098
	189.612164169	1.496725e-40	0.9959911478
	189.738710054	1.52475e-40	0.99362063075
	189.865343798	1.56445e-40	0.99875351905
	189.992059395	1.600775e-40	1.00086237523
	190.11886286	1.625175e-40	0.992307610525
	190.24574817	1.6725e-40	0.997239359275
	190.370354283	1.425315e-40	1.00213081025
	190.48736514	5.272625e-41	0.8998848589
	190.598039861	5.28985e-41	0.99534306705
	190.702362164	5.41655e-41	1.00933539073
	190.800307939	5.4013e-41	0.998110934025
	190.891869508	5.45965e-41	1.0013425099
	190.977025301	5.464575e-41	0.998242216975
	191.055761097	5.50285e-41	1.00421676707
	191.128054824	5.436775e-41	0.992695703775
	191.193900926	5.5391e-41	1.01165858237
	191.253273816	5.3995e-41	0.986617048175
	191.304757265	5.5112e-41	1.00748629975
	191.33490517	5.577575e-41	1.01968167875
	191.360439696	5.375075e-41	0.982854919675
	191.385971874	5.39735e-41	0.98723432635
	191.411510867	5.45235e-41	0.997676154975
	191.437050564	5.508625e-41	1.00803899775
	191.460713931	5.598025e-41	1.02440561475
	191.478268063	5.559175e-41	1.0173817051
	191.493715555	5.36235e-41	0.981464863125
	191.514652579	5.40055e-41	0.98869253665
	191.538344356	5.463225e-41	1.0004911708
	191.556466568	5.500525e-41	1.0073991935
	191.571189094	5.5079e-41	1.0087095095
	191.586617839	5.535325e-41	1.01369531475
	191.602315457	5.569725e-41	1.01999786225
	191.617418573	5.4341e-41	0.995202596975
	191.633130376	5.364225e-41	0.982505410825
	191.649503384	5.399125e-41	0.98907677565
	191.669362293	5.441775e-41	0.99707052625
	191.684920204	5.4619e-41	1.00074807415
	191.700070039	5.491875e-41	1.0061298115
	191.716111194	5.5269e-41	1.012412016
	191.736069765	5.570775e-41	1.020317004
	191.75198191	5.607125e-41	1.02691834625
	191.76889044	5.6044e-41	1.02641470995
	191.785933709	5.317875e-41	0.973978453075
	191.801565872	5.3257e-41	0.975473937475
	191.822794268	5.367075e-41	0.9832095729
	191.848060212	5.420975e-41	0.9934540394
	191.873658215	5.476125e-41	1.00362402555
	191.899259978	5.531825e-41	1.01351129
	191.924868574	5.58805e-41	1.023645664
	191.962554166	5.38545e-41	0.986490693725
	191.992571688	5.343775e-41	0.978964373625
	192.018189823	5.398125e-41	0.989137291175
	192.04381172	5.44965e-41	0.99887189285
	192.069437379	5.49955e-41	1.0078537285
	192.095066801	5.555425e-41	1.018040981
	192.118942382	5.607925e-41	1.027252134
	192.136740566	5.498225e-41	1.00618272377
	192.152106657	5.28925e-41	0.9696889587
	192.167518251	5.321475e-41	0.978973239825
	192.183295799	5.3547e-41	0.979602982475
	192.197917663	5.385625e-41	0.9728700261
	192.213176469	5.418225e-41	0.99408596625
	192.230012255	5.391e-41	1.07670299725
	192.245159026	1.5495e-41	0.3422011959
	192.2598057	9.96165e-42	0.248355478775
	192.277389703	9.807425e-42	0.27575735335
	192.300872912	9.617425e-42	0.32749046485
	192.326517872	7.658325e-42	0.339353101475
	192.352185099	7.736025e-42	0.495669486025
	192.377846833	7.809475e-42	0.784515795175
	192.407322229	7.889525e-42	0.994672338325
	192.454812182	7.7918e-42	0.994372603025
	192.509859723	7.89455e-42	1.00742697225
	192.569839873	7.78385e-42	0.9922770792
	192.626190333	7.937125e-42	1.010870737
	192.667951801	7.94885e-42	1.01157989398
	192.693660706	7.722575e-42	0.98248950575
	192.719376473	7.800775e-42	0.992265447475
	192.745092908	7.8684e-42	1.00062912282
	192.77081001	7.940675e-42	1.00937455725
	192.795951195	8.05545e-42	1.02344605775
	192.816169237	8.05295e-42	1.02280986545
	192.831361979	7.74085e-42	0.982983486425
	192.850356386	7.7541e-42	0.98449799085
	192.874814233	7.827875e-42	0.993779818625
	192.900553554	7.899325e-42	1.00256486143
	192.926265599	8.2496e-42	1.0464314405
	192.949516207	1.626775e-41	2.06255308775
	192.966459455	1.53855e-41	1.95024358025
	192.982747423	9.104275e-42	1.153801588
	193.003122819	1.696925e-41	2.15014790975
	193.019432377	1.41355e-41	1.7909238215
	193.036412929	8.628375e-42	1.093090326
	193.057613972	1.593475e-41	2.01852979875
	193.074389694	1.5131e-41	1.91665613
	193.090779839	8.730375e-42	1.10589809875
	193.112459358	1.255995e-41	1.5911627965
	193.131648956	1.981775e-41	2.51092882875
	193.14697237	1.043755e-41	1.32265031075
	193.167052728	8.19895e-42	1.03921474775
	193.189807466	1.80315e-41	2.28542392175
	193.206973488	1.836525e-41	2.327354953
	193.223165091	9.041e-42	1.14560258725
	193.245198269	8.139575e-42	1.03132300765
	193.268569448	1.821575e-41	2.3080736415
	193.285849163	1.905175e-41	2.41446884175
	193.301985436	9.00845e-42	1.1417904385
	193.323933745	7.9293e-42	1.00419972375
	193.348826633	1.2719325e-41	1.608086902
	193.368802223	2.46375e-41	3.11168105075
	193.383969921	1.2477175e-41	1.5746161585
	193.403357207	7.8696e-42	0.992102375625
	193.428111526	7.905e-42	0.99542316385
	193.452918868	1.489475e-41	1.8725776145
	193.472063818	2.48385e-41	3.1171343775
	193.487428814	1.15678e-41	1.448268987
	193.507642482	8.125425e-42	1.0135650835
	193.53273583	8.059525e-42	1.00145401145
	193.558385486	9.649175e-42	1.19421152645
	193.580360593	2.54995e-41	3.14747311625
	193.596252171	1.751925e-41	2.157925751
	193.613828286	8.5474e-42	1.0483462185
	193.637357683	8.223625e-42	1.001653058
