 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 2.5e10 Lsun
 Mass-loss rate: 1.0e-2 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 33.4e3 K 
 Effective temperature (at optical depth 2/3): 14.9e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	226.055315886	8.385325e-43	6.8129830505e-11
	226.077042363	8.3705e-43	2.79147649825e-11
	226.093930368	8.410825e-43	-1.551782507e-11
	226.111349645	8.358075e-43	-2.91171731675e-11
	226.133436646	8.3446e-43	4.11985263075e-12
	226.151983589	8.374e-43	6.548629675e-14
	226.172086468	8.130875e-43	-1.07169440247e-12
	226.198678211	7.6321e-43	-4.107693639e-13
	226.223026907	7.666725e-43	2.26569011575e-13
	226.240969665	7.63565e-43	-9.8532446705e-14
	226.262104423	8.661975e-43	-4.73315529542e-13
	226.284109758	1.056425e-42	2.595129745e-14
	226.301806015	8.3761e-43	-1.784965373e-14
	226.324814535	6.9273e-43	-4.868377579e-15
	226.350527742	6.81025e-43	7.865822022e-15
	226.369725639	6.837175e-43	1.52238952698e-15
	226.386550591	6.8522e-43	-1.28606841807e-15
	226.406789238	6.899925e-43	-1.2766866498e-15
	226.429900177	7.703075e-43	1.46758527952e-16
	226.447383991	7.575475e-43	2.55906999568e-16
	226.46438732	6.98825e-43	-5.7794860385e-17
	226.487159405	6.935775e-43	-2.76983701175e-17
	226.510419349	6.018925e-43	5.67626258175e-18
	226.528155272	5.7978e-43	-1.0519971486e-17
	226.550144103	5.822225e-43	-1.49030442375e-18
	226.576452273	5.85205e-43	-4.2076900868e-18
	226.596943057	5.9207e-43	5.443727466e-19
	226.615249326	6.515025e-43	-3.3611864885e-19
	226.634012459	6.745325e-43	-1.36623557925e-19
	226.65031983	6.034475e-43	1.70503784057e-19
	226.667760628	5.902275e-43	2.51925492925e-20
	226.686031219	5.55585e-43	-4.43810690075e-21
	226.708749222	5.476e-43	-9.4868822015e-21
	226.727129187	6.547525e-43	7.44262408325e-21
	226.744140202	8.993475e-43	2.91722368725e-21
	226.76333218	2.508825e-42	2.85864866025e-21
	226.781841075	1.7222675e-42	-1.4028950605e-21
	226.801811578	5.8842e-43	-6.16173036025e-22
	226.822952407	5.279e-43	1.57704508675e-22
	226.839660274	5.11125e-43	-1.69379718375e-22
	226.858486416	4.674575e-43	-3.0167027295e-23
	226.876689007	4.690725e-43	-3.90291166427e-23
	226.899767288	4.729025e-43	-1.3111292044e-23
	226.919642442	5.598925e-43	-4.1105288185e-24
	226.937021647	1.4014325e-42	-9.1102682565e-24
	226.954132921	1.782625e-42	9.6097021805e-24
	226.971818169	7.203025e-43	8.98791570125e-25
	226.994198217	4.587875e-43	-5.172801268e-25
	227.013140177	4.2096e-43	-2.060583184e-25
	227.031217136	4.2251e-43	9.5604339135e-26
	227.048217935	4.237375e-43	3.781583177e-26
	227.065087998	4.24245e-43	1.0904183205e-25
	227.084674093	4.222925e-43	-1.11494146873e-26
	227.110642122	4.3371e-43	6.199123672e-27
	227.134275505	4.67555e-43	-1.451788115e-28
	227.151489635	4.4185e-43	-8.216692184e-28
	227.169868408	4.33195e-43	-3.19494740653e-27
	227.18814675	3.85255e-43	2.086844398e-28
	227.205179696	3.68275e-43	9.474303e-30
	227.22395889	3.812925e-43	-6.642225268e-29
	227.241681891	7.640925e-43	-6.41867882757e-28
	227.259084618	1.603125e-42	1.13607398275e-28
	227.275818031	9.43765e-43	2.9955527925e-29
	227.293480166	3.9188e-43	-3.4594319073e-29
	227.31257999	3.642575e-43	-3.6497237605e-30
	227.338121782	3.659e-43	1.88165401475e-30
	227.361798228	3.344275e-43	1.9170294125e-32
	227.379176215	3.25625e-43	-2.2181377545e-31
	227.399394345	3.2733e-43	2.6834593e-32
	227.418464377	3.299125e-43	5.58169486025e-32
	227.435251482	3.282775e-43	7.769402809e-32
	227.455095596	3.29895e-43	-1.72515142125e-32
	227.472940893	3.293575e-43	-1.62125957225e-32
	227.492139936	3.2919e-43	5.000251939e-33
	227.511229841	3.12975e-43	6.039580759e-33
	227.529027933	2.945975e-43	-1.25084024092e-33
	227.546746686	2.94975e-43	5.91352417675e-34
	227.564010518	3.367575e-43	5.0824603475e-34
	227.58499574	4.624075e-43	2.20025624775e-34
	227.602718904	3.613475e-43	-1.3593508877e-34
	227.619822688	3.24465e-43	-1.2324219773e-34
	227.636756186	3.0736e-43	5.6007159965e-35
	227.655913755	2.71e-43	2.8672851735e-35
	227.679142126	2.6944e-43	-7.6247476465e-36
	227.697506844	2.7016e-43	1.44028486073e-35
	227.715623754	2.6851e-43	2.0760624315e-36
	227.734565367	8.4218825e-10	-0.010182520479
	227.758982145	7.547775e-09	-0.0093140030125
	227.779479709	1.882675e-08	0.00505919668
	227.796315837	6.1133475e-07	0.167639338945
	227.815924332	6.56815e-06	-6.507549311
	227.832887012	1.13225e-05	-1.15535993115
	227.849016687	1.511475e-05	-3.018668497
	227.866954257	1.412725e-05	0.70100020545
	227.883907209	1.03335e-05	0.09848830323
	227.902625593	9.666675e-06	0.05240531595
	227.920822778	1.0041575e-05	0.04165348059
	227.940431089	1.479255e-06	0.00515682143075
	227.958404659	4.265925e-07	0.00124662173805
	227.979328374	1.67115e-07	0.000422389650675
	227.998170686	7.114e-08	0.0001609518547
	228.016439553	1.68423e-08	3.53759854385e-05
	228.034247377	1.3403275e-09	2.5785733715e-06
	228.052101304	7.90262775e-11	1.43831037527e-07
	228.071788584	4.96602303052e-17	8.54120975956e-14
	228.089240576	1.760692606e-37	2.88286738698e-34
	228.10696429	1.3331625e-43	2.07372270775e-40
	228.123753371	1.1578325e-43	1.7296876285e-40
	228.140562301	7.301925e-44	1.04843038387e-40
	228.157938018	1.70132325e-43	2.39251920152e-40
	228.175537836	1.794866e-42	2.39882347009e-39
	228.194564671	3.413639e-43	4.36615498753e-40
	228.211701042	4.21319e-40	5.28040512475e-37
	228.230807752	1.275519025e-38	1.53132853999e-35
	228.248266725	1.6569825e-35	1.94997110013e-32
	228.267409966	5.6081435e-32	6.35236294156e-29
	228.286439099	5.7730870105e-28	6.25625476318e-25
	228.304701979	1.4709310925e-25	1.55142665777e-22
	228.323089602	2.09479208373e-21	2.14364736195e-18
	228.345597763	1.364045115e-18	1.33963758485e-15
	228.363822269	2.14232165e-17	2.04696932076e-14
	228.384746575	2.27314432125e-14	2.09194125034e-11
	228.406640339	3.28111e-14	2.97704857298e-11
	228.425840645	2.8531475e-13	2.50142944855e-10
	228.445017962	1.0428995e-12	8.86389026015e-10
	228.463545708	1.28593425e-11	1.05338570198e-08
	228.481610578	8.95945e-11	7.22288586525e-08
	228.4988598	8.863075e-11	6.96480105475e-08
	228.516790926	8.240525e-11	6.32732642675e-08
	228.536323311	6.5615175e-11	4.91059876693e-08
	228.554129655	2.673253e-09	1.93091422631e-06
	228.572126083	5.0795e-08	3.615182203e-05
	228.589432537	3.20865e-08	2.23408097375e-05
	228.610520229	2.1312e-08	1.444865595e-05
	228.63107548	1.325325e-08	8.75103410825e-06
	228.651386082	7.1295425e-09	4.62191621584e-06
	228.671817868	2.967385e-07	0.000185203336886
	228.690351908	6.5361e-07	0.000402641770825
	228.713809358	1.211245e-07	7.24994207725e-05
	228.733192102	6.229475e-08	3.64244805875e-05
	228.752556473	3.743875e-08	2.1429149145e-05
	228.772072369	1.585655e-08	8.910112503e-06
	228.790151197	1.86785425e-07	0.000101887109032
	228.807180699	1.6011725e-05	0.008610946728
	228.824920098	4.0704e-05	0.0215484527425
	228.843273673	1.2787225e-06	0.000667915727075
	228.859817513	1.82525e-07	9.34093669675e-05
	228.876525414	1.0030075e-07	5.049490679e-05
	228.893926045	5.507675e-08	2.7263629905e-05
	228.913850779	2.27378e-08	1.10699259567e-05
	228.940837715	8.96137675e-07	0.000420274605343
	228.97054582	1.790125e-05	0.00826048475025
	228.994436703	6.53835e-06	0.00296053436275
	229.012165773	6.851275e-06	0.00305141901375
	229.02942955	4.00255e-06	0.00176240269117
	229.04606597	9.907575e-07	0.000430070563275
	229.06519457	4.6546e-07	0.000199077888975
	229.086698229	2.19805e-07	9.24633358225e-05
	229.103649338	9.850275e-08	4.09282985725e-05
	229.120239631	1.441975e-08	5.91759624875e-06
	229.137581023	1.613153e-06	0.000652042348992
	229.154872485	6.54845e-06	0.0026209383405
	229.172455673	2.5082e-05	0.0099181865345
	229.192836194	5.834675e-05	0.02279621353
	229.212339785	8.01085e-05	0.030925347965
	229.231482879	9.26995e-05	0.0353780064575
	229.250453978	7.5454e-05	0.0284950050475
	229.268424328	3.297575e-06	0.0012333219068
	229.287028861	6.765e-07	0.0002501764601
	229.305101485	2.652775e-07	9.71639959475e-05
	229.328558096	5.124675e-08	1.85555208768e-05
	229.350510349	5.335475e-09	1.91144681733e-06
	229.367741845	2.151264e-07	7.60134451756e-05
	229.38926298	7.303075e-06	0.0025597545615
	229.409221199	2.5678e-05	0.008931951659
	229.427400876	3.36015e-05	0.011604105775
	229.444959985	4.90695e-05	0.0168260603875
	229.463492216	4.213175e-05	0.014352743565
	229.481381832	2.83735e-05	0.0095987544165
	229.499256668	1.70585e-05	0.005733776558
	229.516760909	1.92885e-05	0.00643970453825
	229.535335479	4.6064e-05	0.0152821201525
	229.55249806	4.98215e-05	0.01644694006
	229.571302592	1.3099975e-05	0.00430415118
	229.589978225	2.67535e-06	0.000873698027575
	229.609149379	1.14247e-06	0.00037117810565
	229.626028376	5.528425e-07	0.000178811710425
	229.643622382	1.8854325e-07	6.07413100625e-05
	229.664104387	7.878675e-09	2.5233526435e-06
	229.682012132	5.41284e-07	0.000172643036925
	229.699781829	2.09935e-07	6.6702219975e-05
	229.717079073	2.35495e-07	7.45081784525e-05
	229.735259108	5.197575e-07	0.000163832014275
	229.754458986	1.0806875e-06	0.000339270662075
	229.776470902	1.916035e-05	0.00599064756625
	229.793458182	6.006275e-05	0.0187359858175
	229.810751912	5.6974e-05	0.01772957897
	229.82747559	2.865075e-05	0.008893749645
	229.845598294	4.525025e-05	0.0140095292785
	229.863939655	9.433525e-05	0.0291470264775
	229.880842962	0.000122385	0.0377496425225
	229.900754771	0.000106255	0.032724188985
	229.92550158	1.788075e-05	0.005497877512
	229.945006475	1.371375e-05	0.004211439635
	229.964647156	1.8397125e-05	0.0056453305605
	229.987303663	3.046125e-06	0.000933978919925
	230.005301519	1.208865e-06	0.0003705099393
	230.02703954	4.68035e-07	0.000143439227383
	230.04700739	1.763715e-07	5.4067136785e-05
	230.063231423	1.5401825e-08	4.72362400375e-06
	230.080495152	5.577706e-06	0.00171243637842
	230.099536338	4.6806e-05	0.014379441965
	230.117035126	6.57845e-05	0.020230033255
	230.133573767	7.935875e-05	0.0244304460975
	230.150530002	9.096625e-05	0.0280369092925
	230.168460698	0.00010344325	0.0319251112975
	230.192408047	0.000121605	0.0376031968275
	230.217655155	0.0001278725	0.039631970455
	230.236307901	9.200125e-05	0.0285652497725
	230.257028538	2.824375e-05	0.00878983841925
	230.284806298	3.542175e-05	0.0110628418395
	230.315488006	5.0483e-05	0.0158332670325
	230.344943329	3.84085e-05	0.0120888726528
	230.367612801	2.80295e-05	0.00885260614
	230.385687972	4.679225e-05	0.0148203442625
	230.405992682	8.9443e-05	0.028410834645
	230.424454674	0.00010638	0.0338800712175
	230.443437655	0.0001162075	0.0371131090125
	230.460798367	0.0001344425	0.0430440221225
	230.4777984	0.00012725	0.0408377203675
	230.495824435	7.421675e-05	0.0238765462225
	230.51386652	2.299625e-05	0.00741378047975
	230.534100809	1.5890975e-06	0.000513875724
	230.552117865	5.44565e-07	0.000176549724525
	230.5745934	1.70256e-07	5.53572515325e-05
	230.599800277	2.915365e-08	9.50828233625e-06
	230.618714577	8.497275e-09	2.78039980125e-06
	230.638270858	2.5052925e-05	0.008216994476
	230.656419541	4.77015e-05	0.0156705562775
	230.675431931	5.62385e-05	0.0185088617
	230.69242816	7.35575e-05	0.0242450338
	230.711508722	6.645325e-05	0.0219349948725
	230.733597871	4.59055e-05	0.0151785810875
	230.751512927	7.463275e-05	0.024708073235
	230.77296585	0.00010589325	0.0351051661325
	230.791637643	0.00011548	0.038325954725
	230.812849273	0.0001171125	0.038904522175
	230.832233979	0.0001069355	0.035542195525
	230.849160021	7.7357e-05	0.025716452265
	230.866759675	6.610275e-05	0.0219751109475
	230.888180764	5.6299e-05	0.01871097907
	230.912984948	2.592825e-05	0.00861139119
	230.931879506	1.974125e-05	0.0065516769685
	230.950021076	1.61815e-05	0.0053660595175
	230.967778479	1.40605e-05	0.00465875609175
	230.986139305	1.418275e-05	0.004694412255
	231.007635824	1.6533e-05	0.0054633590105
	231.025335303	1.80445e-05	0.005952821522
	231.042627961	2.025025e-05	0.00666756599675
	231.060648943	2.6499e-05	0.00870580390575
	231.077586194	2.4732e-05	0.0081071315535
	231.093995997	2.111725e-05	0.0069053025685
	231.111143088	2.03655e-05	0.00664154653175
	231.131237318	1.555525e-05	0.0050566259785
	231.148389891	9.92105e-06	0.0032155683785
	231.165233089	1.1942775e-05	0.00385892508125
	231.182689329	1.78345e-05	0.00574503532675
	231.200790091	2.20555e-05	0.00708005694675
	231.21812687	3.140725e-05	0.0100459079955
	231.236139561	4.764875e-05	0.01518130151
	231.254320075	6.781475e-05	0.0215170893925
	231.27214211	6.968725e-05	0.02202464364
	231.289226393	1.371125e-05	0.00431642861775
	231.305831337	4.1593e-06	0.00130366167333
	231.322992007	1.3216725e-06	0.000412477384425
	231.343261557	2.04483e-07	6.350962531e-05
	231.365833407	1.9879525e-08	6.1395322135e-06
	231.383824459	3.3912e-09	1.04065898938e-06
	231.406900075	1.22008175e-05	0.00371639058235
	231.434393051	2.722075e-05	0.00823162046625
	231.45568262	5.417e-05	0.0162855717225
	231.47402275	7.072175e-05	0.0211479586475
	231.492969152	8.118775e-05	0.0241396035475
	231.517161549	8.6548e-05	0.025546610465
	231.537286128	8.15975e-05	0.0239377754375
	231.556609547	6.72975e-05	0.0196290257225
	231.581222213	4.21955e-05	0.01221520499
	231.601433973	2.6146e-05	0.007523382665
	231.62070994	1.75195e-05	0.0050111927835
	231.643242025	2.49785e-05	0.0070955789015
	231.660864477	3.8112e-05	0.0107710996525
	231.678892534	5.516375e-05	0.015508226875
	231.697120297	6.290375e-05	0.017592835585
	231.717271847	6.13845e-05	0.0170680552075
	231.735702682	6.4286e-05	0.017779313705
	231.755077078	3.8843e-05	0.0106887738127
	231.773348254	1.229825e-05	0.0033656064445
	231.79297084	1.575275e-05	0.00428461039425
	231.810047031	4.51255e-05	0.012214410781
	231.827748682	9.088775e-05	0.0244904673425
	231.845524814	0.00011887	0.0318812868825
	231.868876391	0.00013656	0.0364053213975
	231.890268398	0.0001398	0.03706745097
	231.908767223	0.00011227425	0.0296388765875
	231.933827246	5.2038e-05	0.013652625725
	231.964209638	4.87105e-05	0.01268380526
	231.995160979	3.028875e-05	0.00783012346975
	232.023794961	2.0306e-05	0.00521143417175
	232.045004521	1.86865e-05	0.004769850432
	232.063658284	2.154075e-05	0.00547296277975
	232.085288453	2.17545e-05	0.00549951168025
	232.102933328	1.86285e-05	0.0046900185725
	232.121326804	1.679125e-05	0.0042097744775
	232.141134182	1.641275e-05	0.00409655553
	232.158436996	2.184875e-05	0.00543226413775
	232.176160446	2.76385e-05	0.00684620215375
	232.194156378	3.38075e-05	0.00834122283575
	232.212002174	5.605e-05	0.0137770794075
	232.22987774	6.84e-05	0.0167528224375
	232.249856608	5.7502e-05	0.014025626455
	232.267094668	6.853825e-05	0.0166576686875
	232.285892064	8.059925e-05	0.0195209720675
	232.303184955	4.713475e-05	0.0113800284745
	232.321065559	3.312325e-05	0.0079704669255
	232.33929554	3.331875e-05	0.00799130344125
	232.359491335	4.114e-05	0.0098329810185
	232.377119413	5.35775e-05	0.012767833505
	232.395367208	6.64655e-05	0.01579330338
	232.416009697	6.75085e-06	0.00159961849338
	232.433358016	1.378055e-06	0.000325541176175
	232.451100932	5.259525e-07	0.000123896897365
	232.468805999	1.917825e-07	4.50550865525e-05
	232.490363159	3.7841525e-08	8.86520859587e-06
	232.516549768	5.4691e-09	1.27492665908e-06
	232.536925125	6.8041075e-06	0.00158163794787
	232.553709725	2.451275e-05	0.00568680769325
	232.573406137	4.43155e-05	0.0102551334755
	232.592839625	5.240825e-05	0.01209860602
	232.612425269	5.979175e-05	0.0137696441325
	232.631152324	6.99865e-05	0.0160809962075
	232.655610323	7.076675e-05	0.016213630775
	232.677034879	7.13765e-05	0.0163118329875
	232.695022744	7.43135e-05	0.0169475991375
	232.713090163	7.557375e-05	0.017198250275
	232.736395534	0.0001086705	0.0246637419775
	232.759890606	0.0001243825	0.0281595582925
	232.777959042	0.00011490175	0.0259649406125
	232.796974799	4.82395e-05	0.0108806044577
	232.815799372	2.47e-05	0.00555977277525
	232.834170313	2.94605e-05	0.00661908909275
	232.854804999	4.01525e-05	0.009003199485
	232.873362975	5.08515e-05	0.01138271012
	232.89480525	4.54885e-05	0.0101621546628
	232.917160612	4.559225e-05	0.010163461559
	232.934828158	5.47645e-05	0.0121885983175
	232.953127396	6.904025e-05	0.01534160981
	232.972742157	8.381175e-05	0.0185936932525
	232.99107448	9.116075e-05	0.0201942031
	233.008300499	9.146325e-05	0.02023361099
	233.025556217	8.63945e-05	0.019086557375
	233.04267411	8.990625e-05	0.0198361327975
	233.060319945	8.415425e-05	0.0185431283975
	233.082181761	6.7794e-05	0.014913714185
	233.110337181	7.3716e-05	0.0161832879325
	233.134868662	7.470725e-05	0.0163720295025
	233.153167609	7.14225e-05	0.0156322463525
	233.174620588	4.245775e-05	0.00928054782975
	233.193306641	2.0967e-05	0.004577501031
	233.211310963	2.2279e-05	0.004858465672
	233.230402109	3.3691e-05	0.00733905360675
	233.250263254	4.38035e-05	0.00953124438525
	233.27268694	4.89475e-05	0.0106376914225
	233.2908714	4.838925e-05	0.0105062639275
	233.309921114	3.64675e-05	0.0079100626395
	233.327611982	1.9688e-05	0.00426652237725
	233.34689938	1.235225e-05	0.00267407797325
	233.3731432	1.02966e-05	0.0022260103635
	233.403931113	1.20115e-05	0.0025923120995
	233.431982387	1.42175e-05	0.00306376543475
	233.4523958	1.2501e-05	0.00269083514275
	233.470071918	1.28985e-05	0.00277372927675
	233.489491945	1.4849e-05	0.0031899139085
	233.507273681	1.828125e-05	0.003923626364
	233.524207747	2.31275e-05	0.00495942369675
	233.54184926	3.0637e-05	0.00656379570675
	233.559548011	3.9477e-05	0.008450261445
	233.576771772	4.656675e-05	0.00995940517375
	233.595722604	5.2743e-05	0.011269858995
	233.612755992	5.5048e-05	0.0117525091
	233.630756816	4.330025e-05	0.0092364221775
	233.649356772	1.761275e-05	0.003753630561
	233.666580108	8.923075e-06	0.00189997957775
	233.688633234	2.108625e-05	0.00448458801525
	233.716744041	5.101125e-05	0.0108367822125
	233.740792816	5.013725e-05	0.0106398780075
	233.758567283	3.097025e-05	0.006567721614
	233.775401084	1.56625e-05	0.00331902402425
	233.793244714	1.8854e-05	0.00399209899725
	233.814428073	5.5374e-05	0.0117145151427
	233.832665184	9.07615e-05	0.01918724671
	233.851142228	0.000110305	0.023302206475
	233.868194632	0.0001186225	0.0250435467525
	233.886727525	0.0001216825	0.0256731607975
	233.905185815	0.0001196575	0.02523083829
	233.929825816	0.000101246	0.021332910065
	233.960226768	6.311375e-05	0.013287623328
	233.991434583	2.803e-05	0.00589635383325
	234.019956085	2.35925e-05	0.00495940162075
	234.040915533	2.454225e-05	0.0051564925505
	234.058749416	2.516275e-05	0.0052848792475
	234.077933967	2.2871e-05	0.00480208962475
	234.096769676	2.079375e-05	0.00436545041725
	234.113862483	2.13175e-05	0.00447598391475
	234.131094946	1.5409e-05	0.0032362439385
	234.14930378	1.2215e-05	0.00256635982475
	234.169586849	1.16566e-05	0.002449924619
	234.188268179	2.623725e-06	0.00055167599585
	234.206719128	1.0217875e-06	0.000214955381225
	234.227309638	4.670525e-07	9.8309999085e-05
	234.248777588	1.70889e-07	3.59929825125e-05
	234.266226704	2.283975e-08	4.81302311325e-06
	234.288484691	4.02986485e-06	0.000850209875361
	234.309977572	2.98705e-05	0.00630667877825
	234.328195932	3.8076e-05	0.00805085657675
	234.34633921	4.159825e-05	0.00881340417125
	234.363702103	3.45605e-05	0.00733940677875
	234.384704981	2.872825e-05	0.00611929639275
	234.402623315	3.267e-05	0.00697775812075
	234.420177838	5.58915e-05	0.0119682669525
	234.437693739	6.8737e-05	0.0147576873425
	234.455175612	7.02395e-05	0.015120231545
	234.476020647	4.934525e-05	0.01065837219
	234.493512766	6.559625e-05	0.01420891022
	234.511401928	9.454775e-05	0.0205367403675
	234.531174512	0.000108115	0.02356578848
	234.550743846	9.8265e-05	0.0215096181
	234.570642367	8.8718e-05	0.0195253413575
	234.590355961	7.51475e-05	0.016644980845
	234.608177287	6.737e-05	0.015015775105
	234.62780094	5.51635e-05	0.012376921435
	234.654411728	4.1918e-05	0.00949636326675
	234.680899725	4.9674e-05	0.0113636950575
	234.699974973	5.91015e-05	0.0136151095325
	234.717321392	6.372075e-05	0.0147722056425
	234.736136189	3.856575e-05	0.008994684035
	234.756553201	1.1659e-05	0.002741743091
	234.773816035	1.269275e-05	0.00300830032175
	234.791642303	3.1664e-05	0.0075712989445
	234.815094569	6.4253e-05	0.015541302765
	234.837098073	6.281975e-05	0.0153699147075
	234.85552269	3.904e-05	0.0096468330055
	234.874055927	2.882225e-05	0.0071985461085
	234.892191904	2.917525e-05	0.007361524955
	234.913625504	3.2251e-05	0.00823738213475
	234.931947044	3.883125e-05	0.0100208448885
	234.950722529	3.52415e-05	0.00918999657025
	234.969528683	3.026e-05	0.00797736986275
	234.986675493	3.0955e-05	0.00824210773525
	235.003898527	3.54155e-05	0.0095219307665
	235.022082167	3.850775e-05	0.010454350702
	235.045898406	3.45085e-05	0.009490552231
	235.070534889	4.46675e-05	0.0124464107275
	235.089115919	3.555325e-05	0.00999945887
	235.111419951	2.305575e-05	0.00656375990175
	235.136978506	2.84975e-05	0.00822730737975
	235.156275541	3.608075e-05	0.0105212868612
	235.173864755	4.126775e-05	0.0121444127375
	235.196941378	4.375925e-05	0.01303842328
	235.219261044	2.975325e-05	0.00896903463025
	235.237653379	1.714875e-05	0.005215731095
	235.256131612	2.070275e-05	0.00633990857325
	235.274068086	3.50095e-05	0.0107767692633
	235.292251981	4.530525e-05	0.0140145962925
	235.310013887	4.70745e-05	0.01463150818
	235.327649168	4.724575e-05	0.01475277621
	235.344991494	3.800725e-05	0.0119186851485
	235.362539636	1.99435e-05	0.00628242781975
	235.379933286	1.842625e-05	0.00583141068325
	235.397726916	1.8061e-05	0.00573817142075
	235.416045476	4.403475e-06	0.00140495435618
	235.433756741	1.3879825e-06	0.000444957466075
	235.453241362	5.3983e-07	0.000173935689575
	235.475803973	3.972575e-07	0.00012842067476
	235.493686067	2.83095e-06	0.00091434184225
	235.512010351	7.351125e-06	0.002369952932
	235.533746909	1.592e-05	0.0051221936125
	235.551443468	2.023925e-05	0.0065004786945
	235.568258856	2.26165e-05	0.0072499144665
	235.588469241	2.731275e-05	0.0087329843815
	235.607474768	3.4261e-05	0.0109283841675
	235.624372237	3.8341e-05	0.0122025071425
	235.645272963	4.01315e-05	0.0127354376275
	235.665250962	4.055575e-05	0.0128351372175
	235.684630303	4.129675e-05	0.0130348677425
	235.703340964	3.9071e-05	0.0122922141175
	235.724821049	2.271875e-05	0.0071103226625
	235.750244353	1.714075e-05	0.00532191210875
	235.769804424	2.083625e-05	0.0064317824935
	235.789863954	2.7339e-05	0.00838823170625
	235.808776801	3.2304e-05	0.009854999175
	235.829923616	4.261525e-05	0.0129149567175
	235.85184407	3.660925e-05	0.011022519621
	235.869556013	3.3047e-05	0.0098924983195
	235.887052538	4.2756e-05	0.0127271336675
	235.907600783	5.2457e-05	0.015514300025
	235.928528425	3.93495e-05	0.0115627496508
	235.947700406	2.809175e-05	0.008205336479
	235.969814613	2.375125e-05	0.0068900966295
	235.98755356	2.3852e-05	0.00688198144925
	236.009563908	2.630925e-05	0.0075399675075
	236.03772019	3.0133e-05	0.00856297088
	236.061747131	2.8915e-05	0.00815764381625
	236.080434112	2.6617e-05	0.00746711696875
	236.099667876	2.3003e-05	0.0064153847895
	236.117096295	2.1794e-05	0.006045446234
	236.139228459	2.335025e-05	0.006433104104
	236.162755214	2.74605e-05	0.00751493816325
	236.180425477	2.97305e-05	0.0081019920585
	236.198312436	3.06215e-05	0.008316193384
	236.216416144	3.063925e-05	0.0082949689515
	236.234722756	3.04855e-05	0.0082265929575
	236.252994946	3.110775e-05	0.00836709971025
	236.27527825	2.78745e-05	0.007468801271
	236.295414432	2.48215e-05	0.00662633861275
	236.312485221	2.436875e-05	0.00648447391325
	236.330005615	2.50205e-05	0.00663819944225
	236.35071497	2.264975e-05	0.0059921073825
	236.376734792	2.1205e-05	0.00557219747025
	236.397652526	2.3399e-05	0.006054695309
	236.417161854	2.381025e-05	0.0059442037455
	236.44110773	2.3404e-05	0.005439138879
	236.460097217	2.555025e-05	0.005581570891
	236.478325009	3.12545e-05	0.0064454533675
	236.496513642	3.164925e-05	0.0061201300155
	236.51560543	3.0392e-05	0.005484466769
	236.534252326	2.776425e-05	0.004764243946
	236.556257448	2.675175e-05	0.004471947757
	236.58541257	2.925275e-05	0.0048272410175
	236.616502949	2.874425e-05	0.0047009678275
	236.642100184	2.21275e-05	0.003600178833
	236.660696956	1.83515e-05	0.002976974265
	236.677909328	1.62895e-05	0.00263653049625
	236.695787647	1.533625e-05	0.00247713498075
	236.715631155	1.818125e-05	0.0029311057235
	236.734150788	2.163625e-05	0.003483470277
	236.756291157	2.640975e-05	0.00424715593575
	236.77427944	2.932225e-05	0.00471188493225
	236.792616528	2.97875e-05	0.004782912378
	236.811344531	2.828075e-05	0.00453740358075
	236.829944642	2.56435e-05	0.0041111932305
	236.850526373	2.1212e-05	0.003398011305
	236.868964145	1.743625e-05	0.00279128119125
	236.887100617	1.4628e-05	0.00234027785375
	236.905281989	1.27925e-05	0.00204545662125
	236.923569121	1.1308e-05	0.0018071161575
	236.945904228	9.894175e-06	0.0015801587585
	236.96803263	8.88345e-06	0.0014178084755
	236.986769743	8.32175e-06	0.001327407509
	237.01193213	8.567975e-06	0.00136567560275
	237.042816182	1.1052e-05	0.00176011609775
	237.074444078	1.0412725e-05	0.001656672132
	237.105409956	8.904075e-06	0.001415074694
	237.130428472	7.7024e-06	0.00122289446625
	237.148970784	3.831175e-06	0.000607862001025
	237.171550133	5.641775e-07	8.94294558125e-05
	237.198811337	1.0222775e-07	1.61862489175e-05
	237.22011415	1.680775e-08	2.658481448e-06
	237.237628594	3.2283675e-09	5.102809726e-07
	237.260032364	6.013675e-10	9.49236927525e-08
	237.289408172	6.04587e-07	9.52222748092e-05
	237.317170708	1.21975e-06	0.000191819988875
	237.337395649	1.3281e-06	0.0002085659195
	237.35947055	1.35475e-06	0.00021241148385
	237.37944894	1.332e-06	0.0002085377107
	237.398138346	1.297975e-06	0.000202923718325
	237.417108069	1.263275e-06	0.0001972051076
	237.442785064	1.17285e-06	0.00018270285955
	237.473823819	1.05345e-06	0.0001636573897
	237.501982324	9.285825e-07	0.00014388385145
	237.522375183	8.346925e-07	0.0001290850071
	237.542324708	7.575925e-07	0.000116939127675
	237.566616717	6.753325e-07	0.00010399356055
	237.585401429	6.193625e-07	9.5193146705e-05
	237.604829534	6.05975e-07	9.2945590175e-05
	237.624811596	1.4363325e-06	0.0002198150141
	237.644731236	4.334625e-06	0.0006619836662
	237.671639818	5.90135e-06	0.000898816903275
