 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 14.0e3 K 
 Effective temperature (at optical depth 2/3): 8.2e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	306.742648551	1.451675e-68	0.97313309975
	306.767828677	1.4513e-68	0.997708638425
	306.795057034	1.442225e-68	1.0167199385
	306.831385209	1.452775e-68	1.056047231
	306.865913998	1.46585e-68	1.0971032955
	306.890951011	1.471275e-68	1.1250617055
	306.918629352	1.341075e-68	1.04917274277
	306.955730117	1.09305e-68	0.8834926172
	306.996633367	1.1018e-68	0.922351779525
	307.037597828	1.1106e-68	0.96292092555
	307.078567719	1.119475e-68	1.00495493987
	307.125546832	1.12975e-68	1.054402435
	307.201010742	1.048975e-68	1.03942544523
	307.288482349	8.5459e-69	0.9118842328
	307.384282741	8.706125e-69	1.00358983622
	307.475042081	8.8606e-69	1.09118980225
	307.542228995	6.904425e-69	0.892046033375
	307.583266617	6.912975e-69	0.919866361175
	307.624309668	6.968125e-69	0.95493006395
	307.665358149	7.0147e-69	0.98986119415
	307.706412058	7.018675e-69	1.019153914
	307.74698959	7.074e-69	1.05573991275
	307.780921374	7.1206e-69	1.08720472975
	307.805239625	7.15415e-69	1.1103911205
	307.830132428	6.55925e-69	1.03471858455
	307.864248881	5.55135e-69	0.89659705
	307.904814376	5.59505e-69	0.928694527925
	307.945899797	5.639625e-69	0.962319727125
	307.986990646	5.684575e-69	0.997514602875
	308.028087716	5.72985e-69	1.03472254225
	308.09093759	5.799825e-69	1.095264421
	308.174543411	4.5301e-69	0.907633702375
	308.268447183	4.575e-69	0.979644812975
	308.372678006	4.60325e-69	1.06096391875
	308.487261538	3.841925e-69	0.9581500999
	308.612376493	3.694125e-69	1.00652480643
	308.754311782	3.352875e-69	1.00093760245
	308.898491653	3.007575e-69	0.989879550275
	309.021222005	2.8999e-69	1.02844820533
	309.133544697	2.473e-69	0.940512968775
	309.235432135	2.49635e-69	1.00933042832
	309.326859612	2.528175e-69	1.07774336875
	309.394566976	2.03715e-69	0.90238473255
	309.435852137	2.0533e-69	0.935935455475
	309.477141927	2.069575e-69	0.947140326375
	309.518437146	2.0756e-69	1.04872872948
	309.559739392	1.217705e-69	0.864107221
	309.600729706	1.27375e-70	0.756875949775
	309.635755105	1.274725e-70	3.7911352595
	309.661069434	1.28085e-70	1.12030168288
	309.688672276	1.2876e-70	0.902404905575
	309.725781823	1.155025e-70	1.01240522375
	309.76702821	1.08595e-70	0.947932189025
	309.808362414	1.09455e-70	0.97307289115
	309.849702045	1.103225e-70	1.01776453075
	309.891047906	1.107675e-70	1.04852780675
	309.932398394	9.8232e-71	0.9593823164
	309.973755111	9.776125e-71	0.98534810735
	310.015116455	9.7817e-71	1.02424993975
	310.056484029	9.860925e-71	1.08101670925
	310.097856229	1.094e-70	1.26330361983
	310.136816196	2.311335e-69	28.0614157575
	310.166137796	3.75805e-69	46.9384751575
	310.190883533	7.130325e-70	9.1864729705
	310.222310979	8.1156e-70	11.1330915165
	310.248750303	6.540325e-70	9.29340377275
	310.275095626	1.1292e-70	1.670346654
	310.31099763	5.4338e-71	0.859625338225
	310.35218399	5.4731e-71	0.928769509575
	310.393596582	5.51625e-71	1.0068697583
	310.435013798	5.559775e-71	1.09680509025
	310.476438049	5.603625e-71	1.19812459675
	310.517706095	3.698e-71	0.856837819125
	310.553667943	3.505875e-71	0.87564519965
	310.579652205	3.523025e-71	0.9285165982
	310.606635439	3.527225e-71	0.98282454435
	310.643191995	3.41545e-71	1.0250307329
	310.684508439	3.4346e-71	1.119614014
	310.72596549	2.93155e-71	1.0355293796
	310.767427969	2.2192e-71	0.859518210775
	310.813238604	2.22605e-71	0.948411185175
	310.913179967	2.088825e-71	1.00963687582
	311.021785035	1.7811e-71	0.962957127775
	311.086154597	1.774325e-71	0.98626713585
	311.127664829	1.7883e-71	0.974907558075
	311.169181297	1.83925e-71	0.99060981425
	311.210702384	1.869675e-71	0.99649828315
	311.252229706	1.88665e-71	0.999293897475
	311.293128863	1.9256e-71	0.98264095555
	311.326751986	1.939925e-71	0.94186080575
	311.351126164	1.948625e-71	0.9140626891
	311.377935516	2.123175e-71	0.959048669075
	311.402695357	2.48445e-71	1.0856352275
	311.431449937	2.49805e-71	1.050909079
	311.467368304	2.52385e-71	1.0123252105
	311.496343286	3.883575e-71	1.485375417
	311.521283131	1.69812e-70	6.212644289
	311.547983248	1.7689e-70	6.22325395075
	311.573781414	5.55925e-71	1.86283074875
	311.606551236	2.9946e-70	9.4141051265
	311.633468376	2.722975e-70	8.23975396875
	311.659492106	7.223575e-71	2.0929240685
	311.68556537	7.2669e-71	1.998428609
	311.710650547	9.51535e-71	2.51546431575
	311.734214567	5.3837e-71	1.36693795725
	311.759579962	4.338825e-71	1.0519269
	311.794059034	4.362025e-71	1.0014439396
	311.835125142	4.42015e-71	0.963490366875
	311.876736552	4.4549e-71	0.9250196878
	311.918350955	5.50885e-71	1.09064965625
	311.959973219	5.56575e-71	1.04828595325
	312.016307082	5.650225e-71	1.00928394225
	312.060136445	5.7144e-71	1.00249797475
	312.10177544	5.759275e-71	1.00141318975
	312.143421486	5.840125e-71	1.006067031
	312.185073772	5.8923e-71	1.004612639
	312.226613596	5.91355e-71	1.00600937225
	312.263337486	5.90925e-71	1.01618641025
	312.28992825	5.937725e-71	1.03628615125
	312.314102978	5.959575e-71	1.0557706665
	312.338379944	5.555475e-71	0.99788040295
	312.371041589	5.36135e-71	0.98094569325
	312.404804438	6.306825e-71	1.176835459
	312.429902867	6.136975e-71	1.1647601145
	312.454437931	5.592125e-71	1.0824536465
	312.479121818	5.304375e-71	1.05026977225
	312.503935871	5.30005e-71	1.0754581035
	312.537221098	5.332225e-71	1.11874292925
	312.577990299	4.895275e-71	1.068510576
	312.619699156	3.86315e-71	0.881498932625
	312.661414254	3.893425e-71	0.928381751175
	312.703133963	3.923975e-71	0.97714541905
	312.744861544	3.885425e-71	1.02193600487
	312.786592105	3.910175e-71	1.09955830325
	312.828329723	3.461875e-71	1.03769460238
	312.870013172	2.83955e-71	0.9129917784
	312.907574441	2.858625e-71	0.978537820675
	312.934927517	2.8107e-71	1.00538833685
	312.960436402	2.813e-71	1.04485506
	312.985250889	2.825325e-71	1.087135357
	313.014487228	2.8403e-71	1.14077007825
	313.053169624	2.12925e-71	0.90565374635
	313.09494327	2.081e-71	0.943495471825
	313.134927419	2.083525e-71	1.00147589545
	313.16560872	2.086425e-71	1.042424324
	313.190307779	2.094425e-71	1.07622589125
	313.216182982	2.103975e-71	1.11404741375
	313.242403007	2.113975e-71	1.15511545725
	313.269950551	1.94625e-71	1.09823534843
	313.29428463	1.451875e-71	0.844108798375
	313.319113706	1.4586e-71	0.873436450025
	313.352241198	1.4676e-71	0.915307049575
	313.393022665	1.47885e-71	0.96972530145
	313.434841188	1.490375e-71	1.01650849525
	313.476665955	1.50205e-71	1.05569156625
	313.518495329	1.5138e-71	1.09510845125
	313.602575265	1.2838e-71	0.982447614525
	313.752915141	1.2309e-71	1.01247583405
	313.833259267	1.19305e-71	0.988968368425
	313.875136216	1.1653e-71	0.970494591875
	313.917018591	1.1744e-71	0.98336401565
	313.958905569	1.18355e-71	0.9937408974
	314.000719854	1.1928e-71	0.9848827472
	314.038187972	1.201125e-71	0.965519596325
	314.065422404	1.2072e-71	0.9547931593
	314.091562692	1.23385e-71	0.96277630015
	314.127217002	1.3306e-71	1.0203984265
	314.168769985	1.3409e-71	1.0094456995
	314.210691246	1.35135e-71	1.00236722648
	314.252617931	1.368975e-71	0.987318169875
	314.291464999	1.379675e-71	0.95217675255
	314.320275772	1.387075e-71	0.929368485425
	314.345852825	1.39365e-71	0.913135991675
	314.380539591	1.5813e-71	1.0066988169
	314.421930452	1.6727e-71	1.03285349325
	314.463885496	1.685775e-71	1.01452727675
	314.505847614	1.703e-71	0.9980574213
	314.547813507	1.72015e-71	0.970749969775
	314.589786473	1.733775e-71	0.944977029925
	314.631764039	1.801675e-71	0.9532906758
	314.672602487	4.82525e-71	2.48188681175
	314.705098075	1.220675e-70	6.1876471335
	314.729686169	4.94535e-71	2.47859224325
	314.760933111	2.08215e-71	1.02750461525
	314.800773914	3.464475e-71	1.68317439425
	314.836808119	1.859475e-70	8.95666692225
	314.862861	1.33095e-70	6.37918703425
	314.887849984	4.22095e-71	2.01290158325
	314.913814742	2.291575e-71	1.08767665025
	314.946730123	2.100425e-71	0.992058594925
	314.973735196	2.1103e-71	0.99337048685
	315.000115454	2.12075e-71	0.99545177495
	315.033547095	2.1387e-71	1.00167483263
	315.060618383	2.1448e-71	1.005555535
	315.087412252	2.144725e-71	1.01262729925
	315.12394225	2.158825e-71	1.03812665225
	315.165785029	2.1755e-71	1.0692020295
	315.207840238	1.94585e-71	0.975850250475
	315.249900042	1.8292e-71	0.93797229235
	315.291966099	1.843425e-71	0.965094679225
	315.33267926	1.8563e-71	0.991425639075
	315.364717505	1.848925e-71	1.0152402345
	315.389225475	1.857075e-71	1.04954769325
	315.420659937	1.867875e-71	1.09606424275
	315.460864634	1.881725e-71	1.15708649075
	315.501039518	1.505725e-71	0.96914838135
	315.531828429	1.3042e-71	0.872446676825
	315.5562669	1.309825e-71	0.90196306995
	315.580711625	1.3156e-71	0.9324654239
	315.610809516	1.3229e-71	0.973306591425
	315.650182008	1.30575e-71	1.01471768025
	315.692301775	1.308075e-71	1.08676701325
	315.734427796	1.300675e-71	1.158952419
	315.776494374	9.028825e-72	0.864059737275
	315.814373368	9.092175e-72	0.92908414115
	315.841984138	9.138325e-72	0.980443302525
	315.868149767	8.955675e-72	1.00670912708
	315.903807459	8.93995e-72	1.07157314025
	315.945553793	9.0086e-72	1.1656367015
	315.987424342	9.078e-72	1.2713639115
	316.023339308	6.89845e-72	1.03083314467
	316.049296569	4.6874e-72	0.741282970475
	316.077031159	4.71125e-72	0.78847868025
	316.104732898	4.735225e-72	0.8393314209
	316.130634546	4.757675e-72	0.891930157475
	316.165863882	4.779575e-72	0.969786390875
	316.207554446	4.720275e-72	1.03979616075
	316.249748041	4.75685e-72	1.12553707975
	316.291947058	3.488175e-72	0.88877641515
	316.334152331	3.2785e-72	0.904873326
	316.376363027	3.2877e-72	0.981113542825
	316.417512884	3.24015e-72	1.031621411
	316.450472593	3.259675e-72	1.08316363775
	316.47517632	3.27445e-72	1.12463193575
	316.50588031	3.29285e-72	1.18049628275
	316.545682834	2.28555e-72	0.86513254365
	316.587922422	2.191175e-72	0.8807084524
	316.630167433	2.20815e-72	0.9441232718
	316.672417029	2.21345e-72	1.00065771177
	316.713311009	2.221275e-72	1.04538216775
	316.745508282	2.2344e-72	1.082277665
	316.770053944	2.012675e-72	0.99572792885
	316.801473853	1.822875e-72	0.927845372
	316.841749233	1.83635e-72	0.970266557475
	316.884027683	1.8391e-72	1.00461937748
	316.925684144	2.7562e-72	1.541927813
	316.959976305	7.259425e-72	4.1297252135
	316.985207902	3.517775e-72	2.02673631825
	317.0152022	1.693275e-72	0.9929144945
	317.054622437	1.6534e-72	0.99016094835
	317.09693005	1.649075e-72	1.0023615389
	317.139242245	1.661225e-72	1.01538637775
	317.181559862	1.674075e-72	1.03024720775
	317.230249645	1.581525e-72	0.98195257105
	317.30067263	1.555275e-72	0.98011512205
	317.345573446	1.568e-72	0.996162132725
	317.387918427	1.580075e-72	0.98869990795
	317.430268828	1.592275e-72	0.975373404725
	317.47262717	1.60455e-72	0.9660693727
	317.514969073	1.70095e-72	1.00791298875
	317.553638854	1.71705e-72	1.0048456395
	317.582044086	1.726175e-72	1.0037471385
	317.605602476	1.73335e-72	1.00109135223
	317.63424782	1.748225e-72	0.993176441275
	317.672646543	1.7766e-72	0.97376037135
	317.714977853	1.790275e-72	0.9357110393
	317.757372645	1.9618e-72	0.98198502625
	317.797933344	2.153075e-72	1.039999509
	317.829102289	2.1653e-72	1.02159420375
	317.853984718	2.17505e-72	1.01014075725
	317.886624512	2.20735e-72	0.994348912775
	317.927617953	2.23405e-72	0.95187970245
	317.968832575	2.457275e-72	0.994278010475
	318.001584164	2.625325e-72	1.0285372045
	318.02628946	2.6371e-72	1.00817025583
	318.057457146	2.692975e-72	0.991859066125
	318.097652573	2.72955e-72	0.952862559275
	318.140098916	3.015175e-72	0.99771678245
	318.18255068	3.253025e-72	1.028872091
	318.223969086	3.29965e-72	0.9987496388
	318.25720825	3.3493e-72	0.977815837325
	318.282079143	3.364525e-72	0.9561676559
	318.312162176	3.385925e-72	0.933309146225
	318.340418498	3.80225e-72	1.02080849025
	318.366419055	3.9462e-72	1.03669131
	318.40176636	3.9711e-72	1.0148700815
	318.44372399	4.0114e-72	0.995115404
	318.486215381	4.045625e-72	0.976678438825
	318.528713881	4.076725e-72	0.9605184859
	318.570489914	4.287e-72	0.988752728775
	318.604600594	4.4936e-72	1.0207315605
	318.629750996	4.51375e-72	1.01457819125
	318.659833788	4.53815e-72	1.00842742325
	318.698793366	4.56935e-72	1.00348991175
	318.73350422	4.59405e-72	1.00381752775
	318.758836798	4.6142e-72	1.008713507
	318.788338026	4.635975e-72	1.015899343
	318.82749354	4.4751e-72	0.983001956475
	318.870024672	4.508025e-72	0.992723764925
	318.91231184	4.5214e-72	1.00606919
	318.948720052	4.53955e-72	1.02642326925
	318.975023516	4.561e-72	1.0450580735
	319.003073741	4.376775e-72	1.01763547885
	319.040930727	4.0611e-72	0.962789970475
	319.083386386	4.0889e-72	0.9896560697
	319.125964588	4.095025e-72	1.02813161575
	319.168548208	4.12645e-72	1.08727018625
	319.211137246	3.5993e-72	0.991862259375
	319.253731702	3.261975e-72	0.9430743749
	319.296258454	3.2724e-72	0.99130042455
	319.334455148	3.22695e-72	1.03048670925
	319.362257917	3.24305e-72	1.084053028
	319.38878041	3.25795e-72	1.13770628925
	319.42484264	3.279025e-72	1.21426208075
	319.46235014	2.412275e-72	0.9477864647
	319.489804064	1.975125e-72	0.815728406325
	319.516614227	1.9912e-72	0.861318953675
	319.550208479	2.0944e-72	0.960827807875
	319.577013223	2.074175e-72	0.997795451775
	319.604555261	1.979475e-72	1.00215077275
	319.641952781	1.923325e-72	1.0480391945
	319.684450102	1.93805e-72	1.15257887725
	319.72710704	1.408325e-72	0.914454498125
	319.769770246	1.28735e-72	0.922373314575
	319.810833574	1.2701e-72	0.9970182279
	319.84271427	1.251975e-72	1.053136021
	319.866627991	1.25755e-72	1.113456846
	319.893287237	1.282275e-72	1.2033645885
	319.9244701	1.34735e-72	1.35516041125
	319.949467392	1.215225e-72	1.29193712187
	319.978643743	7.9372e-73	0.906559219525
	320.004248079	7.066725e-73	0.8581461501
	320.03406229	6.475525e-73	0.848820547825
	320.07127319	6.4955e-73	0.939030175275
	320.101351644	6.3813e-73	0.997375097525
	320.126622794	6.32955e-73	1.04983358275
	320.158566703	6.70465e-73	1.18897445525
	320.185440267	6.628025e-73	1.2434717935
	320.213011181	4.566075e-73	0.9091081451
	320.250458014	4.004e-73	0.8737369619
	320.293033467	4.02145e-73	0.96697284245
	320.335771689	3.979925e-73	1.04126613675
	320.375105977	4.00805e-73	1.1189112955
	320.404129524	3.530925e-73	1.03221092465
	320.430058158	2.817375e-73	0.863184616425
	320.465258017	2.8351e-73	0.9252608977
	320.50741178	2.83595e-73	0.98791410025
	320.550032422	2.82825e-73	1.0351381555
	320.587395787	2.847825e-73	1.081087087
	320.614399681	2.8616e-73	1.115131991
	320.637400176	2.873e-73	1.14537522275
	320.661308629	2.198e-73	0.89688100215
	320.693114173	2.120925e-73	0.893409307225
	320.733893646	2.136825e-73	0.93750064915
	320.776690401	2.154025e-73	0.98230827775
	320.819494288	2.1723e-73	1.012681412
	320.86230359	2.194075e-73	1.027378504
	320.905118307	2.94025e-73	1.38554903775
	320.9450985	5.61185e-72	26.6316472355
	320.97496684	8.40805e-72	40.0311135325
	321.000625317	1.4202925e-72	6.78313603725
	321.027757358	2.138075e-73	1.02867103605
	321.054357795	2.063825e-73	0.9999335618
	321.090589097	2.069675e-73	0.998570417075
	321.133021047	2.0825e-73	0.98319272125
	321.175872777	2.09735e-73	0.972447836925
	321.218729062	2.197225e-73	1.00318755732
	321.258462967	2.252825e-73	1.01466439575
	321.287940325	2.324125e-73	1.03831255925
	321.312429703	2.321175e-73	1.0320478645
	321.33623139	2.328725e-73	1.0283225785
	321.364104951	2.40415e-73	1.04523275275
	321.389429411	2.320275e-73	0.990329138325
	321.416659984	2.303825e-73	0.96553038355
	321.442641608	2.314075e-73	0.955678436075
	321.477596296	2.448025e-73	0.99245252235
	321.512328987	2.558075e-73	1.01968047925
	321.537898307	2.56965e-73	1.01257812125
	321.567591976	2.58315e-73	1.00605466925
	321.607037341	2.6044e-73	0.99900508315
	321.649935443	2.6273e-73	0.987313155375
	321.692854483	2.6473e-73	0.9752946926
	321.735779798	2.726925e-73	0.987720787825
	321.777070753	2.82765e-73	1.0096193105
	321.809095106	2.843675e-73	1.005305519
	321.834194349	2.856275e-73	1.0021887145
	321.865009597	2.8727e-73	0.9995900741
	321.891495602	2.890975e-73	1.001384453
	321.919871011	2.9059e-73	1.0046522805
	321.957657587	2.925525e-73	1.00992549675
	321.993190936	2.88175e-73	0.993884088925
	322.01897428	2.860825e-73	0.98659197455
	322.048285505	2.874925e-73	0.990764102875
	322.087451816	2.893425e-73	0.997982188775
	322.130155398	2.908925e-73	1.01558832575
	322.167090894	2.927875e-73	1.03758405775
	322.193771203	2.941675e-73	1.0531488215
	322.221970486	2.956325e-73	1.069960796
	322.255622479	2.798975e-73	1.02630067567
	322.281725026	2.5069e-73	0.928911789625
	322.308202682	2.5186e-73	0.943125988025
	322.333475167	2.529825e-73	0.957047039275
	322.366761558	2.5447e-73	0.9754105562
	322.408400333	2.5634e-73	1.00114926245
	322.450884704	2.582875e-73	1.03987757325
	322.486283306	2.600625e-73	1.07809376325
	322.51212748	2.389725e-73	1.01051180215
	322.541547599	2.50555e-73	1.0854513407
	322.56941881	2.729075e-73	1.20776207675
	322.594421637	2.2753e-73	1.0265762462
	322.628418157	2.157e-73	1.0015438673
	322.664856859	2.146375e-73	1.0354222525
	322.691791607	2.162125e-73	1.0756277565
	322.717013093	2.17165e-73	1.11112000475
	322.743512012	1.804375e-73	0.949823569575
	322.776657104	1.68835e-73	0.92311872125
	322.803534057	1.6963e-73	0.955880105025
	322.831732412	1.70115e-73	0.98959337285
	322.869870764	1.68565e-73	1.02537005475
	322.91282559	1.6984e-73	1.088169701
	322.955913603	1.580875e-73	1.0658138696
	322.998932198	1.28135e-73	0.9120028691
	323.037543093	1.29005e-73	0.963365065575
	323.065636728	1.28955e-73	0.9970432595
	323.092388807	1.2687e-73	1.0134654047
	323.12110933	1.27445e-73	1.05401637625
	323.146908329	1.2812e-73	1.09335837125
	323.175260571	1.036525e-73	0.915565764575
	323.201436698	1.04015e-73	0.94863269225
	323.236914403	1.0429e-73	0.99470158515
	323.279435366	1.04435e-73	1.05406622075
	323.32257246	9.725925e-74	1.03972332417
	323.365613804	8.215625e-74	0.933233367825
	323.403932141	8.370975e-74	1.002314557
	323.431651632	8.242275e-74	1.025357088
	323.458193895	8.3624e-74	1.0799541345
	323.48654056	8.4293e-74	1.13255522975
	323.511356666	6.920275e-74	0.9617392187
	323.536989315	6.48485e-74	0.935081317625
	323.571095709	6.7066e-74	1.01828788703
	323.603876399	7.042525e-74	1.131759153
	323.629186511	6.647675e-74	1.12594701425
	323.655368836	6.611025e-74	1.18686581
	323.679215749	6.5574e-74	1.23966457225
	323.709071189	4.651625e-74	0.9338566723
	323.748804218	3.923025e-74	0.8621417214
	323.790754298	3.9518e-74	0.9450395437
	323.824091918	3.900175e-74	1.01418099863
	323.849244067	3.88265e-74	1.10707732425
	323.875741942	3.9006e-74	1.239643014
	323.902464755	3.918775e-74	1.38147120375
	323.937195979	3.94255e-74	1.582669722
	323.966908797	3.490025e-74	1.56181644405
	323.99288156	1.1515e-74	0.57230222005
	324.028084077	1.158575e-74	0.659275672425
	324.069826397	1.167025e-74	0.779956441
	324.104443479	1.174075e-74	0.893552390375
	324.129854682	1.172325e-74	0.98289886755
	324.154382305	1.096125e-74	1.02218231345
	324.185447273	1.091525e-74	1.1905950645
	324.225975828	1.099275e-74	1.47479995325
	324.269239646	6.483375e-75	1.04914846985
	324.312507995	3.631975e-75	0.751696150725
	324.355250924	3.646025e-75	0.9355667897
	324.390934648	3.438275e-75	1.05524445035
	324.416814687	3.44515e-75	1.20456540875
	324.446458737	3.462925e-75	1.40716214475
	324.485995449	2.754425e-75	1.34075875725
	324.529258434	1.11745e-75	0.691345531725
	324.572394134	1.12585e-75	0.8650966343
	324.610007833	1.09865e-75	0.990820123575
	324.637178676	1.087275e-75	1.07682269775
	324.66122235	1.0918e-75	1.15858005
	324.691222304	1.0975e-75	1.262980733
	324.731065792	1.1051e-75	1.42407853675
	324.77438008	4.8277e-76	0.700775982125
	324.817511461	4.39835e-76	0.723391166725
	324.854886305	4.4269e-76	0.8117969819
	324.881887803	4.447775e-76	0.88343373875
	324.906867398	4.467025e-76	0.9404171485
	324.93115356	4.487825e-76	0.973570163825
	324.955894183	4.507925e-76	0.983075921325
	324.987400075	4.53255e-76	0.9691305214
	325.019147893	4.5576e-76	0.948008694125
	325.044345088	4.577725e-76	0.934774863075
	325.069643967	4.59765e-76	0.92263995325
	325.099369551	5.311325e-76	1.0427683709
	325.138918323	5.5543e-76	1.05854990325
	325.176985307	5.591e-76	1.0381187105
	325.204532476	5.61765e-76	1.0249856005
	325.232199229	5.644575e-76	1.00155286068
	325.269873741	5.805625e-76	0.966774472125
	325.311072572	5.8548e-76	0.889051297
	325.342821838	5.88695e-76	0.8282861748
	325.368322638	5.912925e-76	0.7836152627
	325.401877664	9.4187e-76	1.1487370327
	325.443155998	1.105075e-75	1.230041114
	325.478022061	1.11175e-75	1.1412548255
	325.503530724	1.11665e-75	1.07957512325
	325.533751947	1.127325e-75	1.01576841
	325.57356469	1.178925e-75	0.97702074205
	325.61070615	1.187825e-75	0.916069898475
	325.637319676	1.1933e-75	0.8736580182
	325.661632054	1.1983e-75	0.836392336825
	325.69458947	1.366925e-75	0.891703775425
	325.736411126	2.0043e-75	1.2101994085
	325.779875445	2.019375e-75	1.120029438
	325.82239696	2.0342e-75	1.04075518675
	325.856735135	2.0807e-75	1.0072325685
	325.882296131	2.10795e-75	0.9874960889
	325.907724743	2.117225e-75	0.965589177775
	325.932080133	2.126075e-75	0.94691047125
	325.957602463	2.135425e-75	0.92696934435
	325.985138741	2.1479e-75	0.90616159205
	326.022690084	2.726475e-75	1.106749651
	326.065924985	2.7578e-75	1.0724922965
	326.109434723	2.7785e-75	1.0313097175
	326.152950752	2.806875e-75	1.00196435555
	326.195458801	2.832425e-75	0.998585114225
	326.229656447	2.8491e-75	0.99889185005
	326.255219183	2.861625e-75	0.997964560775
	326.28143666	2.874525e-75	0.997255663175
	326.308362599	2.897225e-75	1.00001885947
	326.335942864	2.920675e-75	1.0027435005
	326.363124743	2.93435e-75	1.00227377175
	326.396036658	2.95095e-75	1.002027091
	326.422040382	2.964125e-75	1.00093053875
	326.452010273	2.9794e-75	0.9993853477
	326.491909307	2.99475e-75	1.00773023025
	326.535448345	3.01625e-75	1.033397994
	326.579020339	3.038825e-75	1.05832464725
	326.620488306	2.95485e-75	1.0447056971
	326.652167134	2.603825e-75	0.931894634525
	326.677805982	2.61525e-75	0.9450006442
	326.710925737	2.630125e-75	0.96218925105
	326.741963319	2.644175e-75	0.978620726425
	326.767650107	2.6558e-75	0.992518788175
	326.794372108	2.6523e-75	1.0019647555
	326.82199918	2.6586e-75	1.0173081885
	326.859670527	2.6758e-75	1.04350181475
	326.903019886	2.6957e-75	1.0740858245
	326.945419713	2.5757e-75	1.04753458883
	326.979150694	2.22425e-75	0.920155716875
	327.004141718	2.233975e-75	0.935666971375
	327.028391009	2.260975e-75	0.95835918735
	327.052863375	2.55355e-75	1.0957350235
	327.081163868	3.595275e-75	1.564796018
	327.1060929	4.621625e-75	2.03734824775
	327.130291285	4.930075e-75	2.2022403635
	327.155472391	5.476075e-75	2.48294978675
	327.180546605	3.914275e-75	1.8007883725
	327.20694529	2.426275e-75	1.1347226125
	327.242733611	2.307375e-75	1.10282214175
	327.277800595	1.925625e-75	0.939639953875
	327.303407213	1.845275e-75	0.9147141448
	327.327498119	1.852575e-75	0.931754979675
	327.358202876	1.862175e-75	0.954004856175
	327.398117199	1.87485e-75	0.98384911025
	327.433703833	1.86615e-75	1.00094479825
	327.45970596	1.8609e-75	1.01472904375
	327.488574262	1.87015e-75	1.03898718825
	327.514263073	1.878425e-75	1.06115908725
	327.538074583	1.8136e-75	1.0402245457
	327.56808602	1.6136e-75	0.943879848625
	327.608121415	1.6246e-75	0.975320854975
	327.648593319	1.62575e-75	1.0019738767
	327.678666785	1.62785e-75	1.0231252535
	327.704923797	1.63515e-75	1.04551609075
	327.740509458	1.64505e-75	1.07664998
	327.781810687	1.626e-75	1.093101961
	327.814378338	1.31705e-75	0.904577622725
	327.839957945	1.322775e-75	0.923838507775
	327.87322777	1.3303e-75	0.949590359125
	327.914655808	1.339675e-75	0.982537447475
	327.949912665	1.335125e-75	1.00216113375
	327.975336624	1.3354e-75	1.019688006
	327.99982709	1.341e-75	1.04117910025
	328.02365271	1.34645e-75	1.0624843505
	328.047680149	1.351925e-75	1.0843191365
	328.078255386	1.188375e-75	0.972577206625
	328.118757648	1.1153e-75	0.93864957535
	328.16071907	1.123325e-75	0.972700707775
	328.19302793	1.12655e-75	0.997113085
	328.218698116	1.121875e-75	1.01048624625
	328.251872308	1.1283e-75	1.03953142075
	328.284317776	1.11555e-75	1.0506706365
	328.309782008	9.852525e-76	0.94435393855
	328.335563898	9.898725e-76	0.9656546418
	328.363695799	1.00042e-75	0.9949248063
	328.389802675	1.60455e-75	1.62693548
	328.416040586	1.058525e-74	10.9271726303
	328.441576551	1.612175e-74	16.88693689
	328.466268919	4.115425e-75	4.37612020375
	328.493116644	9.2943e-76	1.0085853203
	328.521710097	8.7577e-76	0.96934674585
	328.548358049	8.791825e-76	0.990871541175
	328.578092832	8.7038e-76	1.00081865098
	328.603705337	8.521875e-76	0.99686166715
	328.629340694	8.496075e-76	1.01084829525
	328.657107646	8.535675e-76	1.03424804125
	328.682980228	8.572875e-76	1.0565875255
	328.717129627	8.307625e-76	1.04682853075
	328.753515592	7.15845e-76	0.924243836725
	328.780447072	7.190875e-76	0.945129262
	328.809702072	7.226375e-76	0.968394035425
	328.849056797	7.274525e-76	0.9999865738
	328.892845258	7.328425e-76	1.03529732175
	328.936731993	7.382875e-76	1.0713863975
	328.980624123	7.437725e-76	1.108807403
	329.024522552	6.294375e-76	0.96335194315
	329.068426377	5.8453e-76	0.91976145085
	329.112336501	5.88875e-76	0.952085857375
	329.15625202	5.93245e-76	0.9853863125
	329.200173839	5.902775e-76	1.00611280408
	329.244100149	5.9356e-76	1.03692310575
	329.286165453	5.97785e-76	1.06882250775
	329.318499159	5.164875e-76	0.940143808775
	329.344338484	5.149475e-76	0.9509403129
	329.378252723	5.1789e-76	0.974583448475
	329.42076427	5.199875e-76	1.00193368625
	329.463900348	5.22415e-76	1.0310759095
	329.498993202	5.25505e-76	1.0576278915
	329.524949529	5.075475e-76	1.03615419335
	329.55623188	4.513225e-76	0.937807831875
	329.593224265	4.541375e-76	0.96337622885
	329.621611757	4.563225e-76	0.983524878875
	329.648498247	4.56755e-76	0.9993456025
	329.674633101	4.564375e-76	1.0132426715
